timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2186506492,2186506265,-0.04583905,0.0072222715,0.006880184,0.0,0.0,0.0,0.0,-1.0
2186555268,2186555042,-0.03938352,0.023010887,0.012427521,0.0,0.0,0.0,0.0,-1.0
2186605291,2186605059,-0.03193081,0.023263099,-0.007249642,0.0,0.0,0.0,0.0,-1.0
2186654070,2186653839,-0.03835765,0.04152999,-0.0076355706,0.0,0.0,0.0,0.0,-1.0
2186706579,2186706356,-0.029662665,0.05198521,0.00050375395,0.0,0.0,0.0,0.0,-1.0
2186755353,2186755129,-0.02317197,0.056339003,0.0048529333,0.0,0.0,0.0,0.0,-1.0
2186804129,2186803902,-0.030362044,0.026716618,0.0027695086,0.0,0.0,0.0,0.0,-1.0
2186856676,2186856426,-0.026849698,0.02560345,-0.004456955,0.0,0.0,0.0,0.0,-1.0
2186905426,2186905199,-0.058627337,0.02834791,-0.0017025784,0.0,0.0,0.0,0.0,-1.0
2186955461,2186955225,-0.043821726,0.040938616,0.0042098174,0.0,0.0,0.0,0.0,-1.0
2187004224,2187003994,-0.04276304,0.016625034,-0.009140592,0.0,0.0,0.0,0.0,-1.0
2187056747,2187056520,-0.049259223,0.009150203,-0.009391165,0.0,0.0,0.0,0.0,-1.0
2187105525,2187105290,-0.049155816,0.010639326,-0.0042653605,0.0,0.0,0.0,0.0,-1.0
2187154289,2187154063,-0.0450106,0.018094061,0.013543146,0.0,0.0,0.0,0.0,-1.0
2187206824,2187206588,-0.027865198,0.018043073,0.015922045,0.0,0.0,0.0,0.0,-1.0
2187255589,2187255361,-0.030072728,0.0049575223,-0.004239177,0.0,0.0,0.0,0.0,-1.0
2187304358,2187304133,-0.04320077,0.023113294,-0.0037395328,0.0,0.0,0.0,0.0,-1.0
2187353150,2187352909,-0.042370345,0.05294979,0.00063577614,0.0,0.0,0.0,0.0,-1.0
2187405664,2187405430,-0.031859104,0.04588126,0.0020580662,0.0,0.0,0.0,0.0,-1.0
2187455688,2187455453,-0.02078373,0.034646116,-0.00029564244,0.0,0.0,0.0,0.0,-1.0
2187504455,2187504225,-0.042391524,0.016150154,-0.007122252,0.0,0.0,0.0,0.0,-1.0
2187556979,2187556750,-0.0589806,0.024727821,0.0033916607,0.0,0.0,0.0,0.0,-1.0
2187605751,2187605522,-0.056890998,0.033816643,0.006045439,0.0,0.0,0.0,0.0,-1.0
2187654533,2187654297,-0.047760643,0.02090272,-0.007117515,0.0,0.0,0.0,0.0,-1.0
2187703297,2187703068,-0.04221082,0.014563001,-0.010687512,0.0,0.0,0.0,0.0,-1.0
2187755818,2187755593,-0.055400282,0.0025496848,-0.008216127,0.0,0.0,0.0,0.0,-1.0
2187804597,2187804366,-0.037133783,0.008583236,0.014562857,0.0,0.0,0.0,0.0,-1.0
2187854615,2187854387,-0.02263299,0.012059906,0.0073784813,0.0,0.0,0.0,0.0,-1.0
2187907148,2187906915,-0.027702082,0.004318446,0.0003388185,0.0,0.0,0.0,0.0,-1.0
2187955908,2187955684,-0.0361181,0.018440887,0.0009456458,0.0,0.0,0.0,0.0,-1.0
2188004714,2188004488,-0.052362185,0.049275946,-9.2283124e-05,0.0,0.0,0.0,0.0,-1.0
2188053464,2188053229,-0.029966865,0.04388462,0.0013808702,0.0,0.0,0.0,0.0,-1.0
2188105986,2188105755,-0.024875613,0.043229386,-0.0087008355,0.0,0.0,0.0,0.0,-1.0
2188154760,2188154526,-0.03844754,0.023706494,-0.007874544,0.0,0.0,0.0,0.0,-1.0
2188204797,2188204551,-0.045389786,0.03058784,0.009529389,0.0,0.0,0.0,0.0,-1.0
2188257331,2188257099,-0.045290682,0.027438356,0.0075758803,0.0,0.0,0.0,0.0,-1.0
2188306070,2188305846,-0.047019035,0.008863009,0.00020195446,0.0,0.0,0.0,0.0,-1.0
2188354854,2188354619,-0.05584642,0.009531476,-0.013132433,0.0,0.0,0.0,0.0,-1.0
2188403638,2188403392,-0.056906812,0.024758093,-0.00063398265,0.0,0.0,0.0,0.0,-1.0
2188456146,2188455916,-0.045477767,0.025842896,0.008606932,0.0,0.0,0.0,0.0,-1.0
2188503675,2188503438,-0.019986391,0.008173761,-0.00020681087,0.0,0.0,0.0,0.0,-1.0
2188553696,2188553461,-0.034287382,0.009359583,0.0019276042,0.0,0.0,0.0,0.0,-1.0
2188606222,2188605989,-0.033039536,0.020568874,0.004009024,0.0,0.0,0.0,0.0,-1.0
2188656234,2188656008,-0.04005902,0.045151103,0.007412194,0.0,0.0,0.0,0.0,-1.0
2188705010,2188704784,-0.024873905,0.050246693,0.0016447762,0.0,0.0,0.0,0.0,-1.0
2188753784,2188753553,-0.030623384,0.035877705,-0.016263885,0.0,0.0,0.0,0.0,-1.0
2188806302,2188806077,-0.050034747,0.03545613,-0.008664469,0.0,0.0,0.0,0.0,-1.0
2188855074,2188854850,-0.0386791,0.035628952,0.005003659,0.0,0.0,0.0,0.0,-1.0
2188903903,2188903670,-0.0363377,0.016120933,0.005778717,0.0,0.0,0.0,0.0,-1.0
2188956376,2188956147,-0.034591343,0.008398389,0.004229671,0.0,0.0,0.0,0.0,-1.0
2189003904,2189003670,-0.0675089,0.0031201823,-0.013049761,0.0,0.0,0.0,0.0,-1.0
2189055173,2189054943,-0.06705546,0.016743345,-0.0012261517,0.0,0.0,0.0,0.0,-1.0
2189103945,2189103716,-0.03417115,0.024904987,0.0046647023,0.0,0.0,0.0,0.0,-1.0
2189156507,2189156280,-0.023766896,0.011876309,-0.002232216,0.0,0.0,0.0,0.0,-1.0
2189205236,2189205012,-0.022095187,0.0062871333,0.00063058943,0.0,0.0,0.0,0.0,-1.0
2189254020,2189253786,-0.042471003,0.018273652,0.0063909697,0.0,0.0,0.0,0.0,-1.0
2189306537,2189306308,-0.037745543,0.040721104,0.013789885,0.0,0.0,0.0,0.0,-1.0
2189355312,2189355081,-0.026745489,0.04416661,0.00031525697,0.0,0.0,0.0,0.0,-1.0
2189404081,2189403854,-0.04067128,0.036062576,-0.016437657,0.0,0.0,0.0,0.0,-1.0
2189454110,2189453878,-0.050097957,0.03774775,-0.0010580713,0.0,0.0,0.0,0.0,-1.0
2189506636,2189506401,-0.038242143,0.042925138,0.002310934,0.0,0.0,0.0,0.0,-1.0
2189555410,2189555175,-0.027613198,0.021125136,0.0044944976,0.0,0.0,0.0,0.0,-1.0
2189604180,2189603949,-0.037098404,0.00052454125,-0.004699598,0.0,0.0,0.0,0.0,-1.0
2189656701,2189656470,-0.06755269,0.0030973589,-0.007982257,0.0,0.0,0.0,0.0,-1.0
2189705468,2189705242,-0.069289476,0.018098384,0.0071117403,0.0,0.0,0.0,0.0,-1.0
2189754248,2189754018,-0.03910018,0.02173361,-0.0038465795,0.0,0.0,0.0,0.0,-1.0
2189804283,2189804040,-0.034902014,0.0029896083,-0.0077874223,0.0,0.0,0.0,0.0,-1.0
2189856831,2189856579,-0.032802932,0.005288968,-0.0027130689,0.0,0.0,0.0,0.0,-1.0
2189905563,2189905335,-0.042888712,0.01912102,0.008275168,0.0,0.0,0.0,0.0,-1.0
2189954339,2189954108,-0.026409794,0.029026128,0.013539885,0.0,0.0,0.0,0.0,-1.0
2190003101,2190002880,-0.037969153,0.025876436,-0.012186396,0.0,0.0,0.0,0.0,-1.0
2190055686,2190055456,-0.04313619,0.04142701,-0.011175157,0.0,0.0,0.0,0.0,-1.0
2190104406,2190104179,-0.04083207,0.059769075,7.164096e-05,0.0,0.0,0.0,0.0,-1.0
2190154437,2190154203,-0.03357648,0.05144721,-6.7820074e-06,0.0,0.0,0.0,0.0,-1.0
2190204459,2190204223,-0.027385022,0.023993388,0.00016533642,0.0,0.0,0.0,0.0,-1.0
2190255725,2190255500,-0.036364637,0.013835728,-0.006197668,0.0,0.0,0.0,0.0,-1.0
2190304503,2190304269,-0.061475024,0.011150508,0.003092635,0.0,0.0,0.0,0.0,-1.0
2190353274,2190353042,-0.04841552,0.018703695,0.005801744,0.0,0.0,0.0,0.0,-1.0
2190405800,2190405565,-0.049524553,0.012367583,-0.0050601223,0.0,0.0,0.0,0.0,-1.0
2190454570,2190454340,-0.051653452,-0.000114571274,-0.008696805,0.0,0.0,0.0,0.0,-1.0
2190503342,2190503110,-0.043050293,0.022536496,0.0014699304,0.0,0.0,0.0,0.0,-1.0
2190555871,2190555645,-0.039817683,0.023918753,0.0093630375,0.0,0.0,0.0,0.0,-1.0
2190604655,2190604407,-0.00800385,0.035476282,0.010866567,0.0,0.0,0.0,0.0,-1.0
2190654671,2190654430,-0.023995576,0.020637842,-0.005765653,0.0,0.0,0.0,0.0,-1.0
2190704690,2190704454,-0.05367982,0.039428838,-0.0004990822,0.0,0.0,0.0,0.0,-1.0
2190755957,2190755728,-0.04482409,0.053320896,0.0026317618,0.0,0.0,0.0,0.0,-1.0
2190804728,2190804499,-0.036095396,0.0494107,-0.0045172204,0.0,0.0,0.0,0.0,-1.0
2190853496,2190853272,-0.03610738,0.020620963,-0.007920375,0.0,0.0,0.0,0.0,-1.0
2190906024,2190905796,-0.045517612,0.01602473,-0.010854559,0.0,0.0,0.0,0.0,-1.0
2190954808,2190954569,-0.04690034,0.016376913,0.010460786,0.0,0.0,0.0,0.0,-1.0
2191004833,2191004599,-0.041581407,0.010674424,0.0093489075,0.0,0.0,0.0,0.0,-1.0
2191053595,2191053364,-0.047848027,0.0010798166,-0.009865553,0.0,0.0,0.0,0.0,-1.0
2191106118,2191105890,-0.064090945,-0.004240655,-0.005996366,0.0,0.0,0.0,0.0,-1.0
2191154895,2191154662,-0.059888847,0.024242034,-0.0022201152,0.0,0.0,0.0,0.0,-1.0
2191203671,2191203434,-0.033413757,0.02721752,0.008613205,0.0,0.0,0.0,0.0,-1.0
2191256183,2191255957,-0.0064347875,0.021814728,0.0054754554,0.0,0.0,0.0,0.0,-1.0
2191304966,2191304731,-0.025985274,0.0075707496,-0.0046162843,0.0,0.0,0.0,0.0,-1.0
2191353737,2191353502,-0.049594354,0.031710643,0.009805836,0.0,0.0,0.0,0.0,-1.0
2191403765,2191403526,-0.041732665,0.05000798,0.0027089491,0.0,0.0,0.0,0.0,-1.0
2191456289,2191456051,-0.036049902,0.048134062,-0.002040819,0.0,0.0,0.0,0.0,-1.0
2191505054,2191504824,-0.034072608,0.037412878,-0.012339934,0.0,0.0,0.0,0.0,-1.0
2191553821,2191553596,-0.065416604,0.02417938,-0.0069987187,0.0,0.0,0.0,0.0,-1.0
2191606346,2191606119,-0.051145047,0.02947471,0.0060550063,0.0,0.0,0.0,0.0,-1.0
2191655120,2191654892,-0.033674203,0.005974855,0.0063881218,0.0,0.0,0.0,0.0,-1.0
2191703893,2191703665,-0.047265366,-0.0050348076,-0.0034071754,0.0,0.0,0.0,0.0,-1.0
2191756413,2191756188,-0.057964075,-0.004759867,-0.0037793766,0.0,0.0,0.0,0.0,-1.0
2191805195,2191804964,-0.056886367,0.020092528,-0.0013574925,0.0,0.0,0.0,0.0,-1.0
2191855216,2191854984,-0.041346397,0.02372253,0.0072532967,0.0,0.0,0.0,0.0,-1.0
2191903987,2191903758,-0.02441475,0.022833545,-0.006160503,0.0,0.0,0.0,0.0,-1.0
2191956523,2191956283,-0.017619496,0.018627781,-0.005064496,0.0,0.0,0.0,0.0,-1.0
2192005286,2192005055,-0.02795946,0.03679933,0.007981214,0.0,0.0,0.0,0.0,-1.0
2192054048,2192053825,-0.034738906,0.048847202,0.007955296,0.0,0.0,0.0,0.0,-1.0
2192106587,2192106353,-0.034418315,0.042321745,0.007032679,0.0,0.0,0.0,0.0,-1.0
2192155356,2192155124,-0.047377426,0.03054445,-0.015448861,0.0,0.0,0.0,0.0,-1.0
2192204121,2192203894,-0.067186624,0.035676863,-0.007035453,0.0,0.0,0.0,0.0,-1.0
2192254153,2192253926,-0.03751827,0.03767175,0.004835157,0.0,0.0,0.0,0.0,-1.0
2192306675,2192306441,-0.04538017,0.021307036,0.0015559691,0.0,0.0,0.0,0.0,-1.0
2192355453,2192355215,-0.040306315,-0.006069825,0.00045321017,0.0,0.0,0.0,0.0,-1.0
2192404213,2192403985,-0.06355328,-0.005542187,-0.003019196,0.0,0.0,0.0,0.0,-1.0
2192455496,2192455267,-0.061395574,0.007920237,0.0074970857,0.0,0.0,0.0,0.0,-1.0
2192505519,2192505283,-0.038764767,0.023326684,0.005881959,0.0,0.0,0.0,0.0,-1.0
2192554284,2192554055,-0.032401185,0.023132192,-0.009646373,0.0,0.0,0.0,0.0,-1.0
2192603058,2192602829,-0.022976127,0.033873994,-0.0010648746,0.0,0.0,0.0,0.0,-1.0
2192656839,2192656613,-0.027207952,0.03473628,-0.002153733,0.0,0.0,0.0,0.0,-1.0
2192705610,2192705379,-0.021265665,0.04645322,0.013853587,0.0,0.0,0.0,0.0,-1.0
2192754370,2192754147,-0.02653483,0.03321304,0.00045391647,0.0,0.0,0.0,0.0,-1.0
2192806900,2192806671,-0.037773866,0.02671593,-0.008073536,0.0,0.0,0.0,0.0,-1.0
2192855685,2192855447,-0.06024416,0.03501211,-0.003944138,0.0,0.0,0.0,0.0,-1.0
2192904446,2192904216,-0.05167587,0.044966556,-0.0025419805,0.0,0.0,0.0,0.0,-1.0
2192953211,2192952988,-0.029334579,0.010709474,-0.0019421049,0.0,0.0,0.0,0.0,-1.0
2193005749,2193005514,-0.03490097,-0.0012043697,-0.009962186,0.0,0.0,0.0,0.0,-1.0
2193055774,2193055537,-0.050466232,-0.0069044307,-0.0017591295,0.0,0.0,0.0,0.0,-1.0
2193104537,2193104308,-0.043058682,0.016090546,0.015935186,0.0,0.0,0.0,0.0,-1.0
2193157063,2193156832,-0.035621267,0.0060927807,0.009159883,0.0,0.0,0.0,0.0,-1.0
2193205832,2193205604,-0.041620985,0.009740679,-0.0027717883,0.0,0.0,0.0,0.0,-1.0
2193254605,2193254376,-0.042593803,0.0368188,-0.00893009,0.0,0.0,0.0,0.0,-1.0
2193303380,2193303150,-0.030336695,0.058746997,0.006411346,0.0,0.0,0.0,0.0,-1.0
2193355912,2193355675,-0.014368736,0.05397926,0.008304154,0.0,0.0,0.0,0.0,-1.0
2193404674,2193404445,-0.020999497,0.027749678,-0.005573058,0.0,0.0,0.0,0.0,-1.0
2193455951,2193455721,-0.037039448,0.027893744,-0.0012659321,0.0,0.0,0.0,0.0,-1.0
2193507224,2193506993,-0.04395875,0.037134223,0.002599648,0.0,0.0,0.0,0.0,-1.0
2193555997,2193555766,-0.05217821,0.043581042,0.0045069065,0.0,0.0,0.0,0.0,-1.0
2193604769,2193604538,-0.036978103,0.015633252,-0.007868876,0.0,0.0,0.0,0.0,-1.0
2193653538,2193653310,-0.05166441,0.0058474913,-0.014943761,0.0,0.0,0.0,0.0,-1.0
2193706073,2193705835,-0.06057657,0.007987959,-0.0012131534,0.0,0.0,0.0,0.0,-1.0
2193754848,2193754608,-0.039269563,0.015501143,0.01109624,0.0,0.0,0.0,0.0,-1.0
2193803613,2193803378,-0.03350042,0.005625296,0.0036773288,0.0,0.0,0.0,0.0,-1.0
2193856153,2193855910,-0.029831462,0.006557229,0.0014898903,0.0,0.0,0.0,0.0,-1.0
2193906159,2193905928,-0.04727591,0.014299615,-0.0024049676,0.0,0.0,0.0,0.0,-1.0
2193954936,2193954710,-0.03707493,0.050863177,0.0072536194,0.0,0.0,0.0,0.0,-1.0
2194003698,2194003470,-0.01737652,0.042021133,-0.0065650404,0.0,0.0,0.0,0.0,-1.0
2194056229,2194055995,-0.021000473,0.034817174,-0.011114058,0.0,0.0,0.0,0.0,-1.0
2194105026,2194104795,-0.03670509,0.028865064,-0.0007125928,0.0,0.0,0.0,0.0,-1.0
2194153771,2194153541,-0.043383703,0.027922811,0.0071465373,0.0,0.0,0.0,0.0,-1.0
2194206294,2194206065,-0.04536558,0.025071636,0.010926532,0.0,0.0,0.0,0.0,-1.0
2194256324,2194256087,-0.042540167,0.01273951,-0.004276586,0.0,0.0,0.0,0.0,-1.0
2194305090,2194304860,-0.05874312,0.011333035,-0.014355662,0.0,0.0,0.0,0.0,-1.0
2194353868,2194353637,-0.027938014,0.00019190942,0.018317452,0.0,0.0,0.0,0.0,-1.0
2194406386,2194406155,-0.055442873,0.036653504,0.0025992128,0.0,0.0,0.0,0.0,-1.0
2194455158,2194454929,-0.05121269,0.042683948,-0.009519148,0.0,0.0,0.0,0.0,-1.0
2194503924,2194503700,-0.043638367,0.050008636,0.0050773276,0.0,0.0,0.0,0.0,-1.0
2194556478,2194556241,-0.023265593,0.031737514,0.001969883,0.0,0.0,0.0,0.0,-1.0
2194606494,2194606250,-0.024648013,0.033958755,-0.0025791177,0.0,0.0,0.0,0.0,-1.0
2194655319,2194655083,-0.03954598,0.02074761,4.297163e-05,0.0,0.0,0.0,0.0,-1.0
2194704016,2194703792,-0.0398939,0.020673508,0.0013888677,0.0,0.0,0.0,0.0,-1.0
2194756548,2194756316,-0.040888064,0.019533403,-0.00026433522,0.0,0.0,0.0,0.0,-1.0
2194805314,2194805088,-0.04245911,0.022647867,-0.00082100736,0.0,0.0,0.0,0.0,-1.0
2194854088,2194853861,-0.04085673,0.0193465,0.0008561236,0.0,0.0,0.0,0.0,-1.0
2194906625,2194906386,-0.03928725,0.019645799,-0.00085717964,0.0,0.0,0.0,0.0,-1.0
2194955385,2194955157,-0.04183481,0.020543013,-0.00062084355,0.0,0.0,0.0,0.0,-1.0
2195004157,2195003931,-0.042144068,0.024203924,-0.0007871586,0.0,0.0,0.0,0.0,-1.0
2195054179,2195053953,-0.03897412,0.025967171,0.0017988788,0.0,0.0,0.0,0.0,-1.0
2195106718,2195106476,-0.038963754,0.025866397,-3.173468e-05,0.0,0.0,0.0,0.0,-1.0
2195156736,2195156503,-0.04081091,0.019547524,-0.003080654,0.0,0.0,0.0,0.0,-1.0
2195204246,2195204020,-0.041791897,0.020609492,0.002354772,0.0,0.0,0.0,0.0,-1.0
2195256777,2195256545,-0.03817442,0.023454774,0.00036417024,0.0,0.0,0.0,0.0,-1.0
2195305547,2195305318,-0.03927923,0.02409211,0.0013762745,0.0,0.0,0.0,0.0,-1.0
2195354316,2195354089,-0.04047733,0.02383757,-0.00246225,0.0,0.0,0.0,0.0,-1.0
2195404340,2195404112,-0.039756753,0.020692406,-0.00038917034,0.0,0.0,0.0,0.0,-1.0
2195455620,2195455387,-0.03951262,0.023689816,0.0010951583,0.0,0.0,0.0,0.0,-1.0
2195505644,2195505409,-0.04055871,0.020977788,-0.000818886,0.0,0.0,0.0,0.0,-1.0
2195554410,2195554181,-0.040665485,0.022806412,-0.0010677547,0.0,0.0,0.0,0.0,-1.0
2195606937,2195606706,-0.039904885,0.022048486,0.0011748829,0.0,0.0,0.0,0.0,-1.0
2195655705,2195655481,-0.038308393,0.023108976,-0.00075762655,0.0,0.0,0.0,0.0,-1.0
2195704474,2195704249,-0.04039283,0.023445867,-0.00070349005,0.0,0.0,0.0,0.0,-1.0
2195753249,2195753022,-0.041227646,0.02327868,0.0007678463,0.0,0.0,0.0,0.0,-1.0
2195805774,2195805546,-0.038524568,0.023000184,-8.296167e-05,0.0,0.0,0.0,0.0,-1.0
2195855805,2195855570,-0.038974367,0.023749799,-0.00046540188,0.0,0.0,0.0,0.0,-1.0
2195904568,2195904341,-0.04108951,0.022323756,-0.00011153484,0.0,0.0,0.0,0.0,-1.0
2195957098,2195956867,-0.039693262,0.02339626,-2.9856305e-05,0.0,0.0,0.0,0.0,-1.0
2196005871,2196005639,-0.038104165,0.023328977,-0.00035150393,0.0,0.0,0.0,0.0,-1.0
2196054648,2196054410,-0.03990004,0.023141958,-1.549794e-05,0.0,0.0,0.0,0.0,-1.0
2196103414,2196103182,-0.040078208,0.023095712,-0.00036581545,0.0,0.0,0.0,0.0,-1.0
2196155933,2196155706,-0.03910572,0.022833189,-0.00029076284,0.0,0.0,0.0,0.0,-1.0
2196204704,2196204478,-0.039570227,0.023007704,0.00011307176,0.0,0.0,0.0,0.0,-1.0
2196254727,2196254501,-0.039708905,0.02265922,-0.00043915692,0.0,0.0,0.0,0.0,-1.0
2196307270,2196307028,-0.03939316,0.022825805,-0.00044317133,0.0,0.0,0.0,0.0,-1.0
2196357282,2196357051,-0.039284606,0.022703584,-1.6634353e-05,0.0,0.0,0.0,0.0,-1.0
2196404801,2196404570,-0.03951881,0.023236781,-0.00027022793,0.0,0.0,0.0,0.0,-1.0
2196453569,2196453342,-0.039329626,0.02276561,-0.00033956647,0.0,0.0,0.0,0.0,-1.0
2196506093,2196505866,-0.039756693,0.023364864,-0.00041782437,0.0,0.0,0.0,0.0,-1.0
2196554878,2196554644,-0.03955466,0.02330604,-0.00022163638,0.0,0.0,0.0,0.0,-1.0
2196603647,2196603410,-0.03937742,0.022913089,-0.00027066766,0.0,0.0,0.0,0.0,-1.0
2196656162,2196655936,-0.039826445,0.023059217,-5.678659e-05,0.0,0.0,0.0,0.0,-1.0
2196706185,2196705958,-0.039496757,0.022959547,-0.00013782804,0.0,0.0,0.0,0.0,-1.0
2196754961,2196754731,-0.03904417,0.023280267,-0.00021462147,0.0,0.0,0.0,0.0,-1.0
2196803730,2196803502,-0.0396816,0.023303324,-4.544065e-05,0.0,0.0,0.0,0.0,-1.0
2196856256,2196856026,-0.039262757,0.022653876,-0.00017724301,0.0,0.0,0.0,0.0,-1.0
2196905034,2196904800,-0.039722674,0.02337652,-0.00024617751,0.0,0.0,0.0,0.0,-1.0
2196953798,2196953570,-0.04004315,0.022673743,-0.00021788427,0.0,0.0,0.0,0.0,-1.0
2197006319,2197006094,-0.03923915,0.022961248,-0.00010707336,0.0,0.0,0.0,0.0,-1.0
2197055121,2197054889,-0.03977558,0.022903478,-0.00017329094,0.0,0.0,0.0,0.0,-1.0
2197105118,2197104891,-0.03954231,0.02275342,-0.00045988467,0.0,0.0,0.0,0.0,-1.0
2197153892,2197153663,-0.03929845,0.02283038,-0.00038404492,0.0,0.0,0.0,0.0,-1.0
2197207674,2197207439,-0.039403524,0.023156239,3.9799455e-05,0.0,0.0,0.0,0.0,-1.0
2197255182,2197254958,-0.039720546,0.023068767,-0.0002443612,0.0,0.0,0.0,0.0,-1.0
2197303959,2197303731,-0.03971548,0.022734744,-0.0002406113,0.0,0.0,0.0,0.0,-1.0
2197357739,2197357505,-0.0390026,0.023106225,-0.00022841802,0.0,0.0,0.0,0.0,-1.0
2197405271,2197405041,-0.03953741,0.023012131,-0.00035123408,0.0,0.0,0.0,0.0,-1.0
2197455288,2197455051,-0.03989897,0.023091517,-0.00029449855,0.0,0.0,0.0,0.0,-1.0
2197504051,2197503822,-0.03967794,0.023150025,-0.00016746472,0.0,0.0,0.0,0.0,-1.0
2197556577,2197556349,-0.039727356,0.02271713,-0.00020432896,0.0,0.0,0.0,0.0,-1.0
2197605344,2197605118,-0.039774533,0.023326118,-0.00022944382,0.0,0.0,0.0,0.0,-1.0
2197654114,2197653890,-0.039201487,0.023062564,-0.00023512232,0.0,0.0,0.0,0.0,-1.0
2197706656,2197706418,-0.039344825,0.023031604,-0.00041406203,0.0,0.0,0.0,0.0,-1.0
2197755417,2197755186,-0.039089464,0.02283984,-0.000112483875,0.0,0.0,0.0,0.0,-1.0
2197804190,2197803959,-0.039887816,0.023127275,-0.00039142463,0.0,0.0,0.0,0.0,-1.0
2197854209,2197853982,-0.039597817,0.02336001,-0.0002947832,0.0,0.0,0.0,0.0,-1.0
2197906733,2197906505,-0.0394892,0.023220785,-9.50199e-05,0.0,0.0,0.0,0.0,-1.0
2197955524,2197955285,-0.03943372,0.023048392,-0.0003731496,0.0,0.0,0.0,0.0,-1.0
2198004280,2198004049,-0.039643656,0.022950321,2.6139174e-05,0.0,0.0,0.0,0.0,-1.0
2198056809,2198056577,-0.039450295,0.023232646,-0.00033482234,0.0,0.0,0.0,0.0,-1.0
2198105605,2198105378,-0.039379697,0.022644205,-0.00011865616,0.0,0.0,0.0,0.0,-1.0
2198154344,2198154118,-0.039734226,0.022850307,-1.8827419e-05,0.0,0.0,0.0,0.0,-1.0
2198203131,2198202893,-0.03947197,0.022969006,-0.00010433309,0.0,0.0,0.0,0.0,-1.0
2198255648,2198255415,-0.039208017,0.022658702,-0.00028149594,0.0,0.0,0.0,0.0,-1.0
2198305670,2198305437,-0.03985499,0.022497762,-0.00014171311,0.0,0.0,0.0,0.0,-1.0
2198354446,2198354212,-0.040382735,0.022984382,-0.00013231159,0.0,0.0,0.0,0.0,-1.0
2198406966,2198406733,-0.040030476,0.022757247,-0.00010668566,0.0,0.0,0.0,0.0,-1.0
2198455731,2198455505,-0.03945237,0.022716673,-0.00011222911,0.0,0.0,0.0,0.0,-1.0
2198504503,2198504277,-0.039510343,0.022791272,-0.00023103575,0.0,0.0,0.0,0.0,-1.0
2198553286,2198553050,-0.039853632,0.022974258,-0.000117915195,0.0,0.0,0.0,0.0,-1.0
2198607059,2198606827,-0.039655585,0.022642834,-0.00032699262,0.0,0.0,0.0,0.0,-1.0
2198655835,2198655598,-0.039577886,0.022593746,-0.00016488737,0.0,0.0,0.0,0.0,-1.0
2198704600,2198704370,-0.039214205,0.02265694,-0.00038270603,0.0,0.0,0.0,0.0,-1.0
2198757120,2198756892,-0.039411485,0.022506373,-0.0002070285,0.0,0.0,0.0,0.0,-1.0
2198805894,2198805665,-0.03909337,0.022866776,-7.67339e-05,0.0,0.0,0.0,0.0,-1.0
2198854672,2198854437,-0.039383166,0.023031693,-0.00021749677,0.0,0.0,0.0,0.0,-1.0
2198903445,2198903212,-0.039449595,0.022728626,-0.00034761915,0.0,0.0,0.0,0.0,-1.0
2198955957,2198955733,-0.039358966,0.022925647,-0.00029432084,0.0,0.0,0.0,0.0,-1.0
2199004733,2199004505,-0.039471064,0.022686597,-0.0002502197,0.0,0.0,0.0,0.0,-1.0
2199054763,2199054527,-0.039848395,0.022909986,-8.874261e-05,0.0,0.0,0.0,0.0,-1.0
2199107286,2199107051,-0.039273452,0.022294767,-6.800575e-05,0.0,0.0,0.0,0.0,-1.0
2199156055,2199155826,-0.039724566,0.022568168,-0.00011515608,0.0,0.0,0.0,0.0,-1.0
2199204826,2199204597,-0.04013365,0.022550786,-0.00021947702,0.0,0.0,0.0,0.0,-1.0
2199253603,2199253368,-0.039483946,0.022741571,-0.00013197186,0.0,0.0,0.0,0.0,-1.0
2199306121,2199305894,-0.039119493,0.022831284,-0.00028443057,0.0,0.0,0.0,0.0,-1.0
2199354893,2199354665,-0.03970777,0.022304758,-8.309499e-05,0.0,0.0,0.0,0.0,-1.0
2199403682,2199403438,-0.03969549,0.02251505,-0.00033733356,0.0,0.0,0.0,0.0,-1.0
2199456190,2199455961,-0.039886866,0.022504766,-0.00012068054,0.0,0.0,0.0,0.0,-1.0
2199506215,2199505984,-0.039642956,0.02221124,-0.00012101927,0.0,0.0,0.0,0.0,-1.0
2199554992,2199554757,-0.039687846,0.022079183,-0.00023689959,0.0,0.0,0.0,0.0,-1.0
2199603776,2199603538,-0.039412145,0.02244022,-0.00012572248,0.0,0.0,0.0,0.0,-1.0
2199656276,2199656051,-0.039201062,0.02274854,-0.00023950027,0.0,0.0,0.0,0.0,-1.0
2199705052,2199704824,-0.03952032,0.022712957,-9.224333e-05,0.0,0.0,0.0,0.0,-1.0
2199753844,2199753597,-0.039138008,0.022491274,-4.9474744e-05,0.0,0.0,0.0,0.0,-1.0
2199806395,2199806164,-0.039830126,0.02289851,-0.0003621523,0.0,0.0,0.0,0.0,-1.0
2199856421,2199856192,-0.03931878,0.022866143,-0.00015108548,0.0,0.0,0.0,0.0,-1.0
2199905148,2199904915,-0.039350405,0.022575205,-0.00010392976,0.0,0.0,0.0,0.0,-1.0
2199953924,2199953686,-0.039090104,0.022664241,-0.000333052,0.0,0.0,0.0,0.0,-1.0
