timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
2384955287,3932170,3932170,4259850,0,0,0.033902418,0.033902396,0.0,0.0,3932170,3932170,4325386,0,0,0.0018708375,0.0018708375,0.0,0.0,1,1,0,0,1,1,0,0
2385155322,3932170,3932170,4259850,0,0,0.034811493,0.034811553,0.0,0.0,3932170,3932170,4325386,0,0,0.0021448052,0.0021448052,0.0,0.0,1,1,0,0,1,1,0,0
2385355465,3932170,3932170,4259850,0,0,0.03773108,0.037731078,0.0,0.0,3932170,3932170,4325386,0,0,0.002615443,0.002615443,0.0,0.0,1,1,0,0,1,1,0,0
2385555478,3932170,3932170,4259850,0,0,0.033507448,0.03350741,0.0,0.0,3932170,3932170,4325386,0,0,0.0026855231,0.002685523,0.0,0.0,1,1,0,0,1,1,0,0
2385750601,3932170,3932170,4259850,0,0,0.03355887,0.033558894,0.0,0.0,3932170,3932170,4325386,0,0,0.0019139656,0.0019139657,0.0,0.0,1,1,0,0,1,1,0,0
2385950645,3932170,3932170,4259850,0,0,0.034658603,0.034658637,0.0,0.0,3932170,3932170,4325386,0,0,0.0022019974,0.0022019974,0.0,0.0,1,1,0,0,1,1,0,0
2386150730,3932170,3932170,4259850,0,0,0.03206078,0.03206089,0.0,0.0,3932170,3932170,4325386,0,0,0.0026743417,0.0026743417,0.0,0.0,1,1,0,0,1,1,0,0
2386355814,3932170,3932170,4259850,0,0,0.033458456,0.033458456,0.0,0.0,3932170,3932170,4325386,0,0,0.0020757848,0.0020757848,0.0,0.0,1,1,0,0,1,1,0,0
2386555950,3932170,3932170,4259850,0,0,0.032142997,0.032143027,0.0,0.0,3932170,3932170,4325386,0,0,0.0020300976,0.0020300979,0.0,0.0,1,1,0,0,1,1,0,0
2386756045,3932170,3932170,4259850,0,0,0.034507737,0.03450769,0.0,0.0,3932170,3932170,4325386,0,0,0.001958447,0.001958447,0.0,0.0,1,1,0,0,1,1,0,0
2386951104,3932170,3932170,4259850,0,0,0.033922207,0.033922225,0.0,0.0,3932170,3932170,4325386,0,0,0.0021720962,0.0021720962,0.0,0.0,1,1,0,0,1,1,0,0
2387151137,3932170,3932170,4259850,0,0,0.035556145,0.03555617,0.0,0.0,3932170,3932170,4325386,0,0,0.0020113164,0.0020113166,0.0,0.0,1,1,0,0,1,1,0,0
2387351217,3932170,3932170,4259850,0,0,0.0359721,0.03597223,0.0,0.0,3932170,3932170,4325386,0,0,0.002814221,0.0028142207,0.0,0.0,1,1,0,0,1,1,0,0
2387551422,3932170,3932170,4259850,0,0,0.034010485,0.034010533,0.0,0.0,3932170,3932170,4325386,0,0,0.0023962255,0.0023962255,0.0,0.0,1,1,0,0,1,1,0,0
2387756423,3932170,3932170,4259850,0,0,0.032681033,0.032681048,0.0,0.0,3932170,3932170,4325386,0,0,0.0023451322,0.0023451322,0.0,0.0,1,1,0,0,1,1,0,0
2387956508,3932170,3932170,4259850,0,0,0.033466887,0.033466894,0.0,0.0,3932170,3932170,4325386,0,0,0.0027913817,0.0027913817,0.0,0.0,1,1,0,0,1,1,0,0
2388151636,3932170,3932170,4259850,0,0,0.03233216,0.032332174,0.0,0.0,3932170,3932170,4325386,0,0,0.0022471454,0.0022471456,0.0,0.0,1,1,0,0,1,1,0,0
2388351679,3932170,3932170,4259850,0,0,0.033232562,0.033232473,0.0,0.0,3932170,3932170,4325386,0,0,0.00244608,0.00244608,0.0,0.0,1,1,0,0,1,1,0,0
2388551721,3932170,3932170,4259850,0,0,0.033243347,0.03324329,0.0,0.0,3932170,3932170,4325386,0,0,0.0022151407,0.0022151407,0.0,0.0,1,1,0,0,1,1,0,0
2388751841,3932170,3932170,4259850,0,0,0.034024224,0.034024227,0.0,0.0,3932170,3932170,4325386,0,0,0.0017495458,0.0017495456,0.0,0.0,1,1,0,0,1,1,0,0
2388951870,3932170,3932170,4259850,0,0,0.03567103,0.035671048,0.0,0.0,3932170,3932170,4325386,0,0,0.0018489218,0.0018489218,0.0,0.0,1,1,0,0,1,1,0,0
2389156963,3932170,3932170,4259850,0,0,0.034260217,0.034260258,0.0,0.0,3932170,3932170,4325386,0,0,0.0021687534,0.0021687534,0.0,0.0,1,1,0,0,1,1,0,0
2389357031,3932170,3932170,4259850,0,0,0.031894576,0.03189459,0.0,0.0,3932170,3932170,4325386,0,0,0.0017987656,0.0017987656,0.0,0.0,1,1,0,0,1,1,0,0
2389552121,3932170,3932170,4259850,0,0,0.036604248,0.036604293,0.0,0.0,3932170,3932170,4325386,0,0,0.0026456947,0.0026456947,0.0,0.0,1,1,0,0,1,1,0,0
2389752202,3932170,3932170,4259850,0,0,0.034364395,0.034364335,0.0,0.0,3932170,3932170,4325386,0,0,0.0014335761,0.0014335765,0.0,0.0,1,1,0,0,1,1,0,0
2389952283,3932170,3932170,4259850,0,0,0.03409073,0.034090687,0.0,0.0,3932170,3932170,4325386,0,0,0.002034526,0.0020345259,0.0,0.0,1,1,0,0,1,1,0,0
2390152404,3932170,3932170,4259850,0,0,0.03466254,0.03466258,0.0,0.0,3932170,3932170,4325386,0,0,0.0021630717,0.0021630717,0.0,0.0,1,1,0,0,1,1,0,0
2390352452,3932170,3932170,4259850,0,0,0.034645937,0.034645975,0.0,0.0,3932170,3932170,4325386,0,0,0.0020271775,0.0020271777,0.0,0.0,1,1,0,0,1,1,0,0
2390557590,3932170,3932170,4259850,0,0,0.032074273,0.032074254,0.0,0.0,3932170,3932170,4325386,0,0,0.00299293,0.0029929304,0.0,0.0,1,1,0,0,1,1,0,0
2390752687,3932170,3932170,4259850,0,0,0.032915823,0.032915838,0.0,0.0,3932170,3932170,4325386,0,0,0.0022714494,0.0022714497,0.0,0.0,1,1,0,0,1,1,0,0
2390952801,3932170,3932170,4259850,0,0,0.032956313,0.03295638,0.0,0.0,3932170,3932170,4325386,0,0,0.0023018024,0.0023018024,0.0,0.0,1,1,0,0,1,1,0,0
2391152835,3932170,3932170,4259850,0,0,0.03243316,0.032433186,0.0,0.0,3932170,3932170,4325386,0,0,0.002486289,0.002486289,0.0,0.0,1,1,0,0,1,1,0,0
2391352912,3932170,3932170,4259850,0,0,0.035781592,0.035781518,0.0,0.0,3932170,3932170,4325386,0,0,0.0024021424,0.0024021424,0.0,0.0,1,1,0,0,1,1,0,0
2391552937,3932170,3932170,4259850,0,0,0.037231818,0.037231788,0.0,0.0,3932170,3932170,4325386,0,0,0.0022617627,0.0022617627,0.0,0.0,1,1,0,0,1,1,0,0
2391753031,3932170,3932170,4259850,0,0,0.03646969,0.036469664,0.0,0.0,3932170,3932170,4325386,0,0,0.002609668,0.002609668,0.0,0.0,1,1,0,0,1,1,0,0
2391953152,3932170,3932170,4259850,0,0,0.030985333,0.030985251,0.0,0.0,3932170,3932170,4325386,0,0,0.0026677938,0.0026677938,0.0,0.0,1,1,0,0,1,1,0,0
2392153193,3932170,3932170,4259850,0,0,0.03304609,0.033046115,0.0,0.0,3932170,3932170,4325386,0,0,0.0018411971,0.0018411971,0.0,0.0,1,1,0,0,1,1,0,0
2392353314,3932170,3932170,4259850,0,0,0.03136806,0.03136796,0.0,0.0,3932170,3932170,4325386,0,0,0.0021458298,0.0021458298,0.0,0.0,1,1,0,0,1,1,0,0
2392553356,3932170,3932170,4259850,0,0,0.03116714,0.031167194,0.0,0.0,3932170,3932170,4325386,0,0,0.0027960443,0.0027960443,0.0,0.0,1,1,0,0,1,1,0,0
2392753434,3932170,3932170,4259850,0,0,0.033639755,0.03363981,0.0,0.0,3932170,3932170,4325386,0,0,0.0026887134,0.0026887134,0.0,0.0,1,1,0,0,1,1,0,0
2392953529,3932170,3932170,4259850,0,0,0.03674487,0.0367449,0.0,0.0,3932170,3932170,4325386,0,0,0.0020918753,0.0020918753,0.0,0.0,1,1,0,0,1,1,0,0
2393153656,3932170,3932170,4259850,0,0,0.034234762,0.034234792,0.0,0.0,3932170,3932170,4325386,0,0,0.001934088,0.001934088,0.0,0.0,1,1,0,0,1,1,0,0
2393353690,3932170,3932170,4259850,0,0,0.035060696,0.03506069,0.0,0.0,3932170,3932170,4325386,0,0,0.0022339649,0.0022339649,0.0,0.0,1,1,0,0,1,1,0,0
2393553872,3932170,3932170,4259850,0,0,0.03551312,0.03551305,0.0,0.0,3932170,3932170,4325386,0,0,0.0024718647,0.0024718647,0.0,0.0,1,1,0,0,1,1,0,0
2393753895,3932170,3932170,4259850,0,0,0.034394212,0.034394212,0.0,0.0,3932170,3932170,4325386,0,0,0.0023689023,0.0023689023,0.0,0.0,1,1,0,0,1,1,0,0
2393954004,3932170,3932170,4259850,0,0,0.03130747,0.031307448,0.0,0.0,3932170,3932170,4325386,0,0,0.002397884,0.002397884,0.0,0.0,1,1,0,0,1,1,0,0
2394154060,3932170,3932170,4259850,0,0,0.034071367,0.03407129,0.0,0.0,3932170,3932170,4325386,0,0,0.001984489,0.0019844887,0.0,0.0,1,1,0,0,1,1,0,0
2394354126,3932170,3932170,4259850,0,0,0.034651976,0.03465198,0.0,0.0,3932170,3932170,4325386,0,0,0.0025051893,0.00250519,0.0,0.0,1,1,0,0,1,1,0,0
2394554196,3932170,3932170,4259850,0,0,0.038834628,0.03883467,0.0,0.0,3932170,3932170,4325386,0,0,0.002485086,0.002485086,0.0,0.0,1,1,0,0,1,1,0,0
2394754311,3932170,3932170,4259850,0,0,0.03658864,0.036588717,0.0,0.0,3932170,3932170,4325386,0,0,0.00208145,0.00208145,0.0,0.0,1,1,0,0,1,1,0,0
2394954336,3932170,3932170,4259850,0,0,0.033506,0.033506054,0.0,0.0,3932170,3932170,4325386,0,0,0.0021592309,0.0021592306,0.0,0.0,1,1,0,0,1,1,0,0
2395154428,3932170,3932170,4259850,0,0,0.031796955,0.03179692,0.0,0.0,3932170,3932170,4325386,0,0,0.0025850402,0.0025850402,0.0,0.0,1,1,0,0,1,1,0,0
2395354553,3932170,3932170,4259850,0,0,0.034126177,0.03412619,0.0,0.0,3932170,3932170,4325386,0,0,0.0022664196,0.0022664196,0.0,0.0,1,1,0,0,1,1,0,0
2395554601,3932170,3932170,4259850,0,0,0.033334445,0.033334415,0.0,0.0,3932170,3932170,4325386,0,0,0.0013050309,0.0013050308,0.0,0.0,1,1,0,0,1,1,0,0
2395754729,3932170,3932170,4259850,0,0,0.033404358,0.033404306,0.0,0.0,3932170,3932170,4325386,0,0,0.0022099465,0.0022099465,0.0,0.0,1,1,0,0,1,1,0,0
2395949810,3932170,3932170,4259850,0,0,0.037221998,0.03722187,0.0,0.0,3932170,3932170,4325386,0,0,0.0023570375,0.0023570375,0.0,0.0,1,1,0,0,1,1,0,0
2396154837,3932170,3932170,4259850,0,0,0.031238481,0.03123851,0.0,0.0,3932170,3932170,4325386,0,0,0.002523244,0.0025232444,0.0,0.0,1,1,0,0,1,1,0,0
2396354971,3932170,3932170,4259850,0,0,0.03359347,0.03359343,0.0,0.0,3932170,3932170,4325386,0,0,0.0016385212,0.0016385214,0.0,0.0,1,1,0,0,1,1,0,0
2396555122,3932170,3932170,4259850,0,0,0.032872375,0.032872386,0.0,0.0,3932170,3932170,4325386,0,0,0.0022880086,0.0022880086,0.0,0.0,1,1,0,0,1,1,0,0
2396755156,3932170,3932170,4259850,0,0,0.032434452,0.032434512,0.0,0.0,3932170,3932170,4325386,0,0,0.0023250696,0.0023250696,0.0,0.0,1,1,0,0,1,1,0,0
2396955248,3932170,3932170,4259850,0,0,0.031282112,0.03128212,0.0,0.0,3932170,3932170,4325386,0,0,0.002112554,0.0021125542,0.0,0.0,1,1,0,0,1,1,0,0
2397150257,3932170,3932170,4259850,0,0,0.037701037,0.037701137,0.0,0.0,3932170,3932170,4325386,0,0,0.0021061406,0.0021061406,0.0,0.0,1,1,0,0,1,1,0,0
2397350414,3932170,3932170,4259850,0,0,0.03394579,0.03394581,0.0,0.0,3932170,3932170,4325386,0,0,0.0022591588,0.0022591588,0.0,0.0,1,1,0,0,1,1,0,0
2397555471,3932170,3932170,4259850,0,0,0.034662925,0.034662873,0.0,0.0,3932170,3932170,4325386,0,0,0.0028723362,0.0028723362,0.0,0.0,1,1,0,0,1,1,0,0
2397755493,3932170,3932170,4259850,0,0,0.032416224,0.0324162,0.0,0.0,3932170,3932170,4325386,0,0,0.0020645156,0.0020645156,0.0,0.0,1,1,0,0,1,1,0,0
2397955582,3932170,3932170,4259850,0,0,0.032032665,0.03203259,0.0,0.0,3932170,3932170,4325386,0,0,0.0023964322,0.0023964322,0.0,0.0,1,1,0,0,1,1,0,0
2398155724,3932170,3932170,4259850,0,0,0.03614497,0.03614489,0.0,0.0,3932170,3932170,4325386,0,0,0.0027210016,0.0027210016,0.0,0.0,1,1,0,0,1,1,0,0
2398350757,3932170,3932170,4259850,0,0,0.03569542,0.035695426,0.0,0.0,3932170,3932170,4325386,0,0,0.002516343,0.002516343,0.0,0.0,1,1,0,0,1,1,0,0
2398550877,3932170,3932170,4259850,0,0,0.0353326,0.03533256,0.0,0.0,3932170,3932170,4325386,0,0,0.0021744086,0.0021744086,0.0,0.0,1,1,0,0,1,1,0,0
2398750935,3932170,3932170,4259850,0,0,0.035641696,0.035641626,0.0,0.0,3932170,3932170,4325386,0,0,0.0022390957,0.0022390957,0.0,0.0,1,1,0,0,1,1,0,0
2398956017,3932170,3932170,4259850,0,0,0.031458404,0.03145843,0.0,0.0,3932170,3932170,4325386,0,0,0.00240724,0.00240724,0.0,0.0,1,1,0,0,1,1,0,0
2399156204,3932170,3932170,4259850,0,0,0.033538457,0.03353847,0.0,0.0,3932170,3932170,4325386,0,0,0.00226657,0.0022665698,0.0,0.0,1,1,0,0,1,1,0,0
2399356209,3932170,3932170,4259850,0,0,0.032500204,0.032500178,0.0,0.0,3932170,3932170,4325386,0,0,0.00224165,0.0022416497,0.0,0.0,1,1,0,0,1,1,0,0
2399551284,3932170,3932170,4259850,0,0,0.032376267,0.032376252,0.0,0.0,3932170,3932170,4325386,0,0,0.0023893851,0.0023893854,0.0,0.0,1,1,0,0,1,1,0,0
2399751323,3932170,3932170,4259850,0,0,0.03355818,0.033558216,0.0,0.0,3932170,3932170,4325386,0,0,0.0020861286,0.0020861286,0.0,0.0,1,1,0,0,1,1,0,0
2399951418,3932170,3932170,4259850,0,0,0.03610852,0.036108527,0.0,0.0,3932170,3932170,4325386,0,0,0.0020620665,0.0020620667,0.0,0.0,1,1,0,0,1,1,0,0
2400151581,3932170,3932170,4259850,0,0,0.037261955,0.037261933,0.0,0.0,3932170,3932170,4325386,0,0,0.002635806,0.002635806,0.0,0.0,1,1,0,0,1,1,0,0
2400356631,3932170,3932170,4259850,0,0,0.03378151,0.033781502,0.0,0.0,3932170,3932170,4325386,0,0,0.0018229584,0.0018229584,0.0,0.0,1,1,0,0,1,1,0,0
2400556660,3932170,3932170,4259850,0,0,0.03736336,0.037363455,0.0,0.0,3932170,3932170,4325386,0,0,0.0022236484,0.0022236484,0.0,0.0,1,1,0,0,1,1,0,0
2400751837,3932170,3932170,4259850,0,0,0.033977464,0.03397742,0.0,0.0,3932170,3932170,4325386,0,0,0.002374993,0.0023749934,0.0,0.0,1,1,0,0,1,1,0,0
2400951827,3932170,3932170,4259850,0,0,0.033201773,0.03320179,0.0,0.0,3932170,3932170,4325386,0,0,0.0026597755,0.0026597753,0.0,0.0,1,1,0,0,1,1,0,0
2401151914,3932170,3932170,4259850,0,0,0.034649972,0.034649987,0.0,0.0,3932170,3932170,4325386,0,0,0.0021480646,0.0021480646,0.0,0.0,1,1,0,0,1,1,0,0
2401352000,3932170,3932170,4259850,0,0,0.032484453,0.032484427,0.0,0.0,3932170,3932170,4325386,0,0,0.0028826424,0.0028826427,0.0,0.0,1,1,0,0,1,1,0,0
2401552072,3932170,3932170,4259850,0,0,0.03155343,0.03155338,0.0,0.0,3932170,3932170,4325386,0,0,0.0022433624,0.0022433624,0.0,0.0,1,1,0,0,1,1,0,0
2401757159,3932170,3932170,4259850,0,0,0.03434545,0.034345523,0.0,0.0,3932170,3932170,4325386,0,0,0.002558561,0.002558561,0.0,0.0,1,1,0,0,1,1,0,0
2401952238,3932170,3932170,4259850,0,0,0.030996442,0.030996477,0.0,0.0,3932170,3932170,4325386,0,0,0.0019872538,0.0019872538,0.0,0.0,1,1,0,0,1,1,0,0
2402152330,3932170,3932170,4259850,0,0,0.034131162,0.034131184,0.0,0.0,3932170,3932170,4325386,0,0,0.0020491234,0.0020491232,0.0,0.0,1,1,0,0,1,1,0,0
2402352414,3932170,3932170,4259850,0,0,0.035214026,0.035213955,0.0,0.0,3932170,3932170,4325386,0,0,0.0020996805,0.0020996802,0.0,0.0,1,1,0,0,1,1,0,0
2402552480,3932170,3932170,4259850,0,0,0.03198821,0.031988196,0.0,0.0,3932170,3932170,4325386,0,0,0.0027404083,0.002740408,0.0,0.0,1,1,0,0,1,1,0,0
2402752560,3932170,3932170,4259850,0,0,0.033915177,0.03391516,0.0,0.0,3932170,3932170,4325386,0,0,0.0026291718,0.0026291718,0.0,0.0,1,1,0,0,1,1,0,0
2402952757,3932170,3932170,4259850,0,0,0.03286367,0.032863628,0.0,0.0,3932170,3932170,4325386,0,0,0.0021484562,0.0021484562,0.0,0.0,1,1,0,0,1,1,0,0
2403152787,3932170,3932170,4259850,0,0,0.03695589,0.036955837,0.0,0.0,3932170,3932170,4325386,0,0,0.0024879836,0.0024879836,0.0,0.0,1,1,0,0,1,1,0,0
2403352861,3932170,3932170,4259850,0,0,0.035455614,0.0354556,0.0,0.0,3932170,3932170,4325386,0,0,0.0015237285,0.0015237285,0.0,0.0,1,1,0,0,1,1,0,0
2403552954,3932170,3932170,4259850,0,0,0.031864855,0.031864934,0.0,0.0,3932170,3932170,4325386,0,0,0.0021125344,0.0021125341,0.0,0.0,1,1,0,0,1,1,0,0
2403752991,3932170,3932170,4259850,0,0,0.032426015,0.032426074,0.0,0.0,3932170,3932170,4325386,0,0,0.0016958216,0.0016958216,0.0,0.0,1,1,0,0,1,1,0,0
2403953068,3932170,3932170,4259850,0,0,0.03066295,0.030662883,0.0,0.0,3932170,3932170,4325386,0,0,0.0025016514,0.0025016514,0.0,0.0,1,1,0,0,1,1,0,0
2404153194,3932170,3932170,4259850,0,0,0.032500412,0.03250045,0.0,0.0,3932170,3932170,4325386,0,0,0.0021548066,0.0021548066,0.0,0.0,1,1,0,0,1,1,0,0
2404353247,3932170,3932170,4259850,0,0,0.030862048,0.030862004,0.0,0.0,3932170,3932170,4325386,0,0,0.0018363327,0.0018363327,0.0,0.0,1,1,0,0,1,1,0,0
2404553316,3932170,3932170,4259850,0,0,0.032875475,0.032875415,0.0,0.0,3932170,3932170,4325386,0,0,0.0022571548,0.0022571548,0.0,0.0,1,1,0,0,1,1,0,0
2404753457,3932170,3932170,4259850,0,0,0.03277703,0.032777026,0.0,0.0,3932170,3932170,4325386,0,0,0.0023691715,0.0023691715,0.0,0.0,1,1,0,0,1,1,0,0
2404953512,3932170,3932170,4259850,0,0,0.032735884,0.032735907,0.0,0.0,3932170,3932170,4325386,0,0,0.0029457,0.0029457,0.0,0.0,1,1,0,0,1,1,0,0
2405153567,3932170,3932170,4259850,0,0,0.031849883,0.031849936,0.0,0.0,3932170,3932170,4325386,0,0,0.002224662,0.002224662,0.0,0.0,1,1,0,0,1,1,0,0
2405353724,3932170,3932170,4259850,0,0,0.035313524,0.03531353,0.0,0.0,3932170,3932170,4325386,0,0,0.0025632933,0.002563293,0.0,0.0,1,1,0,0,1,1,0,0
2405553741,3932170,3932170,4259850,0,0,0.030466102,0.030466143,0.0,0.0,3932170,3932170,4325386,0,0,0.0022050545,0.0022050543,0.0,0.0,1,1,0,0,1,1,0,0
2405753847,3932170,3932170,4259850,0,0,0.03285797,0.03285801,0.0,0.0,3932170,3932170,4325386,0,0,0.0027134367,0.0027134367,0.0,0.0,1,1,0,0,1,1,0,0
2405953970,3932170,3932170,4259850,0,0,0.034421712,0.034421675,0.0,0.0,3932170,3932170,4325386,0,0,0.0023882973,0.0023882973,0.0,0.0,1,1,0,0,1,1,0,0
2406154064,3932170,3932170,4259850,0,0,0.03633138,0.036331307,0.0,0.0,3932170,3932170,4325386,0,0,0.0019650138,0.0019650138,0.0,0.0,1,1,0,0,1,1,0,0
2406354108,3932170,3932170,4259850,0,0,0.033671968,0.033671927,0.0,0.0,3932170,3932170,4325386,0,0,0.001945335,0.0019453351,0.0,0.0,1,1,0,0,1,1,0,0
2406554224,3932170,3932170,4259850,0,0,0.03488931,0.03488931,0.0,0.0,3932170,3932170,4325386,0,0,0.0019345224,0.0019345224,0.0,0.0,1,1,0,0,1,1,0,0
2406754228,3932170,3932170,4259850,0,0,0.034293503,0.034293454,0.0,0.0,3932170,3932170,4325386,0,0,0.002226797,0.0022267967,0.0,0.0,1,1,0,0,1,1,0,0
2406954361,3932170,3932170,4259850,0,0,0.031245,0.03124495,0.0,0.0,3932170,3932170,4325386,0,0,0.002067463,0.002067463,0.0,0.0,1,1,0,0,1,1,0,0
2407154444,3932170,3932170,4259850,0,0,0.028702155,0.028702127,0.0,0.0,3932170,3932170,4325386,0,0,0.002592741,0.0025927413,0.0,0.0,1,1,0,0,1,1,0,0
2407354510,3932170,3932170,4259850,0,0,0.03344271,0.033442684,0.0,0.0,3932170,3932170,4325386,0,0,0.0029651632,0.0029651634,0.0,0.0,1,1,0,0,1,1,0,0
2407554619,3932170,3932170,4259850,0,0,0.033893213,0.03389322,0.0,0.0,3932170,3932170,4325386,0,0,0.0025550744,0.0025550744,0.0,0.0,1,1,0,0,1,1,0,0
2407754686,3932170,3932170,4259850,0,0,0.033523202,0.03352318,0.0,0.0,3932170,3932170,4325386,0,0,0.0021072563,0.0021072563,0.0,0.0,1,1,0,0,1,1,0,0
2407954729,3932170,3932170,4259850,0,0,0.033413578,0.03341352,0.0,0.0,3932170,3932170,4325386,0,0,0.0020942916,0.0020942916,0.0,0.0,1,1,0,0,1,1,0,0
2408154819,3932170,3932170,4259850,0,0,0.035219736,0.035219695,0.0,0.0,3932170,3932170,4325386,0,0,0.002956489,0.002956489,0.0,0.0,1,1,0,0,1,1,0,0
2408354911,3932170,3932170,4259850,0,0,0.034345347,0.034345403,0.0,0.0,3932170,3932170,4325386,0,0,0.0021680696,0.0021680694,0.0,0.0,1,1,0,0,1,1,0,0
2408550032,3932170,3932170,4259850,0,0,0.031670216,0.031670257,0.0,0.0,3932170,3932170,4325386,0,0,0.0026609243,0.002660924,0.0,0.0,1,1,0,0,1,1,0,0
2408755155,3932170,3932170,4259850,0,0,0.03562677,0.035626825,0.0,0.0,3932170,3932170,4325386,0,0,0.0021980866,0.0021980866,0.0,0.0,1,1,0,0,1,1,0,0
2408955227,3932170,3932170,4259850,0,0,0.033210024,0.03321002,0.0,0.0,3932170,3932170,4325386,0,0,0.0029065195,0.0029065192,0.0,0.0,1,1,0,0,1,1,0,0
2409155266,3932170,3932170,4259850,0,0,0.03417393,0.034173973,0.0,0.0,3932170,3932170,4325386,0,0,0.00276768,0.00276768,0.0,0.0,1,1,0,0,1,1,0,0
2409355369,3932170,3932170,4259850,0,0,0.033605713,0.033605754,0.0,0.0,3932170,3932170,4325386,0,0,0.002652555,0.0026525548,0.0,0.0,1,1,0,0,1,1,0,0
2409555403,3932170,3932170,4259850,0,0,0.03496447,0.034964424,0.0,0.0,3932170,3932170,4325386,0,0,0.0027429783,0.0027429783,0.0,0.0,1,1,0,0,1,1,0,0
2409750535,3932170,3932170,4259850,0,0,0.034093283,0.03409333,0.0,0.0,3932170,3932170,4325386,0,0,0.002986519,0.0029865187,0.0,0.0,1,1,0,0,1,1,0,0
2409950601,3932170,3932170,4259850,0,0,0.033705566,0.03370553,0.0,0.0,3932170,3932170,4325386,0,0,0.0017865433,0.0017865433,0.0,0.0,1,1,0,0,1,1,0,0
2410155656,3932170,3932170,4259850,0,0,0.033531833,0.033531833,0.0,0.0,3932170,3932170,4325386,0,0,0.0019632925,0.0019632925,0.0,0.0,1,1,0,0,1,1,0,0
2410355772,3932170,3932170,4259850,0,0,0.038093783,0.038093768,0.0,0.0,3932170,3932170,4325386,0,0,0.0022763265,0.0022763268,0.0,0.0,1,1,0,0,1,1,0,0
2410555823,3932170,3932170,4259850,0,0,0.03630018,0.036300167,0.0,0.0,3932170,3932170,4325386,0,0,0.0023364497,0.0023364497,0.0,0.0,1,1,0,0,1,1,0,0
2410755899,3932170,3932170,4259850,0,0,0.035220247,0.035220228,0.0,0.0,3932170,3932170,4325386,0,0,0.0017048749,0.0017048749,0.0,0.0,1,1,0,0,1,1,0,0
2410950971,3932170,3932170,4259850,0,0,0.036996435,0.036996502,0.0,0.0,3932170,3932170,4325386,0,0,0.0020504429,0.0020504429,0.0,0.0,1,1,0,0,1,1,0,0
2411151118,3932170,3932170,4259850,0,0,0.029536936,0.029536935,0.0,0.0,3932170,3932170,4325386,0,0,0.0021558232,0.0021558234,0.0,0.0,1,1,0,0,1,1,0,0
2411351146,3932170,3932170,4259850,0,0,0.034903448,0.03490345,0.0,0.0,3932170,3932170,4325386,0,0,0.0021237438,0.0021237438,0.0,0.0,1,1,0,0,1,1,0,0
2411556358,3932170,3932170,4259850,0,0,0.033564758,0.033564713,0.0,0.0,3932170,3932170,4325386,0,0,0.0017633331,0.0017633331,0.0,0.0,1,1,0,0,1,1,0,0
2411756354,3932170,3932170,4259850,0,0,0.033914458,0.03391444,0.0,0.0,3932170,3932170,4325386,0,0,0.0023067433,0.0023067433,0.0,0.0,1,1,0,0,1,1,0,0
2411956484,3932170,3932170,4259850,0,0,0.03316273,0.0331628,0.0,0.0,3932170,3932170,4325386,0,0,0.0022849815,0.0022849815,0.0,0.0,1,1,0,0,1,1,0,0
2412151485,3932170,3932170,4259850,0,0,0.033945866,0.03394579,0.0,0.0,3932170,3932170,4325386,0,0,0.002537112,0.002537112,0.0,0.0,1,1,0,0,1,1,0,0
2412351611,3932170,3932170,4259850,0,0,0.034114037,0.034114048,0.0,0.0,3932170,3932170,4325386,0,0,0.0026108697,0.0026108697,0.0,0.0,1,1,0,0,1,1,0,0
2412551712,3932170,3932170,4259850,0,0,0.034050997,0.034050968,0.0,0.0,3932170,3932170,4325386,0,0,0.0027356518,0.0027356518,0.0,0.0,1,1,0,0,1,1,0,0
2412751795,3932170,3932170,4259850,0,0,0.034569442,0.03456939,0.0,0.0,3932170,3932170,4325386,0,0,0.002106826,0.002106826,0.0,0.0,1,1,0,0,1,1,0,0
2412956829,3932170,3932170,4259850,0,0,0.03048456,0.030484507,0.0,0.0,3932170,3932170,4325386,0,0,0.0027965994,0.0027965994,0.0,0.0,1,1,0,0,1,1,0,0
2413156938,3932170,3932170,4259850,0,0,0.03441292,0.03441292,0.0,0.0,3932170,3932170,4325386,0,0,0.0025647765,0.0025647765,0.0,0.0,1,1,0,0,1,1,0,0
2413351986,3932170,3932170,4259850,0,0,0.034323134,0.034323145,0.0,0.0,3932170,3932170,4325386,0,0,0.002136353,0.002136353,0.0,0.0,1,1,0,0,1,1,0,0
2413552108,3932170,3932170,4259850,0,0,0.034825765,0.034825787,0.0,0.0,3932170,3932170,4325386,0,0,0.0023623237,0.0023623237,0.0,0.0,1,1,0,0,1,1,0,0
