timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
2215555565,2215554445,0.7382895,0.018887768,0.0039888388,0.6742077,0.011658423,-0.0023868189,-0.00037772788,0.041092105,0.3901558,-0.1993793,3.5767156e-05,-1.2049991e-05,2.3755715e-06,0.0,0.0,0.00032423664,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.675349e-05,2.5999568e-06,2.6130126e-06,1.9860636e-05,0.002388414,0.0023885057,0.0017697124,0.0009417773,0.000941786,0.0008481752,1.8521223e-11,1.8534261e-11,3.315689e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2216555974,2216554890,0.7385163,0.018903837,0.0040565436,0.6739584,0.009245801,-0.0034643142,-0.0016004555,0.040337823,0.389673,-0.19908126,3.553437e-05,-1.2010616e-05,2.5171996e-06,0.0,0.0,0.00032207745,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6742351e-05,2.5982847e-06,2.6113696e-06,1.9865563e-05,0.002383569,0.0023836577,0.0017663564,0.0009377567,0.000937765,0.0008450043,1.8519462e-11,1.8532542e-11,3.3154514e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2217556419,2217555333,0.73856235,0.018955156,0.004090151,0.67390627,0.0070615737,-0.0031639554,6.829187e-05,0.03962564,0.38925093,-0.19889858,3.533287e-05,-1.1950643e-05,2.5044903e-06,0.0,0.0,0.00032003914,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6731852e-05,2.5982333e-06,2.6114008e-06,1.9870218e-05,0.0023848275,0.0023849185,0.0017678204,0.0009402419,0.00094025035,0.000847134,1.8519531e-11,1.8532516e-11,3.315239e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2218556900,2218555777,0.7386724,0.018940274,0.0040270644,0.67378646,0.006345051,-0.0035154235,-0.000101664715,0.03906705,0.38945,-0.19864878,3.517681e-05,-1.1884604e-05,2.5548195e-06,0.0,0.0,0.0003194464,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6722059e-05,2.5990105e-06,2.6121536e-06,1.9874302e-05,0.0023878014,0.002387889,0.0017695639,0.0009417583,0.0009417669,0.000848327,1.8520617e-11,1.8533392e-11,3.3150347e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2219546976,2219546257,0.7387296,0.018883293,0.00404341,0.67372525,0.008848174,-0.0035407245,-0.00051397376,0.03996662,0.3896085,-0.19862027,3.5025754e-05,-1.1835272e-05,2.5165132e-06,0.0,0.0,0.00031954105,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6724207e-05,2.6262908e-06,2.6393352e-06,1.9897836e-05,0.0024946474,0.0024947403,0.0018384968,0.0010167,0.0010167093,0.0009086457,1.8552462e-11,1.856506e-11,3.315975e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2220552500,2220551664,0.7385102,0.018783266,0.004018002,0.67396873,0.012898449,-0.0025033983,-0.0019220909,0.04007742,0.38919076,-0.19947942,3.484417e-05,-1.1780342e-05,2.4640735e-06,0.0,0.0,0.00031701845,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6738366e-05,2.6277046e-06,2.640627e-06,1.9904815e-05,0.0024843551,0.0024844515,0.0018337251,0.0010106445,0.0010106537,0.00090483937,1.8554224e-11,1.8566756e-11,3.3167132e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2221552825,2221552105,0.7384251,0.01936854,0.0039368463,0.6740459,0.0054836655,-0.0016013547,-0.0025186895,0.039348133,0.38940215,-0.19931215,3.4668028e-05,-1.1734553e-05,2.090798e-06,0.0,0.0,0.0003130353,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.671363e-05,2.6290872e-06,2.6428568e-06,1.9922452e-05,0.0024915123,0.0024915952,0.0018358667,0.0010126196,0.0010126288,0.0009053642,1.8555426e-11,1.8567854e-11,3.3164468e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2222553313,2222552554,0.7379786,0.019341074,0.003573184,0.67453754,0.00910362,-0.0034435657,-0.0012004433,0.039058916,0.38923994,-0.19820793,3.452981e-05,-1.1686418e-05,1.6813799e-06,0.0,0.0,0.00031301627,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6708089e-05,2.6276966e-06,2.6414652e-06,1.9921794e-05,0.0024919112,0.0024920045,0.0018358211,0.001013189,0.0010131979,0.0009056822,1.8553782e-11,1.856599e-11,3.3162015e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2223553767,2223552990,0.7377567,0.019070392,0.0038729573,0.6747862,0.0074200383,-0.003737856,0.00095010083,0.039819777,0.38907108,-0.19874409,3.4370907e-05,-1.1629092e-05,1.307632e-06,0.0,0.0,0.00031474046,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6694099e-05,2.627109e-06,2.6404064e-06,1.9929756e-05,0.0024936427,0.0024937303,0.0018377363,0.0010161666,0.0010161764,0.00090813823,1.8553083e-11,1.8565156e-11,3.315955e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2224554340,2224553433,0.7373807,0.019465795,0.0035137034,0.6751878,0.010466689,-0.0040540905,0.0026109938,0.04041743,0.38921708,-0.19869514,3.417975e-05,-1.1575308e-05,8.9144356e-07,0.0,0.0,0.0003146261,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6686115e-05,2.6263353e-06,2.6403354e-06,1.9931167e-05,0.0024930092,0.002493102,0.0018376586,0.0010160567,0.0010160663,0.00090815173,1.8552581e-11,1.8564612e-11,3.3157106e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2225554794,2225553875,0.73686635,0.019423947,0.0039404943,0.67574793,0.0054619773,-0.0021332514,-0.00017217403,0.039763793,0.3898837,-0.19829069,3.3984947e-05,-1.1534972e-05,4.919731e-07,0.0,0.0,0.00031592973,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6687869e-05,2.6263128e-06,2.6401785e-06,1.9922967e-05,0.0024934073,0.0024934965,0.0018375812,0.0010154807,0.0010154902,0.0009076826,1.8552616e-11,1.8564652e-11,3.31546e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2226555304,2226554316,0.7367953,0.01939343,0.0038041922,0.67582697,0.009248021,-0.00039102815,-0.0016265748,0.039031137,0.39042428,-0.19861093,3.3842087e-05,-1.1516676e-05,4.5018615e-07,0.0,0.0,0.00031731033,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6688156e-05,2.6262992e-06,2.6401121e-06,1.991679e-05,0.0024925298,0.0024926227,0.0018355361,0.001031011,0.0010310193,0.0009251716,1.855292e-11,1.8564894e-11,3.315247e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2227555653,2227554757,0.73670536,0.019135168,0.0037266735,0.6759329,0.0066948314,-0.005535734,0.0036937003,0.03956233,0.38987783,-0.1980137,3.369975e-05,-1.1497829e-05,2.0703673e-07,0.0,0.0,0.00031941853,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.667817e-05,2.6303846e-06,2.643819e-06,1.9921006e-05,0.002507687,0.0025077704,0.0018470838,0.0010184232,0.0010184322,0.0009094517,1.8557593e-11,1.856947e-11,3.3150278e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2228556146,2228555196,0.73638743,0.01934369,0.0037435894,0.6762732,0.0075393333,-0.0020623584,0.005227752,0.040341552,0.3896752,-0.19782706,3.3514945e-05,-1.1468564e-05,-6.1598286e-08,0.0,0.0,0.0003242533,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6678643e-05,2.6270548e-06,2.6408316e-06,1.9914134e-05,0.0024964663,0.0024965536,0.0018410059,0.0010187278,0.0010187363,0.00091049424,1.855368e-11,1.856558e-11,3.3147995e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2229556439,2229555644,0.73618585,0.019335896,0.0037308722,0.6764929,0.008116646,-0.0058279014,0.0007084705,0.040063065,0.3894617,-0.19803225,3.3333064e-05,-1.1419414e-05,-1.8896245e-07,0.0,0.0,0.00032852273,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6709062e-05,2.6279995e-06,2.6418443e-06,1.9936388e-05,0.0024994223,0.002499511,0.0018413737,0.0010190882,0.0010190974,0.0009104914,1.8554958e-11,1.856687e-11,3.3167063e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2230547035,2230546069,0.7361283,0.019243706,0.0040324433,0.6765565,0.006839558,-0.0045476113,-0.001319418,0.039771885,0.38926646,-0.19837469,3.315653e-05,-1.1369636e-05,-2.810905e-07,0.0,0.0,0.0003315208,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6695016e-05,2.618181e-06,2.631842e-06,1.9917085e-05,0.0024616905,0.002461778,0.0018173208,0.0009942772,0.000994286,0.0008908447,1.8543422e-11,1.855531e-11,3.315494e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2231547375,2231546507,0.73595643,0.01931431,0.003629485,0.6767436,0.008641761,-0.0032074791,0.003859457,0.03962939,0.3896897,-0.19797345,3.2993186e-05,-1.13149335e-05,-3.8540693e-07,0.0,0.0,0.0003345983,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6699256e-05,2.6192693e-06,2.6331606e-06,1.9907178e-05,0.002465156,0.0024652425,0.0018199147,0.0009961146,0.0009961227,0.0008921766,1.8544898e-11,1.8556713e-11,3.3152966e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2232547774,2232546948,0.7357086,0.019179804,0.0038640806,0.67701554,0.0043618386,-0.00072742923,0.0036545706,0.039143935,0.38999963,-0.19764832,3.2837426e-05,-1.129388e-05,-6.661674e-07,0.0,0.0,0.00033999723,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6697377e-05,2.6190505e-06,2.6326632e-06,1.9903515e-05,0.0024634174,0.002463499,0.0018186211,0.0009944681,0.0009944761,0.0008908756,1.8544574e-11,1.8556328e-11,3.3151076e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2233548306,2233547382,0.73548245,0.019348884,0.0036154983,0.67725784,0.006610192,-0.004238091,0.0012774136,0.039189726,0.38968363,-0.19734463,3.270478e-05,-1.1261928e-05,-8.397623e-07,0.0,0.0,0.0003466701,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6701018e-05,2.6203918e-06,2.634288e-06,1.98942e-05,0.002468734,0.0024688183,0.0018214931,0.0009959737,0.0009959819,0.00089176034,1.8546262e-11,1.855788e-11,3.3149265e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2234553770,2234552821,0.73510873,0.019300094,0.003831484,0.67766374,0.0068061003,0.0010459707,0.0037098445,0.039258804,0.39030492,-0.19758849,3.2561595e-05,-1.1228049e-05,-9.1827656e-07,0.0,0.0,0.00035366658,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6731214e-05,2.626091e-06,2.6398482e-06,1.9886027e-05,0.002482694,0.0024827742,0.0018370247,0.0010165687,0.0010165768,0.0009088931,1.8552741e-11,1.8564286e-11,3.3157442e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2235554165,2235553254,0.7349354,0.018890865,0.0039223987,0.67786264,0.010554045,-0.0025678787,-0.0003196281,0.040311687,0.39014193,-0.19849141,3.2396565e-05,-1.1226992e-05,-1.1286716e-06,0.0,0.0,0.0003572754,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.673046e-05,2.6294344e-06,2.6425735e-06,1.9880663e-05,0.0024878376,0.002487929,0.0018353557,0.0010121155,0.0010121241,0.0009055675,1.8556469e-11,1.856805e-11,3.315494e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2236554547,2236553691,0.7345122,0.018831937,0.00397586,0.6783226,0.0082247425,-0.0014643035,0.00014454054,0.04027894,0.39021367,-0.19884765,3.2209864e-05,-1.1221806e-05,-1.4900309e-06,0.0,0.0,0.00035648834,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6734035e-05,2.628891e-06,2.641991e-06,1.9870491e-05,0.0024897207,0.002489806,0.0018346551,0.0010126051,0.0010126143,0.00090539025,1.8555367e-11,1.8567026e-11,3.315252e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2237555113,2237554125,0.7341858,0.01886531,0.0039615147,0.67867494,0.007127915,-0.0025530534,0.0015602764,0.039755058,0.38962814,-0.19811699,3.2037555e-05,-1.12052e-05,-1.7229889e-06,0.0,0.0,0.00035726404,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6740887e-05,2.6273901e-06,2.6405871e-06,1.9857025e-05,0.0024907086,0.0024907964,0.0018356569,0.0010140464,0.0010140544,0.00090646266,1.8553572e-11,1.8565224e-11,3.315019e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2238555485,2238554554,0.7339765,0.018867565,0.0038893407,0.67890173,0.009652603,-0.0015816911,0.0021552572,0.040354334,0.38973194,-0.19759136,3.1870135e-05,-1.1172604e-05,-1.843226e-06,0.0,0.0,0.00036144038,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.674878e-05,2.627168e-06,2.6404325e-06,1.9842772e-05,0.0024929885,0.0024930807,0.0018372523,0.001014846,0.0010148552,0.00090707105,1.8553551e-11,1.8565177e-11,3.314802e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2239555695,2239554986,0.7337336,0.018890543,0.0038343756,0.6791638,0.008742806,-0.0011706369,0.00041802166,0.04040268,0.3902605,-0.19826888,3.1679607e-05,-1.1163963e-05,-1.9948377e-06,0.0,0.0,0.00036518124,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.678344e-05,2.6257194e-06,2.6390821e-06,1.9860456e-05,0.0024898439,0.0024899312,0.0018353724,0.0010134532,0.0010134623,0.0009060802,1.8551997e-11,1.8563718e-11,3.316713e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2240546322,2240545413,0.73363924,0.018815,0.0037937704,0.6792681,0.01036093,-0.00040784403,-0.0007461568,0.04035794,0.39050245,-0.19879478,3.149861e-05,-1.1158511e-05,-1.9940608e-06,0.0,0.0,0.0003656196,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6779924e-05,2.616734e-06,2.629981e-06,1.9830446e-05,0.0024563363,0.0024564269,0.0018138856,0.0009902812,0.0009902894,0.0008875628,1.85416e-11,1.8553374e-11,3.3155076e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2241546687,2241545844,0.7335875,0.018762568,0.003764432,0.6793256,0.011245299,-0.0006076981,1.4524942e-05,0.040922314,0.39064425,-0.19850966,3.1295916e-05,-1.1166794e-05,-1.9531092e-06,0.0,0.0,0.00036555782,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.678911e-05,2.6189969e-06,2.6321663e-06,1.9815332e-05,0.0024651035,0.0024651953,0.0018194196,0.0009949425,0.000994951,0.00089108496,1.8544275e-11,1.8556174e-11,3.3153095e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2242556988,2242556278,0.73338443,0.0187401,0.0038133,0.6795451,0.012979973,-0.0016747181,-0.001334407,0.042014312,0.39025593,-0.19880581,3.1054773e-05,-1.1176747e-05,-2.0468015e-06,0.0,0.0,0.0003653968,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.681065e-05,2.6274622e-06,2.6406253e-06,1.9815381e-05,0.0024990148,0.0024991087,0.0018411635,0.0010196425,0.0010196522,0.0009109966,1.855408e-11,1.8566185e-11,3.3160964e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2243557475,2243556705,0.733205,0.018755216,0.0038270073,0.6797383,0.010322645,-0.002635503,-0.001421272,0.041585553,0.38998023,-0.19917406,3.0798645e-05,-1.1172479e-05,-2.1393544e-06,0.0,0.0,0.00036305617,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.681835e-05,2.6288105e-06,2.6420287e-06,1.980177e-05,0.002504676,0.0025047625,0.0018447842,0.0010231691,0.001023178,0.0009137155,1.8555624e-11,1.8567928e-11,3.3158892e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2244548049,2244547128,0.7331595,0.018709494,0.0038222256,0.67978865,0.010944517,-0.0011965168,-0.0019222345,0.04104329,0.39005965,-0.19934894,3.057909e-05,-1.1152761e-05,-2.1461997e-06,0.0,0.0,0.00035985102,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6811553e-05,2.6196326e-06,2.6327896e-06,1.9775405e-05,0.0024691876,0.0024692763,0.0018219864,0.0009983588,0.0009983676,0.00089391955,1.8544938e-11,1.8557276e-11,3.3146923e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2245548366,2245547558,0.73311096,0.018699124,0.0038040115,0.6798414,0.0114624975,-0.0009518726,-0.0019484881,0.041484457,0.39029393,-0.19933702,3.0347694e-05,-1.1142155e-05,-2.1317637e-06,0.0,0.0,0.00035612,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.684552e-05,2.6191865e-06,2.6323578e-06,1.9794412e-05,0.0024672656,0.002467354,0.001820567,0.0009960665,0.0009960756,0.00089200505,1.8544433e-11,1.8556871e-11,3.3166275e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2246548701,2246547982,0.73301107,0.01863852,0.0038231032,0.6799506,0.011292506,-0.00316257,-0.0010250534,0.041191597,0.3899342,-0.19913435,3.0118836e-05,-1.1134434e-05,-2.148364e-06,0.0,0.0,0.00035259116,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6853359e-05,2.6215814e-06,2.6346581e-06,1.9781039e-05,0.002476248,0.0024763355,0.0018263764,0.0010014352,0.0010014437,0.00089614815,1.8547192e-11,1.8559695e-11,3.316431e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2247554365,2247553417,0.73282397,0.01863111,0.0038167997,0.68015254,0.011876719,-0.0041199145,-0.002057471,0.041885,0.38902938,-0.19976495,2.987767e-05,-1.1096895e-05,-2.2771967e-06,0.0,0.0,0.00034858985,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6844664e-05,2.6358696e-06,2.6489647e-06,1.9752588e-05,0.0025285068,0.0025286004,0.0018673938,0.0010684006,0.0010684105,0.0009543781,1.8563383e-11,1.8575887e-11,3.3150774e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2248554601,2248553834,0.7327081,0.018596834,0.0038199835,0.6802782,0.011227808,-0.0022570796,-0.0012812822,0.041369412,0.38981062,-0.19925988,2.9635175e-05,-1.1048573e-05,-2.3083899e-06,0.0,0.0,0.00034455117,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6879032e-05,2.631036e-06,2.6441337e-06,1.9770408e-05,0.0024942444,0.0024943424,0.0018365574,0.0010113395,0.0010113491,0.0009049068,1.855807e-11,1.85706e-11,3.316948e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2249554985,2249554259,0.7324695,0.01854677,0.0038463415,0.6805364,0.012293123,-0.0049535437,-0.00119482,0.041761927,0.38938168,-0.1991165,2.939145e-05,-1.1023979e-05,-2.4470232e-06,0.0,0.0,0.00034216716,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6886737e-05,2.628586e-06,2.6416176e-06,1.975653e-05,0.0024945599,0.0024946586,0.0018383301,0.0010150366,0.0010150467,0.00090715603,1.8554587e-11,1.8567137e-11,3.3167163e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2250545586,2250544682,0.7322131,0.01850958,0.0038375086,0.6808133,0.01129287,-0.0057513863,0.0005324592,0.041347153,0.3885314,-0.19854489,2.9140556e-05,-1.0956674e-05,-2.6305195e-06,0.0,0.0,0.00034117457,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6880196e-05,2.6175253e-06,2.6305584e-06,1.9729461e-05,0.0024551628,0.0024552597,0.0018127844,0.0009883927,0.0009884019,0.00088596565,1.8541892e-11,1.855441e-11,3.3154795e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2251555812,2251555108,0.7322286,0.018551264,0.0037813832,0.68079585,0.011139929,-0.0056499066,-0.00056776335,0.04147634,0.38833752,-0.19882354,2.8899485e-05,-1.0858418e-05,-2.5991176e-06,0.0,0.0,0.00034125446,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6897488e-05,2.62632e-06,2.6395035e-06,1.9733534e-05,0.0024923913,0.002492493,0.0018368411,0.0010144415,0.0010144515,0.00090674014,1.8552408e-11,1.8564839e-11,3.3162507e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2252556264,2252555528,0.7323131,0.018489689,0.0037526616,0.68070674,0.012737041,-0.0012448581,-0.0015667477,0.041698944,0.38956878,-0.19915813,2.865835e-05,-1.0780576e-05,-2.5045113e-06,0.0,0.0,0.0003394819,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6901984e-05,2.6260634e-06,2.6391938e-06,1.9723253e-05,0.0024934665,0.0024935694,0.0018377173,0.0010163415,0.0010163521,0.0009084217,1.8552264e-11,1.8564657e-11,3.316036e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2253556781,2253555951,0.73226345,0.018469619,0.0037449312,0.6807607,0.012079116,-0.002127128,-0.00048176874,0.041893777,0.3898934,-0.19890156,2.8399383e-05,-1.0756328e-05,-2.502271e-06,0.0,0.0,0.00033721945,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6907561e-05,2.6263044e-06,2.6393843e-06,1.9711853e-05,0.002494854,0.0024949561,0.001838746,0.001017483,0.0010174938,0.00090936024,1.855258e-11,1.856507e-11,3.315828e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2254547190,2254546368,0.7322705,0.018497959,0.0037831415,0.68075216,0.011756009,-0.0045349956,-0.00021702921,0.04162826,0.3892256,-0.19882827,2.8146836e-05,-1.0717242e-05,-2.4481885e-06,0.0,0.0,0.000336106,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.692721e-05,2.61781e-06,2.6309033e-06,1.9717589e-05,0.0024615303,0.0024616267,0.0018173703,0.0009939132,0.0009939239,0.00089046924,1.8542707e-11,1.8555235e-11,3.3167556e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2255547543,2255546789,0.73233086,0.018516853,0.0037488127,0.68068683,0.014541233,-0.0048337434,-0.0020372528,0.0421279,0.38862327,-0.19931614,2.7889308e-05,-1.0639042e-05,-2.3878588e-06,0.0,0.0,0.00033405656,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6929956e-05,2.6163443e-06,2.6294842e-06,1.9709118e-05,0.002456378,0.0024564785,0.0018138374,0.0009905815,0.0009905921,0.0008879089,1.8541092e-11,1.8553567e-11,3.3165474e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2256547926,2256547209,0.73234653,0.018573822,0.0037536216,0.68066853,0.014168645,-0.0049211155,-0.00061384076,0.04270761,0.38862792,-0.19901206,2.7592729e-05,-1.055242e-05,-2.341623e-06,0.0,0.0,0.00033160136,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6933811e-05,2.6192438e-06,2.632519e-06,1.9699519e-05,0.002467207,0.0024673087,0.0018208585,0.0009965354,0.000996546,0.00089237525,1.8544558e-11,1.8557086e-11,3.3163337e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
