timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
590246836,-0.37754914,0.24062365,-0.06355305,5001,0,-0.7642579,-1.370787,-9.563101,5001,0
590251837,-0.89227176,0.29244086,-0.09851467,5001,0,-0.37197474,-0.795345,-10.0725565,5001,0
590256842,-0.48398876,0.3385852,-0.07778808,5005,0,-1.0039796,-1.0714679,-9.301151,5005,0
590261841,-0.9322772,0.3187633,-0.11065803,4999,0,-0.7134253,-1.4235452,-10.605842,4999,0
590266842,-0.7111587,0.37539804,-0.09788953,5001,0,-1.0462489,-0.4420168,-9.764584,5001,0
590271844,-0.7993043,0.43941578,-0.11031737,5002,0,-0.62468815,-1.7440333,-10.420312,5002,0
590276852,-0.9742164,0.43976533,-0.116790034,5008,0,-1.1465706,-0.3934016,-9.696646,5008,0
590281848,-0.824121,0.45416254,-0.095717676,4996,0,-0.5204602,-1.3370042,-10.009644,4996,0
590286849,-1.0604482,0.53496855,-0.09728032,5001,0,-0.4921678,0.13422029,-9.982399,5001,0
590291851,-0.8308357,0.46624866,-0.050988745,5002,0,-0.28957227,-0.054577477,-10.009383,5002,0
590296881,-0.9778376,0.47094122,-0.060076643,5030,0,0.15902202,0.7425867,-10.307071,5030,0
590301854,-0.67036307,0.44181523,-0.027373118,4973,0,0.27938443,0.54187596,-10.079674,4973,0
590306856,-0.8213074,0.37806693,-0.057768483,5002,0,0.6423404,0.6650602,-10.352798,5002,0
590311860,-0.59245616,0.30082718,-0.034558818,5004,0,0.50753963,1.2770907,-9.425379,5004,0
590316859,-0.5419032,0.2565823,-0.05294678,4999,0,0.5893712,0.77465624,-10.4113245,4999,0
590321860,-0.5033237,0.1849929,-0.041420173,5001,0,0.28393042,1.5315441,-10.013393,5001,0
590326861,-0.24899442,0.15923853,-0.03669918,5001,0,0.34938207,0.46934375,-10.59911,5001,0
590331868,-0.41676897,0.11588843,-0.04169075,5007,0,0.077779174,1.5121238,-10.70319,5007,0
590336864,0.044390693,0.09418537,-0.0152727505,4996,0,0.23708332,0.32428372,-10.015744,4996,0
590341867,-0.3872915,0.037004102,-0.046546195,5003,0,0.18410969,0.957884,-10.459944,5003,0
590346869,0.24553853,0.018312221,-0.012686479,5002,0,0.13986823,0.6944373,-9.237593,5002,0
590351870,-0.1432271,-0.01925837,-0.049473707,5001,0,-0.04390958,-0.48105073,-11.035338,5001,0
590356872,0.060398318,-0.026798151,-0.033597592,5002,0,-0.29931495,0.5780616,-10.072512,5002,0
590361873,0.14773615,-0.020156737,-0.028266972,5001,0,-0.2988074,-1.8054053,-11.135368,5001,0
590366877,-0.26760623,-0.017933238,-0.026484376,5004,0,-0.42361572,0.098493695,-10.356249,5004,0
590371876,0.21563485,-0.044356845,0.003949541,4999,0,-0.2596773,-1.7917398,-9.944342,4999,0
590376878,-0.39380723,-0.03242492,-0.019283282,5002,0,-0.2967883,-0.63504535,-10.37928,5002,0
590381881,0.0822123,-0.062243428,0.006229208,5003,0,-0.32013622,-1.6849813,-9.879098,5003,0
590386881,-0.45494106,-0.048946623,-0.018783173,5000,0,-0.33634788,-1.2991196,-10.919007,5000,0
590391896,-0.1532773,-0.049154025,0.0050498014,5015,0,-0.69588244,-1.3918556,-10.126032,5015,0
590396884,-0.49185395,-0.026142081,-0.006147567,4988,0,-0.22653547,-1.4617815,-10.903654,4988,0
590401905,-0.37807035,-0.022493904,0.022953916,5021,0,-0.87233394,-0.87372756,-9.824944,5021,0
590406888,-0.5247822,-0.020557752,0.0200784,4983,0,-0.118471764,-1.400115,-10.477104,4983,0
590411890,-0.49625173,0.004617252,0.022282021,5002,0,-0.79082656,-0.5043455,-9.935773,5002,0
590416937,-0.5693194,-0.00738424,0.0054573906,5047,0,-0.36949736,-1.310483,-10.726181,5047,0
590421894,-0.602717,0.026263377,-0.00484693,4957,0,-0.64599615,-0.031324934,-10.128533,4957,0
590426894,-0.4772923,0.016049566,0.008502659,5000,0,-0.6576737,-1.0698056,-10.777632,5000,0
590431898,-0.7154202,0.052546654,-0.009789834,5004,0,-0.44147322,0.19973108,-10.4010315,5004,0
590436899,-0.4109449,0.04355191,0.025606176,5001,0,-0.83971655,-0.478236,-10.255524,5001,0
590441900,-0.6974474,0.078309685,-0.011701622,5001,0,-0.29900688,0.3890495,-10.624553,5001,0
590446901,-0.36528185,0.07744158,0.013544358,5001,0,-0.834652,0.44190803,-10.069766,5001,0
590451905,-0.50789136,0.092339836,-0.031332657,5004,0,-0.28823236,0.44416907,-11.04731,5004,0
590456904,-0.29806754,0.10820112,-0.005489253,4999,0,-0.49752212,0.9744494,-10.255137,4999,0
590461906,-0.2500024,0.07668588,-0.012477876,5002,0,-0.34139103,0.25321427,-10.787353,5002,0
590466907,-0.29563457,0.09355608,-0.009582664,5001,0,-0.2471208,1.0265249,-10.2603035,5001,0
590471909,0.008638746,0.08336132,-0.00890705,5002,0,-0.5957828,0.38721156,-10.616679,5002,0
590476912,-0.23138176,0.08103818,-0.04040065,5003,0,-0.22335957,0.7782056,-10.792393,5003,0
590481913,0.16639173,0.11051832,-0.021866066,5001,0,-0.72754997,0.65051454,-10.361509,5001,0
590486915,-0.022648426,0.103923224,-0.04337693,5002,0,-0.19430809,-0.005875158,-11.054912,5002,0
590491917,0.10576248,0.111406624,-0.022855733,5002,0,-0.56866246,0.6035999,-10.153366,5002,0
590496917,0.18171228,0.076847,-0.02959724,5000,0,-0.17990287,-0.37225857,-10.774369,5000,0
590501919,0.035678655,0.1219567,-0.035872575,5002,0,-0.33690104,0.42435488,-10.078745,5002,0
590506925,0.32580087,0.051993813,-0.033960454,5006,0,-0.7310809,-0.46395487,-10.518658,5006,0
590511922,0.021594455,0.13385527,-0.05136289,4997,0,-0.16157742,-0.17759833,-10.634962,4997,0
590516978,0.2961621,0.10912171,-0.028124258,5056,0,-0.9232007,-0.47399446,-10.332966,5056,0
590521927,0.06749154,0.11361107,-0.02708566,4949,0,0.03687835,-0.3685217,-10.683737,4949,0
590526928,0.19987038,0.11249838,0.0014361999,5001,0,-0.6689756,-0.37471694,-10.04746,5001,0
590531929,0.16500153,0.11179018,-0.015619309,5001,0,-0.0762319,-0.53801376,-10.41909,5001,0
590536930,0.1335689,0.11973236,-0.013276484,5001,0,-0.80956376,-0.7733246,-9.757915,5001,0
590541932,0.10187488,0.10600588,-0.030836206,5002,0,-0.12492446,-0.9886653,-10.443629,5002,0
590546934,0.04171524,0.14012223,-0.01408821,5002,0,-0.7367276,-0.7085899,-10.56867,5002,0
590551935,0.042184573,0.109597154,0.0021465502,5001,0,-0.096538074,-0.78445137,-10.609024,5001,0
590556937,-0.030754067,0.13114154,0.009199487,5002,0,-0.47335088,-0.54423743,-9.945621,5002,0
590561940,0.04423358,0.09163786,0.024170863,5003,0,-0.42142963,-0.6676595,-9.521397,5003,0
590566940,-0.10682668,0.12684938,-0.009498638,5000,0,-0.38250643,-0.8165793,-10.208809,5000,0
590571942,-0.0156965,0.12191606,0.007104011,5002,0,-0.6732362,-0.4917534,-10.268226,5002,0
590576946,-0.11936423,0.11990612,-0.015519675,5004,0,-0.1494304,-0.7060421,-10.298905,5004,0
590581946,-0.0949468,0.13184822,0.014590891,5000,0,-0.69211215,0.013782219,-10.060516,5000,0
590586948,-0.02594916,0.12731038,0.0066393716,5002,0,-0.12984954,-0.5586049,-10.199634,5002,0
590591950,-0.17562492,0.1323875,0.01317274,5002,0,-0.7042828,0.052049145,-9.899412,5002,0
590596967,0.06173111,0.12940991,-0.0007328758,5017,0,-0.22255269,-0.34988695,-9.941615,5017,0
590601951,-0.20005259,0.15883227,-0.013754433,4984,0,-0.46412393,0.022548892,-10.212488,4984,0
590606954,0.120614074,0.11919485,-0.0053362846,5003,0,-0.2448779,0.157927,-9.817242,5003,0
590611955,-0.102474675,0.12797545,-0.011734213,5001,0,-0.103720054,-0.019200785,-10.525987,5001,0
590616957,0.111718535,0.10540056,0.011801659,5002,0,-0.37341967,0.582547,-9.525947,5002,0
590621959,0.079557516,0.089040495,-0.002637475,5002,0,-0.24780302,-0.5400679,-10.10145,5002,0
590626960,-0.013981596,0.10045381,-0.00406738,5001,0,-0.5029783,0.88393724,-9.668406,5001,0
590631960,0.30426133,0.09043803,-0.0017567134,5000,0,-0.16326055,-0.51813763,-10.08788,5000,0
590636964,-0.098430336,0.09151075,-0.013333846,5004,0,-0.3487,0.84099686,-10.412344,5004,0
590641972,0.4742274,0.055044845,0.012119645,5008,0,-0.06489911,0.018455412,-10.013068,5008,0
590646970,-0.0028735886,0.06906887,-0.004500379,4998,0,-0.025092885,0.19085327,-10.311496,4998,0
590651969,0.4529293,0.0069796345,0.011509753,4999,0,-0.4314963,0.16185173,-9.099478,4999,0
590656970,0.14970064,0.023189051,-0.008195748,5001,0,0.0863448,-0.62041914,-10.416393,5001,0
590662014,0.30274782,0.019091731,-0.005720323,5044,0,-0.7335866,0.16809946,-9.859866,5044,0
590666972,0.30762726,0.004083658,-0.00014921442,4958,0,-0.0056053787,-0.96690285,-10.603811,4958,0
590671974,0.17475404,0.022366531,9.070594e-05,5002,0,-0.5656406,0.0145139815,-9.864152,5002,0
590676979,0.34682184,-0.013293235,0.024577022,5005,0,-0.03775027,-1.2126306,-9.707486,5005,0
590681978,0.07567318,-0.0051117367,0.007017301,4999,0,-0.23497193,-0.28727007,-9.616559,4999,0
590686980,0.32038686,-0.05252664,0.027845733,5002,0,-0.27972415,-1.1602113,-9.565883,5002,0
590691982,0.00840623,-0.028572181,-0.008382295,5002,0,-0.22029665,-0.6633969,-10.179444,5002,0
590696983,0.26857615,-0.049248442,0.018240493,5001,0,-0.5537211,-1.0999119,-9.558266,5001,0
590701984,-0.08490653,-0.03702913,0.004643458,5001,0,-0.3162351,-0.980925,-10.210785,5001,0
590706987,0.11755249,-0.041659,0.03641795,5003,0,-0.6862481,-0.64189905,-9.451107,5003,0
590711987,-0.09133318,-0.013405396,0.023508001,5000,0,-0.4700067,-0.8739019,-10.242958,5000,0
590716990,-0.0033154185,0.0009891243,0.01524363,5003,0,-0.8188464,-0.102517106,-9.229331,5003,0
590721995,0.0032689755,0.01272524,0.010603236,5005,0,-0.639464,-0.8804708,-9.9502125,5005,0
590726992,-0.10288743,0.069357425,-0.010578427,4997,0,-0.86240983,-0.1330588,-10.036065,4997,0
590731995,0.06318789,0.06716339,0.018887164,5003,0,-0.7772423,-0.79714227,-10.089961,5003,0
590736995,-0.19229512,0.10690613,-0.0036110745,5000,0,-0.6514685,-0.2930802,-10.28142,5000,0
590742018,0.044684984,0.13078035,0.03597085,5023,0,-0.5881162,-0.16088386,-9.231201,5023,0
590746998,-0.121409744,0.12328443,-0.012168083,4980,0,-0.6101019,-0.47412485,-9.827517,4980,0
590752001,-0.042231664,0.13329856,-0.020133547,5003,0,-0.61531126,0.043791443,-9.555698,5003,0
590757001,0.04791565,0.1731483,-0.053725183,5000,0,-0.7938307,-0.8180416,-10.050178,5000,0
590762004,-0.15233772,0.19378391,-0.07302328,5003,0,-0.7392169,-0.40920922,-9.67307,5003,0
590767006,0.053352527,0.20995675,-0.055814367,5002,0,-1.0473042,-1.0729368,-9.300485,5002,0
590772010,-0.23683663,0.2732437,-0.06815888,5004,0,-0.6399333,-0.94551337,-9.767139,5004,0
590777009,-0.08400882,0.28558117,-0.05532803,4999,0,-1.1188562,-0.73365456,-9.115681,4999,0
590782010,-0.23952663,0.29246706,-0.08663821,5001,0,-0.59522444,-1.0727284,-9.976276,5001,0
590787011,-0.23889613,0.38748112,-0.070999354,5001,0,-0.85708696,-0.30852988,-8.990081,5001,0
590792013,-0.15188028,0.35747758,-0.045491688,5002,0,-0.71660924,-1.1037229,-9.501318,5002,0
590797016,-0.435787,0.40143263,-0.014513344,5003,0,-0.10864224,0.056076437,-9.493331,5003,0
590802058,-0.103524104,0.35439453,0.01424578,5042,0,-0.32787284,-0.11027796,-9.605642,5042,0
590807019,-0.38191634,0.35588217,-0.01214278,4961,0,0.7656302,0.52019066,-9.75335,4961,0
590812021,0.00054934993,0.2935481,-0.011173814,5002,0,-0.34003472,0.3649815,-8.742203,5002,0
590817023,-0.2252744,0.23326752,-0.050913397,5002,0,0.61688006,0.20162363,-9.763488,5002,0
590822028,-0.01707345,0.2390397,-0.044230692,5005,0,-0.4863032,0.5992029,-9.465657,5005,0
590827024,-0.052833267,0.19018498,-0.043521263,4996,0,0.11832618,-0.16633266,-10.049264,4996,0
590832026,-0.070290044,0.2205782,-0.048320014,5002,0,-0.013617395,0.56253546,-8.7300005,5002,0
590837027,0.098322436,0.12768556,-0.032418497,5001,0,-0.63933384,-0.14061706,-8.920666,5001,0
590842031,-0.067919225,0.1955107,-0.07032466,5004,0,0.2722723,0.2300825,-9.752387,5004,0
590847031,0.15720677,0.18265261,-0.04008552,5000,0,-0.8382648,-0.038763907,-9.946747,5000,0
590852033,-0.03393337,0.13731818,-0.06798272,5002,0,0.14242825,0.16206035,-10.312788,5002,0
590857035,0.18346466,0.20055534,-0.030228462,5002,0,0.16474056,0.52216244,-8.890815,5002,0
590862035,0.16940236,0.1095364,-0.02757521,5000,0,0.28040245,-0.15016735,-9.028818,5000,0
590867037,0.10363099,0.03569009,-0.03973289,5002,0,0.66162086,0.25430498,-9.214348,5002,0
590872039,0.29548764,-0.00959818,-0.040299647,5002,0,0.07029327,-0.23884378,-9.734335,5002,0
590877064,0.14855294,-0.012772972,-0.07737931,5025,0,0.4225996,-0.41679308,-9.961561,5025,0
590882051,0.21987493,-0.04542667,-0.04784621,4987,0,-0.48046526,-0.26600063,-9.361618,4987,0
590887044,0.21165873,-0.09262321,-0.057638,4993,0,-0.24523325,-0.72529453,-9.852006,4993,0
590892089,0.12742962,0.0068697482,-0.032131672,5045,0,-0.08794013,-0.29309916,-9.272762,5045,0
590897049,0.23662046,-0.082920134,-0.039898556,4960,0,-1.0644873,-0.9090941,-9.104639,4960,0
590902054,0.005142128,-0.05257611,-0.06160681,5005,0,-0.3650496,-0.4781921,-9.597791,5005,0
590907051,0.27648678,0.04370208,-0.059132215,4997,0,-1.0887634,-0.7158299,-9.40864,4997,0
590912054,-0.010008071,0.02782821,-0.071911,5003,0,-0.6967632,-0.89824885,-9.993505,5003,0
590917054,0.101354286,0.08580135,-0.028773135,5000,0,-1.0194649,-0.34813258,-8.856888,5000,0
590922055,0.09692955,0.119367346,-0.023601217,5001,0,-0.6337595,-1.184524,-9.277604,5001,0
590927059,-0.12628576,0.17374681,-0.0073908935,5004,0,-0.74595904,-0.28868365,-8.898684,5004,0
590932058,0.1368579,0.13364503,-0.0063966787,4999,0,-0.7788121,-0.9709952,-9.484388,4999,0
590937062,-0.25757968,0.19413553,-0.030077746,5004,0,-0.3939329,-0.058515918,-9.800891,5004,0
590942069,0.19755018,0.2004976,-0.02562354,5007,0,-1.2314982,-0.6726968,-8.787424,5007,0
590947064,-0.22648263,0.27320704,-0.0501642,4995,0,-0.019281736,-0.69551355,-8.8880625,4995,0
590952067,0.03594633,0.28407317,-0.022933947,5003,0,-1.5662228,-0.14860658,-8.57749,5003,0
590957068,-0.09196195,0.28059307,-0.032611534,5001,0,-0.0074447617,-1.4537823,-10.278088,5001,0
590962068,-0.29224214,0.34040195,-0.034262393,5000,0,-0.8820489,0.23407745,-9.40889,5000,0
590967070,0.12207595,0.26716208,-0.023418624,5002,0,-0.59297717,-1.1049085,-8.89406,5002,0
590972073,-0.38754022,0.3818496,-0.040575307,5003,0,0.08854453,-0.18717153,-8.427793,5003,0
590977074,0.05853109,0.30115157,0.018771542,5001,0,-1.0047781,-0.5754109,-8.452562,5001,0
590982076,-0.36324608,0.31809843,-0.00039594015,5002,0,0.59219015,-0.6886226,-10.701836,5002,0
590987076,-0.13274403,0.30597284,0.030176032,5000,0,-0.2063654,0.735139,-10.184,5000,0
590992078,-0.03540025,0.2374736,0.018708523,5002,0,1.1207101,-0.07556806,-10.139601,5002,0
590997081,-0.2452654,0.17119038,0.01834571,5003,0,0.48788235,1.3099049,-8.832411,5003,0
591002085,0.257624,0.035937767,0.02658804,5004,0,0.93064785,0.685759,-9.044241,5004,0
591007133,-0.08319952,0.032666225,-0.020705245,5048,0,0.70639956,0.55215704,-10.219345,5048,0
591012086,0.19670822,-0.10126364,-0.022831501,4953,0,-0.23540895,1.1629733,-9.6220455,4953,0
591017086,0.36495095,-0.06067579,-0.049499754,5000,0,0.53601134,0.16005138,-10.1269455,5000,0
591022089,0.1526502,-0.06766969,-0.03775632,5003,0,-0.90310544,0.6861366,-9.669694,5003,0
591027089,0.521876,-0.10965944,-0.020820996,5000,0,-0.105162255,-0.41719967,-9.620532,5000,0
591032091,0.20123279,-0.020269288,-0.010706349,5002,0,-0.618035,-0.63693684,-9.624431,5002,0
591037092,0.39583603,-0.059895,-6.129722e-05,5001,0,-0.65779895,-0.7803861,-9.082608,5001,0
591042098,0.16741626,-0.022310777,-0.016718356,5006,0,0.056345318,-1.2729968,-9.943936,5006,0
591047099,0.20368035,-0.04505799,0.0028295377,5001,0,-0.4093248,-0.11311739,-9.608933,5001,0
591052099,0.3162755,-0.085431874,0.00020208363,5000,0,0.5234946,-1.0911211,-10.422743,5000,0
591057099,0.0046276255,-0.0853011,0.015653552,5000,0,0.069426425,0.03326607,-9.758984,5000,0
591062101,0.44537672,-0.20054491,0.023266612,5002,0,0.029925412,-0.87900335,-9.055204,5002,0
591067103,-0.05953697,-0.17562285,0.0028301436,5002,0,0.1578371,-0.5247074,-9.295115,5002,0
591072106,0.34473962,-0.2106526,0.019967826,5003,0,-0.81927323,-0.59873456,-9.169161,5003,0
591077106,0.034256827,-0.18663342,0.017940355,5000,0,-0.18256053,-1.3845463,-10.618361,5000,0
591082108,0.07830461,-0.17285863,0.04960464,5002,0,-1.2636125,-0.313445,-10.133457,5002,0
591087123,0.11314859,-0.14000925,0.05872777,5015,0,-0.051563278,-1.1644965,-10.194842,5015,0
591092113,-0.078827076,-0.10074639,0.05451292,4990,0,-0.62945247,0.6021836,-9.059796,4990,0
591097112,0.32768726,-0.18254521,0.05298,4999,0,-0.14334446,-0.4322929,-9.417352,4999,0
591102115,-0.1021884,-0.119598545,0.010851648,5003,0,-0.14909735,0.069899715,-10.164997,5003,0
591107116,0.36475226,-0.1777873,0.036462028,5001,0,-0.6249096,-0.13205744,-10.266281,5001,0
591112118,0.007814153,-0.13157685,0.02395657,5002,0,-0.011196184,-0.7579967,-11.131855,5002,0
591117120,0.14114723,-0.15339588,0.049909297,5002,0,-0.710266,0.54759055,-9.85443,5002,0
591122120,0.3086361,-0.12565564,0.057583977,5000,0,0.18888098,-0.6738923,-9.891848,5000,0
591127122,-0.016038336,-0.13806391,0.0318384,5002,0,-0.6746466,0.27206075,-9.596257,5002,0
591132124,0.43585733,-0.15795335,0.04267743,5002,0,-0.10554801,-0.36359414,-10.007764,5002,0
591137125,0.002740909,-0.10778307,0.012198237,5001,0,-0.58341736,-0.43278334,-11.199323,5001,0
591142128,0.3204436,-0.1497225,0.04476001,5003,0,-0.6805014,0.4428651,-10.007876,5003,0
591147129,0.2692362,-0.07596839,0.038665533,5001,0,-0.5516881,-0.9660167,-10.421543,5001,0
591152151,0.111857556,-0.0519978,0.052195624,5022,0,-0.8543729,0.56776637,-9.206861,5022,0
591157133,0.51080173,-0.05449184,0.059860595,4982,0,-0.5085899,-1.4553914,-9.43953,4982,0
591162135,-0.14474918,-0.03448455,0.031791076,5002,0,-0.3293508,-0.102151565,-10.524607,5002,0
591167186,0.549008,-0.06296678,0.06595219,5051,0,-0.5280048,-0.38921127,-10.237711,5051,0
591172138,-0.052478775,-0.040277775,0.03841301,4952,0,-0.15521032,-0.6126381,-11.434933,4952,0
591177138,0.38079348,-0.037070084,0.06430903,5000,0,-0.95054954,0.50574017,-8.913715,5000,0
591182140,0.28087464,-0.014780327,0.06683649,5002,0,-0.5549769,-1.7668431,-9.368884,5002,0
591187145,-0.028683808,0.018975899,0.049804132,5005,0,-0.75733024,0.2951982,-9.123592,5005,0
591192144,0.42602205,-0.0022949076,0.07961147,4999,0,-0.7221455,-1.3396679,-10.472329,4999,0
591197145,-0.16938044,0.050409865,0.03355374,5001,0,-0.5271738,0.23314692,-11.199086,5001,0
591202146,0.45649612,0.060851697,0.080451906,5001,0,-0.91487694,0.03901412,-9.47685,5001,0
591207150,0.078832395,0.11337121,0.042738985,5004,0,-0.58116037,-0.54236114,-9.775806,5004,0
591212154,0.27282777,0.12853017,0.065834,5004,0,-0.7082522,0.30673587,-8.888375,5004,0
591217151,0.2861598,0.13262315,0.05709692,4997,0,-0.21060571,-1.0036305,-10.518542,4997,0
591222155,0.051027928,0.11499695,0.041371632,5004,0,0.019738203,0.4726408,-10.518983,5004,0
591227154,0.43157548,0.07810386,0.06870903,4999,0,-0.19833417,-0.092712164,-10.270449,4999,0
591232156,0.12749644,0.07816114,0.03554549,5002,0,-0.12921146,0.03142181,-10.178908,5002,0
591237158,0.41253042,0.07489461,0.06746926,5002,0,-0.41194332,-0.10812105,-8.730043,5002,0
591242171,0.26156688,0.065637484,0.037866868,5013,0,-0.31837082,-1.0593299,-10.913078,5013,0
591247162,0.47914854,0.12422208,0.045479275,4991,0,-0.7227568,-4.844607,-21.587782,4991,0
591252164,0.117722034,-0.04600732,0.005909926,5002,0,-1.1575766,-15.034016,-55.117447,5002,0
591257164,-1.5504178,-0.7309886,0.066131845,5000,0,0.75767255,-11.04985,-87.78884,5000,0
591262177,-0.49607074,-0.91742134,0.2726891,5013,0,-0.059185512,-8.808383,-50.44155,5013,0
591267168,-2.4078012,-0.9985094,0.25569686,4991,0,-4.2825837,-5.5553355,15.154113,4991,0
591272169,-2.9447985,-1.3616167,0.23460257,5001,0,-8.3078375,3.5438945,35.70177,5001,0
591277173,-2.0427172,-1.3618091,0.13777214,5004,0,-6.572908,2.9905343,-17.465979,5004,0
591282172,-2.4909532,-0.292646,-0.016239943,4999,0,-5.200895,5.871932,-70.27917,4999,0
591287175,-0.6815123,0.2464598,0.011959597,5003,0,-5.7020073,7.6704335,-37.626602,5003,0
591292206,0.5721,0.554791,-0.016258657,5031,0,-3.6808264,8.306251,25.00454,5031,0
591297181,0.24582724,0.5115876,-0.06792838,4975,0,-2.3219156,6.312122,43.695225,4975,0
591302181,0.28091162,0.076917864,-0.15388101,5000,0,1.0062251,2.7864347,0.3693301,5000,0
591307181,0.49745318,0.21599528,-0.15730901,5000,0,2.4366407,-3.3323362,-51.26351,5000,0
591312183,0.5039786,0.3922201,-0.06185995,5002,0,1.4210798,-4.6945395,-46.034794,5002,0
591317184,0.25825107,0.22068785,0.062328853,5001,0,0.56473476,-4.407632,3.2834027,5001,0
591322187,-0.42771536,-0.075445525,0.09445403,5003,0,-0.3727728,-0.7917189,30.821627,5003,0
591327189,-0.48892024,-0.17867567,0.015746733,5002,0,1.1749965,0.15071857,12.117593,5002,0
591332189,-0.8753407,-0.11300209,-0.086952545,5000,0,0.27632523,1.0537088,-24.628063,5000,0
591337191,-0.04169551,-0.08250731,-0.054947343,5002,0,-1.122677,2.2978175,-33.192646,5002,0
591342192,0.32483527,0.20293918,-0.020629682,5001,0,-1.6515322,3.00966,-12.388084,5001,0
591347195,0.26872408,0.2611895,0.015863813,5003,0,-3.5264857,4.597414,9.379857,5003,0
591352195,0.9208373,0.26235473,0.005454824,5000,0,-1.8505054,3.1900394,5.5655437,5000,0
591357197,0.70484084,0.5424871,-0.112558216,5002,0,-0.6605205,2.026375,-11.608829,5002,0
591362198,1.036045,0.59000814,-0.12881027,5001,0,-1.6302998,1.2594241,-16.097454,5001,0
591367201,1.2517982,0.6779558,-0.0828113,5003,0,0.25718474,-0.58861566,-8.969304,5003,0
591372212,0.8305477,0.63544613,-0.04342805,5011,0,0.19210644,-0.9894936,-2.353384,5011,0
591377204,0.89781183,0.38592702,0.0019718087,4992,0,1.3392419,-1.3094897,-5.1538296,4992,0
