timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
141392743,141392506,-0.0069859596,0.05854079,0.03162634,0.5101503,0.0,0.0,0.0,-1.0
141442752,141442516,-0.07958058,0.04005556,0.034339543,0.5082912,0.0,0.0,0.0,-1.0
141494003,141493775,-0.048007816,0.045254823,0.026946427,0.50665635,0.0,0.0,0.0,-1.0
141542770,141542539,0.012074978,0.06402913,0.028665047,0.50547934,0.0,0.0,0.0,-1.0
141591522,141591291,-0.0019749156,0.011284185,0.028691871,0.5046114,0.0,0.0,0.0,-1.0
141641533,141641300,-0.06120429,0.08578282,0.025565904,0.50278234,0.0,0.0,0.0,-1.0
141694041,141693810,-0.03860363,0.055948265,0.024588548,0.50148296,0.0,0.0,0.0,-1.0
141742803,141742568,-0.03426196,0.050377928,0.026869338,0.49985254,0.0,0.0,0.0,-1.0
141791550,141791325,-0.034115292,0.051006023,0.018559383,0.49904355,0.0,0.0,0.0,-1.0
141844067,141843835,-0.036978915,0.06567262,0.02267635,0.4982213,0.0,0.0,0.0,-1.0
141892830,141892593,-0.08315319,0.054669615,0.02397871,0.49557933,0.0,0.0,0.0,-1.0
141941650,141941403,-0.018524848,0.04300842,0.021333879,0.49534145,0.0,0.0,0.0,-1.0
141991591,141991361,-0.028540947,0.05691212,0.01946916,0.4946974,0.0,0.0,0.0,-1.0
142044095,142043869,-0.054940015,0.030237827,0.020839034,0.4941504,0.0,0.0,0.0,-1.0
142092866,142092633,-0.05122599,0.0768558,0.021673275,0.49371558,0.0,0.0,0.0,-1.0
142141614,142141386,-0.026130304,0.05031305,0.02173183,0.49377987,0.0,0.0,0.0,-1.0
142194127,142193899,-0.05407432,0.055839736,0.02363113,0.4934273,0.0,0.0,0.0,-1.0
142242885,142242654,-0.033861365,0.04971273,0.018598748,0.49375767,0.0,0.0,0.0,-1.0
142291654,142291414,-0.028279947,0.050847106,0.023292087,0.493847,0.0,0.0,0.0,-1.0
142341657,142341421,-0.068615705,0.060520936,0.01809347,0.4930509,0.0,0.0,0.0,-1.0
142394169,142393930,0.0063123833,0.06619635,0.022233365,0.49405375,0.0,0.0,0.0,-1.0
142442922,142442691,-0.06355807,0.0626641,0.02362013,0.49361002,0.0,0.0,0.0,-1.0
142491682,142491447,-0.040137347,0.04570239,0.01951694,0.49387392,0.0,0.0,0.0,-1.0
142544193,142543957,-0.004932957,0.06929551,0.021835566,0.4938997,0.0,0.0,0.0,-1.0
142592947,142592716,-0.061240464,0.019576026,0.020675685,0.4935962,0.0,0.0,0.0,-1.0
142641702,142641474,-0.025083678,0.053490944,0.02521179,0.49442622,0.0,0.0,0.0,-1.0
142691717,142691482,0.009622496,0.028720059,0.030114202,0.49649107,0.0,0.0,0.0,-1.0
142744228,142743991,-0.029202698,0.06775682,0.02143843,0.49835542,0.0,0.0,0.0,-1.0
142792983,142792750,-0.07470816,0.058480155,0.023352819,0.50115997,0.0,0.0,0.0,-1.0
142841737,142841508,-0.052348252,0.05731644,0.01925923,0.500312,0.0,0.0,0.0,-1.0
142894247,142894019,-0.02691759,0.05757538,0.019240042,0.49954578,0.0,0.0,0.0,-1.0
142943012,142942777,-0.037726726,0.03803024,0.022914324,0.49830988,0.0,0.0,0.0,-1.0
142991764,142991534,-0.02071963,0.068201475,0.016758697,0.49687955,0.0,0.0,0.0,-1.0
143040548,143040322,-0.051174156,0.04879364,0.019754974,0.49599913,0.0,0.0,0.0,-1.0
143093036,143092804,-0.061194483,0.06367474,0.018262135,0.49477878,0.0,0.0,0.0,-1.0
143143045,143142813,-0.016067836,0.066925675,0.01670883,0.4940957,0.0,0.0,0.0,-1.0
143193057,143192822,-0.049573198,0.031256102,0.01776625,0.49293217,0.0,0.0,0.0,-1.0
143244355,143244130,-0.05778245,0.063935615,0.016570147,0.4928825,0.0,0.0,0.0,-1.0
143293069,143292838,-0.0011501915,0.058445867,0.01786941,0.49264103,0.0,0.0,0.0,-1.0
143341827,143341596,-0.055496074,0.031362552,0.019804548,0.49224156,0.0,0.0,0.0,-1.0
143390580,143390354,-0.04349721,0.06435235,0.015884187,0.49142554,0.0,0.0,0.0,-1.0
143443098,143442866,-0.031248014,0.06737479,0.014890165,0.49153855,0.0,0.0,0.0,-1.0
143493103,143492873,-0.042474013,0.04881032,0.017966105,0.49162856,0.0,0.0,0.0,-1.0
143541879,143541636,-0.06699766,0.0686507,0.012124412,0.49071762,0.0,0.0,0.0,-1.0
143594373,143594141,-0.041832503,0.07438528,0.015974067,0.4920328,0.0,0.0,0.0,-1.0
143643135,143642899,-0.08025058,0.04957604,0.017768953,0.49178275,0.0,0.0,0.0,-1.0
143691887,143691658,-0.0201265,0.0708112,0.0147643415,0.49152657,0.0,0.0,0.0,-1.0
143740661,143740421,-0.070399426,0.046912033,0.01459586,0.490951,0.0,0.0,0.0,-1.0
143793155,143792925,-0.064183205,0.059436835,0.015411208,0.49252486,0.0,0.0,0.0,-1.0
143843229,143842994,-0.017317986,0.060064465,0.01616739,0.49246663,0.0,0.0,0.0,-1.0
143891923,143891693,-0.059970964,0.026869703,0.013514557,0.49243748,0.0,0.0,0.0,-1.0
143944430,143944202,-0.026508722,0.07790753,0.016793095,0.49349913,0.0,0.0,0.0,-1.0
143993207,143992962,-0.053562813,0.046423092,0.014042215,0.4932322,0.0,0.0,0.0,-1.0
144041946,144041719,-0.019884825,0.07546152,0.015333257,0.4932933,0.0,0.0,0.0,-1.0
144090712,144090479,-0.035623513,0.041045938,0.014582268,0.49323842,0.0,0.0,0.0,-1.0
144143218,144142987,-0.033666443,0.059714474,0.01576923,0.4940537,0.0,0.0,0.0,-1.0
144193237,144192996,-0.041404184,0.07234174,0.01633775,0.49387228,0.0,0.0,0.0,-1.0
144241982,144241757,-0.040205024,0.020244518,0.014158879,0.49427038,0.0,0.0,0.0,-1.0
144290748,144290515,-0.045900796,0.08051867,0.017337095,0.49452645,0.0,0.0,0.0,-1.0
144343255,144343023,-0.04479112,0.028938415,0.014418248,0.4944956,0.0,0.0,0.0,-1.0
144392104,144391878,-0.03337379,0.040249106,0.0134691065,0.49366802,0.0,0.0,0.0,-1.0
144440772,144440539,-0.03681406,0.07060115,0.01820835,0.4942014,0.0,0.0,0.0,-1.0
144493282,144493049,-0.041860156,0.05650329,0.015917609,0.49419147,0.0,0.0,0.0,-1.0
144542036,144541807,0.010644043,0.07754872,0.016089035,0.49443966,0.0,0.0,0.0,-1.0
144592047,144591816,-0.052984316,0.034679864,0.016921772,0.49463546,0.0,0.0,0.0,-1.0
144644611,144644382,-0.043796413,0.06648334,0.019835852,0.49377227,0.0,0.0,0.0,-1.0
144693319,144693084,-0.047159024,0.050044235,0.014909778,0.49374324,0.0,0.0,0.0,-1.0
144742076,144741842,-0.011505391,0.017292151,0.02892574,0.49557492,0.0,0.0,0.0,-1.0
144792087,144791853,0.05592944,-0.046404067,0.029408408,0.4990878,0.0,0.0,0.0,-1.0
144843339,144843109,-0.12314921,0.10525853,0.019893926,0.501778,0.0,0.0,0.0,-1.0
144892103,144891870,-0.00211219,0.06996433,0.021635137,0.50371474,0.0,0.0,0.0,-1.0
144942110,144941877,-0.03689378,0.02667764,0.016074741,0.501729,0.0,0.0,0.0,-1.0
144994619,144994387,-0.0578334,0.07821452,0.019399857,0.50183606,0.0,0.0,0.0,-1.0
145043377,145043145,-0.019004872,0.05635809,0.02062345,0.4998473,0.0,0.0,0.0,-1.0
145092136,145091904,-0.0041589607,0.044123664,0.015232893,0.498277,0.0,0.0,0.0,-1.0
145140895,145140661,-0.060628027,0.053404227,0.023389714,0.4966338,0.0,0.0,0.0,-1.0
145193403,145193172,-0.039221235,0.05422615,0.016879207,0.49519444,0.0,0.0,0.0,-1.0
145242155,145241929,-0.04439911,0.05892229,0.020967977,0.49471667,0.0,0.0,0.0,-1.0
145292179,145291944,-0.05841982,0.045326397,0.018523686,0.4939485,0.0,0.0,0.0,-1.0
145344677,145344447,-0.023595324,0.057131436,0.01760068,0.49444383,0.0,0.0,0.0,-1.0
145393433,145393206,-0.041454326,0.048394535,0.01878764,0.49410397,0.0,0.0,0.0,-1.0
145443445,145443215,-0.019389382,0.062040348,0.017613223,0.49444303,0.0,0.0,0.0,-1.0
145490989,145490760,-0.040407646,0.04211852,0.01871236,0.4945365,0.0,0.0,0.0,-1.0
145543467,145543234,-0.029380364,0.068627775,0.018738657,0.49565855,0.0,0.0,0.0,-1.0
145592220,145591992,-0.06729883,0.06942227,0.018401977,0.4955523,0.0,0.0,0.0,-1.0
145642234,145642001,-0.04158066,0.030372722,0.021564754,0.49555624,0.0,0.0,0.0,-1.0
145694746,145694508,-0.008922792,0.06595533,0.021759834,0.49534896,0.0,0.0,0.0,-1.0
145743498,145743268,-0.054567955,0.027917115,0.020605545,0.4956229,0.0,0.0,0.0,-1.0
145792251,145792026,-0.03808575,0.075676754,0.021829091,0.49552387,0.0,0.0,0.0,-1.0
145841017,145840788,-0.008261767,0.037368033,0.022977408,0.49574265,0.0,0.0,0.0,-1.0
145893532,145893297,-0.034835737,0.040370315,0.024081668,0.49490905,0.0,0.0,0.0,-1.0
145943533,145943303,-0.040734127,0.07607636,0.021697175,0.49557924,0.0,0.0,0.0,-1.0
145991051,145990823,-0.027978944,0.05500248,0.023086976,0.49590188,0.0,0.0,0.0,-1.0
146041064,146040822,-0.06004035,0.03752226,0.020695373,0.49567044,0.0,0.0,0.0,-1.0
146093565,146093330,-0.027542798,0.05557324,0.022407772,0.49639273,0.0,0.0,0.0,-1.0
146142322,146142088,-0.06674685,0.046805207,0.017691141,0.49618345,0.0,0.0,0.0,-1.0
146191082,146190846,-0.022221081,0.0663136,0.023599118,0.49749827,0.0,0.0,0.0,-1.0
146243612,146243374,-0.048651487,0.0337932,0.022032565,0.4973332,0.0,0.0,0.0,-1.0
146292342,146292113,-0.011678688,0.06418903,0.01877111,0.4976115,0.0,0.0,0.0,-1.0
146341099,146340871,-0.016856533,0.059800126,0.024345847,0.49792278,0.0,0.0,0.0,-1.0
146393621,146393388,-0.07198071,0.042506453,0.018929807,0.4981648,0.0,0.0,0.0,-1.0
146443624,146443390,-0.013972632,0.06063663,0.018848788,0.49844146,0.0,0.0,0.0,-1.0
146492384,146492151,-0.057662778,0.0356837,0.019195162,0.4981394,0.0,0.0,0.0,-1.0
146541134,146540907,-0.048618354,0.037954755,0.017175442,0.49821687,0.0,0.0,0.0,-1.0
146593652,146593416,-0.041543305,0.056463692,0.02064835,0.4986583,0.0,0.0,0.0,-1.0
146642406,146642176,-0.038079455,0.028350772,0.018324133,0.4979481,0.0,0.0,0.0,-1.0
146691169,146690936,-0.0068052346,0.07979817,0.022381254,0.4986566,0.0,0.0,0.0,-1.0
146744931,146744697,-0.0630342,0.029274931,0.021137388,0.49826953,0.0,0.0,0.0,-1.0
146793697,146793451,-0.029643698,0.069475085,0.018887328,0.49739924,0.0,0.0,0.0,-1.0
146842516,146842288,-0.033143926,0.03536448,0.020725003,0.49829298,0.0,0.0,0.0,-1.0
146891203,146890969,-0.06977182,0.061784815,0.01655898,0.49753916,0.0,0.0,0.0,-1.0
146943711,146943480,-0.034274273,0.045675542,0.02237037,0.49827102,0.0,0.0,0.0,-1.0
146992469,146992238,-0.047331303,0.041551594,0.022804774,0.4981344,0.0,0.0,0.0,-1.0
147041221,147040994,-0.031716216,0.06471367,0.020302964,0.49798453,0.0,0.0,0.0,-1.0
147093739,147093506,-0.027149234,0.052480813,0.02160902,0.49817488,0.0,0.0,0.0,-1.0
147143760,147143514,-0.072475895,0.047938783,0.022105807,0.49788487,0.0,0.0,0.0,-1.0
147192511,147192272,0.0051995157,0.057491384,0.023771549,0.49845546,0.0,0.0,0.0,-1.0
147241260,147241031,-0.07503855,0.041740753,0.019329846,0.49720824,0.0,0.0,0.0,-1.0
147293769,147293539,-0.057743136,0.054539654,0.026228605,0.49809396,0.0,0.0,0.0,-1.0
147342525,147342297,0.010799632,0.050045066,0.026384067,0.49754614,0.0,0.0,0.0,-1.0
147391282,147391056,-0.040614415,0.029854378,0.020157676,0.49644983,0.0,0.0,0.0,-1.0
147443829,147443584,-0.036128633,0.069716334,0.02792347,0.49746552,0.0,0.0,0.0,-1.0
147492558,147492325,-0.05882432,0.049972408,0.025303256,0.49710596,0.0,0.0,0.0,-1.0
147543817,147543583,-0.013612676,0.054349735,0.0242952,0.49690208,0.0,0.0,0.0,-1.0
147591316,147591092,-0.070354186,0.04336099,0.02662308,0.49656856,0.0,0.0,0.0,-1.0
147643835,147643601,-0.0074113146,0.069614984,0.026706249,0.49647447,0.0,0.0,0.0,-1.0
147692588,147692360,-0.043012343,0.034066,0.02655646,0.49539524,0.0,0.0,0.0,-1.0
147741367,147741121,-0.04047939,0.057793774,0.024446044,0.49575415,0.0,0.0,0.0,-1.0
147791364,147791130,-0.03250292,0.067165405,0.025743974,0.4954723,0.0,0.0,0.0,-1.0
147842612,147842385,-0.047891494,0.04121559,0.027033733,0.49515986,0.0,0.0,0.0,-1.0
147892624,147892394,-0.04043618,0.049521238,0.023232015,0.49461243,0.0,0.0,0.0,-1.0
147941403,147941179,-0.0038640543,0.051176824,0.028589644,0.49598655,0.0,0.0,0.0,-1.0
147993896,147993663,-0.062593974,0.041694835,0.023775691,0.49489614,0.0,0.0,0.0,-1.0
148042655,148042421,-0.0011968947,0.061312664,0.026748853,0.49656296,0.0,0.0,0.0,-1.0
148091427,148091181,-0.05075442,0.039639637,0.02760179,0.49574748,0.0,0.0,0.0,-1.0
148143923,148143691,-0.07311205,0.050645914,0.027339267,0.4955324,0.0,0.0,0.0,-1.0
148193929,148193698,-0.009252823,0.059452973,0.026229586,0.49550393,0.0,0.0,0.0,-1.0
148242698,148242457,-0.058231805,0.03434874,0.029336985,0.49510023,0.0,0.0,0.0,-1.0
148291443,148291214,-0.04232665,0.036704376,0.023588883,0.4950925,0.0,0.0,0.0,-1.0
148343957,148343726,-0.04519271,0.06128559,0.024756093,0.4962765,0.0,0.0,0.0,-1.0
148392708,148392482,-0.044170026,0.03263822,0.026164452,0.49699745,0.0,0.0,0.0,-1.0
148441469,148441241,-0.05857254,0.051739424,0.026522499,0.49797618,0.0,0.0,0.0,-1.0
148493989,148493750,-0.014916299,0.055325273,0.025140211,0.49892828,0.0,0.0,0.0,-1.0
148542738,148542512,-0.047598828,0.04980754,0.030774573,0.49900615,0.0,0.0,0.0,-1.0
148592753,148592517,-0.0695373,0.019139439,0.029206323,0.4987048,0.0,0.0,0.0,-1.0
148641506,148641275,-0.010780868,0.06279549,0.025025237,0.49930814,0.0,0.0,0.0,-1.0
148694018,148693787,-0.054288607,0.051856507,0.02762404,0.50005126,0.0,0.0,0.0,-1.0
148744031,148743796,-0.01466122,0.04966955,0.030098574,0.5002861,0.0,0.0,0.0,-1.0
148791531,148791302,-0.06746172,0.04696001,0.033325724,0.49953353,0.0,0.0,0.0,-1.0
148844045,148843812,-0.068363525,0.04675837,0.03226689,0.4985036,0.0,0.0,0.0,-1.0
148892804,148892570,-0.0041456036,0.040543318,0.033636462,0.4979584,0.0,0.0,0.0,-1.0
148941598,148941367,-0.046810422,0.03117258,0.027034728,0.49640334,0.0,0.0,0.0,-1.0
148991566,148991337,-0.035949524,0.06498772,0.0286254,0.4977006,0.0,0.0,0.0,-1.0
149044080,149043848,-0.049706005,0.04880249,0.031871937,0.49815324,0.0,0.0,0.0,-1.0
149092852,149092605,-0.041713435,0.045733422,0.039071526,0.49784267,0.0,0.0,0.0,-1.0
149141589,149141363,-0.04592552,0.03803643,0.032307044,0.4969748,0.0,0.0,0.0,-1.0
149194106,149193874,-0.019853992,0.05673646,0.035096526,0.49803147,0.0,0.0,0.0,-1.0
149242868,149242638,-0.060456153,0.055257667,0.03719966,0.49752796,0.0,0.0,0.0,-1.0
149292922,149292691,-0.042857546,0.032646455,0.04249665,0.49775636,0.0,0.0,0.0,-1.0
149341636,149341400,-0.054206263,0.0556497,0.038403627,0.49723673,0.0,0.0,0.0,-1.0
149394142,149393912,-0.038012657,0.0357578,0.038771998,0.49790618,0.0,0.0,0.0,-1.0
149442898,149442668,-0.034819584,0.068398915,0.04217521,0.49884737,0.0,0.0,0.0,-1.0
149491659,149491425,-0.04200183,0.03414987,0.047097713,0.4991557,0.0,0.0,0.0,-1.0
149544163,149543935,-0.05459915,0.04795884,0.045921043,0.4987503,0.0,0.0,0.0,-1.0
149592923,149592694,-0.024199309,0.037989516,0.045969333,0.49982375,0.0,0.0,0.0,-1.0
149641686,149641455,-0.03468221,0.07366173,0.046538536,0.5000111,0.0,0.0,0.0,-1.0
149691701,149691461,-0.04543399,0.025448132,0.053023588,0.49872208,0.0,0.0,0.0,-1.0
149744214,149743973,-0.065704085,0.061687503,0.04890882,0.49785957,0.0,0.0,0.0,-1.0
149793023,149792794,-0.024502395,0.05184239,0.05078906,0.49921885,0.0,0.0,0.0,-1.0
149841715,149841487,-0.024764787,0.060692377,0.051935527,0.49894604,0.0,0.0,0.0,-1.0
149894238,149894010,-0.046961207,0.03595699,0.056454763,0.498613,0.0,0.0,0.0,-1.0
149942987,149942756,-0.03251158,0.046448123,0.04885919,0.49812642,0.0,0.0,0.0,-1.0
149991742,149991513,-0.052453626,0.05897631,0.052047633,0.4986512,0.0,0.0,0.0,-1.0
150041761,150041525,-0.054840606,0.043660358,0.05595756,0.49867645,0.0,0.0,0.0,-1.0
150093007,150092781,-0.0588481,0.050160807,0.05587511,0.49875137,0.0,0.0,0.0,-1.0
150143029,150142791,-0.020998342,0.038943924,0.05034099,0.49852747,0.0,0.0,0.0,-1.0
150191779,150191548,-0.022527602,0.05507233,0.051926296,0.49936414,0.0,0.0,0.0,-1.0
150244291,150244059,-0.035092253,0.042234387,0.056243237,0.4999729,0.0,0.0,0.0,-1.0
150294302,150294068,-0.05796413,0.047745876,0.05403095,0.49951047,0.0,0.0,0.0,-1.0
150341814,150341575,-0.08097522,0.05419756,0.052848976,0.4997575,0.0,0.0,0.0,-1.0
150390566,150390333,0.011400235,0.056957603,0.054009143,0.5004097,0.0,0.0,0.0,-1.0
150443073,150442844,-0.07524402,0.04835708,0.05100354,0.499925,0.0,0.0,0.0,-1.0
150493081,150492852,-0.036262963,0.05275495,0.055198587,0.5004704,0.0,0.0,0.0,-1.0
150541859,150541613,-0.011854313,0.05730307,0.054700702,0.50070083,0.0,0.0,0.0,-1.0
150594355,150594124,-0.048267167,0.041079614,0.054787084,0.50024617,0.0,0.0,0.0,-1.0
150643111,150642879,-0.038916554,0.059772935,0.056733463,0.5007495,0.0,0.0,0.0,-1.0
150691865,150691638,-0.0142222345,0.05691482,0.05622792,0.50048894,0.0,0.0,0.0,-1.0
150740635,150740394,-0.056925703,0.034888804,0.061872263,0.5003941,0.0,0.0,0.0,-1.0
150793131,150792904,-0.058280613,0.05227485,0.059145726,0.49968624,0.0,0.0,0.0,-1.0
150843140,150842914,-0.021358429,0.05360307,0.058682285,0.5004705,0.0,0.0,0.0,-1.0
150891904,150891672,-0.015981143,0.05443256,0.062633686,0.5008363,0.0,0.0,0.0,-1.0
150944426,150944181,-0.095349476,0.043759353,0.061644427,0.49967337,0.0,0.0,0.0,-1.0
150994435,150994193,0.0005142234,0.05256306,0.06337129,0.50089943,0.0,0.0,0.0,-1.0
151041931,151041700,-0.032366194,0.040106002,0.06602086,0.5008738,0.0,0.0,0.0,-1.0
151090691,151090456,-0.07779569,0.035811365,0.06197473,0.49995956,0.0,0.0,0.0,-1.0
151143194,151142967,-0.007546436,0.052207306,0.06653763,0.50119007,0.0,0.0,0.0,-1.0
151193217,151192975,-0.06013829,0.051753186,0.0660408,0.5005525,0.0,0.0,0.0,-1.0
151241970,151241734,-0.059340592,0.03738141,0.06277057,0.49992874,0.0,0.0,0.0,-1.0
151290723,151290492,-0.016816983,0.05373397,0.06582689,0.5005671,0.0,0.0,0.0,-1.0
151343229,151343001,-0.054716565,0.05473921,0.06417816,0.5005086,0.0,0.0,0.0,-1.0
151391984,151391758,-0.056733448,0.04256533,0.0692328,0.50070405,0.0,0.0,0.0,-1.0
151440757,151440519,-0.02547445,0.04268832,0.063105695,0.49968362,0.0,0.0,0.0,-1.0
151493261,151493028,-0.051621698,0.058148604,0.064905144,0.49941307,0.0,0.0,0.0,-1.0
151542073,151541845,-0.021625824,0.05687373,0.06671328,0.49942195,0.0,0.0,0.0,-1.0
151592024,151591796,-0.048241075,0.039859053,0.065947145,0.49830267,0.0,0.0,0.0,-1.0
151644537,151644305,-0.04466513,0.0597629,0.06307276,0.49788254,0.0,0.0,0.0,-1.0
151694548,151694315,-0.010058255,0.04934253,0.06539512,0.4979343,0.0,0.0,0.0,-1.0
151742062,151741829,-0.07052153,0.050577234,0.062666364,0.4967418,0.0,0.0,0.0,-1.0
151790808,151790580,-0.060700126,0.055524874,0.06412402,0.49782413,0.0,0.0,0.0,-1.0
151843313,151843089,0.0031107499,0.052361358,0.06551483,0.49834067,0.0,0.0,0.0,-1.0
151892075,151891848,-0.08731869,0.039965414,0.06487644,0.49749413,0.0,0.0,0.0,-1.0
151942087,151941858,0.0137255965,0.05596458,0.0620653,0.49862397,0.0,0.0,0.0,-1.0
151994604,151994369,-0.054661978,0.037788797,0.0598266,0.4987101,0.0,0.0,0.0,-1.0
152043358,152043125,-0.08654114,0.056053232,0.0624016,0.49930674,0.0,0.0,0.0,-1.0
152092112,152091883,-0.0010611751,0.057999406,0.06132703,0.50063115,0.0,0.0,0.0,-1.0
152140871,152140641,-0.048900254,0.03506901,0.06547306,0.50131094,0.0,0.0,0.0,-1.0
152193382,152193152,-0.030322282,0.062877774,0.061619014,0.50186574,0.0,0.0,0.0,-1.0
152242138,152241910,-0.01742855,0.038495537,0.06468347,0.5030728,0.0,0.0,0.0,-1.0
152292153,152291920,-0.032650094,0.03913721,0.060615305,0.5026514,0.0,0.0,0.0,-1.0
152344675,152344437,-0.049266584,0.054177687,0.0625248,0.50278676,0.0,0.0,0.0,-1.0
152393431,152393188,-0.0008741422,0.05104158,0.06253126,0.50270575,0.0,0.0,0.0,-1.0
152442211,152441949,-0.047965467,0.040869348,0.063586816,0.50247663,0.0,0.0,0.0,-1.0
152490935,152490705,-0.03165612,0.05677328,0.062211264,0.50218046,0.0,0.0,0.0,-1.0
152543443,152543212,-0.030426525,0.029683068,0.06428179,0.5024327,0.0,0.0,0.0,-1.0
152592200,152591972,-0.035451457,0.06726223,0.0597063,0.5018011,0.0,0.0,0.0,-1.0
152642213,152641980,-0.028626833,0.04875039,0.06533939,0.5016248,0.0,0.0,0.0,-1.0
152694730,152694490,-0.027694942,0.035858855,0.06200927,0.5013512,0.0,0.0,0.0,-1.0
152743474,152743248,-0.045070484,0.06713374,0.06419987,0.5009719,0.0,0.0,0.0,-1.0
152792236,152792008,-0.051443737,0.033384956,0.06267698,0.5003257,0.0,0.0,0.0,-1.0
152840993,152840765,-0.026043747,0.06296455,0.06494031,0.49996802,0.0,0.0,0.0,-1.0
152893499,152893274,-0.07093882,0.042118274,0.062476523,0.49861336,0.0,0.0,0.0,-1.0
152942263,152942034,-0.027501933,0.063796245,0.06568039,0.4989634,0.0,0.0,0.0,-1.0
152991021,152990792,-0.032865256,0.036087148,0.066308856,0.49815837,0.0,0.0,0.0,-1.0
153043525,153043300,-0.052138537,0.0645932,0.062204007,0.49697974,0.0,0.0,0.0,-1.0
153093533,153093309,-0.025764924,0.052953932,0.06711872,0.49683192,0.0,0.0,0.0,-1.0
153142301,153142070,-0.022545788,0.03843626,0.0648193,0.49636716,0.0,0.0,0.0,-1.0
153191077,153190851,-0.0017861259,0.06238006,0.06795611,0.49645272,0.0,0.0,0.0,-1.0
153243561,153243335,-0.074932694,0.03078898,0.06468809,0.495756,0.0,0.0,0.0,-1.0
153292322,153292094,0.00011717632,0.06551507,0.068073794,0.4972644,0.0,0.0,0.0,-1.0
153341108,153340872,-0.0009264207,0.060318843,0.06750969,0.49694517,0.0,0.0,0.0,-1.0
153393594,153393362,-0.1167225,0.033794504,0.06381192,0.49476665,0.0,0.0,0.0,-1.0
153443601,153443375,0.03831451,0.06407937,0.06677945,0.4954764,0.0,0.0,0.0,-1.0
153492361,153492130,-0.033165697,0.03172841,0.06449084,0.49520668,0.0,0.0,0.0,-1.0
153541121,153540889,-0.08302834,0.057481375,0.064900234,0.49505305,0.0,0.0,0.0,-1.0
153593624,153593397,-0.014916691,0.056329217,0.06666398,0.495733,0.0,0.0,0.0,-1.0
153642384,153642157,-0.021600232,0.050294142,0.06559417,0.4952892,0.0,0.0,0.0,-1.0
153691149,153690918,-0.046355084,0.05342025,0.06518592,0.49513268,0.0,0.0,0.0,-1.0
153743657,153743427,-0.025307717,0.05289886,0.06812982,0.49535158,0.0,0.0,0.0,-1.0
153793666,153793432,-0.02045981,0.047200546,0.06443666,0.49480784,0.0,0.0,0.0,-1.0
153842424,153842191,0.012613903,0.059996244,0.066996045,0.49499723,0.0,0.0,0.0,-1.0
153891177,153890950,-0.065680355,0.041199118,0.059924617,0.49391168,0.0,0.0,0.0,-1.0
153943698,153943461,-0.040093612,0.0645502,0.06613376,0.4952996,0.0,0.0,0.0,-1.0
153992449,153992218,-0.000354073,0.057229023,0.0637952,0.49520192,0.0,0.0,0.0,-1.0
154041207,154040977,-0.056562416,0.05227933,0.06503622,0.4946214,0.0,0.0,0.0,-1.0
154093713,154093485,-0.01612082,0.059049927,0.06444773,0.4950766,0.0,0.0,0.0,-1.0
154143731,154143495,-0.011886651,0.04663936,0.063344084,0.49499896,0.0,0.0,0.0,-1.0
154192479,154192253,-0.017184235,0.05427616,0.06432395,0.49542445,0.0,0.0,0.0,-1.0
154241241,154241012,-0.043376166,0.05072444,0.06241553,0.4950775,0.0,0.0,0.0,-1.0
154293745,154293521,-0.041918047,0.05715171,0.06521509,0.49609432,0.0,0.0,0.0,-1.0
154342505,154342280,-0.017249068,0.04669863,0.064210124,0.49650964,0.0,0.0,0.0,-1.0
154391269,154391040,-0.04328875,0.055066343,0.061366074,0.49674657,0.0,0.0,0.0,-1.0
154443781,154443551,-0.05518342,0.053850353,0.06167532,0.49655858,0.0,0.0,0.0,-1.0
154492536,154492306,-0.0353031,0.049646545,0.064067796,0.49765936,0.0,0.0,0.0,-1.0
154542545,154542314,-0.02712443,0.054936383,0.0607783,0.49621865,0.0,0.0,0.0,-1.0
154591300,154591073,-0.05787635,0.04814465,0.062190548,0.496608,0.0,0.0,0.0,-1.0
154643811,154643582,-0.03518269,0.050197832,0.06165412,0.4970729,0.0,0.0,0.0,-1.0
154692568,154692342,-0.013725231,0.049429692,0.0581834,0.4964297,0.0,0.0,0.0,-1.0
154741338,154741102,-0.04846389,0.057788443,0.059740704,0.4963173,0.0,0.0,0.0,-1.0
154793846,154793611,-0.01882473,0.051528696,0.0606198,0.49651065,0.0,0.0,0.0,-1.0
154842594,154842368,0.027436908,0.044232626,0.058013417,0.497004,0.0,0.0,0.0,-1.0
154892601,154892376,-0.060247913,0.04829833,0.057611484,0.49688506,0.0,0.0,0.0,-1.0
154941392,154941142,-0.07570332,0.052715313,0.05996964,0.4970271,0.0,0.0,0.0,-1.0
154993880,154993645,0.0045329793,0.046035513,0.050130006,0.49718553,0.0,0.0,0.0,-1.0
155042646,155042403,-0.09018142,0.056078564,0.05365236,0.4968868,0.0,0.0,0.0,-1.0
155091391,155091163,-0.059978563,0.05661937,0.05858744,0.49738765,0.0,0.0,0.0,-1.0
155143901,155143672,-0.032824565,0.046614975,0.04987113,0.49650475,0.0,0.0,0.0,-1.0
155192684,155192442,-0.059095096,0.05520936,0.055756133,0.49599853,0.0,0.0,0.0,-1.0
155242676,155242439,-0.03267901,0.046091847,0.05547042,0.49642158,0.0,0.0,0.0,-1.0
155291441,155291200,-0.002343094,0.060112808,0.052549824,0.49661943,0.0,0.0,0.0,-1.0
