timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
172222662,-0.024946155,0.009540771,-0.042753357,5005,0,-1.0476271,-0.42158982,-10.809709,5005,0
172227660,0.022640591,0.02889868,-0.07295434,4998,0,-0.25862682,-1.004741,-10.884949,4998,0
172232663,-0.13071094,0.05348983,-0.067576885,5003,0,-1.1240176,-0.44129658,-10.293608,5003,0
172237666,0.050020654,0.07633304,-0.071127534,5003,0,-0.49359894,-0.96371007,-10.109886,5003,0
172242668,-0.25682563,0.10698433,-0.0606642,5002,0,-0.9562826,-0.35938323,-10.909351,5002,0
172247670,0.07964599,0.14424877,-0.043204412,5002,0,-0.5609408,-0.79014444,-10.851091,5002,0
172252672,-0.34020302,0.16357696,-0.048644,5002,0,-0.31212696,-0.34380776,-10.912826,5002,0
172257673,0.05618385,0.15618749,-0.024574814,5001,0,-0.31843388,-0.06478159,-9.991567,5001,0
172262675,-0.28569275,0.12490973,-0.045404326,5002,0,0.3540157,-0.41109052,-10.822048,5002,0
172267677,0.0041370024,0.10625842,-0.02477433,5002,0,-0.11858076,0.91100717,-10.275584,5002,0
172272719,-0.067778274,0.04949818,-0.03412628,5042,0,0.6003026,-0.7303028,-10.632074,5042,0
172277681,-0.08613633,0.01812827,-0.023245905,4962,0,-0.19193569,0.97638214,-10.224648,4962,0
172282683,0.115391366,-0.028685555,-0.021025198,5002,0,0.4527032,-0.8488319,-10.249586,5002,0
172287685,-0.15969479,-0.014140731,-0.032798853,5002,0,-0.20171298,0.8042291,-10.619565,5002,0
172292688,0.2340018,-0.07893142,-0.02194146,5003,0,-0.056246113,-0.37779596,-10.178056,5003,0
172297693,-0.11799243,-0.03092155,-0.04178605,5005,0,-0.14562778,0.6705867,-10.785296,5005,0
172302714,0.32119355,-0.04227502,-0.01651528,5021,0,-0.472787,-0.19454841,-9.924742,5021,0
172307692,-0.04676922,-0.050290264,-0.035399716,4978,0,-0.0778597,0.19158192,-10.886111,4978,0
172312695,0.32664767,-0.027675932,-0.007112281,5003,0,-0.43742377,-0.10834074,-10.019434,5003,0
172317745,0.044301663,-0.043747857,-0.030244831,5050,0,0.08432909,-0.38178238,-10.686192,5050,0
172322699,0.24941565,-0.070309274,-0.011824458,4954,0,-0.537977,0.06588078,-9.920484,4954,0
172327700,0.15976213,-0.066493385,-0.03221673,5001,0,0.14234506,-1.0791496,-10.53824,5001,0
172332702,0.09018712,-0.06839782,-0.028658524,5002,0,-0.79471093,-0.032328703,-10.445469,5002,0
172337703,0.23022652,-0.06526846,-0.02212754,5001,0,-0.13213392,-1.2906889,-10.627001,5001,0
172342706,-0.06484345,-0.03660801,-0.02824008,5003,0,-0.756983,-0.23577002,-10.746836,5003,0
172347707,0.2304191,-0.03395412,0.0033356887,5001,0,-0.30150452,-0.8190948,-10.036,5001,0
172352710,-0.11469748,-0.03349594,-0.021169012,5003,0,-0.48218477,-0.6221282,-10.892914,5003,0
172357719,0.15249087,-0.0322321,0.0059435973,5009,0,-0.406617,-0.26597893,-10.180599,5009,0
172362717,-0.059722386,-0.03697926,-0.020042997,4998,0,-0.36401772,-1.0272769,-10.850278,4998,0
172367716,-0.017582309,-0.02708405,-0.0012733935,4999,0,-0.5783868,-0.0061592953,-10.211013,4999,0
172372717,0.012483584,-0.00533559,-0.010585196,5001,0,-0.50762486,-1.0768137,-10.607368,5001,0
172377719,-0.15599234,0.0050926674,-0.0030193496,5002,0,-0.50213677,0.32751912,-10.412933,5002,0
172382722,0.12777792,0.0145306,0.007775962,5003,0,-0.3897409,-0.9466241,-10.397638,5003,0
172387722,-0.24175814,0.010254299,-0.0071955556,5000,0,-0.122548,0.21650125,-10.602275,5000,0
172392726,0.18113387,-0.013214195,0.019613087,5004,0,-0.56705886,-0.6601318,-9.874002,5004,0
172397726,-0.25514826,-0.012707102,-0.0028877123,5000,0,-0.040900968,-0.46822983,-10.768279,5000,0
172402730,0.10309348,0.012588805,0.028358325,5004,0,-0.87798643,-0.27858755,-9.650478,5004,0
172407730,-0.19827786,-0.007922628,0.005300558,5000,0,-0.18228683,-1.0138632,-10.521875,5000,0
172412733,-0.036442522,0.052700765,0.016881095,5003,0,-0.49236727,0.33195603,-9.663771,5003,0
172417734,-0.06308073,-0.012859927,0.012228973,5001,0,-0.16900851,-0.8753108,-10.404795,5001,0
172422737,-0.14979146,0.0133870505,0.0023730542,5003,0,0.03533474,0.7875532,-10.18205,5003,0
172427743,0.13959281,-0.028640388,0.033717334,5006,0,-0.48442397,-0.39064926,-9.951796,5006,0
172432741,-0.12865977,-0.023343148,0.0027174605,4998,0,0.107082434,0.42323244,-10.012988,4998,0
172437742,0.18498246,-0.041440398,0.038633436,5001,0,-0.5710163,-0.11216613,-9.342994,5001,0
172442771,-0.023217065,-0.054880857,0.00023305893,5029,0,0.105201215,-0.037237138,-10.435324,5029,0
172447747,0.123700745,-0.06377048,0.022473935,4976,0,-0.393299,0.20188247,-9.775617,4976,0
172452748,0.1066177,-0.08706142,-0.00018538517,5001,0,-0.1180637,-0.24286865,-10.416267,5001,0
172457751,0.08595606,-0.07372671,0.0063839066,5003,0,-0.41476622,0.32274735,-9.550275,5003,0
172462756,0.24351336,-0.0652531,0.0101404,5005,0,-0.6388855,-0.40960577,-9.877933,5005,0
172467754,0.039555993,-0.031404577,-0.008481912,4998,0,-0.36786285,-0.09448092,-10.058286,4998,0
172472756,0.27392182,-0.020200264,0.023787,5002,0,-0.8446645,-0.17742376,-9.730278,5002,0
172477757,0.09545873,0.0060989135,0.00011272199,5001,0,-0.16215016,-0.6599051,-10.21355,5001,0
172482759,0.12637737,-0.0016275671,0.02147424,5002,0,-0.75083685,0.14652795,-9.59984,5002,0
172487761,0.2388085,-0.019018294,-0.010664185,5002,0,-0.25301975,-0.92824113,-10.094468,5002,0
172492764,-0.014627061,0.023437344,-0.015380932,5003,0,-0.6094979,-0.03473953,-9.698902,5003,0
172497767,0.3118019,0.018689148,-0.021797862,5003,0,-0.9033795,-1.2067444,-9.584107,5003,0
172502768,-0.12513238,0.07723771,-0.02706677,5001,0,-0.59180254,-0.78377277,-9.805774,5001,0
172507768,0.2030927,0.11853745,0.0024444317,5000,0,-1.2835608,-0.9288178,-9.948601,5000,0
172512772,-0.17537107,0.1397562,-0.012612289,5004,0,0.003436744,-1.2271059,-10.428056,5004,0
172517771,-0.006833915,0.14313222,0.013932808,4999,0,-0.8401094,-0.19410196,-9.500084,4999,0
172522775,-0.04184989,0.13841517,-0.0024057128,5004,0,0.58125323,-1.0727202,-9.586945,5004,0
172527776,-0.19283569,0.113983795,0.00037698852,5001,0,-0.6150991,0.19540301,-9.512617,5001,0
172532799,0.03399911,0.06888345,-0.010544487,5023,0,0.5241036,-0.84117556,-10.115065,5023,0
172537781,-0.20556349,0.093528725,-0.023801997,4982,0,-0.20263848,0.069080934,-9.909495,4982,0
172542781,0.038281795,-0.0008561823,-0.028507855,5000,0,-0.35693583,-0.4186236,-9.427224,5000,0
172547842,-0.12775798,0.095787354,-0.049564194,5061,0,-0.06060334,-0.2870062,-9.243843,5061,0
172552794,0.008216611,0.033651177,-0.034123752,4952,0,-1.1465635,-0.82378626,-9.308477,4952,0
172557789,-0.19912075,0.11835629,-0.049826186,4995,0,0.18828805,-0.86667395,-10.084522,4995,0
172562789,-0.114495434,0.09579684,-0.02636344,5000,0,-1.0243682,-0.42423984,-9.768157,5000,0
172567791,-0.15924704,0.1019295,-0.05185967,5002,0,0.38021168,-0.617833,-9.967963,5002,0
172572793,-0.17171338,0.14178419,-0.047035515,5002,0,-0.6802545,-0.44322714,-9.182629,5002,0
172577795,-0.17318617,0.06606799,-0.06185424,5002,0,-0.026219487,-0.56782585,-9.254444,5002,0
172582799,-0.19781251,0.102430105,-0.0499402,5004,0,-0.4822022,-0.46691468,-9.532307,5004,0
172587799,-0.27151766,0.08739454,-0.0435952,5000,0,-0.02997097,-0.23224437,-10.291813,5000,0
172592802,-0.12533166,0.13845183,-0.030677825,5003,0,0.19872794,-0.04735322,-9.408686,5003,0
172597805,-0.22403936,0.011854426,-0.005400492,5003,0,-0.2610896,0.06007725,-9.357481,5003,0
172602805,-0.13206385,0.03206455,-0.03056653,5000,0,0.7951089,-0.037462674,-9.487038,5000,0
172607806,-0.118900195,0.0072347824,-0.016908787,5001,0,-0.26835883,-0.2229193,-9.914929,5001,0
172612826,-0.18445076,-0.0815377,-0.062088557,5020,0,0.41670308,0.08973878,-9.822701,5020,0
172617811,-0.07781329,-0.08017641,-0.04093065,4985,0,-0.014911513,0.30846524,-8.818006,4985,0
172622814,-0.019783437,-0.10939161,-0.049032327,5003,0,-0.022167936,-0.09409766,-9.511334,5003,0
172627814,-0.1222446,-0.11691672,-0.044198316,5000,0,-0.24148454,0.14374855,-9.906799,5000,0
172632817,0.039147895,-0.12789248,-0.03351597,5003,0,-0.58960193,0.19306104,-10.156898,5003,0
172637818,-0.03950936,-0.08246002,-0.060526434,5001,0,-0.19058572,-0.1654489,-9.595292,5001,0
172642821,0.039004903,-0.08641831,-0.056783147,5003,0,-0.83283925,0.547566,-8.685682,5003,0
172647823,0.13200317,-0.073319,-0.07033127,5002,0,-0.07026535,-0.3374557,-9.543748,5002,0
172652828,0.000668828,-0.05434476,-0.051073145,5005,0,-0.6674821,0.03566553,-9.954005,5005,0
172657887,0.15888931,-0.092779525,-0.039143026,5059,0,-0.26794153,-0.6463308,-10.178712,5059,0
172662829,-0.039236363,-0.0108880075,-0.042992186,4942,0,-0.101665616,0.12374754,-9.3515215,4942,0
172667829,0.2360178,-0.09066285,-0.03772835,5000,0,-0.8377809,-0.4004247,-8.628853,5000,0
172672832,-0.05392067,-0.065863624,-0.07401042,5003,0,0.4168775,-0.5748522,-9.369848,5003,0
172677834,0.15811433,-0.055698376,-0.062105875,5002,0,-1.1788679,-0.46748394,-9.290873,5002,0
172682835,1.5734004e-05,-0.051054705,-0.08045878,5001,0,0.08755095,-1.1050892,-10.230904,5001,0
172687839,-0.039170984,0.021464348,-0.05266077,5004,0,-1.185804,-0.35548577,-9.70268,5004,0
172692840,0.027693342,-0.024220012,-0.03307762,5001,0,-0.20379011,-0.77722317,-9.55749,5001,0
172697868,-0.08829823,0.044951938,-0.028290706,5028,0,-0.40602696,-0.1811296,-9.531387,5028,0
172702844,-2.904069e-05,-0.030466488,-0.021144465,4976,0,-0.39308172,-0.4035901,-9.671734,4976,0
172707846,-0.06771333,0.013474476,-0.05327778,5002,0,0.43194604,-0.102022305,-9.725282,5002,0
172712846,0.034371708,-0.043207213,-0.020947434,5000,0,-0.58159167,-0.12308994,-9.169083,5000,0
172717852,-0.0353418,-0.04631196,-0.042539537,5006,0,0.58941877,-0.21582961,-9.964159,5006,0
172722850,0.0029382387,-0.050570868,0.0019410264,4998,0,-0.6247701,-0.08680234,-9.893383,4998,0
172727852,0.03539165,-0.09633912,-0.010221284,5002,0,0.22077432,-0.5316163,-10.234378,5002,0
172732857,-0.12600598,-0.085652925,-0.0017250045,5005,0,-0.17384887,0.28195107,-9.719709,5005,0
172737856,0.19741245,-0.124178275,-0.00086801365,4999,0,-0.05634247,0.06461279,-9.403494,4999,0
172742860,-0.07915902,-0.1451713,-0.02302715,5004,0,0.12106793,0.23202349,-10.382404,5004,0
172747862,0.22376712,-0.15228064,0.00165544,5002,0,-0.3675516,0.62323356,-10.269468,5002,0
172752863,0.14093263,-0.14188404,-0.0140827475,5001,0,0.30356836,-0.4786262,-10.193884,5001,0
172757864,0.08275567,-0.18023928,0.0061961487,5001,0,-0.65922093,0.9340634,-9.075647,5001,0
172762866,0.41414705,-0.19315627,0.0034783368,5002,0,0.025940731,-0.8369083,-9.396727,5002,0
172767868,-0.047227174,-0.15396084,-0.010792774,5002,0,-0.55391556,0.32400274,-10.690485,5002,0
172772870,0.53706884,-0.179917,0.007083785,5002,0,-0.7822366,-0.8064082,-10.334964,5002,0
172777872,-0.089458875,-0.11775923,-0.017012408,5002,0,-0.040535737,-0.66728,-10.7977085,5002,0
172782879,0.37626457,-0.110863715,0.01943248,5007,0,-0.99918157,0.25232095,-9.267029,5007,0
172787876,0.116172716,-0.14878334,0.011750142,4997,0,0.28889272,-1.0426145,-10.2063875,4997,0
172792881,0.15747158,-0.08973302,0.023594508,5005,0,-0.90730375,0.5683502,-10.452297,5005,0
172797879,0.3502543,-0.11627746,0.025760846,4998,0,-0.29581243,-1.6989836,-10.397451,4998,0
172802882,-0.070920125,-0.07667122,-0.0015549063,5003,0,-0.90286154,-0.07796709,-10.382561,5003,0
172807910,0.38224164,-0.058479574,0.027701508,5028,0,-0.6713056,-1.5821146,-9.707636,5028,0
172812886,-0.20225182,-0.028601456,0.0035081864,4976,0,-0.4401591,-0.59796345,-11.173971,4976,0
172817888,0.24471143,-0.033207517,0.055940866,5002,0,-0.50015706,-0.7481861,-10.178742,5002,0
172822940,-0.14094353,-0.022486333,0.040020917,5052,0,-0.009610228,-1.1368717,-10.740139,5052,0
172827938,0.024195641,-0.058039304,0.05890487,4998,0,-0.6750987,-0.18610804,-9.74244,4998,0
172832905,-0.06905054,-0.051945437,0.038342305,4967,0,0.085834235,-1.303239,-10.262462,4967,0
172837896,-0.15029646,-0.03763185,0.03193359,4991,0,-0.86328495,0.33342865,-10.506245,4991,0
172842897,0.07425506,-0.040240947,0.049604427,5001,0,-0.15709378,-1.2623506,-9.901196,5001,0
172847900,-0.2935318,-0.014518393,0.026661038,5003,0,-0.6139541,-0.08413027,-10.3891735,5003,0
172852904,0.08785651,-0.016482415,0.067410246,5004,0,-0.27995756,-0.66290605,-9.793934,5004,0
172857902,-0.2948194,-0.026959654,0.03672337,4998,0,-0.1834123,-0.5949531,-10.945194,4998,0
172862905,-0.06800688,-0.021421364,0.06848867,5003,0,-0.32592687,0.3746851,-9.7992935,5003,0
172867906,-0.07337439,-0.03788409,0.05573589,5001,0,-0.36651832,-0.72981864,-10.073057,5001,0
172872910,-0.2547538,-0.031583093,0.050022703,5004,0,-0.30110505,0.9419084,-10.006741,5004,0
172877910,0.16444701,-0.034930173,0.064651385,5000,0,-0.47066236,-0.27049354,-9.74982,5000,0
172882912,-0.292071,-0.050097518,0.030584523,5002,0,-0.13569205,1.1340322,-10.971348,5002,0
172887916,0.33187243,0.0037349437,0.062100433,5004,0,-0.68892646,0.7558956,-9.548144,5004,0
172892916,-0.03882236,-0.017776277,0.025460942,5000,0,-0.532199,0.08255767,-10.664045,5000,0
172897919,0.21126008,0.060295943,0.041820325,5003,0,-0.5457539,1.6545787,-9.658105,5003,0
172902919,0.40993685,0.024979897,0.05274327,5000,0,-0.51949394,-0.34625313,-10.244286,5000,0
172907921,0.09578744,0.05566278,0.03233171,5002,0,0.07484902,1.3877364,-10.393833,5002,0
172912925,0.70386386,0.030071985,0.067811735,5004,0,-0.40097338,-0.4855015,-8.860551,5004,0
172917934,0.10709355,-0.0029698017,0.022461118,5009,0,0.4201886,-0.048340082,-9.996979,5009,0
172922929,0.59339154,0.0024435655,0.053557396,4995,0,-0.46360075,-0.5450172,-8.968787,4995,0
172927928,0.20928368,-0.048635006,0.026471969,4999,0,0.13857049,-1.4147149,-10.584955,4999,0
172932934,0.30863005,0.011142434,0.040972415,5006,0,-0.44148266,-0.46952182,-9.788447,5006,0
172937934,0.27590632,-0.042299174,0.051978365,5000,0,-0.33349556,-2.1255443,-9.49334,5000,0
172942934,0.02634796,-0.011957428,0.04138147,5000,0,-0.10565971,-0.72014576,-9.460467,5000,0
172947936,0.18190183,-0.034281082,0.06804759,5002,0,-0.3271233,-1.7478051,-9.363756,5002,0
172952936,-0.13976409,-0.048348393,0.040542435,5000,0,0.34517086,-0.33449364,-9.824534,5000,0
172957941,0.1705198,-0.07064646,0.078049295,5005,0,-0.29177716,-1.0878668,-8.622133,5005,0
172962943,-0.21780768,-0.103882626,0.045898702,5002,0,0.1074902,-0.68912244,-9.638502,5002,0
172967948,0.081273355,-0.084941424,0.07846387,5005,0,-0.88303167,-0.81634164,-9.332148,5005,0
172972947,-0.19634598,-0.078026235,0.041736204,4999,0,-0.7824707,-1.94324,-10.329777,4999,0
172977948,-0.28615674,0.0015208174,0.032506365,5001,0,-1.0640329,-0.45485675,-9.162877,5001,0
172982952,-0.13922264,0.04682676,0.046284515,5004,0,-0.8570029,-1.274371,-8.727175,5004,0
172987951,-0.42240593,0.077126965,0.03009756,4999,0,-0.30820593,0.0730918,-9.320301,4999,0
172992954,-0.12445252,0.050239276,0.08199472,5003,0,-0.6740729,-0.28684452,-9.418889,5003,0
172997986,-0.33305508,0.069482066,0.041494466,5032,0,-0.06546643,-0.5003122,-10.216055,5032,0
173002960,-0.26322275,0.075029455,0.050720897,4974,0,-0.87519646,0.056617353,-9.052216,4974,0
173007968,-0.18141393,0.096218385,0.015656004,5008,0,-0.45397618,-0.7173905,-9.128025,5008,0
173012961,-0.36858314,0.1483118,0.0034425857,4993,0,-0.64351857,-0.024716817,-9.029589,4993,0
173017965,-0.13082904,0.12001395,0.016749648,5004,0,-0.7239584,-0.3143313,-9.383297,5004,0
173022965,-0.35002124,0.14836076,-0.002946318,5000,0,-0.13882267,-0.3948724,-9.87445,5000,0
173027969,-0.24064834,0.1658762,0.022808604,5004,0,-0.7813328,0.29500988,-9.30535,5004,0
173032970,-0.20122933,0.15288788,0.00083681534,5001,0,-0.41496158,-0.44437337,-9.452582,5001,0
173037971,-0.34815606,0.22569343,0.009808681,5001,0,-0.46202618,0.69351435,-8.91396,5001,0
173042974,0.010391417,0.21714002,0.015654236,5003,0,-0.448357,-0.14250521,-9.064209,5003,0
173047974,-0.34893554,0.21145663,0.015960641,5000,0,0.31096077,0.36102524,-9.478104,5000,0
173052991,0.031330097,0.16738243,0.039652202,5017,0,-0.22705899,0.34963942,-9.448508,5017,0
173057980,-0.16974664,0.15273753,0.016647147,4989,0,1.0247889,0.039225206,-9.819943,4989,0
173062982,-0.068000875,0.08267523,0.024017934,5002,0,0.09657245,1.3436855,-8.656993,5002,0
173068030,0.11004518,-0.010206492,0.011086064,5048,0,1.0794737,0.26210374,-9.153199,5048,0
173072987,0.021042148,-0.007608175,0.016607715,4957,0,0.603515,1.2723376,-9.29426,4957,0
173077986,0.29578325,-0.1595269,0.036395002,4999,0,0.0131911235,0.24609344,-9.848611,4999,0
173082992,0.10682272,-0.10688261,0.023513628,5006,0,0.42209697,0.5414736,-10.043228,5006,0
173087990,0.35305342,-0.14469919,0.04286887,4998,0,-0.9500953,0.030690499,-9.132065,4998,0
173092993,0.17109232,-0.11519967,0.013855794,5003,0,0.109791,-0.052066814,-9.48035,5003,0
173098002,0.34314507,-0.080051236,0.029267596,5009,0,-0.81761146,-0.12200798,-8.939249,5009,0
173102997,0.20232268,-0.10947604,0.0144663425,4995,0,0.039405636,-0.53100514,-10.322245,4995,0
173107998,0.27645093,-0.055652376,0.03603521,5001,0,-0.4276399,-0.19163708,-10.081343,5001,0
173113000,0.20034462,-0.09917016,0.04002173,5002,0,-0.2596431,-0.5664029,-9.610074,5002,0
173118002,0.24295169,-0.06898239,0.03505428,5002,0,0.06905121,0.16400065,-8.524764,5002,0
173123003,0.27944714,-0.12419993,0.038133904,5001,0,-0.073786855,-0.45679268,-8.845999,5001,0
173128005,0.22694063,-0.15528779,0.014506872,5002,0,0.5408139,0.0026808302,-9.747079,5002,0
173133009,0.34011498,-0.19740282,0.04534889,5004,0,-0.09239467,-0.73188215,-10.312052,5004,0
173138009,0.14686358,-0.21958561,0.027541796,5000,0,0.18543443,-0.53934395,-10.381124,5000,0
173143011,0.28758895,-0.21861519,0.057129696,5002,0,-0.29335037,-0.9578442,-8.813591,5002,0
173148013,0.04409169,-0.25016105,0.028279454,5002,0,-0.22087838,-0.7654671,-9.096389,5002,0
173153016,0.19802462,-0.21774,0.033447113,5003,0,-0.39559418,-0.54146796,-9.018008,5003,0
173158016,0.039731458,-0.22293411,0.022081558,5000,0,-0.6465021,-0.96115273,-10.275705,5000,0
173163020,0.09379888,-0.15663227,0.025246844,5004,0,-1.0102472,-0.7699814,-10.032681,5004,0
173168047,0.043020997,-0.08604882,0.047462475,5027,0,-1.186943,-1.5047647,-9.893574,5027,0
173173022,-0.08801472,-0.041747093,0.03165895,4975,0,-1.0273023,-1.1465521,-9.509113,4975,0
173178026,-0.08313427,0.005098155,0.0477461,5004,0,-0.7737339,-1.7491299,-9.150737,5004,0
173183066,-0.29979804,0.015513673,0.009798443,5040,0,-0.41167066,-0.9036287,-9.9201975,5040,0
173188033,-0.18546002,0.016435385,0.03887792,4967,0,-0.68943715,-0.7836778,-9.684419,4967,0
173193030,-0.3349933,0.028794797,0.019753883,4997,0,-0.5451285,-0.5026242,-10.288047,4997,0
173198031,-0.20042495,0.09530187,0.051648684,5001,0,-0.7997744,0.04008098,-9.48446,5001,0
173203033,-0.21570814,0.12082078,0.04817968,5002,0,-0.8620334,-0.6549584,-9.5103,5002,0
173208039,-0.34544998,0.13442613,0.030912593,5006,0,-0.28762352,0.41560158,-9.265095,5006,0
173213037,-0.039963372,0.15669174,0.040705442,4998,0,-0.3731241,0.004198486,-9.223724,4998,0
173218039,-0.33757058,0.10591301,-0.0039543225,5002,0,0.34881136,0.50747246,-10.047885,5002,0
173223041,0.051708803,0.10287203,0.026790189,5002,0,0.10528636,0.7808899,-9.062773,5002,0
173228045,-0.059187014,0.017828926,0.0010618201,5004,0,-0.04620386,-0.63201696,-10.026648,5004,0
173233049,-0.16498779,0.05215976,-0.007418015,5004,0,-0.21585278,0.5624165,-9.663687,5004,0
173238047,0.1473582,0.0635677,-0.007613641,4998,0,-1.0552416,-0.8260365,-9.709557,4998,0
173243051,-0.29919097,0.116088085,-0.032171365,5004,0,-0.16315076,0.44070846,-9.6477585,5004,0
173248051,0.2053906,0.13773066,0.0043824324,5000,0,-0.7990458,0.13011189,-8.4130125,5000,0
173253054,-0.18556279,0.09910622,-0.020712977,5003,0,0.5269339,0.31766707,-10.072025,5003,0
173258055,0.26408997,0.12877305,0.008475423,5001,0,-0.112435505,0.26403883,-9.439839,5001,0
173263056,-0.054355033,0.010079023,-0.015368465,5001,0,0.26257092,-0.91831285,-10.308554,5001,0
173268058,0.103468806,0.05248431,-0.007526579,5002,0,-0.07626036,0.4952674,-9.187812,5002,0
173273062,0.14163226,0.014887776,-0.008950931,5004,0,-0.34480745,-1.5058264,-9.096768,5004,0
173278062,-0.15853915,0.0032577598,-0.040556334,5000,0,-0.21589822,0.22722478,-9.728673,5000,0
173283064,0.23383354,0.04150922,-0.0068285554,5002,0,-0.27265948,-1.3483865,-9.497319,5002,0
173288067,-0.25469467,0.022071099,-0.03400675,5003,0,-0.5162299,-0.5698179,-11.342341,5003,0
173293068,0.42713726,-0.008249327,0.026151057,5001,0,-3.0557168,-8.415927,-42.438484,5001,0
173298074,-0.6667649,-0.26541352,0.18311761,5006,0,-2.9951377,-10.553704,-128.16423,5006,0
173303073,0.6551418,0.88854957,0.5519827,4999,0,1.6564063,-8.644231,-75.12176,4999,0
173308071,0.23985206,1.4464602,0.51984555,4998,0,-1.0024561,-7.645247,32.539204,4998,0
173313106,-1.7552841,0.7787616,0.31086066,5035,0,-1.9507067,-0.7290853,67.19294,5035,0
173318079,-1.5710067,-0.29496917,0.080017656,4973,0,4.442011,-2.8330474,-3.0784345,4973,0
173323080,-2.2620199,-0.18821417,-0.059483737,5001,0,6.733569,-1.0670704,-97.73974,5001,0
173328086,-0.89721644,0.45083463,0.2407633,5006,0,2.591996,2.7756844,-61.95225,5006,0
173333084,-0.04442578,0.07943304,0.42961285,4998,0,-2.456427,8.542688,36.766182,4998,0
