timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
166968364,166968136,-0.033357773,0.06968579,0.021307625,0.47793484,0.0,0.0,0.0,-1.0
167017135,167016905,-0.020678956,0.09470236,0.025745697,0.47915667,0.0,0.0,0.0,-1.0
167065916,167065682,-0.018048303,0.07175131,0.031485874,0.4793151,0.0,0.0,0.0,-1.0
167118432,167118195,-0.061320186,0.074308895,0.029891063,0.47859898,0.0,0.0,0.0,-1.0
167167197,167166964,-0.036793977,0.07772848,0.02928934,0.4780944,0.0,0.0,0.0,-1.0
167215974,167215739,-0.040561453,0.072735555,0.026440565,0.47908336,0.0,0.0,0.0,-1.0
167265985,167265752,-0.043632567,0.072702795,0.029770035,0.4790993,0.0,0.0,0.0,-1.0
167318506,167318273,-0.0016327238,0.075051464,0.032142516,0.4791166,0.0,0.0,0.0,-1.0
167367273,167367042,-0.062295567,0.04159583,0.03479716,0.4780224,0.0,0.0,0.0,-1.0
167416044,167415811,-0.04113048,0.06595644,0.031854235,0.4765032,0.0,0.0,0.0,-1.0
167468561,167468331,-0.04772959,0.057420854,0.027875496,0.47682244,0.0,0.0,0.0,-1.0
167517331,167517099,-0.0393407,0.08291338,0.031302013,0.47728434,0.0,0.0,0.0,-1.0
167566104,167565867,-0.034101322,0.0678547,0.035464276,0.47707593,0.0,0.0,0.0,-1.0
167618674,167618433,-0.032296117,0.05668988,0.03394865,0.4765591,0.0,0.0,0.0,-1.0
167667449,167667209,-0.017536841,0.06819678,0.033408094,0.47527292,0.0,0.0,0.0,-1.0
167717411,167717177,-0.043570936,0.06330887,0.029145518,0.47523037,0.0,0.0,0.0,-1.0
167766184,167765946,-0.036687497,0.055694643,0.027742436,0.47619027,0.0,0.0,0.0,-1.0
167818699,167818466,-0.018981198,0.037261296,0.029266225,0.47790483,0.0,0.0,0.0,-1.0
167867468,167867234,-0.029068645,0.06638359,0.027545704,0.47942555,0.0,0.0,0.0,-1.0
167916231,167916003,-0.029520292,0.07983329,0.028359722,0.48012024,0.0,0.0,0.0,-1.0
167968751,167968523,-0.0091851065,0.04331299,0.028564386,0.47984713,0.0,0.0,0.0,-1.0
168017529,168017293,-0.029549748,0.06632208,0.02573512,0.4796426,0.0,0.0,0.0,-1.0
168067559,168067313,-0.032510955,0.06287919,0.024958845,0.479144,0.0,0.0,0.0,-1.0
168117567,168117331,0.0022516854,0.038490776,0.027087932,0.47979844,0.0,0.0,0.0,-1.0
168168830,168168600,-0.048757613,0.056170635,0.02643786,0.4806733,0.0,0.0,0.0,-1.0
168217607,168217371,-0.018156094,0.06874742,0.027035851,0.48239338,0.0,0.0,0.0,-1.0
168266362,168266138,0.013377796,0.04966456,0.027639825,0.48270732,0.0,0.0,0.0,-1.0
168318894,168318658,-0.0069048014,0.031726155,0.033939883,0.48224208,0.0,0.0,0.0,-1.0
168367673,168367429,0.006868282,0.0080944905,0.03513326,0.48393637,0.0,0.0,0.0,-1.0
168417736,168417495,-0.06708125,0.077521086,0.034648307,0.4831616,0.0,0.0,0.0,-1.0
168466445,168466215,-0.030412845,0.05162398,0.030668378,0.48128635,0.0,0.0,0.0,-1.0
168518967,168518737,-0.0008898408,0.041193966,0.037785105,0.47911897,0.0,0.0,0.0,-1.0
168567741,168567508,-0.16275649,-0.019756598,0.03825305,0.48302877,0.0,0.0,0.0,-1.0
168616502,168616273,0.22718775,0.0700512,0.026750796,0.48086986,0.0,0.0,0.0,-1.0
168669020,168668793,-0.16815332,0.010461428,0.03538736,0.48296487,0.0,0.0,0.0,-1.0
168717800,168717563,0.006672703,0.074803635,0.037301954,0.4823452,0.0,0.0,0.0,-1.0
168766580,168766352,0.0066597774,0.044783708,0.023434306,0.48270068,0.0,0.0,0.0,-1.0
168816584,168816350,-0.09562368,0.084836796,0.029904554,0.48243338,0.0,0.0,0.0,-1.0
168869110,168868870,0.010362613,0.056039758,0.026737485,0.48225754,0.0,0.0,0.0,-1.0
168917874,168917641,-0.06698738,0.046721864,0.028329644,0.48110858,0.0,0.0,0.0,-1.0
168966647,168966408,-0.037171192,0.049063843,0.03158345,0.48019287,0.0,0.0,0.0,-1.0
169019155,169018928,-0.01708935,0.06410479,0.028698945,0.48003826,0.0,0.0,0.0,-1.0
169067935,169067699,-0.035695877,0.059043426,0.029984975,0.4788607,0.0,0.0,0.0,-1.0
169117954,169117718,-0.043583427,0.06811949,0.03079162,0.47778058,0.0,0.0,0.0,-1.0
169165482,169165236,-0.04923967,0.047184728,0.030464383,0.47691488,0.0,0.0,0.0,-1.0
169217988,169217757,-0.05929861,0.06276652,0.03099725,0.47575203,0.0,0.0,0.0,-1.0
169268004,169267774,-0.035084724,0.05139308,0.027552843,0.47566977,0.0,0.0,0.0,-1.0
169316775,169316543,-0.025303591,0.049510855,0.027825307,0.47505254,0.0,0.0,0.0,-1.0
169369291,169369063,-0.06109234,0.059273925,0.029351346,0.47536263,0.0,0.0,0.0,-1.0
169418071,169417833,-0.04725233,0.04907207,0.030286415,0.47440338,0.0,0.0,0.0,-1.0
169466828,169466600,-0.037022468,0.053882044,0.023862474,0.47446117,0.0,0.0,0.0,-1.0
169515600,169515370,-0.06786398,0.044309106,0.02094023,0.47468266,0.0,0.0,0.0,-1.0
169568168,169567937,-0.057706576,0.06768773,0.022411752,0.47665647,0.0,0.0,0.0,-1.0
169618140,169617910,-0.034784433,0.06629466,0.027088469,0.47725058,0.0,0.0,0.0,-1.0
169666917,169666681,-0.017126214,0.048042186,0.027184354,0.4775847,0.0,0.0,0.0,-1.0
169719431,169719198,-0.026646534,0.062260404,0.031218044,0.47694877,0.0,0.0,0.0,-1.0
169768200,169767968,-0.058565617,0.052175373,0.029349364,0.4767154,0.0,0.0,0.0,-1.0
169816966,169816737,-0.048174262,0.066979244,0.03265774,0.47541013,0.0,0.0,0.0,-1.0
169865745,169865506,-0.048021503,0.052658617,0.030379474,0.47517326,0.0,0.0,0.0,-1.0
169918274,169918044,-0.025261924,0.03779975,0.029842196,0.47551188,0.0,0.0,0.0,-1.0
169967033,169966802,-0.033593014,0.050218053,0.02604242,0.4769349,0.0,0.0,0.0,-1.0
170017050,170016814,-0.029023916,0.049574815,0.023938851,0.47865957,0.0,0.0,0.0,-1.0
170069578,170069338,-0.056570906,0.057657607,0.02294943,0.48084366,0.0,0.0,0.0,-1.0
170118339,170118104,-0.03694953,0.06377423,0.03307681,0.48264185,0.0,0.0,0.0,-1.0
170168359,170168123,-0.0067683025,0.022334142,0.03707246,0.48546335,0.0,0.0,0.0,-1.0
170215869,170215640,-0.048703626,0.027375938,0.044951126,0.48678312,0.0,0.0,0.0,-1.0
170268394,170268161,0.0039437995,0.016986704,0.044451766,0.48955593,0.0,0.0,0.0,-1.0
170317169,170316937,-0.035273973,0.051521413,0.043184064,0.49154288,0.0,0.0,0.0,-1.0
170365934,170365699,-0.07435454,0.0687089,0.041844163,0.49284047,0.0,0.0,0.0,-1.0
170416033,170415787,-0.019177858,0.022421543,0.046351235,0.49205348,0.0,0.0,0.0,-1.0
170468464,170468236,-0.021242172,0.018087052,0.038547635,0.49245405,0.0,0.0,0.0,-1.0
170517228,170517005,-0.064782836,0.088223115,0.034052074,0.49274576,0.0,0.0,0.0,-1.0
170566005,170565775,0.022674613,0.045418534,0.03118337,0.493207,0.0,0.0,0.0,-1.0
170618532,170618294,-0.025338706,0.0334607,0.038288742,0.49260718,0.0,0.0,0.0,-1.0
170667292,170667063,0.021209495,0.021785866,0.04675609,0.49317262,0.0,0.0,0.0,-1.0
170716060,170715831,-0.006540796,0.026729567,0.048133742,0.49444258,0.0,0.0,0.0,-1.0
170766092,170765852,-0.018690407,0.024115546,0.052921012,0.49548218,0.0,0.0,0.0,-1.0
170818605,170818373,-0.07624672,0.06985872,0.04402363,0.49461657,0.0,0.0,0.0,-1.0
170867368,170867140,0.0047135088,0.04241267,0.03909881,0.49313617,0.0,0.0,0.0,-1.0
170916142,170915909,-0.029676134,0.051015485,0.035619006,0.49127483,0.0,0.0,0.0,-1.0
170968674,170968433,-0.0291767,0.060881726,0.04146585,0.4889045,0.0,0.0,0.0,-1.0
171017425,171017197,-0.01445416,0.046270996,0.041363332,0.48562425,0.0,0.0,0.0,-1.0
171066205,171065967,-0.05818904,0.04694219,0.043904424,0.48227084,0.0,0.0,0.0,-1.0
171118720,171118487,-0.03854667,0.03481315,0.04264637,0.47920266,0.0,0.0,0.0,-1.0
171167488,171167254,-0.029142575,0.05840798,0.1376037,0.477006,0.0,0.0,0.0,-1.0
171217499,171217274,0.011375831,0.011800318,-0.020659434,0.46089044,0.0,0.0,0.0,-1.0
171266279,171266047,0.00885196,0.07251312,0.008276973,0.45131785,0.0,0.0,0.0,-1.0
171318797,171318563,-0.072069794,0.050508812,0.022039711,0.43655202,0.0,0.0,0.0,-1.0
171368819,171368584,-0.018390218,0.050926868,0.024760596,0.42925423,0.0,0.0,0.0,-1.0
171416362,171416132,-0.009733728,0.047826838,0.026070293,0.41373828,0.0,0.0,0.0,-1.0
171468858,171468623,-0.06228476,0.054304063,0.031197269,0.4063871,0.0,0.0,0.0,-1.0
171517627,171517389,-0.04960274,0.04593957,0.034022294,0.39028004,0.0,0.0,0.0,-1.0
171566386,171566158,-0.016949326,0.04132243,0.03516274,0.38498765,0.0,0.0,0.0,-1.0
171616409,171616181,-0.0077214115,0.05638576,0.036343627,0.38325745,0.0,0.0,0.0,-1.0
171668929,171668698,-0.042023767,0.042218223,0.03700503,0.39717826,0.0,0.0,0.0,-1.0
171717697,171717468,-0.036930595,0.040108804,0.03688188,0.41004917,0.0,0.0,0.0,-1.0
171766461,171766234,-0.039825108,0.062780015,0.039405156,0.42647824,0.0,0.0,0.0,-1.0
171818984,171818754,-0.057529725,0.038546637,0.04132425,0.43969062,0.0,0.0,0.0,-1.0
171869008,171868775,-0.026462844,0.038890727,0.039637435,0.45492923,0.0,0.0,0.0,-1.0
171916566,171916340,-0.037426665,0.046499,0.039143376,0.47004408,0.0,0.0,0.0,-1.0
171966546,171966312,0.030884825,0.059470385,0.041542184,0.4855097,0.0,0.0,0.0,-1.0
172019072,172018832,-0.045565423,0.06923416,0.045708384,0.4982837,0.0,0.0,0.0,-1.0
172067838,172067600,-0.03297936,0.07153804,0.046628263,0.50855494,0.0,0.0,0.0,-1.0
172116603,172116370,-0.017635953,0.051181924,0.04648283,0.5177333,0.0,0.0,0.0,-1.0
172169121,172168893,-0.052771553,0.048978545,0.049669497,0.5135119,0.0,0.0,0.0,-1.0
172217883,172217657,-0.030875325,0.04743255,0.05363468,0.4947503,0.0,0.0,0.0,-1.0
172266671,172266431,0.031440943,0.02232208,0.05222387,0.487703,0.0,0.0,0.0,-1.0
172315424,172315195,-0.09105762,0.05523218,0.049145624,0.48115805,0.0,0.0,0.0,-1.0
172369199,172368967,-0.0036125456,0.054560903,0.04814142,0.47737518,0.0,0.0,0.0,-1.0
172419224,172418987,-0.0073140394,0.038630567,0.0444452,0.47050312,0.0,0.0,0.0,-1.0
172466731,172466502,-0.07714702,0.05859432,0.046576682,0.4696024,0.0,0.0,0.0,-1.0
172519263,172519030,0.02214435,-0.011328289,0.045994,0.4671279,0.0,0.0,0.0,-1.0
172568019,172567791,0.028380819,0.00833884,0.05581509,0.46815026,0.0,0.0,0.0,-1.0
172616790,172616561,0.01544124,0.06737268,0.058907107,0.46727812,0.0,0.0,0.0,-1.0
172665558,172665328,-0.014357602,0.03147065,0.058978353,0.4689312,0.0,0.0,0.0,-1.0
172718082,172717852,-0.011017352,0.049493745,0.059737645,0.46905687,0.0,0.0,0.0,-1.0
172768098,172767868,-0.058230907,0.07700931,0.053685803,0.46823305,0.0,0.0,0.0,-1.0
172816901,172816641,0.022517206,0.030445807,0.048153475,0.46152195,0.0,0.0,0.0,-1.0
172869390,172869157,0.006447486,0.04837114,0.03954598,0.45467582,0.0,0.0,0.0,-1.0
172918165,172917934,-0.1475732,0.03989874,0.041164692,0.44695932,0.0,0.0,0.0,-1.0
172966924,172966695,0.022135714,0.077176265,0.035895202,0.44780973,0.0,0.0,0.0,-1.0
173015697,173015465,0.051256835,-0.0031280445,0.044422682,0.44651985,0.0,0.0,0.0,-1.0
173068258,173068030,-0.04045857,0.048597198,0.04212488,0.448281,0.0,0.0,0.0,-1.0
173116983,173116754,-0.053455766,0.043897565,0.037260283,0.44666317,0.0,0.0,0.0,-1.0
173167000,173166772,-0.03081543,0.05458421,0.036031518,0.44804543,0.0,0.0,0.0,-1.0
173219527,173219290,0.016913364,-0.00086772494,0.039144263,0.44452426,0.0,0.0,0.0,-1.0
173268283,173268058,-0.030990299,0.042189095,0.04330882,0.44491,0.0,0.0,0.0,-1.0
173317057,173316828,0.6318929,-0.22592309,-0.023179883,0.26938033,0.0,0.0,0.0,-1.0
173365828,173365596,0.012684061,-0.08042451,-0.014464879,0.24441728,0.0,0.0,0.0,-1.0
173418344,173418116,-0.18664928,0.039842788,-0.013244039,0.29176092,0.0,0.0,0.0,-1.0
173467114,173466885,0.08141667,0.12438138,0.0073744194,0.3215246,0.0,0.0,0.0,-1.0
173515888,173515654,-0.020822998,0.053821053,-0.0008860221,0.33678722,0.0,0.0,0.0,-1.0
173568407,173568174,-0.47651726,0.41772917,-0.032101557,0.22898762,0.0,0.0,0.0,-1.0
173619688,173619444,-0.14552529,0.1357829,-0.011280582,0.26527247,0.0,0.0,0.0,-1.0
173667192,173666963,-0.13799338,-0.04485596,-0.0067749573,0.25733215,0.0,0.0,0.0,-1.0
173715955,173715729,-0.42898265,0.05850505,-0.011240029,0.24673097,0.0,0.0,0.0,-1.0
173768479,173768250,-0.10009651,0.10386707,-0.001585984,0.23580094,0.0,0.0,0.0,-1.0
173817254,173817020,0.10644186,-0.024628934,-0.0118064135,0.23318356,0.0,0.0,0.0,-1.0
173866018,173865787,0.061407145,-0.086357035,-0.012267293,0.22632481,0.0,0.0,0.0,-1.0
173918533,173918306,-0.059977654,-0.009832492,0.027090361,0.12,0.0,0.0,0.0,-1.0
173968559,173968326,-0.055560984,0.04012024,0.039004516,0.12,0.0,0.0,0.0,-1.0
174017326,174017095,-0.0327243,0.10018483,0.033217944,0.12,0.0,0.0,0.0,-1.0
174066090,174065863,-0.07969733,0.08455265,0.028693914,0.12,0.0,0.0,0.0,-1.0
174119894,174119640,-0.062072802,0.06741047,0.032457266,0.12,0.0,0.0,0.0,-1.0
174167381,174167151,-0.053264562,0.094367266,0.03459557,0.12,0.0,0.0,0.0,-1.0
174216148,174215921,-0.06369157,0.067175515,0.03209849,0.12,0.0,0.0,0.0,-1.0
174268689,174268440,-0.07015288,0.0588088,0.029944893,0.12,0.0,0.0,0.0,-1.0
174317434,174317208,-0.0654739,0.08058092,0.03226661,0.12,0.0,0.0,0.0,-1.0
174367460,174367228,-0.07348261,0.09132474,0.033737026,0.12,0.0,0.0,0.0,-1.0
174416226,174415997,-0.09434961,0.07138507,0.0301192,0.12,0.0,0.0,0.0,-1.0
174468743,174468516,-0.07872375,0.06255124,0.03161643,0.12,0.0,0.0,0.0,-1.0
174517516,174517284,-0.06553495,0.07904765,0.032530908,0.12,0.0,0.0,0.0,-1.0
174566292,174566059,-0.05091288,0.1036024,0.032753326,0.12,0.0,0.0,0.0,-1.0
174620055,174619825,-0.0504127,0.07152161,0.034613695,0.001,0.0,0.0,0.0,-1.0
174667566,174667341,-0.034279916,0.09268272,0.029481038,0.001,0.0,0.0,0.0,-1.0
174717591,174717360,-0.07141995,0.097174264,0.030682316,0.001,0.0,0.0,0.0,-1.0
174766362,174766131,-0.06974565,0.07416932,0.023811772,0.001,0.0,0.0,0.0,-1.0
174818883,174818651,-0.07151933,0.089162044,0.033086985,0.001,0.0,0.0,0.0,-1.0
174867660,174867426,-0.047789186,0.099605024,0.03631951,0.001,0.0,0.0,0.0,-1.0
174916408,174916186,-0.025006887,0.07252001,0.035511278,0.001,0.0,0.0,0.0,-1.0
174968934,174968707,-0.025465103,0.064807564,0.028644998,0.001,0.0,0.0,0.0,-1.0
175017701,175017474,-0.05861905,0.071410455,0.032156494,0.001,0.0,0.0,0.0,-1.0
175066473,175066244,-0.037188318,0.090759076,0.036236756,0.001,0.0,0.0,0.0,-1.0
175116491,175116263,-0.038980104,0.074422926,0.019616421,0.001,0.0,0.0,0.0,-1.0
175169011,175168782,-0.05580763,0.076665066,0.025179744,0.001,0.0,0.0,0.0,-1.0
175217783,175217553,-0.058173332,0.08924334,0.045255844,0.001,0.0,0.0,0.0,-1.0
175266544,175266319,-0.049924802,0.09180009,0.04002717,0.001,0.0,0.0,0.0,-1.0
175319097,175318870,-0.06004788,0.08257124,0.021530243,0.001,0.0,0.0,0.0,-1.0
175367833,175367608,-0.06837466,0.101530455,0.023251249,0.001,0.0,0.0,0.0,-1.0
175416604,175416376,-0.05696417,0.09726088,0.03967419,0.001,0.0,0.0,0.0,-1.0
175465377,175465146,-0.058509722,0.058743868,0.02813898,0.001,0.0,0.0,0.0,-1.0
175517893,175517666,-0.07809247,0.066989295,0.02982483,0.001,0.0,0.0,0.0,-1.0
175567915,175567685,-0.07552121,0.082861535,0.036585283,0.001,0.0,0.0,0.0,-1.0
175616682,175616452,-0.04455551,0.08822583,0.030082442,0.001,0.0,0.0,0.0,-1.0
175669202,175668972,-0.058574382,0.07145331,0.018082814,0.001,0.0,0.0,0.0,-1.0
175717972,175717743,-0.06817976,0.085327916,0.043903966,0.001,0.0,0.0,0.0,-1.0
175766738,175766510,-0.061223906,0.087516,0.03660509,0.001,0.0,0.0,0.0,-1.0
175815510,175815279,-0.07845586,0.07807834,0.014942457,0.001,0.0,0.0,0.0,-1.0
175868028,175867800,-0.07563033,0.088563345,0.020885857,0.001,0.0,0.0,0.0,-1.0
175918052,175917816,-0.0577852,0.088187814,0.040121544,0.001,0.0,0.0,0.0,-1.0
175966809,175966585,-0.05020763,0.0628323,0.036467627,0.001,0.0,0.0,0.0,-1.0
176019335,176019105,-0.06407856,0.05938246,0.02709579,0.001,0.0,0.0,0.0,-1.0
176068111,176067875,-0.07130055,0.09885148,0.039168946,0.001,0.0,0.0,0.0,-1.0
176116872,176116642,-0.047963753,0.099036224,0.02575669,0.001,0.0,0.0,0.0,-1.0
176165643,176165411,-0.033331823,0.03274917,-0.0067449436,0.001,0.0,0.0,0.0,-1.0
176218160,176217930,-0.05302835,0.03110318,0.020373799,0.001,0.0,0.0,0.0,-1.0
176266934,176266700,-0.041152168,0.040445868,-0.0021494871,0.001,0.0,0.0,0.0,-1.0
176316949,176316719,-0.045198947,0.029474288,-0.0015197486,0.001,0.0,0.0,0.0,-1.0
176369464,176369238,-0.03840805,0.031966157,0.0012852618,0.001,0.0,0.0,0.0,-1.0
176418230,176418006,-0.03350689,0.025857354,0.0019296765,0.001,0.0,0.0,0.0,-1.0
176467014,176466775,-0.036147144,0.022180503,0.0010627502,0.001,0.0,0.0,0.0,-1.0
176515772,176515543,-0.038086902,0.024158597,0.00028238495,0.001,0.0,0.0,0.0,-1.0
176568296,176568064,-0.031245202,0.020096483,0.00082608516,0.001,0.0,0.0,0.0,-1.0
176618316,176618086,-0.035377268,0.028064018,0.0017758234,0.001,0.0,0.0,0.0,-1.0
176667097,176666852,-0.03816161,0.031194495,0.0006024636,0.001,0.0,0.0,0.0,-1.0
176719600,176719371,-0.035625428,0.0276107,0.00016754819,0.001,0.0,0.0,0.0,-1.0
176768368,176768140,-0.03589373,0.033746943,0.0024764563,0.001,0.0,0.0,0.0,-1.0
176817138,176816909,-0.034202695,0.035789084,5.07514e-05,0.001,0.0,0.0,0.0,-1.0
176865907,176865676,-0.03372847,0.034391526,0.0024007831,0.001,0.0,0.0,0.0,-1.0
176918427,176918197,-0.03562325,0.028191285,0.002268659,0.001,0.0,0.0,0.0,-1.0
176967190,176966964,-0.033789948,0.030155586,0.000782403,0.001,0.0,0.0,0.0,-1.0
177015970,177015734,-0.033980526,0.033832893,-0.0014309718,0.001,0.0,0.0,0.0,-1.0
177069740,177069503,-0.03432307,0.028454807,-0.0002632102,0.001,0.0,0.0,0.0,-1.0
177118501,177118272,-0.036362004,0.031461064,0.00021033567,0.001,0.0,0.0,0.0,-1.0
177167268,177167041,-0.035661303,0.030984797,0.0017772232,0.001,0.0,0.0,0.0,-1.0
177216036,177215808,-0.036193427,0.02797824,0.00046628845,0.001,0.0,0.0,0.0,-1.0
177268560,177268329,-0.03551961,0.031294826,-0.0008411508,0.001,0.0,0.0,0.0,-1.0
177317344,177317114,-0.034556437,0.03516481,0.000110232155,0.001,0.0,0.0,0.0,-1.0
177366097,177365866,-0.035647936,0.03303633,0.001352219,0.001,0.0,0.0,0.0,-1.0
177418616,177418384,-0.03541634,0.03148255,0.0010975453,0.001,0.0,0.0,0.0,-1.0
177467381,177467154,-0.035748124,0.031961508,-0.00038351372,0.001,0.0,0.0,0.0,-1.0
177517401,177517172,-0.035226807,0.031065656,0.0013376344,0.001,0.0,0.0,0.0,-1.0
177566177,177565941,-0.033483274,0.032708775,0.0008718388,0.001,0.0,0.0,0.0,-1.0
177618697,177618460,-0.034917723,0.03124015,-0.00064106437,0.001,0.0,0.0,0.0,-1.0
177667455,177667228,-0.035603944,0.031055449,0.001267102,0.001,0.0,0.0,0.0,-1.0
177716227,177715997,-0.034210127,0.031851873,0.00043313397,0.001,0.0,0.0,0.0,-1.0
177768744,177768516,-0.0344665,0.031451426,-0.00032000753,0.001,0.0,0.0,0.0,-1.0
177817517,177817286,-0.03552207,0.03120497,0.0009894011,0.001,0.0,0.0,0.0,-1.0
177867537,177867304,-0.034005996,0.031518076,0.00050252327,0.001,0.0,0.0,0.0,-1.0
177916302,177916074,-0.034662973,0.031774346,0.0001015051,0.001,0.0,0.0,0.0,-1.0
177968825,177968593,-0.03530558,0.03181736,0.00043743584,0.001,0.0,0.0,0.0,-1.0
178017597,178017361,-0.03454892,0.031909544,0.0005534137,0.001,0.0,0.0,0.0,-1.0
178066365,178066132,-0.03415975,0.031656902,0.0005968651,0.001,0.0,0.0,0.0,-1.0
178118877,178118649,-0.03463176,0.0312908,0.00033171655,0.001,0.0,0.0,0.0,-1.0
178167668,178167426,-0.035486177,0.031441372,0.00024734458,0.001,0.0,0.0,0.0,-1.0
178216416,178216187,-0.034896005,0.03175337,0.00038562808,0.001,0.0,0.0,0.0,-1.0
178266443,178266204,-0.035251714,0.031167872,0.0005103362,0.001,0.0,0.0,0.0,-1.0
178318958,178318728,-0.035308868,0.031344358,0.00044507236,0.001,0.0,0.0,0.0,-1.0
178367718,178367493,-0.03460798,0.031464152,0.0002664113,0.001,0.0,0.0,0.0,-1.0
178416498,178416272,-0.034857206,0.031701013,0.00030254023,0.001,0.0,0.0,0.0,-1.0
178469063,178468837,-0.0344762,0.03146117,0.000113371665,0.001,0.0,0.0,0.0,-1.0
178517781,178517550,-0.03455778,0.031533413,0.00021954982,0.001,0.0,0.0,0.0,-1.0
178566546,178566317,-0.034833416,0.031633835,0.00010431905,0.001,0.0,0.0,0.0,-1.0
178616581,178616339,-0.03435847,0.03169033,0.00018825254,0.001,0.0,0.0,0.0,-1.0
178669091,178668857,-0.034727637,0.03138496,5.2833373e-05,0.001,0.0,0.0,0.0,-1.0
178717856,178717624,-0.034801424,0.031721495,0.00015533157,0.001,0.0,0.0,0.0,-1.0
178766633,178766393,-0.034720227,0.03120186,0.00046779527,0.001,0.0,0.0,0.0,-1.0
178819141,178818913,-0.034683105,0.031192025,0.00014495275,0.001,0.0,0.0,0.0,-1.0
178867912,178867682,-0.034537822,0.031312898,0.000117741874,0.001,0.0,0.0,0.0,-1.0
178916686,178916451,-0.034713652,0.03135639,0.0002830714,0.001,0.0,0.0,0.0,-1.0
178965454,178965219,-0.03438484,0.03149739,0.00012514088,0.001,0.0,0.0,0.0,-1.0
179017976,179017739,-0.034795575,0.03128748,0.00039864058,0.001,0.0,0.0,0.0,-1.0
179067985,179067756,-0.034659877,0.031135121,0.0004172163,0.001,0.0,0.0,0.0,-1.0
179116756,179116526,-0.03461721,0.031591482,0.00024117835,0.001,0.0,0.0,0.0,-1.0
179169272,179169045,-0.034803722,0.031157937,8.0439495e-05,0.001,0.0,0.0,0.0,-1.0
179218040,179217814,-0.03486066,0.031431805,0.00029522934,0.001,0.0,0.0,0.0,-1.0
179266811,179266582,-0.034753513,0.031300284,6.8947025e-05,0.001,0.0,0.0,0.0,-1.0
179315585,179315353,-0.034248527,0.0314842,0.00028289398,0.001,0.0,0.0,0.0,-1.0
179368099,179367870,-0.034513745,0.03142168,3.952505e-05,0.001,0.0,0.0,0.0,-1.0
179416877,179416641,-0.03424817,0.03140037,0.00018456443,0.001,0.0,0.0,0.0,-1.0
179466889,179466658,-0.034429908,0.031680834,0.00013228199,0.001,0.0,0.0,0.0,-1.0
179519400,179519176,-0.03464976,0.03133847,-3.7703198e-06,0.001,0.0,0.0,0.0,-1.0
179568246,179568016,-0.03460405,0.031463753,-2.6881835e-05,0.001,0.0,0.0,0.0,-1.0
179616941,179616713,-0.034890603,0.031402413,0.00017646494,0.001,0.0,0.0,0.0,-1.0
179665707,179665482,-0.034600537,0.031150386,4.299297e-05,0.001,0.0,0.0,0.0,-1.0
179718229,179718001,-0.03467675,0.03160135,-3.6584006e-05,0.001,0.0,0.0,0.0,-1.0
179767021,179766772,-0.034387577,0.031673443,1.6452022e-05,0.001,0.0,0.0,0.0,-1.0
179817027,179816789,-0.03509817,0.031024639,-8.459669e-06,0.001,0.0,0.0,0.0,-1.0
179865786,179865556,-0.034470424,0.031244684,1.4560996e-05,0.001,0.0,0.0,0.0,-1.0
179918304,179918076,-0.03436601,0.031452198,0.00010558299,0.001,0.0,0.0,0.0,-1.0
179967087,179966849,-0.034397747,0.030984685,0.00019263999,0.001,0.0,0.0,0.0,-1.0
180015855,180015616,-0.03428334,0.031510595,9.306614e-06,0.001,0.0,0.0,0.0,-1.0
180068361,180068133,-0.034449317,0.031315204,0.00012936434,0.001,0.0,0.0,0.0,-1.0
180117128,180116901,-0.034462593,0.031061338,0.00022647691,0.001,0.0,0.0,0.0,-1.0
180165933,180165671,-0.034650434,0.031472728,-3.1643292e-05,0.001,0.0,0.0,0.0,-1.0
180215916,180215689,-0.03423583,0.031384915,-0.00014217761,0.001,0.0,0.0,0.0,-1.0
180268435,180268208,-0.03462962,0.03140027,9.385962e-05,0.001,0.0,0.0,0.0,-1.0
180317211,180316976,-0.034430694,0.031349268,-0.00013534396,0.001,0.0,0.0,0.0,-1.0
180365989,180365750,-0.034674037,0.031205717,-5.175178e-05,0.001,0.0,0.0,0.0,-1.0
180418488,180418264,-0.034628935,0.030960176,-0.0002641491,0.001,0.0,0.0,0.0,-1.0
180467304,180467076,-0.034624536,0.030867966,-0.00017170252,0.001,0.0,0.0,0.0,-1.0
180516033,180515803,-0.0343068,0.031152952,-0.00017407807,0.001,0.0,0.0,0.0,-1.0
180566056,180565820,-0.034391087,0.031367056,-0.0003051212,0.001,0.0,0.0,0.0,-1.0
180618576,180618339,-0.034204468,0.031223325,-4.241371e-05,0.001,0.0,0.0,0.0,-1.0
180667337,180667107,-0.034451585,0.031008545,-0.00017142965,0.001,0.0,0.0,0.0,-1.0
180716106,180715877,-0.03469781,0.030849215,-0.00021015297,0.001,0.0,0.0,0.0,-1.0
180768636,180768396,-0.03440515,0.031131918,-6.699055e-05,0.001,0.0,0.0,0.0,-1.0
180817394,180817163,-0.034083392,0.031180374,0.00010010978,0.001,0.0,0.0,0.0,-1.0
180867427,180867186,-0.034753077,0.031156821,-3.7817215e-05,0.001,0.0,0.0,0.0,-1.0
180918685,180918452,-0.034153488,0.031299476,-0.00015574538,0.001,0.0,0.0,0.0,-1.0
180967452,180967221,-0.034903064,0.031312097,-9.3850795e-05,0.001,0.0,0.0,0.0,-1.0
