timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
169567464,0.060886417,-0.035935916,1.5538086,0.0,0.7122584,0.034292184,0.008530141,0.70102733,0.0,0.0,-0.47689104,0,0,0,0,0
169617994,0.06789216,-0.03727777,1.5538086,0.0,0.7121092,0.03725664,0.010507325,0.70100075,0.0,0.0,-0.4772985,0,0,0,0,0
169667737,0.07088571,-0.040682193,1.5538086,0.0,0.7119867,0.03951403,0.010342898,0.701004,0.0,0.0,-0.47753677,0,0,0,0,0
169717524,0.07428082,-0.038423464,1.5538086,0.0,0.71196395,0.03993213,0.012338082,0.7009711,0.0,0.0,-0.47668377,0,0,0,0,0
169767793,0.07574887,-0.04248576,1.5538086,0.0,0.71185124,0.041876286,0.01140447,0.700988,0.0,0.0,-0.4762486,0,0,0,0,0
169817968,0.079074994,-0.03935413,1.5538086,0.0,0.7118468,0.041964315,0.013686581,0.7009464,0.0,0.0,-0.4752836,0,0,0,0,0
169857755,0.07766782,-0.04198743,1.5538086,0.0,0.7118213,0.042384904,0.012254689,0.7009734,0.0,0.0,-0.47517326,0,0,0,0,0
169917773,0.081293955,-0.044112142,1.5538086,0.0,0.7116967,0.04441876,0.012768175,0.7009649,0.0,0.0,-0.47553188,0,0,0,0,0
169967806,0.078711316,-0.043658834,1.5538086,0.0,0.71176326,0.043341085,0.012024591,0.7009779,0.0,0.0,-0.4767041,0,0,0,0,0
170017791,0.08155476,-0.04243025,1.5538086,0.0,0.7117279,0.04392316,0.013459136,0.7009515,0.0,0.0,-0.478548,0,0,0,0,0
170067885,0.079791196,-0.045807704,1.5538086,0.0,0.7116926,0.04447718,0.0116370395,0.70098495,0.0,0.0,-0.481549,0,0,0,0,0
170117908,0.08259188,-0.044591494,1.5538086,0.0,0.711657,0.045048304,0.0130522,0.70095974,0.0,0.0,-0.48423296,0,0,0,0,0
170167938,0.0812255,-0.04956242,1.5538086,0.0,0.7115752,0.04630097,0.010801241,0.7009995,0.0,0.0,-0.48541564,0,0,0,0,0
170207716,0.07731518,-0.04635329,1.5538086,0.0,0.71173525,0.043786947,0.010574705,0.701002,0.0,0.0,-0.48678312,0,0,0,0,0
170267798,0.07910348,-0.048479367,1.5538086,0.0,0.7116484,0.0451671,0.010443576,0.7010046,0.0,0.0,-0.4894502,0,0,0,0,0
170318015,0.07427563,-0.045623075,1.5538086,0.0,0.71181643,0.042449716,0.009769653,0.7010134,0.0,0.0,-0.4919315,0,0,0,0,0
170368241,0.06959252,-0.04632262,1.5538086,0.0,0.71189964,0.04102765,0.007878769,0.70103747,0.0,0.0,-0.49274018,0,0,0,0,0
170408241,0.07679657,-0.05135173,1.5538086,0.0,0.7116358,0.045351043,0.008610975,0.70103043,0.0,0.0,-0.49205348,0,0,0,0,0
170467826,0.0694733,-0.050998703,1.5538086,0.0,0.7118046,0.04262148,0.0061698677,0.70105606,0.0,0.0,-0.4925345,0,0,0,0,0
170518058,0.060196754,-0.04148672,1.5538086,0.0,0.71217334,0.03598994,0.0063094352,0.70105207,0.0,0.0,-0.4927078,0,0,0,0,0
170558002,0.07035687,-0.048742592,1.5538086,0.0,0.7118336,0.042146526,0.0072839307,0.7010446,0.0,0.0,-0.493207,0,0,0,0,0
170618164,0.0631329,-0.049028292,1.5538086,0.0,0.7119755,0.03967511,0.0046498636,0.7010671,0.0,0.0,-0.49236894,0,0,0,0,0
170668073,0.063373126,-0.048567336,1.5538086,0.0,0.71197987,0.039599307,0.0048984205,0.7010653,0.0,0.0,-0.49340248,0,0,0,0,0
170708133,0.05912809,-0.045458905,1.5538086,0.0,0.7121206,0.036999952,0.004518641,0.70106703,0.0,0.0,-0.49444258,0,0,0,0,0
170757962,0.05518214,-0.046974283,1.5538086,0.0,0.71216506,0.03612539,0.0025951618,0.70107716,0.0,0.0,-0.49548218,0,0,0,0,0
170818416,0.048426308,-0.040075157,1.5538086,0.0,0.7123951,0.031303734,0.0026867783,0.70107496,0.0,0.0,-0.49462608,0,0,0,0,0
170868276,0.053524565,-0.04292142,1.5538086,0.0,0.7122652,0.0341162,0.0034591074,0.70107234,0.0,0.0,-0.49279737,0,0,0,0,0
170908300,0.051364806,-0.03961993,1.5538086,0.0,0.7123557,0.032190975,0.0038791345,0.7010692,0.0,0.0,-0.49127483,0,0,0,0,0
170968187,0.041821674,-0.036621284,1.5538086,0.0,0.7125435,0.027741283,0.0016030448,0.70107746,0.0,0.0,-0.48798028,0,0,0,0,0
171018086,0.045355402,-0.037316035,1.5538086,0.0,0.7124832,0.029243533,0.002594042,0.7010747,0.0,0.0,-0.48556352,0,0,0,0,0
171058097,0.03500195,-0.034521468,1.5538086,0.0,0.71266013,0.024575844,-3.886761e-05,0.7010788,0.0,0.0,-0.48227084,0,0,0,0,0
171118548,0.037428528,-0.032557473,1.5538086,0.0,0.7126544,0.024752472,0.0015119873,0.7010769,0.0,0.0,-0.47901994,0,0,0,0,0
171168234,0.023741845,-0.016549323,1.5417285,0.55116004,0.71716523,0.014279567,0.0023356506,0.6967529,0.0,0.0,-0.47195506,0,0,0,0,0
171218226,0.026214149,-0.019918308,1.5417285,0.0,0.7171206,0.016339468,0.0019886543,0.69675463,0.0,0.0,-0.46088699,0,0,0,0,0
171258208,0.031336892,-0.010233489,1.5417285,0.0,0.71715546,0.014803174,0.007246667,0.69671834,0.0,0.0,-0.45131785,0,0,0,0,0
171318299,0.019873166,-0.012026714,1.5417285,0.0,0.71721876,0.011316959,0.0026099342,0.69675124,0.0,0.0,-0.4375481,0,0,0,0,0
171368683,0.023561692,-0.0109430645,1.5417285,0.0,0.7172034,0.012262218,0.0042835698,0.69674283,0.0,0.0,-0.4228646,0,0,0,0,0
171408564,0.027219474,-0.008655824,1.5417285,0.0,0.71719456,0.0127772,0.006378125,0.6967267,0.0,0.0,-0.41373828,0,0,0,0,0
171468365,0.024928438,-0.0052525518,1.5417285,0.0,0.71722776,0.010770161,0.0068005566,0.6967223,0.0,0.0,-0.3994558,0,0,0,0,0
171518428,0.022980481,-0.004885311,1.5417285,0.0,0.7172397,0.009943663,0.0062536662,0.6967275,0.0,0.0,-0.393167,0,0,0,0,0
171558356,0.025005525,-0.004933084,1.5417285,0.0,0.71722907,0.010686521,0.006941983,0.69672096,0.0,0.0,-0.38498765,0,0,0,0,0
171608536,0.025532184,0.0063564726,1.5417285,0.0,0.71727496,0.006942665,0.011174145,0.69666606,0.0,0.0,-0.38325745,0,0,0,0,0
171668570,0.022795534,0.007439568,1.5417285,0.0,0.7172867,0.0055838786,0.010609283,0.696675,0.0,0.0,-0.3981067,0,0,0,0,0
171718343,0.026152166,0.007882661,1.5417285,0.0,0.71727777,0.006633348,0.011937404,0.6966535,0.0,0.0,-0.41422883,0,0,0,0,0
171758504,0.02681385,0.011767116,1.5417285,0.0,0.7172868,0.0055174413,0.01356083,0.69662416,0.0,0.0,-0.42647824,0,0,0,0,0
171818779,0.025743665,0.008944322,1.5417285,0.0,0.71728224,0.006116997,0.012175827,0.69664943,0.0,0.0,-0.44388324,0,0,0,0,0
171868714,0.028098606,-0.004546976,1.5417285,0.0,0.71721387,0.011661238,0.00815795,0.6967078,0.0,0.0,-0.45749706,0,0,0,0,0
171908535,0.024354246,-0.0096177375,1.5417285,0.0,0.7172065,0.012084783,0.0050349934,0.69673777,0.0,0.0,-0.47004408,0,0,0,0,0
171958537,0.032747414,-0.012003071,1.5417285,0.0,0.71713126,0.015925284,0.007103404,0.6967199,0.0,0.0,-0.4855097,0,0,0,0,0
172018549,0.0244879,-0.013660782,1.5417285,0.0,0.71718,0.013540985,0.003631531,0.69674695,0.0,0.0,-0.500472,0,0,0,0,0
172068672,0.029679988,-0.014163411,1.5417285,0.0,0.7171385,0.015577834,0.0052600405,0.6967367,0.0,0.0,-0.5111553,0,0,0,0,0
172108818,0.034184102,-0.016768947,1.5417285,0.0,0.717079,0.018100254,0.005894673,0.69673187,0.0,0.0,-0.5177333,0,0,0,0,0
172168616,0.027487872,-0.01767338,1.5417285,0.0,0.7171284,0.0160143,0.003237532,0.69674957,0.0,0.0,-0.50773096,0,0,0,0,0
172218662,0.034286555,-0.019832972,1.5417285,0.0,0.71704966,0.019204054,0.0048314803,0.6967407,0.0,0.0,-0.49509987,0,0,0,0,0
172258730,0.03795729,-0.02148284,1.5417285,0.0,0.7169962,0.021094596,0.0055185384,0.69673586,0.0,0.0,-0.487703,0,0,0,0,0
172308784,0.028277399,-0.013144754,1.5417285,0.0,0.7171568,0.014720104,0.005136756,0.69673735,0.0,0.0,-0.48115805,0,0,0,0,0
172369105,0.03762479,-0.019315176,1.5417285,0.0,0.7170218,0.020220554,0.006180116,0.69672996,0.0,0.0,-0.47472623,0,0,0,0,0
172418793,0.040524762,-0.021336617,1.5417285,0.0,0.7169701,0.021964096,0.0064653982,0.6967279,0.0,0.0,-0.47127149,0,0,0,0,0
172458790,0.031451203,-0.019330338,1.5417285,0.0,0.7170807,0.018012442,0.0040239906,0.69674575,0.0,0.0,-0.4696024,0,0,0,0,0
172518776,0.042805333,-0.02990571,1.5417285,0.0,0.71684134,0.02576514,0.0041866596,0.6967476,0.0,0.0,-0.4679096,0,0,0,0,0
172568862,0.04627859,-0.026529282,1.5417285,0.0,0.71683985,0.025834542,0.0066075544,0.69672775,0.0,0.0,-0.4665024,0,0,0,0,0
172608965,0.0436447,-0.023526471,1.5417285,0.0,0.7169095,0.023844993,0.006766913,0.6967254,0.0,0.0,-0.46727812,0,0,0,0,0
172658920,0.039474275,-0.028191743,1.5417285,0.0,0.716904,0.023974434,0.0036409106,0.6967501,0.0,0.0,-0.4689312,0,0,0,0,0
172718803,0.046212267,-0.028710267,1.5417285,0.0,0.7168123,0.026570054,0.0058022724,0.69673556,0.0,0.0,-0.4704632,0,0,0,0,0
172768929,0.03871022,-0.027987396,1.5417285,0.0,0.71691555,0.023629403,0.0034480214,0.69675094,0.0,0.0,-0.46612608,0,0,0,0,0
172808820,0.048328687,-0.03502874,1.5417285,0.0,0.71669453,0.029527998,0.0042735166,0.69674873,0.0,0.0,-0.46152195,0,0,0,0,0
172869077,0.05155401,-0.034003768,1.5417285,0.0,0.7166615,0.030327003,0.0057647233,0.6967376,0.0,0.0,-0.4524386,0,0,0,0,0
172918865,0.031691514,-0.032818414,1.5417285,0.0,0.716941,0.02279555,-0.0007297942,0.6967608,0.0,0.0,-0.44830358,0,0,0,0,0
172958869,0.05133431,-0.031365465,1.5417285,0.0,0.7167039,0.029329972,0.006634371,0.696729,0.0,0.0,-0.44780973,0,0,0,0,0
173009037,0.053602453,-0.04063635,1.5417285,0.0,0.7165238,0.03336923,0.0040996447,0.6967519,0.0,0.0,-0.44651985,0,0,0,0,0
173068919,0.037076853,-0.03196318,1.5417285,0.0,0.71688753,0.024428185,0.0014530834,0.69675916,0.0,0.0,-0.4479885,0,0,0,0,0
173109086,0.03502996,-0.0340632,1.5417285,0.0,0.7168869,0.024425652,-1.3188674e-05,0.6967614,0.0,0.0,-0.44666317,0,0,0,0,0
173159186,0.045067143,-0.0336006,1.5417285,0.0,0.7167617,0.027862055,0.0036494657,0.6967518,0.0,0.0,-0.44804543,0,0,0,0,0
173218919,0.045136113,-0.042062186,1.5417285,0.0,0.7166369,0.030832026,0.00063877174,0.6967643,0.0,0.0,-0.4453827,0,0,0,0,0
173269121,0.03606781,-0.037032757,1.5417285,0.0,0.7168365,0.025831515,-0.0007166557,0.6967623,0.0,0.0,-0.44306767,0,0,0,0,0
173309129,0.12781955,-0.03622138,1.5417285,0.0,0.7149211,0.0583966,0.03152815,0.6960486,0.0,0.0,-0.26938033,0,0,0,0,0
173359035,0.0661748,-0.015778469,1.5417285,0.0,0.716712,0.029222617,0.017393041,0.6965397,0.0,0.0,-0.24441728,0,0,0,0,0
173419157,0.043951012,-0.03206054,1.5417285,0.0,0.716798,0.02692593,0.0038129685,0.69675034,0.0,0.0,-0.30936646,0,0,0,0,0
173459121,0.057642713,-0.02072511,1.5417285,0.0,0.7167643,0.027886879,0.0126476465,0.6966429,0.0,0.0,-0.3215246,0,0,0,0,0
173509145,0.06193476,-0.031523395,1.5417285,0.0,0.7165358,0.033183195,0.010270448,0.69668484,0.0,0.0,-0.33678722,0,0,0,0,0
173569322,0.030667774,0.001583691,1.5417285,0.0,0.7172327,0.01044704,0.0112514775,0.6966646,0.0,0.0,-0.27259555,0,0,0,0,0
173619293,0.05182962,-0.017714085,1.5417285,0.0,0.71687984,0.024755154,0.011702538,0.6966589,0.0,0.0,-0.27858254,0,0,0,0,0
173659317,-0.0008358094,-0.041002717,1.5417285,0.0,0.7171639,0.013983728,-0.01499589,0.69660294,0.0,0.0,-0.25733215,0,0,0,0,0
173709210,0.011299176,-0.02930502,1.5417285,0.0,0.71716267,0.014260729,-0.0065738927,0.6967289,0.0,0.0,-0.24673097,0,0,0,0,0
173769252,0.04029484,-0.016706899,1.5417285,0.0,0.71702087,0.020269502,0.008045667,0.69671047,0.0,0.0,-0.23743327,0,0,0,0,0
173809160,0.057060942,-0.031317793,1.5417285,0.0,0.71661776,0.031365406,0.008646391,0.6967069,0.0,0.0,-0.23318356,0,0,0,0,0
173859248,0.0514278,-0.026808523,1.5417285,0.0,0.71676713,0.027777242,0.008301189,0.6967097,0.0,0.0,-0.22632481,0,0,0,0,0
173919255,0.0,-0.0,1.6261239,0.0,0.6872775,0.0,0.0,0.72639495,0.0,0.0,-0.12,0,0,0,0,0
173969436,0.0,-0.0,1.6281122,0.0,0.68655497,0.0,0.0,0.7270779,0.0,0.0,-0.12,0,0,0,0,0
174009455,0.0,-0.0,1.6298393,0.0,0.68592685,0.0,0.0,0.7276705,0.0,0.0,-0.12,0,0,0,0,0
174059347,0.0,-0.0,1.631082,0.0,0.6854746,0.0,0.0,0.7280966,0.0,0.0,-0.12,0,0,0,0,0
174119683,0.0,-0.0,1.6330414,0.0,0.684761,0.0,0.0,0.72876775,0.0,0.0,-0.12,0,0,0,0,0
174159534,0.0,-0.0,1.6346363,0.0,0.68417954,0.0,0.0,0.7293136,0.0,0.0,-0.12,0,0,0,0,0
174209541,0.0,-0.0,1.6362439,0.0,0.6835931,0.0,0.0,0.72986335,0.0,0.0,-0.12,0,0,0,0,0
174269586,0.0,-0.0,1.6383853,0.0,0.68281126,0.0,0.0,0.73059493,0.0,0.0,-0.12,0,0,0,0,0
174309540,0.0,-0.0,1.63977,0.0,0.6823053,0.0,0.0,0.73106736,0.0,0.0,-0.12,0,0,0,0,0
174359498,0.0,-0.0,1.6416745,0.0,0.6816088,0.0,0.0,0.7317168,0.0,0.0,-0.12,0,0,0,0,0
174409774,0.0,-0.0,1.6433928,0.0,0.6809799,0.0,0.0,0.7323022,0.0,0.0,-0.12,0,0,0,0,0
174469461,0.0,-0.0,1.6456175,0.0,0.68016493,0.0,0.0,0.7330591,0.0,0.0,-0.12,0,0,0,0,0
174509593,0.0,-0.0,1.64706,0.0,0.679636,0.0,0.0,0.7335495,0.0,0.0,-0.12,0,0,0,0,0
174559533,0.0,-0.0,1.6488354,0.0,0.6789846,0.0,0.0,0.7341526,0.0,0.0,-0.12,0,0,0,0,0
174619769,0.0,-0.0,1.6508372,0.0,0.6782494,0.0,0.0,0.73483175,0.0,0.0,-0.001,0,0,0,0,0
174659745,0.0,-0.0,1.652273,0.0,0.6777217,0.0,0.0,0.7353185,0.0,0.0,-0.001,0,0,0,0,0
174709689,0.0,-0.0,1.6540899,0.0,0.6770534,0.0,0.0,0.7359339,0.0,0.0,-0.001,0,0,0,0,0
174759687,0.0,-0.0,1.6559268,0.0,0.67637724,0.0,0.0,0.73655534,0.0,0.0,-0.001,0,0,0,0,0
174819779,0.0,-0.0,1.6581525,0.0,0.67555714,0.0,0.0,0.73730767,0.0,0.0,-0.001,0,0,0,0,0
174859595,0.0,-0.0,1.6596591,0.0,0.6750015,0.0,0.0,0.7378164,0.0,0.0,-0.001,0,0,0,0,0
174910007,0.0,-0.0,1.6615906,0.0,0.6742887,0.0,0.0,0.7384678,0.0,0.0,-0.001,0,0,0,0,0
174969740,0.0,-0.0,1.6638966,0.0,0.67343676,0.0,0.0,0.7392448,0.0,0.0,-0.001,0,0,0,0,0
175009705,0.0,-0.0,1.6650326,0.0,0.6730167,0.0,0.0,0.7396273,0.0,0.0,-0.001,0,0,0,0,0
175059761,0.0,-0.0,1.6672792,0.0,0.6721855,0.0,0.0,0.74038285,0.0,0.0,-0.001,0,0,0,0,0
175109701,0.0,-0.0,1.668823,0.0,0.6716138,0.0,0.0,0.74090147,0.0,0.0,-0.001,0,0,0,0,0
175169836,0.0,-0.0,1.671199,0.0,0.67073315,0.0,0.0,0.74169874,0.0,0.0,-0.001,0,0,0,0,0
175209910,0.0,-0.0,1.6726971,0.0,0.6701774,0.0,0.0,0.74220103,0.0,0.0,-0.001,0,0,0,0,0
175259690,0.0,-0.0,1.6750118,0.0,0.66931796,0.0,0.0,0.7429761,0.0,0.0,-0.001,0,0,0,0,0
175320021,0.0,-0.0,1.6771674,0.0,0.6685168,0.0,0.0,0.743697,0.0,0.0,-0.001,0,0,0,0,0
175359934,0.0,-0.0,1.6777165,0.0,0.6683126,0.0,0.0,0.74388057,0.0,0.0,-0.001,0,0,0,0,0
175409983,0.0,-0.0,1.6799843,0.0,0.66746867,0.0,0.0,0.7446379,0.0,0.0,-0.001,0,0,0,0,0
175459773,0.0,-0.0,1.6816959,0.0,0.66683114,0.0,0.0,0.7452089,0.0,0.0,-0.001,0,0,0,0,0
175519747,0.0,-0.0,1.6837116,0.0,0.66607976,0.0,0.0,0.7458805,0.0,0.0,-0.001,0,0,0,0,0
175559856,0.0,-0.0,1.6851547,0.0,0.6655414,0.0,0.0,0.7463609,0.0,0.0,-0.001,0,0,0,0,0
175610104,0.0,-0.0,1.6872158,0.0,0.66477185,0.0,0.0,0.7470465,0.0,0.0,-0.001,0,0,0,0,0
175669990,0.0,-0.0,1.6895819,0.0,0.6638876,0.0,0.0,0.74783236,0.0,0.0,-0.001,0,0,0,0,0
175709925,0.0,-0.0,1.6906314,0.0,0.6634951,0.0,0.0,0.7481806,0.0,0.0,-0.001,0,0,0,0,0
175760044,0.0,-0.0,1.6930399,0.0,0.66259366,0.0,0.0,0.7489791,0.0,0.0,-0.001,0,0,0,0,0
175810105,0.0,-0.0,1.6942611,0.0,0.6621362,0.0,0.0,0.7493836,0.0,0.0,-0.001,0,0,0,0,0
175860224,0.0,-0.0,1.6956618,0.0,0.6616112,0.0,0.0,0.74984705,0.0,0.0,-0.001,0,0,0,0,0
175910402,0.0,-0.0,1.6977904,0.0,0.6608128,0.0,0.0,0.7505508,0.0,0.0,-0.001,0,0,0,0,0
175959949,0.0,-0.0,1.7000468,0.0,0.6599656,0.0,0.0,0.75129586,0.0,0.0,-0.001,0,0,0,0,0
176020190,0.0,-0.0,1.7020713,0.0,0.6592047,0.0,0.0,0.75196356,0.0,0.0,-0.001,0,0,0,0,0
176060046,0.0,-0.0,1.7035509,0.0,0.65864825,0.0,0.0,0.752451,0.0,0.0,-0.001,0,0,0,0,0
176110194,0.0,-0.0,1.7054477,0.0,0.65793437,0.0,0.0,0.75307524,0.0,0.0,-0.001,0,0,0,0,0
176160376,0.0,-0.0,1.7067306,0.0,0.6574511,0.0,0.0,0.75349724,0.0,0.0,-0.001,0,0,0,0,0
176210144,0.0,-0.0,1.7094095,0.0,0.6564413,0.0,0.0,0.7543772,0.0,0.0,-0.001,0,0,0,0,0
176260131,0.0,-0.0,1.7111287,0.0,0.65579253,0.0,0.0,0.7549412,0.0,0.0,-0.001,0,0,0,0,0
176310124,0.0,-0.0,1.7125105,0.0,0.6552708,0.0,0.0,0.75539404,0.0,0.0,-0.001,0,0,0,0,0
176370238,0.0,-0.0,1.7144493,0.0,0.6545382,0.0,0.0,0.75602895,0.0,0.0,-0.001,0,0,0,0,0
176410334,0.0,-0.0,1.715973,0.0,0.6539621,0.0,0.0,0.75652736,0.0,0.0,-0.001,0,0,0,0,0
176460145,0.0,-0.0,1.7177529,0.0,0.65328854,0.0,0.0,0.75710905,0.0,0.0,-0.001,0,0,0,0,0
176510353,0.0,-0.0,1.719418,0.0,0.6526579,0.0,0.0,0.7576527,0.0,0.0,-0.001,0,0,0,0,0
176560130,0.0,-0.0,1.7211593,0.0,0.65199804,0.0,0.0,0.7582207,0.0,0.0,-0.001,0,0,0,0,0
176610201,0.0,-0.0,1.7230016,0.0,0.65129936,0.0,0.0,0.7588209,0.0,0.0,-0.001,0,0,0,0,0
176660645,0.0,-0.0,1.7247227,0.0,0.6506461,0.0,0.0,0.7593811,0.0,0.0,-0.001,0,0,0,0,0
176720430,0.0,-0.0,1.7268039,0.0,0.64985555,0.0,0.0,0.76005775,0.0,0.0,-0.001,0,0,0,0,0
176760257,0.0,-0.0,1.7282358,0.0,0.6493112,0.0,0.0,0.76052284,0.0,0.0,-0.001,0,0,0,0,0
176810470,0.0,-0.0,1.7298278,0.0,0.64870566,0.0,0.0,0.7610395,0.0,0.0,-0.001,0,0,0,0,0
176860538,0.0,-0.0,1.7315744,0.0,0.6480408,0.0,0.0,0.7616056,0.0,0.0,-0.001,0,0,0,0,0
176910758,0.0,-0.0,1.7334539,0.0,0.6473248,0.0,0.0,0.7622143,0.0,0.0,-0.001,0,0,0,0,0
176960398,0.0,-0.0,1.7353064,0.0,0.6466185,0.0,0.0,0.76281357,0.0,0.0,-0.001,0,0,0,0,0
177010463,0.0,-0.0,1.7369531,0.0,0.6459902,0.0,0.0,0.7633457,0.0,0.0,-0.001,0,0,0,0,0
177070396,0.0,-0.0,1.738958,0.0,0.6452247,0.0,0.0,0.76399297,0.0,0.0,-0.001,0,0,0,0,0
177110830,0.0,-0.0,1.7403928,0.0,0.64467645,0.0,0.0,0.76445556,0.0,0.0,-0.001,0,0,0,0,0
177160664,0.0,-0.0,1.742228,0.0,0.64397466,0.0,0.0,0.76504683,0.0,0.0,-0.001,0,0,0,0,0
177210654,0.0,-0.0,1.743974,0.0,0.64330655,0.0,0.0,0.7656087,0.0,0.0,-0.001,0,0,0,0,0
177260646,0.0,-0.0,1.745757,0.0,0.6426238,0.0,0.0,0.7661819,0.0,0.0,-0.001,0,0,0,0,0
177310557,0.0,-0.0,1.7475252,0.0,0.64194614,0.0,0.0,0.76674974,0.0,0.0,-0.001,0,0,0,0,0
177360960,0.0,-0.0,1.7492043,0.0,0.64130217,0.0,0.0,0.76728845,0.0,0.0,-0.001,0,0,0,0,0
177410816,0.0,-0.0,1.7511283,0.0,0.6405637,0.0,0.0,0.767905,0.0,0.0,-0.001,0,0,0,0,0
177460605,0.0,-0.0,1.752809,0.0,0.6399182,0.0,0.0,0.768443,0.0,0.0,-0.001,0,0,0,0,0
177510743,0.0,-0.0,1.7545072,0.0,0.6392655,0.0,0.0,0.7689861,0.0,0.0,-0.001,0,0,0,0,0
177560489,0.0,-0.0,1.7564005,0.0,0.6385373,0.0,0.0,0.769591,0.0,0.0,-0.001,0,0,0,0,0
177611007,0.0,-0.0,1.7580113,0.0,0.6379172,0.0,0.0,0.770105,0.0,0.0,-0.001,0,0,0,0,0
177660748,0.0,-0.0,1.7597448,0.0,0.63724947,0.0,0.0,0.7706576,0.0,0.0,-0.001,0,0,0,0,0
177710591,0.0,-0.0,1.7615508,0.0,0.6365533,0.0,0.0,0.7712327,0.0,0.0,-0.001,0,0,0,0,0
177760578,0.0,-0.0,1.7631602,0.0,0.6359325,0.0,0.0,0.77174467,0.0,0.0,-0.001,0,0,0,0,0
177810903,0.0,-0.0,1.7648213,0.0,0.63529134,0.0,0.0,0.7722726,0.0,0.0,-0.001,0,0,0,0,0
177860856,0.0,-0.0,1.7665535,0.0,0.63462216,0.0,0.0,0.7728227,0.0,0.0,-0.001,0,0,0,0,0
177911024,0.0,-0.0,1.7681823,0.0,0.6339926,0.0,0.0,0.7733391,0.0,0.0,-0.001,0,0,0,0,0
177960837,0.0,-0.0,1.7698286,0.0,0.63335586,0.0,0.0,0.7738607,0.0,0.0,-0.001,0,0,0,0,0
178010864,0.0,-0.0,1.7714896,0.0,0.6327129,0.0,0.0,0.77438647,0.0,0.0,-0.001,0,0,0,0,0
178060747,0.0,-0.0,1.7731082,0.0,0.632086,0.0,0.0,0.77489823,0.0,0.0,-0.001,0,0,0,0,0
178111243,0.0,-0.0,1.774723,0.0,0.63146013,0.0,0.0,0.7754084,0.0,0.0,-0.001,0,0,0,0,0
178160844,0.0,-0.0,1.7763455,0.0,0.6308309,0.0,0.0,0.7759204,0.0,0.0,-0.001,0,0,0,0,0
178210882,0.0,-0.0,1.7779796,0.0,0.6301967,0.0,0.0,0.77643555,0.0,0.0,-0.001,0,0,0,0,0
178260951,0.0,-0.0,1.7795864,0.0,0.6295727,0.0,0.0,0.77694166,0.0,0.0,-0.001,0,0,0,0,0
178310873,0.0,-0.0,1.7812161,0.0,0.6289394,0.0,0.0,0.77745444,0.0,0.0,-0.001,0,0,0,0,0
178361304,0.0,-0.0,1.782841,0.0,0.6283076,0.0,0.0,0.77796507,0.0,0.0,-0.001,0,0,0,0,0
178411312,0.0,-0.0,1.7845021,0.0,0.62766117,0.0,0.0,0.77848667,0.0,0.0,-0.001,0,0,0,0,0
178460853,0.0,-0.0,1.7861719,0.0,0.627011,0.0,0.0,0.7790105,0.0,0.0,-0.001,0,0,0,0,0
178511157,0.0,-0.0,1.7878639,0.0,0.6263518,0.0,0.0,0.77954054,0.0,0.0,-0.001,0,0,0,0,0
178561104,0.0,-0.0,1.7895174,0.0,0.62570703,0.0,0.0,0.78005815,0.0,0.0,-0.001,0,0,0,0,0
178611253,0.0,-0.0,1.7911376,0.0,0.625075,0.0,0.0,0.7805647,0.0,0.0,-0.001,0,0,0,0,0
178661082,0.0,-0.0,1.7927866,0.0,0.62443113,0.0,0.0,0.7810799,0.0,0.0,-0.001,0,0,0,0,0
178711198,0.0,-0.0,1.7944134,0.0,0.62379557,0.0,0.0,0.7815876,0.0,0.0,-0.001,0,0,0,0,0
178761119,0.0,-0.0,1.7960328,0.0,0.62316257,0.0,0.0,0.78209233,0.0,0.0,-0.001,0,0,0,0,0
178811254,0.0,-0.0,1.7976635,0.0,0.6225247,0.0,0.0,0.78260016,0.0,0.0,-0.001,0,0,0,0,0
178861315,0.0,-0.0,1.7993195,0.0,0.6218764,0.0,0.0,0.7831154,0.0,0.0,-0.001,0,0,0,0,0
178911557,0.0,-0.0,1.8009114,0.0,0.62125295,0.0,0.0,0.78361005,0.0,0.0,-0.001,0,0,0,0,0
178961236,0.0,-0.0,1.8025209,0.0,0.62062216,0.0,0.0,0.7841097,0.0,0.0,-0.001,0,0,0,0,0
179011123,0.0,-0.0,1.8041244,0.0,0.61999327,0.0,0.0,0.7846072,0.0,0.0,-0.001,0,0,0,0,0
179061284,0.0,-0.0,1.8056748,0.0,0.6193849,0.0,0.0,0.7850875,0.0,0.0,-0.001,0,0,0,0,0
179111491,0.0,-0.0,1.8072455,0.0,0.6187681,0.0,0.0,0.7855737,0.0,0.0,-0.001,0,0,0,0,0
179161385,0.0,-0.0,1.8088137,0.0,0.61815196,0.0,0.0,0.7860586,0.0,0.0,-0.001,0,0,0,0,0
179211253,0.0,-0.0,1.8103497,0.0,0.61754805,0.0,0.0,0.7865332,0.0,0.0,-0.001,0,0,0,0,0
179261384,0.0,-0.0,1.8118752,0.0,0.61694795,0.0,0.0,0.78700393,0.0,0.0,-0.001,0,0,0,0,0
179311298,0.0,-0.0,1.8134129,0.0,0.61634266,0.0,0.0,0.7874781,0.0,0.0,-0.001,0,0,0,0,0
