timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
152265348,152264881,0.71555114,0.022195294,-0.0059036426,0.69818276,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
152315380,152314901,0.71556354,0.024653513,-0.0042743366,0.69809943,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
152365408,152364923,0.71550095,0.025823807,-0.0039554057,0.6981232,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
152415426,152414940,0.7154127,0.025593212,-0.003837454,0.6982228,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
152465402,152464960,0.71585697,0.026540022,-0.003116086,0.6977355,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
152515416,152514979,0.7173373,0.019200614,-0.003982873,0.6964502,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
152565483,152564998,0.7188676,0.012190918,-0.0045172744,0.69502556,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
152615506,152615025,0.7200914,0.0151969325,-0.0045960704,0.69369763,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
152665473,152665038,0.7214765,0.012176536,-0.0056978064,0.6923084,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
152715513,152715073,0.72307134,0.011420787,-0.005299305,0.6906586,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
152765563,152765079,0.72408116,0.014478123,-0.003690896,0.68955296,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
152815578,152815097,0.72446185,0.021439156,-0.00281627,0.68897575,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
152865601,152865118,0.72492564,0.01925131,-0.0026641358,0.6885529,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
152915711,152915145,0.72502154,0.023849964,-0.0011740853,0.68831223,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
152965648,152965179,0.7251803,0.023793902,-0.0018439039,0.6881453,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
153015626,153015177,0.7254298,0.020190204,-0.0027595444,0.6879945,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
153065705,153065201,0.7255373,0.02232789,-0.0024571477,0.6878162,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
153115711,153115215,0.7253449,0.026490657,-0.0033285671,0.68786776,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
153165740,153165243,0.7249675,0.029287871,-0.003328049,0.6881521,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
153215733,153215256,0.72462475,0.032995317,-0.002393055,0.68834925,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
153265752,153265276,0.723363,0.03864617,-0.0013432378,0.68938434,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
153315828,153315295,0.7219026,0.041202452,-0.0018210246,0.6907646,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
153365759,153365315,0.7203046,0.042363632,-0.0013255709,0.69236183,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
153415825,153415334,0.71861225,0.04411306,-0.001127893,0.69400954,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
153465883,153465363,0.7171758,0.043737985,-0.002380225,0.69551444,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
153515899,153515374,0.7161138,0.04307219,-0.0025651113,0.6966486,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
153565836,153565393,0.71537316,0.04205536,-0.0024953613,0.69747144,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
153615876,153615412,0.7146807,0.04044387,-0.002057764,0.6982777,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
153665930,153665434,0.7140533,0.039621502,-0.00070840656,0.698969,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
153715940,153715457,0.7135327,0.03748209,0.00048052316,0.69961846,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
153765905,153765475,0.71304584,0.036359,0.0011173874,0.7001732,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
153815945,153815507,0.7126836,0.034735247,0.0013494183,0.7006238,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
153866010,153865512,0.7121154,0.033791296,0.0020879633,0.7012457,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
153916011,153915531,0.7114859,0.032553483,0.0023116083,0.7019422,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
153965986,153965551,0.7108685,0.030469302,0.0015770575,0.702663,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
154016061,154015571,0.7102472,0.03036283,0.00293545,0.7032912,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
154066078,154065590,0.7097378,0.029030934,0.0024120633,0.70386344,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
154116057,154115614,0.7094197,0.02706558,0.0020211884,0.70426357,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
154166118,154165644,0.70925134,0.026541688,0.0026141105,0.704451,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
154216082,154215650,0.7092476,0.02526143,0.003218841,0.70449936,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
154266194,154265674,0.70938206,0.02371349,0.0036318637,0.7044158,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
154316135,154315690,0.7096788,0.022850275,0.004735495,0.7041389,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
154366203,154365709,0.71005666,0.02247087,0.005634823,0.7037634,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
154416246,154415736,0.7104289,0.02201772,0.0067991503,0.7033917,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
154466209,154465766,0.71081096,0.021169292,0.0074750744,0.7030248,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
154516255,154515769,0.7109433,0.020475848,0.008243604,0.7029029,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
154566226,154565789,0.7110017,0.019757539,0.008602851,0.70286006,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
154616329,154615808,0.7109626,0.018951342,0.008916633,0.70291793,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
154666270,154665828,0.7108562,0.017772198,0.00941,0.70304984,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
154716288,154715848,0.7106866,0.018605117,0.01092657,0.70317787,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
154766330,154765874,0.71050555,0.01817037,0.010921448,0.7033723,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
154816364,154815893,0.71060896,0.018478619,0.011901395,0.7032438,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
154866380,154865906,0.7107603,0.018866235,0.012713408,0.70306635,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
154916372,154915927,0.7109485,0.018412236,0.012650088,0.70288914,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
154966419,154965950,0.7114145,0.018408613,0.013832893,0.7023954,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
155016453,155015970,0.71170443,0.018297922,0.014387553,0.70209336,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
155066530,155065985,0.7119612,0.018534893,0.014259948,0.7018294,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
155116452,155116012,0.712025,0.018596238,0.013949769,0.7017693,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
155166593,155166033,0.71215755,0.0190564,0.0141370995,0.7016186,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
155216552,155216050,0.7123288,0.018757883,0.0137429135,0.70146066,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
155266540,155266064,0.71258205,0.019149065,0.0141113475,0.7011855,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
155316581,155316091,0.71282613,0.019007582,0.014247103,0.70093846,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
155366595,155366103,0.7128708,0.018871784,0.014668043,0.70088804,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
155416613,155416129,0.7127473,0.024897156,0.008967073,0.7009216,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
155466596,155466143,0.7119443,0.045917578,-0.012999562,0.70061255,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
155516613,155516170,0.7113745,0.052125487,-0.022390647,0.7005198,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
155566664,155566181,0.71060747,0.056402624,-0.029865872,0.7006881,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
155616658,155616211,0.70947707,0.06309081,-0.03165638,0.7011846,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
155666710,155666222,0.70924366,0.060822517,-0.033715665,0.701525,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
155716709,155716241,0.7102404,0.05319396,-0.033240374,0.7011591,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
155766805,155766262,0.71149874,0.044809595,-0.031650186,0.7005426,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
155816727,155816280,0.7114112,0.046776224,-0.028305802,0.70064616,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
155866760,155866301,0.7108628,0.048721787,-0.026529942,0.7011394,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
155916875,155916377,0.7104124,0.045939438,-0.024482617,0.7018579,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
155966819,155966347,0.70999676,0.045577973,-0.020363811,0.70243335,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
156016864,156016360,0.70980585,0.042858124,-0.017365009,0.7028779,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
156066877,156066380,0.7108108,0.035261445,-0.014005405,0.7023593,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
156116889,156116399,0.71182114,0.026627058,-0.010468666,0.7017778,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
156166922,156166418,0.7117954,0.030980945,-0.0061469856,0.7016765,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
156211970,156211472,0.71161324,0.029995779,-0.004493137,0.7019165,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
156266911,156266459,0.71179014,0.022462374,-0.0022270223,0.7020294,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
156316981,156316498,0.71149373,0.025059788,0.0016598896,0.70224357,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
156366928,156366496,0.71103054,0.024515582,0.0029654913,0.70272744,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
156416994,156416516,0.71059453,0.021195745,0.004309022,0.7032692,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
156466977,156466542,0.71022844,0.021972911,0.008208438,0.70358044,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
156517079,156516555,0.7098751,0.019385522,0.009233872,0.7040003,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
156562189,156561573,0.7095889,0.01824783,0.0113099525,0.70428884,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
156617036,156616596,0.70934147,0.017237917,0.013057367,0.70453334,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
156667142,156666616,0.70921654,0.015420736,0.013461327,0.7046935,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
156717080,156716643,0.70940244,0.014649204,0.01488547,0.7044942,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
156767138,156766654,0.70981413,0.014164274,0.016346477,0.7040569,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
156817119,156816675,0.7103564,0.013294794,0.018144842,0.7034827,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
156867179,156866695,0.7106068,0.013073111,0.020743279,0.7031621,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
156912203,156911712,0.71067697,0.01256238,0.021110479,0.70308954,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
156967164,156966734,0.71076506,0.012323212,0.021506784,0.7029926,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
157017225,157016753,0.71094024,0.0120936325,0.021033978,0.70283383,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
157067310,157066776,0.7113704,0.011962808,0.020632831,0.7024126,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
157117282,157116792,0.71178627,0.0123384455,0.020792551,0.7019799,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
157167267,157166812,0.71230096,0.011847235,0.020320913,0.70148003,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
157217286,157216830,0.7128192,0.011694669,0.01990031,0.7009679,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
157262283,157261850,0.71341497,0.012833994,0.019873569,0.7003425,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
157317306,157316872,0.71399325,0.013504191,0.019527437,0.69974995,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
157367339,157366891,0.71433204,0.013581055,0.019045612,0.69941586,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
157417431,157416911,0.71434873,0.014532212,0.018390788,0.6993973,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
157467394,157466962,0.714226,0.014552035,0.0168176,0.69956183,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
157517436,157516949,0.7141404,0.015271629,0.015723811,0.6996592,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
157567407,157566969,0.7138957,0.015068819,0.014364019,0.6999426,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
157612430,157611987,0.7137493,0.018437697,0.01623896,0.69997025,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
157667437,157667007,0.7132661,0.044081107,0.04183918,0.69825345,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
157717467,157717027,0.71264213,0.047375534,0.04384878,0.6985514,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
157762486,157762046,0.7120487,0.050549153,0.04667865,0.6987507,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
157817550,157817068,0.7118066,0.05726259,0.050132923,0.69824,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
157867639,157867090,0.71206504,0.05387049,0.045712885,0.69854975,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
157917546,157917105,0.7122039,0.054875214,0.045537326,0.6983414,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
157962570,157962124,0.71262497,0.052546933,0.04125827,0.6983568,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
158017686,158017205,0.71315676,0.047521528,0.03598326,0.6984657,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
158067602,158067165,0.71368307,0.045206092,0.03235805,0.6982593,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
158112627,158112182,0.71413904,0.041150518,0.028112534,0.6982276,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
158167699,158167203,0.7145612,0.037057757,0.024094602,0.6981751,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
158217682,158217224,0.71485066,0.03320002,0.020210605,0.6981961,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
158267692,158267243,0.7148858,0.02837353,0.01563855,0.6984903,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
158312699,158312260,0.7148399,0.025183756,0.012303099,0.69872624,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
158367774,158367282,0.7148624,0.020844037,0.007091579,0.6989185,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
158417774,158417326,0.71522087,0.016918726,0.0031035284,0.6986868,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
158462823,158462377,0.7154822,0.013389602,5.0756807e-05,0.6985027,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
158517828,158517342,0.7156517,0.008963904,-0.0027646108,0.6983944,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
158567876,158567360,0.7158783,0.005768627,-0.005442169,0.6981801,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
158617847,158617381,0.7160689,0.0026163766,-0.0072250124,0.6979874,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
158662852,158662401,0.7163077,-0.00021713338,-0.007921771,0.6977396,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
158717916,158717420,0.7165083,-0.0032978996,-0.00922286,0.6975099,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
158767953,158767441,0.7165684,-0.005907234,-0.009783047,0.6974232,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
158812980,158812457,0.71659195,-0.007824819,-0.009858157,0.6973792,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
158867978,158867482,0.71640456,-0.010519593,-0.010903558,0.6975206,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
158917997,158917498,0.7160308,-0.011531356,-0.010962483,0.6978874,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
158967954,158967525,0.71551526,-0.012673522,-0.011128407,0.69839346,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
159013055,159012597,0.71491796,-0.013728452,-0.01194383,0.69897157,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
159068003,159067565,0.7142961,-0.014342092,-0.012308184,0.6995885,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
159118105,159117577,0.71368635,-0.015445872,-0.012689513,0.70018023,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
159163221,159162594,0.71320343,-0.015313865,-0.012067697,0.700686,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
159218112,159217620,0.7127129,-0.015169546,-0.011795796,0.7011927,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
159268090,159267654,0.7123397,-0.014955046,-0.011832097,0.7015757,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
159313098,159312654,0.7120662,-0.01442376,-0.010897627,0.7018797,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
159363163,159362674,0.7116999,-0.0136266425,-0.009965669,0.7022808,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
159418126,159417694,0.71136,-0.01252834,-0.009447162,0.70265275,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
159468222,159467715,0.711096,-0.010568167,-0.008248376,0.7029672,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
159513177,159512732,0.7108627,-0.008907919,-0.0075653167,0.7032337,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
159568231,159567754,0.7108271,-0.007902635,-0.007281143,0.70328474,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
159618258,159617774,0.71101224,-0.005246228,-0.006786314,0.7031274,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
159663282,159662791,0.71125925,-0.0034125093,-0.0063064927,0.70289326,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
159713307,159712810,0.7114916,-0.0017733115,-0.0065523135,0.7026619,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
159768308,159767831,0.7117181,0.0013300788,-0.0059161307,0.7024391,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
159818293,159817852,0.7118628,0.0034691822,-0.0060355486,0.7022841,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
159863311,159862869,0.7120277,0.0047536427,-0.006187944,0.702108,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
159918333,159917892,0.71227723,0.008164145,-0.0060163676,0.701825,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
159968344,159967912,0.7125227,0.009952348,-0.006751546,0.701546,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
160013374,160012927,0.71283215,0.0119338315,-0.0070832786,0.7011973,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
160063392,160062945,0.7132153,0.01480926,-0.0061015026,0.7007621,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
160118450,160117968,0.71345514,0.016773803,-0.006495467,0.70047003,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
160163485,160162989,0.7136971,0.018918509,-0.0065814513,0.700168,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
160213441,160213006,0.7137364,0.020580104,-0.0070215077,0.7000769,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
160268517,160268082,0.7135186,0.022470336,-0.007930458,0.70023096,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
160318482,160318050,0.7132873,0.024507256,-0.008863907,0.7003872,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
160363504,160363066,0.71308297,0.025579115,-0.010517656,0.700534,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
160413573,160413085,0.7128298,0.026531365,-0.0115118865,0.7007406,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
160468593,160468105,0.7125584,0.0280521,-0.013022409,0.7009309,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
160513657,160513166,0.7123771,0.028586691,-0.014645271,0.7010616,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
160563587,160563142,0.71229553,0.030159872,-0.0155335,0.70105934,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
160618719,160618164,0.7122305,0.031108653,-0.016874732,0.701053,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
160668647,160668186,0.71212167,0.03233737,-0.016784975,0.70111006,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
160713661,160713202,0.71197325,0.033284307,-0.016939208,0.7012129,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
160763713,160763221,0.71187466,0.032511618,-0.018457916,0.7013108,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
160818737,160818243,0.71196276,0.033171497,-0.018388044,0.7011923,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
160863759,160863260,0.7122476,0.034017198,-0.017729197,0.7008794,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
160913797,160913283,0.7125975,0.033884272,-0.017201886,0.7005433,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
160963752,160963299,0.71298355,0.033700053,-0.01600371,0.7001876,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
161018830,161018375,0.7130415,0.034003988,-0.014864342,0.7001391,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
161063823,161063338,0.7129034,0.0334949,-0.015012832,0.7003011,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
161113817,161113358,0.7126562,0.033315387,-0.015208068,0.700557,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
161168894,161168379,0.71251756,0.032466494,-0.016108561,0.7007176,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
161213896,161213396,0.71272457,0.032110512,-0.016064309,0.7005245,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
161263969,161263417,0.71282,0.03173019,-0.0140107805,0.7004888,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
161318879,161318438,0.71264666,0.030997727,-0.013349313,0.7007109,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
161363914,161363456,0.7125614,0.030929832,-0.0129648,0.7008078,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
161414012,161413475,0.71275836,0.030740192,-0.01310681,0.7006132,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
161463936,161463495,0.71318734,0.029986477,-0.011526356,0.700237,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
161518956,161518516,0.71348006,0.02959757,-0.00926037,0.69998896,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
161563971,161563534,0.71351564,0.029096656,-0.007923629,0.69999003,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
161614034,161613553,0.71335244,0.029286107,-0.006571904,0.70016253,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
161669007,161668575,0.7132546,0.028861338,-0.006818245,0.70027745,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
161714073,161713594,0.7134852,0.02849296,-0.006144051,0.70006377,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
161764064,161763613,0.71363556,0.028398357,-0.0043001785,0.69992816,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
161814157,161813638,0.7134949,0.028178837,-0.0028431334,0.7000878,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
161869147,161868653,0.7132404,0.027805138,-0.002106641,0.7003647,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
161914174,161913670,0.7131717,0.027689423,-0.002374254,0.70043826,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
161964193,161963690,0.713383,0.027707618,-0.0006971605,0.70022607,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
162019148,162018712,0.7135732,0.027733665,0.0012878737,0.7000304,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
162064244,162063732,0.71345997,0.027509373,0.0028745404,0.70014983,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
162114191,162113748,0.7132191,0.027269848,0.0026035334,0.70040566,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
162164296,162163769,0.7131442,0.027862372,0.0029227643,0.70045745,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
162219306,162218791,0.7133454,0.027713995,0.0037465235,0.7002545,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
162264298,162263808,0.71336544,0.026746413,0.005442099,0.7002605,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
162314270,162313832,0.7131947,0.026186127,0.0061467397,0.7004497,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
162369297,162368864,0.7128391,0.026383726,0.0061018215,0.7008046,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
162414363,162413924,0.7128875,0.026815152,0.006367421,0.7007366,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
