timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
151963981,-0.6385632,0.0031190533,-1.1975303,1.5179343,0.0,0.17338377,-0.013727065,-0.0029822588,-0.12429057,0.3213202,-0.08622331,0.0,0.0,0.0,-0.006312253,0.01631865,-0.49803728
152064351,-0.6385632,0.0031190533,-1.1975303,1.5179343,0.0,0.16622657,-0.013098729,-0.002780199,-0.14209475,0.31762037,-0.1300818,0.0,0.0,0.0,-0.0072496706,0.016204985,-0.500332
152164124,-0.6385632,0.0031190533,-1.1975303,1.5179343,0.0,0.15801954,-0.012416649,-0.0034153461,-0.09437765,0.33084473,-0.14778617,0.0,0.0,0.0,-0.0048241396,0.01691122,-0.50129586
152264095,-0.6385632,0.0031190533,-1.1975303,1.5179343,0.0,0.1487294,-0.011723604,-0.004814148,-0.18616635,0.35064632,-0.16518041,0.0,0.0,0.0,-0.0095338635,0.017957136,-0.5022128
152364414,-0.6385632,0.0031190533,-1.1975303,1.5179343,0.0,0.13847393,-0.010881325,-0.006268382,-0.26489323,0.33110207,-0.16846515,0.0,0.0,0.0,-0.013571759,0.016963957,-0.5024438
152464211,-0.6385632,0.0031190533,-1.1975303,1.5179343,0.0,0.12671308,-0.009913218,-0.0074828863,-0.220423,0.33336824,-0.1648518,0.0,0.0,0.0,-0.0112918755,0.01707786,-0.50235087
152564518,-0.6385632,0.0031190533,-1.1975303,1.5179343,0.0,0.11398216,-0.008853309,-0.008340597,-0.24419907,0.3438796,-0.1452019,0.0,0.0,0.0,-0.012484944,0.01758122,-0.50137436
152664051,-0.6385632,0.0031190533,-1.1975303,1.5179343,0.0,0.100568354,-0.007960537,-0.008770466,-0.30558667,0.36272788,-0.13238093,0.0,0.0,0.0,-0.015604086,0.018521873,-0.5007499
152764289,-0.6385632,0.0031190533,-1.1975303,1.5179343,0.0,0.086890556,-0.007081638,-0.008722782,-0.31723484,0.34472433,-0.12176158,0.0,0.0,0.0,-0.016182812,0.017585108,-0.50025964
152864349,-0.6385632,0.0031190533,-1.1975303,1.5179343,0.0,0.07313558,-0.0062672254,-0.00797677,-0.3343127,0.32685477,-0.090315506,0.0,0.0,0.0,-0.01700102,0.016621757,-0.49870643
152964180,-0.6385632,0.0031190533,-1.1975303,1.5179343,0.0,0.05988292,-0.0055913543,-0.0066325665,-0.34656355,0.33627945,-0.06757024,0.0,0.0,0.0,-0.017583385,0.017061608,-0.49757186
153064485,-0.6385632,0.0031190533,-1.1975303,1.5179343,0.0,0.04755703,-0.0050674053,-0.004675865,-0.35646686,0.342542,-0.05131638,0.0,0.0,0.0,-0.018057136,0.01735176,-0.4967635
153164199,-0.6385632,0.0031190533,-1.1975303,1.5179343,0.0,0.035934303,-0.004564952,-0.002294302,-0.36443198,0.3316536,-0.02741623,0.0,0.0,0.0,-0.018416077,0.016759664,-0.49555397
153264196,-0.6385632,0.0031190533,-1.1975303,1.5179343,0.0,0.02559899,-0.0040974114,-6.365776e-05,-0.3690149,0.3478174,-0.0440261,0.0,0.0,0.0,-0.018679699,0.017606672,-0.49640945
153364580,-0.47371334,-0.00012414716,-1.1975303,1.5179343,0.0,0.17289421,-0.006937099,0.00177145,-0.05568621,0.3492695,-0.016423881,0.0,0.0,0.0,-0.0028111953,0.0176321,-0.49505678
153464296,-0.47371334,-0.00012414716,-1.1975303,1.5179343,0.0,0.1643002,-0.0063641253,0.0037618876,-0.18182214,0.3341909,-0.0138424635,0.0,0.0,0.0,-0.009176895,0.016867224,-0.4949238
153564497,-0.47371334,-0.00012414716,-1.1975303,1.5179343,0.0,0.15637867,-0.005570788,0.0054962635,-0.14311756,0.32915813,-0.020058252,0.0,0.0,0.0,-0.007227315,0.016622206,-0.49524766
153664527,-0.47371334,-0.00012414716,-1.1975303,1.5179343,0.0,0.1480149,-0.0048815347,0.006866336,-0.114796124,0.3521443,-0.0031347647,0.0,0.0,0.0,-0.00578796,0.01775493,-0.49443108
153764460,-0.47371334,-0.00012414716,-1.1975303,1.5179343,0.0,0.13930222,-0.004230764,0.00798738,-0.1766524,0.34398645,-0.0050396696,0.0,0.0,0.0,-0.00890757,0.017345268,-0.49451283
153864626,-0.47371334,-0.00012414716,-1.1975303,1.5179343,0.0,0.12967573,-0.003661459,0.009002566,-0.2126305,0.34374282,-0.0016606227,0.0,0.0,0.0,-0.010718461,0.017327685,-0.49436194
153964465,-0.47371334,-0.00012414716,-1.1975303,1.5179343,0.0,0.11935129,-0.0031601244,0.009761691,-0.27887568,0.3322639,-0.005920343,0.0,0.0,0.0,-0.014063293,0.016755583,-0.49454185
154064714,-0.47371334,-0.00012414716,-1.1975303,1.5179343,0.0,0.10830308,-0.0027371151,0.0102443695,-0.24746865,0.33552092,-0.0073794946,0.0,0.0,0.0,-0.012482164,0.016923465,-0.49465364
154164472,-0.47371334,-0.00012414716,-1.1975303,1.5179343,0.0,0.09634191,-0.002558227,0.010377049,-0.27931392,0.3345819,-0.0053210407,0.0,0.0,0.0,-0.014085976,0.016873173,-0.49455783
154264417,-0.47371334,-0.00012414716,-1.1975303,1.5179343,0.0,0.084146194,-0.0024236136,0.010226488,-0.3137554,0.34987164,-0.019120727,0.0,0.0,0.0,-0.015845478,0.017669441,-0.49525
154364711,-0.47371334,-0.00012414716,-1.1975303,1.5179343,0.0,0.0717638,-0.0023314718,0.0096280575,-0.3224401,0.33907008,-0.030854128,0.0,0.0,0.0,-0.016304348,0.017145252,-0.49588466
154464431,-0.47371334,-0.00012414716,-1.1975303,1.5179343,0.0,0.059480548,-0.0021513905,0.008732319,-0.33619544,0.35172656,-0.036366843,0.0,0.0,0.0,-0.0170093,0.017795073,-0.49615103
154564616,-0.47371334,-0.00012414716,-1.1975303,1.5179343,0.0,0.047449898,-0.0019432841,0.0077522993,-0.33040154,0.36885127,-0.04484292,0.0,0.0,0.0,-0.016732559,0.018679773,-0.4966341
154664635,-0.47371334,-0.00012414716,-1.1975303,1.5179343,0.0,0.03597915,-0.0015536677,0.006995678,-0.37773386,0.33123106,-0.028306425,0.0,0.0,0.0,-0.019096376,0.016745422,-0.49577016
154764410,-0.47371334,-0.00012414716,-1.1975303,1.5179343,0.0,0.0252828,-0.0010179838,0.0064719915,-0.3885316,0.33682695,-0.027705893,0.0,0.0,0.0,-0.019640334,0.017026654,-0.49573895
154864730,-0.47371334,-0.00012414716,-1.1975303,1.5179343,0.0,0.015303851,-0.00014805881,0.005940318,-0.36813998,0.34617487,-0.03414244,0.0,0.0,0.0,-0.018623605,0.017512426,-0.4961166
154964636,-0.31813186,0.00064846873,-1.1975303,1.5179343,0.0,0.15424585,0.0015205077,0.0052449703,-0.19637497,0.36495197,-0.043159954,0.0,0.0,0.0,-0.00994351,0.01847946,-0.49656928
155064726,-0.31813186,0.00064846873,-1.1975303,1.5179343,0.0,0.14496005,0.0026789969,0.0045212507,-0.10924497,0.36882782,-0.04604392,0.0,0.0,0.0,-0.005533297,0.01868126,-0.4967083
155164527,-0.31813186,0.00064846873,-1.1975303,1.5179343,0.0,0.13607605,0.003942688,0.0041258335,-0.15975614,0.36722875,-0.0363151,0.0,0.0,0.0,-0.008084633,0.018584011,-0.49627316
155264677,-0.31813186,0.00064846873,-1.1975303,1.5179343,0.0,0.12683183,0.0052263844,0.0040946007,-0.20441367,0.37067294,-0.019849135,0.0,0.0,0.0,-0.010326046,0.018724706,-0.4953989
155364684,-0.31813186,0.00064846873,-1.1975303,1.5179343,0.0,0.116661064,0.0064883996,0.004392028,-0.23750143,0.3800026,0.00018893182,0.0,0.0,0.0,-0.011972251,0.019155618,-0.49435195
155464655,-0.31813186,0.00064846873,-1.1975303,1.5179343,0.0,0.105948664,0.007708373,0.0049051046,-0.25117525,0.38153273,-0.016615283,0.0,0.0,0.0,-0.012685035,0.019268444,-0.49525976
155564888,-0.31813186,0.00064846873,-1.1975303,1.5179343,0.0,0.09452415,0.008734464,0.0052785873,-0.27923885,0.3756993,-0.01278726,0.0,0.0,0.0,-0.014096647,0.018966202,-0.4950742
155664725,-0.31813186,0.00064846873,-1.1975303,1.5179343,0.0,0.08256819,0.009469338,0.005435586,-0.34015155,0.36506495,-0.021111216,0.0,0.0,0.0,-0.017186178,0.01844493,-0.49548373
155764727,-0.31813186,0.00064846873,-1.1975303,1.5179343,0.0,0.07047503,0.009988505,0.0055276155,-0.34382883,0.3549325,-0.033207893,0.0,0.0,0.0,-0.0173958,0.017957583,-0.49615923
155864656,-0.31813186,0.00064846873,-1.1975303,1.5179343,0.0,0.058100414,0.010216786,0.005345106,-0.31499118,0.3604028,-0.03129503,0.0,0.0,0.0,-0.015933434,0.018230522,-0.49605456
155964802,-0.31813186,0.00064846873,-1.1975303,1.5179343,0.0,0.04572758,0.010051609,0.004951,-0.3625708,0.38054565,-0.047123097,0.0,0.0,0.0,-0.018369906,0.01928061,-0.4968556
156064920,-0.31813186,0.00064846873,-1.1975303,1.5179343,0.0,0.033927817,0.009854345,0.0045677423,-0.4143253,0.34758866,-0.039271764,0.0,0.0,0.0,-0.020977026,0.017598195,-0.4964972
156164753,-0.31813186,0.00064846873,-1.1975303,1.5179343,0.0,0.022571368,0.009602197,0.00426507,-0.42870402,0.33116663,-0.038388014,0.0,0.0,0.0,-0.021702476,0.016764795,-0.49644572
156264847,-0.31813186,0.00064846873,-1.1975303,1.5179343,0.0,0.011899422,0.009286695,0.003846407,-0.38499236,0.3674282,-0.052090988,0.0,0.0,0.0,-0.019517798,0.018627355,-0.49716458
156365171,-0.31813186,0.00064846873,-1.1975303,1.5179343,0.0,0.0019479364,0.009096835,0.0035054684,-0.38854897,0.3741145,-0.021398794,0.0,0.0,0.0,-0.01963721,0.018907694,-0.49562225
156464744,-0.18000217,0.003702811,-1.1975303,1.5179343,0.0,0.12409697,0.012030595,0.003467083,-0.24709004,0.3718673,-0.026711013,0.0,0.0,0.0,-0.012494801,0.018804511,-0.4958813
156565212,-0.18000217,0.003702811,-1.1975303,1.5179343,0.0,0.11482645,0.0124599775,0.0033785105,-0.18097968,0.36825868,-0.047421336,0.0,0.0,0.0,-0.009171455,0.01866214,-0.49698418
156664866,-0.18000217,0.003702811,-1.1975303,1.5179343,0.0,0.10593146,0.012922184,0.0032132864,-0.26443925,0.37788883,-0.040277686,0.0,0.0,0.0,-0.013391702,0.019137,-0.49662456
156764925,-0.18000217,0.003702811,-1.1975303,1.5179343,0.0,0.09686301,0.013595981,0.0032428503,-0.2713877,0.39803568,-0.043017477,0.0,0.0,0.0,-0.013747364,0.02016282,-0.4967673
156865032,-0.18000217,0.003702811,-1.1975303,1.5179343,0.0,0.087008856,0.014310952,0.0030745268,-0.26872945,0.4090323,-0.036484208,0.0,0.0,0.0,-0.013604875,0.02070794,-0.49647564
156964981,-0.18000217,0.003702811,-1.1975303,1.5179343,0.0,0.077173226,0.0151801165,0.002867341,-0.35775757,0.38119406,-0.044722714,0.0,0.0,0.0,-0.018127142,0.01931464,-0.49688336
157065288,-0.18000217,0.003702811,-1.1975303,1.5179343,0.0,0.06697806,0.015930869,0.0027872324,-0.31847882,0.39639482,-0.033312198,0.0,0.0,0.0,-0.016120005,0.020063773,-0.4963665
157164878,-0.18000217,0.003702811,-1.1975303,1.5179343,0.0,0.056328904,0.01656636,0.003001213,-0.32330817,0.3910012,-0.018622072,0.0,0.0,0.0,-0.016339002,0.019759998,-0.49560916
157265053,-0.18000217,0.003702811,-1.1975303,1.5179343,0.0,0.04597204,0.017058475,0.0034688711,-0.3549039,0.40244672,-0.007423302,0.0,0.0,0.0,-0.017914284,0.020314073,-0.49501482
157365185,-0.18000217,0.003702811,-1.1975303,1.5179343,0.0,0.03595282,0.01741395,0.004083395,-0.37234586,0.38794452,-0.020871334,0.0,0.0,0.0,-0.018823115,0.019611668,-0.49576467
157464984,-0.18000217,0.003702811,-1.1975303,1.5179343,0.0,0.0264952,0.017590774,0.004815936,-0.3999081,0.3771577,-0.0011027995,0.0,0.0,0.0,-0.020174928,0.019027194,-0.49474117
157565281,-0.18000217,0.003702811,-1.1975303,1.5179343,0.0,0.017278204,0.0175968,0.005479932,-0.38533854,0.37031367,-0.006472973,0.0,0.0,0.0,-0.01945052,0.018692115,-0.49499586
157665017,-0.18000217,0.003702811,-1.1975303,1.5179343,0.0,0.008660916,0.017420225,0.0058301687,-0.38343918,0.385309,-0.031950556,0.0,0.0,0.0,-0.019406198,0.01950083,-0.4963349
157764999,-0.18000217,0.003702811,-1.1975303,1.5179343,0.0,0.0008876301,0.017079044,0.0058516264,-0.3673386,0.39961848,-0.02307109,0.0,0.0,0.0,-0.018574875,0.020207142,-0.49588263
157865209,-0.18000217,0.003702811,-1.1975303,1.5179343,0.0,-0.0061610616,0.016548779,0.0052804947,-0.40530303,0.3812524,-0.05084057,0.0,0.0,0.0,-0.02055482,0.019335099,-0.4973355
157965123,-0.06553602,0.0076238373,-1.1975303,1.5179343,0.0,0.09666613,0.019564858,0.0040136576,-0.21558695,0.36940366,-0.082873255,0.0,0.0,0.0,-0.010969206,0.018795501,-0.4989564
158065309,-0.06553602,0.0076238373,-1.1975303,1.5179343,0.0,0.09061122,0.018629175,0.002522707,-0.2510791,0.37405658,-0.0891414,0.0,0.0,0.0,-0.0127835125,0.01904482,-0.49930477
158165220,-0.06553602,0.0076238373,-1.1975303,1.5179343,0.0,0.08519201,0.01727883,0.0010563135,-0.27099,0.36778352,-0.08739723,0.0,0.0,0.0,-0.01379649,0.018724388,-0.49925175
158265229,-0.06553602,0.0076238373,-1.1975303,1.5179343,0.0,0.07955845,0.01573309,-0.00024986267,-0.25509232,0.3536692,-0.08431573,0.0,0.0,0.0,-0.012983536,0.018000843,-0.4991317
158365139,-0.06553602,0.0076238373,-1.1975303,1.5179343,0.0,0.07366512,0.01403804,-0.0013477802,-0.28757772,0.33494297,-0.081294596,0.0,0.0,0.0,-0.014633994,0.017044272,-0.4990258
158465119,-0.06553602,0.0076238373,-1.1975303,1.5179343,0.0,0.067501366,0.012136436,-0.002204299,-0.29752088,0.33665946,-0.07937241,0.0,0.0,0.0,-0.015136651,0.017127862,-0.49891847
158565603,-0.06553602,0.0076238373,-1.1975303,1.5179343,0.0,0.06095829,0.010165033,-0.0027182102,-0.3049498,0.33629692,-0.080729224,0.0,0.0,0.0,-0.015517627,0.01711275,-0.49901506
158665280,-0.06553602,0.0076238373,-1.1975303,1.5179343,0.0,0.05419756,0.008185773,-0.0028550625,-0.30970556,0.33639112,-0.055174902,0.0,0.0,0.0,-0.015718203,0.017072551,-0.4977126
158765198,-0.06553602,0.0076238373,-1.1975303,1.5179343,0.0,0.047119014,0.006608925,-0.002755046,-0.3639361,0.37439758,-0.06259014,0.0,0.0,0.0,-0.018485473,0.019016845,-0.4981059
158865635,-0.06553602,0.0076238373,-1.1975303,1.5179343,0.0,0.04068766,0.0047645792,-0.0031203032,-0.3578379,0.34115133,-0.08341331,0.0,0.0,0.0,-0.018215777,0.01736635,-0.49920177
158965216,-0.06553602,0.0076238373,-1.1975303,1.5179343,0.0,0.033638738,0.0037623742,-0.0031440258,-0.34676632,0.31639278,-0.08938664,0.0,0.0,0.0,-0.017663075,0.01611595,-0.49951038
159065432,-0.06553602,0.0076238373,-1.1975303,1.5179343,0.0,0.026944103,0.0030828086,-0.0037702322,-0.30362952,0.33047122,-0.12126616,0.0,0.0,0.0,-0.015519309,0.016891258,-0.5012304
159165437,-0.06553602,0.0076238373,-1.1975303,1.5179343,0.0,0.02081618,0.0025328503,-0.004340172,-0.33736253,0.39283654,-0.09380978,0.0,0.0,0.0,-0.017195301,0.020022798,-0.49983874
159265373,-0.06553602,0.0076238373,-1.1975303,1.5179343,0.0,0.015101454,0.0024585102,-0.003967881,-0.31347126,0.38652402,-0.042751014,0.0,0.0,0.0,-0.015895346,0.01959967,-0.49727458
159365333,-0.06553602,0.0076238373,-1.1975303,1.5179343,0.0,0.010121833,0.002525557,-0.0029315948,-0.34161502,0.3745594,-0.027274847,0.0,0.0,0.0,-0.017295146,0.018963039,-0.49648708
159465447,0.021778561,0.011375173,-1.1975303,1.5179343,0.0,0.0891906,0.006408342,-0.0012754202,-0.19990623,0.3697692,-0.016515162,0.0,0.0,0.0,-0.01011035,0.018701248,-0.495992
159565651,0.021778561,0.011375173,-1.1975303,1.5179343,0.0,0.085323416,0.00676616,2.026558e-05,-0.14527947,0.3577809,-0.02760628,0.0,0.0,0.0,-0.0073558684,0.018115357,-0.49654573
159665360,0.021778561,0.011375173,-1.1975303,1.5179343,0.0,0.08229938,0.006932025,0.0012745857,-0.22789818,0.3639955,-0.0114734955,0.0,0.0,0.0,-0.011520877,0.018400969,-0.4957393
159765543,0.021778561,0.011375173,-1.1975303,1.5179343,0.0,0.07955617,0.0071425145,0.0028197765,-0.2223229,0.34985644,0.002803158,0.0,0.0,0.0,-0.011221708,0.01765894,-0.49498588
159865440,0.021778561,0.011375173,-1.1975303,1.5179343,0.0,0.07651879,0.0070346505,0.0042960644,-0.22785734,0.3542369,0.0029181838,0.0,0.0,0.0,-0.011500832,0.017879691,-0.4949767
159965565,0.021778561,0.011375173,-1.1975303,1.5179343,0.0,0.07341006,0.006605256,0.0053641796,-0.20318903,0.35626277,-0.005007062,0.0,0.0,0.0,-0.010265016,0.01799823,-0.49541157
160065626,0.021778561,0.011375173,-1.1975303,1.5179343,0.0,0.069841735,0.005778365,0.0059173107,-0.1920894,0.36236885,-0.0136949085,0.0,0.0,0.0,-0.00971344,0.018324012,-0.49588066
160165587,0.021778561,0.011375173,-1.1975303,1.5179343,0.0,0.06635864,0.0047484944,0.0063622,-0.26661626,0.32944676,-0.012390669,0.0,0.0,0.0,-0.013480173,0.016656898,-0.4958368
160265403,0.021778561,0.011375173,-1.1975303,1.5179343,0.0,0.062236473,0.0033193363,0.006510377,-0.22326942,0.34480444,-0.008683039,0.0,0.0,0.0,-0.0112848785,0.017427718,-0.49566853
160365510,0.021778561,0.011375173,-1.1975303,1.5179343,0.0,0.05763169,0.0016496549,0.006227255,-0.2360557,0.34386617,-0.015648644,0.0,0.0,0.0,-0.011938818,0.01739147,-0.4959988
160465680,0.021778561,0.011375173,-1.1975303,1.5179343,0.0,0.053010486,-0.000112459624,0.005559087,-0.30199143,0.32214957,-0.05612461,0.0,0.0,0.0,-0.015338431,0.016362283,-0.4980823
160565695,0.021778561,0.011375173,-1.1975303,1.5179343,0.0,0.047928028,-0.0018332958,0.0046311617,-0.27071083,0.32603797,-0.03982035,0.0,0.0,0.0,-0.013726492,0.016531873,-0.49724466
160665566,0.021778561,0.011375173,-1.1975303,1.5179343,0.0,0.0423757,-0.0036448948,0.0036014318,-0.25419796,0.35728917,-0.0509468,0.0,0.0,0.0,-0.012904475,0.018137949,-0.49784094
160765677,0.021778561,0.011375173,-1.1975303,1.5179343,0.0,0.03677625,-0.0051773107,0.0023242235,-0.28273878,0.33940825,-0.0628932,0.0,0.0,0.0,-0.014371943,0.017252516,-0.49849007
160865706,0.021778561,0.011375173,-1.1975303,1.5179343,0.0,0.031442206,-0.0064166314,0.0011180639,-0.31432742,0.33257213,-0.06794057,0.0,0.0,0.0,-0.015986713,0.01691464,-0.49876648
160965604,0.021778561,0.011375173,-1.1975303,1.5179343,0.0,0.025847917,-0.007449498,-0.00020253658,-0.31192517,0.36394843,-0.06724709,0.0,0.0,0.0,-0.01586318,0.01850886,-0.49873632
161066046,0.081643045,0.014324149,-1.1975303,1.5179343,0.0,0.07718173,-0.004718178,-0.0021287203,-0.23718463,0.2897981,-0.1454361,0.0,0.0,0.0,-0.012160317,0.014857777,-0.5027861
161165806,0.081643045,0.014324149,-1.1975303,1.5179343,0.0,0.07166717,-0.0050370474,-0.004951477,-0.23601964,0.39202327,-0.14970422,0.0,0.0,0.0,-0.012105812,0.02010748,-0.5030034
161265727,0.081643045,0.014324149,-1.1975303,1.5179343,0.0,0.065945834,-0.004806521,-0.007378936,-0.24801816,0.36756703,-0.1413918,0.0,0.0,0.0,-0.012711821,0.018839128,-0.50262743
161365600,0.081643045,0.014324149,-1.1975303,1.5179343,0.0,0.059576392,-0.003640033,-0.009449482,-0.33794585,0.39143518,-0.1763632,0.0,0.0,0.0,-0.01738432,0.020135872,-0.50448
161465869,0.081643045,0.014324149,-1.1975303,1.5179343,0.0,0.053761363,-0.0026635947,-0.012119532,-0.3026945,0.380911,-0.19890566,0.0,0.0,0.0,-0.01560909,0.01964249,-0.5057005
161565959,0.081643045,0.014324149,-1.1975303,1.5179343,0.0,0.04714075,-0.0013911591,-0.014387965,-0.25910655,0.38399538,-0.16938129,0.0,0.0,0.0,-0.013322926,0.019744549,-0.5042394
161665773,0.081643045,0.014324149,-1.1975303,1.5179343,0.0,0.041020345,4.7776847e-08,-0.015482545,-0.32907462,0.34972715,-0.14709571,0.0,0.0,0.0,-0.016883405,0.017942997,-0.5031404
161765895,0.081643045,0.014324149,-1.1975303,1.5179343,0.0,0.035134256,0.0011846393,-0.0155438185,-0.30194485,0.3539615,-0.11081317,0.0,0.0,0.0,-0.015434968,0.018093983,-0.50129044
161865747,0.081643045,0.014324149,-1.1975303,1.5179343,0.0,0.029468313,0.0019447026,-0.015026569,-0.3397941,0.353245,-0.09371923,0.0,0.0,0.0,-0.017340453,0.018026885,-0.5004589
161965819,0.081643045,0.014324149,-1.1975303,1.5179343,0.0,0.024627687,0.0025713004,-0.013998389,-0.3215752,0.36007023,-0.10685874,0.0,0.0,0.0,-0.016434258,0.018401563,-0.5011642
162066181,0.081643045,0.014324149,-1.1975303,1.5179343,0.0,0.019814558,0.0025778334,-0.012699485,-0.28065836,0.3695607,-0.080562115,0.0,0.0,0.0,-0.014305886,0.018837467,-0.49986026
162165934,0.081643045,0.014324149,-1.1975303,1.5179343,0.0,0.015990047,0.0023406364,-0.011251926,-0.35258374,0.3381411,-0.090770304,0.0,0.0,0.0,-0.017992223,0.017255219,-0.5004341
162265834,0.081643045,0.014324149,-1.1975303,1.5179343,0.0,0.012616471,0.001838569,-0.009858489,-0.30182314,0.35090986,-0.07142688,0.0,0.0,0.0,-0.015371963,0.017871968,-0.49945366
162365983,0.081643045,0.014324149,-1.1975303,1.5179343,0.0,0.009460644,0.0007368809,-0.008667111,-0.3125897,0.3480572,-0.067402765,0.0,0.0,0.0,-0.015914556,0.017720276,-0.49926978
162465952,0.081643045,0.014324149,-1.1975303,1.5179343,0.0,0.007143219,-0.00047439933,-0.0075137615,-0.34737858,0.33118242,-0.07118242,0.0,0.0,0.0,-0.017692886,0.016867975,-0.4994771
162566201,0.11700168,0.016227573,-1.1975303,1.5179343,0.0,0.038678627,-0.00019868798,-0.006505251,-0.28763393,0.33577597,-0.077523604,0.0,0.0,0.0,-0.014661122,0.017114993,-0.49984437
162665961,0.11700168,0.016227573,-1.1975303,1.5179343,0.0,0.036657773,-0.0018863325,-0.0056573153,-0.26498964,0.31049758,-0.06767228,0.0,0.0,0.0,-0.013494054,0.01581145,-0.49939287
162766043,0.11700168,0.016227573,-1.1975303,1.5179343,0.0,0.03489931,-0.0035222897,-0.004837513,-0.2864658,0.31848234,-0.053846214,0.0,0.0,0.0,-0.014567581,0.01619571,-0.49868977
162866213,0.11700168,0.016227573,-1.1975303,1.5179343,0.0,0.0328823,-0.0052117445,-0.004187703,-0.26805714,0.3321818,-0.06472522,0.0,0.0,0.0,-0.01364651,0.01691103,-0.4992475
162965937,0.11700168,0.016227573,-1.1975303,1.5179343,0.0,0.030646604,-0.006873949,-0.0036160946,-0.23180857,0.332913,-0.058113884,0.0,0.0,0.0,-0.011794121,0.016938183,-0.49896964
163066299,0.11700168,0.016227573,-1.1975303,1.5179343,0.0,0.028145637,-0.008394735,-0.0034037828,-0.31423423,0.32410136,-0.06394904,0.0,0.0,0.0,-0.015999623,0.016502019,-0.499307
163165973,0.11700168,0.016227573,-1.1975303,1.5179343,0.0,0.025385551,-0.009547661,-0.0032906532,-0.3176994,0.31686634,-0.06371704,0.0,0.0,0.0,-0.016174404,0.016131992,-0.49927258
163265967,0.11700168,0.016227573,-1.1975303,1.5179343,0.0,0.0219392,-0.0106929075,-0.003215313,-0.28823087,0.3613607,-0.04983475,0.0,0.0,0.0,-0.014654454,0.018372579,-0.49857977
163366173,0.11700168,0.016227573,-1.1975303,1.5179343,0.0,0.018208861,-0.011470885,-0.0030884743,-0.30890483,0.3445921,-0.052215457,0.0,0.0,0.0,-0.015710216,0.01752519,-0.49875528
163466269,0.11700168,0.016227573,-1.1975303,1.5179343,0.0,0.014336806,-0.011928824,-0.00304842,-0.32258385,0.3350561,-0.05257231,0.0,0.0,0.0,-0.01640648,0.017040811,-0.4987664
163566363,0.11700168,0.016227573,-1.1975303,1.5179343,0.0,0.010516923,-0.012015034,-0.0031547546,-0.3760057,0.32432288,-0.07110703,0.0,0.0,0.0,-0.01916133,0.016527563,-0.4997349
163666214,0.11700168,0.016227573,-1.1975303,1.5179343,0.0,0.0059786886,-0.011240308,-0.004214287,-0.29099244,0.32098332,-0.14657648,0.0,0.0,0.0,-0.014945332,0.01648566,-0.50366956
163766239,0.11700168,0.016227573,-1.1975303,1.5179343,0.0,0.002208076,-0.011077314,-0.0066865683,-0.372572,0.39638004,-0.15030265,0.0,0.0,0.0,-0.019144418,0.020367783,-0.50390244
163866085,0.11700168,0.016227573,-1.1975303,1.5179343,0.0,-0.0015000302,-0.009968669,-0.008609176,-0.3828479,0.33847326,-0.1353588,0.0,0.0,0.0,-0.01964418,0.01736729,-0.50318307
163966213,0.11700168,0.016227573,-1.1975303,1.5179343,0.0,-0.0049899486,-0.008758483,-0.009779215,-0.35221437,0.3519885,-0.12104225,0.0,0.0,0.0,-0.01804574,0.01803417,-0.5024466
164066527,0.13355683,0.01717359,-1.1975303,1.5179343,0.0,0.0077970116,-0.0067479876,-0.010396481,-0.31143644,0.36774543,-0.10044307,0.0,0.0,0.0,-0.015924273,0.018803444,-0.5014299
164166140,0.13355683,0.01717359,-1.1975303,1.5179343,0.0,0.0051661283,-0.0056178425,-0.010317445,-0.28827268,0.36249587,-0.08919751,0.0,0.0,0.0,-0.01472415,0.018515259,-0.50089896
164266217,0.13355683,0.01717359,-1.1975303,1.5179343,0.0,0.003125625,-0.004561942,-0.0095431805,-0.32418925,0.35175934,-0.069793314,0.0,0.0,0.0,-0.016526783,0.017932272,-0.4999286
164366494,0.13355683,0.01717359,-1.1975303,1.5179343,0.0,0.0017860048,-0.003661699,-0.008368015,-0.33375904,0.33934927,-0.05478757,0.0,0.0,0.0,-0.016990297,0.01727487,-0.4992235
164466209,0.13355683,0.01717359,-1.1975303,1.5179343,0.0,0.00055186154,-0.0031023985,-0.007220149,-0.27414072,0.35927424,-0.057819646,0.0,0.0,0.0,-0.013959992,0.018295221,-0.499382
164566393,0.13355683,0.01717359,-1.1975303,1.5179343,0.0,-0.00025541856,-0.0028014309,-0.006261587,-0.32263556,0.3398052,-0.08331375,0.0,0.0,0.0,-0.016472891,0.017349528,-0.50071174
164666359,0.13355683,0.01717359,-1.1975303,1.5179343,0.0,-0.0005525127,-0.0026435638,-0.005528331,-0.325352,0.33041444,-0.07266196,0.0,0.0,0.0,-0.016592922,0.016851103,-0.5001612
164766254,0.13355683,0.01717359,-1.1975303,1.5179343,0.0,-0.0006034322,-0.0028034428,-0.005028248,-0.28990877,0.3413108,-0.08854701,0.0,0.0,0.0,-0.014811468,0.017437605,-0.50101
164866495,0.13355683,0.01717359,-1.1975303,1.5179343,0.0,-0.00072203204,-0.0031516228,-0.0047951937,-0.27339002,0.38934043,-0.08176693,0.0,0.0,0.0,-0.013959031,0.019879345,-0.5007185
