timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
319799062,319798577,-0.7514051,-0.025544869,0.0023791697,-0.65934235,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
319849081,319848592,-0.7513153,-0.02583857,0.0026606447,-0.659432,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
319899047,319898603,-0.75143147,-0.0262045,0.0018109442,-0.6592882,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
319949080,319948619,-0.7513238,-0.026322601,0.0001806286,-0.6594086,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
319999163,319998633,-0.7511008,-0.024240924,0.0025809244,-0.6597374,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
320049090,320048640,-0.75118715,-0.023104543,0.004270509,-0.65967095,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
320099140,320098654,-0.75147957,-0.023132225,0.003122031,-0.6593434,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
320149119,320148666,-0.7518477,-0.021528414,0.0022453724,-0.65898144,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
320199183,320198680,-0.7527753,-0.012288881,0.002494471,-0.6581581,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
320249189,320248692,-0.7531626,-0.012590309,0.0018190383,-0.65771145,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
320299250,320298707,-0.7532945,-0.021771165,-0.0010501231,-0.65732217,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
320349205,320348715,-0.7529669,-0.021238852,9.367124e-05,-0.65771556,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
320399162,320398728,-0.75262284,-0.022023132,-0.0006844999,-0.6580831,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
320449228,320448741,-0.7524163,-0.023865163,-0.000829648,-0.65825486,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
320499194,320498753,-0.75249285,-0.023312263,0.00032466423,-0.65818757,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
320549300,320548769,-0.7525045,-0.021314494,0.00076566427,-0.65824157,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
320599257,320598780,-0.75231713,-0.022244455,-0.00068134145,-0.65842515,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
320649232,320648792,-0.7521938,-0.021870462,0.00082328636,-0.6585785,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
320699356,320698805,-0.75235623,-0.0221735,0.00093695626,-0.65838253,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
320749357,320748817,-0.7526338,-0.02196329,-0.0010830571,-0.6580721,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
320799273,320798832,-0.75245434,-0.022537379,-0.0017221171,-0.6582565,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
320849295,320848843,-0.7524799,-0.022861592,-0.00096155115,-0.6582176,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
320899366,320898875,-0.75256944,-0.023262907,-0.0018514564,-0.65809923,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
320949346,320948866,-0.75249666,-0.023934795,-0.0033848516,-0.6581524,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
320999380,320998879,-0.7522559,-0.023942735,-0.0028548131,-0.6584298,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
321049328,321048892,-0.75208944,-0.024711398,-0.003094479,-0.65859044,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
321099401,321098904,-0.7523162,-0.02419871,-0.0025171158,-0.65835285,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
321149451,321148960,-0.75242364,-0.025035864,-0.003900814,-0.65819216,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
321199391,321198930,-0.75236547,-0.025038825,-0.0045268536,-0.6582544,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
321249382,321248943,-0.7521985,-0.023760187,-0.0022077227,-0.65850437,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
321304394,321303959,-0.75236326,-0.022786481,-0.001089281,-0.65835345,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
321349409,321348969,-0.7526201,-0.02296485,-0.001079616,-0.6580535,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
321399436,321398980,-0.7529301,-0.022585915,-0.0013579112,-0.6577114,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
321449444,321448992,-0.75315857,-0.022430617,-0.0026648878,-0.65745115,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
321499527,321499005,-0.75307006,-0.022758259,-0.0036335073,-0.65753657,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
321549455,321549021,-0.75285286,-0.02239931,-0.002940334,-0.65780115,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
321599528,321599037,-0.75287,-0.021908354,-0.0011672438,-0.6578035,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
321649566,321649042,-0.7530625,-0.020176673,-0.0005796189,-0.6576394,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
321699534,321699055,-0.75301665,-0.020784728,-0.0021358093,-0.6576697,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
321749503,321749068,-0.75303525,-0.02040991,-0.0009059227,-0.657663,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
321799536,321799100,-0.75325865,-0.01974795,7.294629e-05,-0.65742797,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
321849588,321849093,-0.75337744,-0.020813612,-0.0025275885,-0.6572541,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
321899637,321899123,-0.75329566,-0.020443285,-0.002266264,-0.65736043,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
321949553,321949118,-0.7534218,-0.020370973,-0.001235792,-0.6572208,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
321999566,321999130,-0.7537992,-0.021011569,-0.0018762758,-0.65676624,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
322049694,322049144,-0.7540876,-0.021132154,-0.0029654442,-0.6564272,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
322099593,322099155,-0.75441206,-0.020796623,-0.0028463257,-0.6560654,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
322149690,322149169,-0.7545743,-0.020807441,-0.003597488,-0.6558749,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
322199677,322199182,-0.754413,-0.021193998,-0.0038735264,-0.65604645,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
322249690,322249194,-0.75413954,-0.02110029,-0.0031906117,-0.65636736,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
322299648,322299207,-0.75399995,-0.021418946,-0.0026124704,-0.65651995,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
322349723,322349219,-0.7540463,-0.021002172,-0.0013907719,-0.65648395,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
322399715,322399231,-0.75420624,-0.021639999,-0.001637838,-0.656279,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
322449730,322449243,-0.7544809,-0.021505266,-0.0023707235,-0.65596545,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
322499745,322499256,-0.75450003,-0.021760747,-0.003646249,-0.655929,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
322549713,322549268,-0.75435084,-0.02153237,-0.0037280691,-0.6561077,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
322599782,322599281,-0.75431883,-0.020827712,-0.0019396461,-0.656175,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
322649822,322649318,-0.7545911,-0.021446722,-0.0025102412,-0.6558399,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
322699740,322699306,-0.7548617,-0.021410538,-0.0034544899,-0.6555254,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
322749769,322749319,-0.7549158,-0.021174787,-0.004010194,-0.6554675,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
322799878,322799332,-0.7548123,-0.021369731,-0.0039821872,-0.6555806,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
322849786,322849343,-0.75460243,-0.022498515,-0.0033125624,-0.65578806,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
322899807,322899356,-0.7545763,-0.022497429,-0.0019064137,-0.65582377,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
322949861,322949369,-0.75482374,-0.021967994,-0.0007994438,-0.6555593,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
322999883,322999382,-0.7550742,-0.023319956,-0.0015030412,-0.6552229,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
323049846,323049397,-0.7553876,-0.023127342,-0.0019689947,-0.65486705,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
323099914,323099408,-0.7554877,-0.02316998,-0.0025049737,-0.6547483,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
323149857,323149419,-0.7553146,-0.023486052,-0.0031578331,-0.65493387,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
323199924,323199433,-0.7550669,-0.023071246,-0.00170037,-0.65523946,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
323249934,323249444,-0.7549962,-0.023241756,-0.000857106,-0.65531677,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
323299924,323299456,-0.75516737,-0.022483794,3.3151748e-05,-0.65514636,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
323350001,323349471,-0.7553705,-0.022854907,-0.00050301687,-0.65489906,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
323400014,323399580,-0.75548154,-0.022685166,-0.0011608326,-0.6547762,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
323450010,323449494,-0.7554819,-0.021274403,-0.0018730519,-0.6548214,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
323499996,323499507,-0.75549084,-0.020441312,-0.0010128788,-0.65483946,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
323550016,323549519,-0.7559458,-0.021141892,-0.0013078785,-0.65429145,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
323599978,323599530,-0.75670534,-0.015691204,-0.0025317995,-0.6535629,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
323650041,323649545,-0.755403,-0.01245344,-0.0027815478,-0.65513635,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
323700000,323699557,-0.7545072,-0.015321654,-0.0016929276,-0.65611076,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
323750058,323749569,-0.75421095,-0.019155687,0.0009402199,-0.6563521,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
323800030,323799582,-0.75391406,-0.022018055,0.0005585315,-0.65660375,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
323850075,323849594,-0.7538095,-0.02403731,0.0014696538,-0.6566515,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
323900062,323899610,-0.7537964,-0.02602954,0.0017487573,-0.65659016,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
323950111,323949620,-0.75361544,-0.026232224,0.0010243417,-0.65679127,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
324000119,323999637,-0.75332534,-0.026603132,0.0015275482,-0.65710807,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
324050143,324049646,-0.75317174,-0.027690459,0.0014360469,-0.65723926,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
324100193,324099659,-0.7530694,-0.02798298,0.0009213556,-0.6573451,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
324150203,324149729,-0.75292426,-0.027226321,0.0006547386,-0.6575436,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
324200126,324199685,-0.7526458,-0.026200125,0.0014385415,-0.65790254,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
324250201,324249696,-0.752457,-0.026654387,0.001990725,-0.6580989,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
324300200,324299709,-0.75275,-0.026198247,0.0029069947,-0.6577786,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
324350160,324349721,-0.75392,-0.022537049,0.0024359887,-0.6565751,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
324400253,324399736,-0.75513774,-0.017674787,0.0018143939,-0.6553253,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
324450185,324449745,-0.75606036,-0.019901859,-7.568406e-05,-0.6541993,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
324500248,324499762,-0.7570497,-0.017970141,0.0002693139,-0.65311015,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
324550256,324549770,-0.7580802,-0.014834041,0.0020062458,-0.6519896,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
324600217,324599782,-0.75884646,-0.021619176,-0.00062277535,-0.6509104,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
324650231,324649796,-0.75925773,-0.022929616,-0.00140504,-0.6503845,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
324700337,324699809,-0.7593169,-0.021155586,-0.00027298587,-0.6503771,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
324750265,324749823,-0.7593031,-0.024105502,-0.00066903513,-0.65029025,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
324800279,324799834,-0.75947666,-0.026228765,0.0014118254,-0.6500042,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
324850384,324849851,-0.7604106,-0.021856938,0.0038373754,-0.64906335,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
324900469,324899859,-0.7610141,-0.019903684,0.0027075151,-0.64842427,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
324950304,324949871,-0.7612603,-0.018996814,-0.0014784111,-0.6481665,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
325000352,324999883,-0.7611343,-0.021518344,0.00027707755,-0.6482373,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
325050385,325049895,-0.7611786,-0.019104293,0.0027954653,-0.648255,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
325100345,325099908,-0.7610921,-0.0235978,-5.4099204e-05,-0.64821446,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
325150421,325149921,-0.76092106,-0.027576417,0.0003932163,-0.64825803,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
325200371,325199934,-0.76046246,-0.023729734,0.0025565547,-0.64894325,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
325250443,325249947,-0.76005644,-0.026548017,0.00018113131,-0.6493146,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
325300461,325299961,-0.75970536,-0.02747152,-0.000400525,-0.64968675,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
325350409,325349971,-0.75933194,-0.02363297,0.0026461491,-0.6502689,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
325400440,325399987,-0.7589493,-0.023557631,0.0004398998,-0.6507235,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
325450517,325449996,-0.75860596,-0.026226616,0.00034811415,-0.6510217,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
325500443,325500008,-0.7584541,-0.025635485,0.0005893324,-0.6512219,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
325550462,325550021,-0.75845116,-0.02011268,0.0027260142,-0.65141374,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
325600637,325600064,-0.75785154,-0.022883885,-0.0008597066,-0.6520251,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
325650528,325650046,-0.75725985,-0.02146073,-0.00058590417,-0.65276074,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
325700539,325700058,-0.7549737,-0.021367546,-0.00022107652,-0.6554068,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
325750506,325750071,-0.7521241,-0.022173647,-0.009101525,-0.65858555,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
325800574,325800083,-0.750153,-0.018833961,-0.011756721,-0.6608916,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
325850597,325850096,-0.7486435,-0.015514886,-0.008576904,-0.66273576,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
325900572,325900109,-0.7476387,-0.015718382,-0.006115101,-0.6638916,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
325950557,325950121,-0.7460791,-0.021950949,0.0018364094,-0.6654929,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
326000695,326000134,-0.7448715,-0.023219895,0.008036873,-0.66675544,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
326050663,326050146,-0.7442268,-0.024178999,0.009014791,-0.66742843,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
326100597,326100158,-0.74483216,-0.021746652,0.0033864023,-0.66688883,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
326150630,326150172,-0.7440462,-0.020243565,-0.003401405,-0.6678128,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
326200723,326200184,-0.7438258,-0.02137072,-0.00047108685,-0.6680317,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
326250640,326250196,-0.7436424,-0.021907756,0.0014237188,-0.66821706,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
326300680,326300211,-0.7433475,-0.02093664,-0.00048275865,-0.66857755,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
326350804,326350280,-0.7429657,-0.020505039,-0.0005066725,-0.66901517,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
326400726,326400234,-0.74279493,-0.0207346,9.9917095e-05,-0.6691979,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
326450770,326450247,-0.74267095,-0.020649124,-0.0002662155,-0.66933805,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
326500709,326500262,-0.74247885,-0.020028505,4.4832057e-05,-0.6695701,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
326550839,326550272,-0.7423283,-0.020018917,2.5713547e-05,-0.6697373,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
326600793,326600287,-0.742123,-0.020065395,-2.5726826e-05,-0.66996336,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
326650747,326650298,-0.7419814,-0.020090554,5.770459e-05,-0.6701194,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
326700764,326700310,-0.7418428,-0.020195661,-3.1563522e-05,-0.6702696,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
326750864,326750322,-0.7416682,-0.020447917,-0.00024075813,-0.67045516,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
326800778,326800334,-0.7414743,-0.020353716,-0.00034940228,-0.67067254,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
326850792,326850347,-0.74129605,-0.020213129,-0.00013168655,-0.67087376,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
326900848,326900359,-0.741115,-0.02003495,6.636222e-05,-0.6710791,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
326950866,326950371,-0.7409473,-0.020115517,-8.4861895e-05,-0.67126197,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
327000841,327000384,-0.7407324,-0.0200274,-0.0002457036,-0.6715017,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
327050958,327050397,-0.74070257,-0.02089235,0.0004948558,-0.671508,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
327100887,327100412,-0.74055594,-0.021238133,0.000747851,-0.6716587,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
327150973,327150422,-0.74038994,-0.021034962,0.0006157737,-0.6718482,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
327200928,327200433,-0.74034154,-0.021145433,0.00088337495,-0.67189765,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
327250911,327250446,-0.74001205,-0.021217119,0.00061417546,-0.6722586,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
327300960,327300460,-0.74000174,-0.021448929,0.0006477288,-0.6722626,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
327350995,327350474,-0.7398788,-0.02129804,0.0007209979,-0.6724026,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
327400926,327400483,-0.7394475,-0.021339977,0.000681386,-0.6728757,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
327450937,327450496,-0.7392671,-0.021422727,0.00072631903,-0.67307115,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
327501114,327500511,-0.7393988,-0.021278055,0.00074376335,-0.672931,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
327550962,327550522,-0.7389986,-0.021394936,0.0006017802,-0.67336696,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
327600973,327600534,-0.738748,-0.021600991,0.00055597286,-0.6736353,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
327651113,327650546,-0.73861384,-0.02145206,0.00047732025,-0.67378724,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
327701042,327700560,-0.73837364,-0.021420948,0.00050184,-0.6740514,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
327751001,327750571,-0.738316,-0.021515677,0.0003443744,-0.67411166,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
327801100,327800643,-0.73819745,-0.021360062,0.00043148253,-0.6742464,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
327851037,327850596,-0.73773265,-0.02138495,0.00044335157,-0.6747542,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
327901144,327900613,-0.73785484,-0.021461671,0.0004697714,-0.674618,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
327951067,327950630,-0.73773897,-0.021451674,0.00046420342,-0.6747451,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
328001073,328000635,-0.7371799,-0.021572737,0.00048366166,-0.6753519,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
328051201,328050646,-0.73713416,-0.021556443,0.0006070329,-0.67540234,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
328101144,328100701,-0.7372072,-0.02132145,0.00034406027,-0.6753302,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
328151112,328150671,-0.7367954,-0.02138271,0.00041870042,-0.67577744,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
328201171,328200690,-0.7367234,-0.021493923,0.00043752464,-0.6758525,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
328251200,328250696,-0.73651505,-0.021424938,0.0005207966,-0.6760816,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
328301138,328300709,-0.73634887,-0.0215045,0.00035513102,-0.6762602,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
328351151,328350721,-0.73627615,-0.02155375,0.00040286442,-0.6763377,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
328401212,328400734,-0.73583406,-0.021483256,0.00049389835,-0.6768209,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
328446227,328445746,-0.73598677,-0.021494504,0.00036042696,-0.67665464,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
328501201,328500759,-0.7359237,-0.021424383,0.00043115093,-0.6767253,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
328551231,328550789,-0.73543656,-0.021425672,0.0003269925,-0.6772547,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
328601226,328600785,-0.73519415,-0.021619186,0.00029162894,-0.67751175,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
328651328,328650796,-0.7350617,-0.02146717,0.00047455743,-0.6776602,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
328701240,328700808,-0.73488885,-0.021187492,0.00013540864,-0.6778566,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
328751271,328750825,-0.73454887,-0.021363886,0.00032211398,-0.67821944,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
328796263,328795833,-0.73460394,-0.021120539,0.00019387211,-0.6781674,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
328846354,328845859,-0.73443055,-0.02114279,0.0002534496,-0.67835444,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
328901300,328900859,-0.73416305,-0.021091232,5.4616943e-05,-0.6786456,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
328951357,328950872,-0.7340166,-0.021149592,7.298295e-05,-0.67880225,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
329001371,329000885,-0.733868,-0.021110257,1.9150126e-05,-0.678964,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
329051345,329050897,-0.7336441,-0.021165801,-2.8577168e-05,-0.67920417,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
329101453,329100908,-0.73348784,-0.021110099,-3.8556063e-05,-0.6793747,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
329146411,329145921,-0.7333512,-0.021061875,-1.1358063e-05,-0.6795237,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
329201426,329200933,-0.7331446,-0.021105172,2.1134565e-06,-0.67974526,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
329251452,329250949,-0.73297894,-0.021066224,-5.0115967e-05,-0.6799251,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
329301415,329300961,-0.7327911,-0.021062791,-8.56421e-05,-0.68012756,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
329351441,329350971,-0.73264116,-0.021077309,-0.00011932718,-0.6802887,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
329401467,329400988,-0.7324633,-0.021110646,-3.7958926e-05,-0.6804792,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
329451482,329450996,-0.73231393,-0.0211115,-6.9831935e-05,-0.68063986,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
329496441,329496007,-0.7320768,-0.021128628,-8.0016274e-05,-0.68089443,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
329551530,329551021,-0.73196864,-0.02103999,-0.00013495746,-0.68101346,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
329601555,329601038,-0.7317929,-0.021097222,-9.518757e-05,-0.6812005,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
