timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
2200547083,16.28941,16.110983,0.0,2.1078243e-08,-1.0,41.218864,0.95953757,1.0055252,nan,4,4.0277457,4.0277457,4.0277457,4.0277457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2200746702,15.970861,16.108433,0.0,1.4185053e-08,-1.0,41.218864,0.9583784,1.0056845,nan,4,4.027108,4.027108,4.027108,4.027108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2200946730,16.521082,16.10515,0.0,9.546134e-09,-1.0,41.218864,0.95688635,1.0058894,nan,4,4.0262876,4.0262876,4.0262876,4.0262876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2201146700,16.05774,16.094408,0.0,6.4242744e-09,-1.0,41.218864,0.95200354,1.0065608,nan,4,4.023602,4.023602,4.023602,4.023602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2201346703,16.05774,16.091293,0.0,4.323352e-09,-1.0,41.218864,0.95058733,1.0067557,nan,4,4.0228233,4.0228233,4.0228233,4.0228233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2201546763,16.072218,16.088774,0.0,2.9094918e-09,-1.0,41.218864,0.94944245,1.0069133,nan,4,4.0221934,4.0221934,4.0221934,4.0221934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2201756764,15.999821,16.087463,0.0,1.919613e-09,-1.0,41.218864,0.9488469,1.0069953,nan,4,4.021866,4.021866,4.021866,4.021866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2201946700,16.072218,16.088821,0.0,1.3176814e-09,-1.0,41.218864,0.9494639,1.0069103,nan,4,4.0222054,4.0222054,4.0222054,4.0222054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2202146705,15.912944,16.084328,0.0,8.867619e-10,-1.0,41.218864,0.94742113,1.0071917,nan,4,4.021082,4.021082,4.021082,4.021082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2202347020,16.05774,16.08723,0.0,5.9676536e-10,-1.0,41.218864,0.948741,1.0070099,nan,4,4.0218077,4.0218077,4.0218077,4.0218077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2202546706,16.043259,16.085043,0.0,4.01606e-10,-1.0,41.218864,0.94774634,1.0071468,nan,4,4.0212607,4.0212607,4.0212607,4.0212607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2202746707,16.101177,16.094099,0.0,2.7026933e-10,-1.0,41.218864,0.9518629,1.0065801,nan,4,4.0235248,4.0235248,4.0235248,4.0235248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2202956760,16.245972,16.099648,0.0,1.7831718e-10,-1.0,41.218864,0.95438486,1.0062332,nan,4,4.024912,4.024912,4.024912,4.024912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2203156905,16.086699,16.095129,0.0,1.2000236e-10,-1.0,41.218864,0.9523311,1.0065157,nan,4,4.0237823,4.0237823,4.0237823,4.0237823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2203346833,16.086699,16.086292,0.0,8.237331e-11,-1.0,41.218864,0.94831425,1.0070686,nan,4,4.021573,4.021573,4.021573,4.021573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2203546927,15.666793,16.087545,0.0,5.543488e-11,-1.0,41.218864,0.94888407,1.0069902,nan,4,4.0218863,4.0218863,4.0218863,4.0218863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2203746731,15.985341,16.08766,0.0,3.7306085e-11,-1.0,41.218864,0.94893605,1.006983,nan,4,4.021915,4.021915,4.021915,4.021915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2203946703,16.318369,16.098005,0.0,2.5105926e-11,-1.0,41.218864,0.9536386,1.0063359,nan,4,4.0245013,4.0245013,4.0245013,4.0245013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2204146701,16.28941,16.099134,0.0,1.689557e-11,-1.0,41.218864,0.9541517,1.0062653,nan,4,4.0247836,4.0247836,4.0247836,4.0247836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2204356704,16.072218,16.089222,0.0,1.1147289e-11,-1.0,41.218864,0.94964606,1.0068853,nan,4,4.0223055,4.0223055,4.0223055,4.0223055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2204556937,16.072218,16.098017,0.0,7.501807e-12,-1.0,41.218864,0.95364386,1.0063351,nan,4,4.024504,4.024504,4.024504,4.024504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2204746702,16.274931,16.10237,0.0,5.1494716e-12,-1.0,41.218864,0.95562226,1.0060632,nan,4,4.0255923,4.0255923,4.0255923,4.0255923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2204946705,16.014301,16.102318,0.0,3.4654473e-12,-1.0,41.218864,0.9555989,1.0060664,nan,4,4.0255795,4.0255795,4.0255795,4.0255795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2205146706,16.144615,16.102718,0.0,2.3321464e-12,-1.0,41.218864,0.95578057,1.0060414,nan,4,4.0256796,4.0256796,4.0256796,4.0256796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2205346710,16.086699,16.105398,0.0,1.5694676e-12,-1.0,41.218864,0.9569989,1.0058739,nan,4,4.0263495,4.0263495,4.0263495,4.0263495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2205546706,16.072218,16.101778,0.0,1.0562068e-12,-1.0,41.218864,0.9553533,1.0061,nan,4,4.0254445,4.0254445,4.0254445,4.0254445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2205756910,16.173574,16.106295,0.0,6.9685967e-13,-1.0,41.218864,0.9574061,1.005818,nan,4,4.0265737,4.0265737,4.0265737,4.0265737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2205956774,16.115656,16.102451,0.0,0.0009806773,-1.0,41.21903,0.95565945,1.0060581,nan,4,4.025613,4.025613,4.025613,4.025613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2206146803,16.02878,16.0953,0.0,0.0006731671,-1.0,41.21903,0.95240885,1.006505,nan,4,4.023825,4.023825,4.023825,4.023825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2206357222,15.9274235,16.092129,0.0,0.0004441395,-1.0,41.21903,0.9509674,1.0067034,nan,4,4.023032,4.023032,4.023032,4.023032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2206546980,16.419725,16.101452,0.0,0.00030487104,-1.0,41.21903,0.955205,1.0061204,nan,4,4.025363,4.025363,4.025363,4.025363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2206746724,16.33285,16.103086,0.0,0.00020516948,-1.0,41.21903,0.95594794,1.0060184,nan,4,4.0257716,4.0257716,4.0257716,4.0257716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2206946702,16.28941,16.10705,0.0,0.00013807317,-1.0,41.21903,0.9577494,1.0057708,nan,4,4.0267625,4.0267625,4.0267625,4.0267625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2207156793,16.28941,16.102924,0.0,9.109736e-05,-1.0,41.21903,0.9558745,1.0060285,nan,4,4.025731,4.025731,4.025731,4.025731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2207356950,16.231493,16.091867,0.0,6.1305895e-05,-1.0,41.21903,0.95084864,1.0067197,nan,4,4.022967,4.022967,4.022967,4.022967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2207557529,16.043259,16.095028,0.0,4.1257117e-05,-1.0,41.21903,0.9522849,1.006522,nan,4,4.023757,4.023757,4.023757,4.023757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2207747069,16.086699,16.096924,0.0,2.8320153e-05,-1.0,41.21903,0.953147,1.0064036,nan,4,4.024231,4.024231,4.024231,4.024231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2207947210,16.086699,16.084272,0.0,1.905865e-05,-1.0,41.21903,0.94739634,1.0071951,nan,4,4.021068,4.021068,4.021068,4.021068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2208147790,15.9274235,16.088007,0.0,1.28259235e-05,-1.0,41.21903,0.9490939,1.0069613,nan,4,4.0220017,4.0220017,4.0220017,4.0220017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2208347866,16.33285,16.092762,0.0,8.631479e-06,-1.0,41.21903,0.9512549,1.0066638,nan,4,4.0231905,4.0231905,4.0231905,4.0231905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2208557712,16.130136,16.09648,0.0,5.6948415e-06,-1.0,41.21903,0.9529448,1.0064313,nan,4,4.02412,4.02412,4.02412,4.02412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2208757455,16.072218,16.098694,0.0,3.8324647e-06,-1.0,41.21903,0.9539514,1.0062928,nan,4,4.0246735,4.0246735,4.0246735,4.0246735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2208947515,16.05774,16.097994,0.0,2.6307216e-06,-1.0,41.21903,0.95363337,1.0063366,nan,4,4.0244985,4.0244985,4.0244985,4.0244985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2209146706,16.28941,16.106153,0.0,1.7704006e-06,-1.0,41.21903,0.9573422,1.0058268,nan,4,4.0265384,4.0265384,4.0265384,4.0265384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2209346732,16.05774,16.09771,0.0,1.191429e-06,-1.0,41.21903,0.95350415,1.0063543,nan,4,4.0244274,4.0244274,4.0244274,4.0244274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2209546712,15.9274235,16.094185,0.0,8.0179746e-07,-1.0,41.21903,0.951902,1.0065747,nan,4,4.023546,4.023546,4.023546,4.023546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2209746700,16.274931,16.097853,0.0,5.395867e-07,-1.0,41.21903,0.953569,1.0063454,nan,4,4.024463,4.024463,4.024463,4.024463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2209956705,16.434206,16.102404,0.0,3.5600627e-07,-1.0,41.21903,0.9556375,1.0060611,nan,4,4.025601,4.025601,4.025601,4.025601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2210156716,16.02878,16.09537,0.0,2.39582e-07,-1.0,41.21903,0.9524403,1.0065007,nan,4,4.0238423,4.0238423,4.0238423,4.0238423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2210346703,16.30389,16.098562,0.0,1.6445644e-07,-1.0,41.21903,0.9538918,1.006301,nan,4,4.0246406,4.0246406,4.0246406,4.0246406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2210556751,16.05774,16.09514,0.0,1.0850437e-07,-1.0,41.21903,0.9523364,1.006515,nan,4,4.023785,4.023785,4.023785,4.023785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2210746706,16.159096,16.094595,0.0,7.448073e-08,-1.0,41.21903,0.9520884,1.0065491,nan,4,4.0236487,4.0236487,4.0236487,4.0236487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2210946711,16.05774,16.095606,0.0,5.0123397e-08,-1.0,41.21903,0.9525476,1.0064859,nan,4,4.0239015,4.0239015,4.0239015,4.0239015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2211146762,16.05774,16.095083,0.0,3.3731606e-08,-1.0,41.21903,0.95231014,1.0065186,nan,4,4.023771,4.023771,4.023771,4.023771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2211356717,16.26045,16.099176,0.0,2.22553e-08,-1.0,41.21903,0.95417076,1.0062627,nan,4,4.024794,4.024794,4.024794,4.024794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2211556786,15.999821,16.097345,0.0,1.4977179e-08,-1.0,41.21903,0.9533387,1.0063772,nan,4,4.0243363,4.0243363,4.0243363,4.0243363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2211747372,15.826067,16.07324,0.0,1.0280796e-08,-1.0,41.21903,0.94238144,1.0078864,nan,4,4.01831,4.01831,4.01831,4.01831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2211946720,15.999821,16.083532,0.0,6.9186825e-09,-1.0,41.21903,0.9470597,1.0072415,nan,4,4.020883,4.020883,4.020883,4.020883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2212146733,16.274931,16.090303,0.0,4.6560755e-09,-1.0,41.21903,0.9501377,1.0068176,nan,4,4.022576,4.022576,4.022576,4.022576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2212346938,16.115656,16.086348,0.0,3.1334049e-09,-1.0,41.21903,0.9483395,1.0070652,nan,4,4.021587,4.021587,4.021587,4.021587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2212546699,16.072218,16.0795,0.0,2.1086914e-09,-1.0,41.21903,0.9452272,1.0074941,nan,4,4.019875,4.019875,4.019875,4.019875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2212746762,16.072218,16.080704,0.0,1.4190888e-09,-1.0,41.21903,0.94577414,1.0074186,nan,4,4.020176,4.020176,4.020176,4.020176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2212956712,15.999821,16.080372,0.0,9.362806e-10,-1.0,41.21903,0.94562346,1.0074395,nan,4,4.020093,4.020093,4.020093,4.020093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2213146754,16.30389,16.081297,0.0,6.426918e-10,-1.0,41.21903,0.94604355,1.0073814,nan,4,4.020324,4.020324,4.020324,4.020324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2213346753,15.898464,16.087807,0.0,4.3251308e-10,-1.0,41.21903,0.9490028,1.0069739,nan,4,4.0219517,4.0219517,4.0219517,4.0219517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2213546939,16.072218,16.093456,0.0,2.910689e-10,-1.0,41.21903,0.9515706,1.0066204,nan,4,4.023364,4.023364,4.023364,4.023364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2213746752,16.043259,16.088116,0.0,1.9588099e-10,-1.0,41.21903,0.949143,1.0069546,nan,4,4.022029,4.022029,4.022029,4.022029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2213946725,16.274931,16.090063,0.0,1.318223e-10,-1.0,41.21903,0.9500285,1.0068326,nan,4,4.022516,4.022516,4.022516,4.022516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2214156781,15.985341,16.0912,0.0,8.697318e-11,-1.0,41.21903,0.9505449,1.0067616,nan,4,4.0228,4.0228,4.0228,4.0228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2214356822,16.217012,16.105923,0.0,5.8530465e-11,-1.0,41.21903,0.9572373,1.0058413,nan,4,4.0264807,4.0264807,4.0264807,4.0264807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2214546882,16.26045,16.107471,0.0,4.017712e-11,-1.0,41.21903,0.9579411,1.0057445,nan,4,4.026868,4.026868,4.026868,4.026868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2214746970,15.855026,16.1053,0.0,2.7038052e-11,-1.0,41.21903,0.95695454,1.00588,nan,4,4.026325,4.026325,4.026325,4.026325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2214946731,16.05774,16.104147,0.0,1.8195835e-11,-1.0,41.21903,0.95643,1.0059521,nan,4,4.0260367,4.0260367,4.0260367,4.0260367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2215146746,15.999821,16.096859,0.0,1.2245274e-11,-1.0,41.21903,0.95311743,1.0064076,nan,4,4.0242147,4.0242147,4.0242147,4.0242147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2215346730,16.101177,16.101282,0.0,8.240718e-12,-1.0,41.21903,0.9551278,1.006131,nan,4,4.0253205,4.0253205,4.0253205,4.0253205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2215556719,16.144615,16.095278,0.0,5.437027e-12,-1.0,41.21903,0.95239884,1.0065064,nan,4,4.0238194,4.0238194,4.0238194,4.0238194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2215756740,16.173574,16.094345,0.0,3.6589633e-12,-1.0,41.21903,0.9519749,1.0065647,nan,4,4.0235863,4.0235863,4.0235863,4.0235863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2215946747,16.072218,16.091803,0.0,2.511625e-12,-1.0,41.21903,0.9508191,1.0067238,nan,4,4.0229506,4.0229506,4.0229506,4.0229506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
