timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2378402621,2378402180,0.73232424,0.019574232,0.0037860146,0.6806643,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2378452714,2378452199,0.732318,0.019566335,0.0037912508,0.68067116,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2378502656,2378502218,0.73231184,0.019559512,0.0037938496,0.68067795,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2378552784,2378552245,0.7322998,0.019554652,0.0037956785,0.68069106,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2378602702,2378602259,0.73229265,0.019562444,0.0038139902,0.6806984,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2378652771,2378652281,0.73229295,0.019550972,0.0038211236,0.6806984,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2378702809,2378702300,0.73229194,0.019548642,0.0038249625,0.6806995,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2378752828,2378752321,0.73228747,0.019547146,0.0038409103,0.6807043,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2378802787,2378802341,0.73227787,0.019535556,0.0038388013,0.68071496,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2378852802,2378852363,0.732275,0.019538065,0.003838501,0.68071795,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2378902913,2378902382,0.7322671,0.019528385,0.0038330168,0.6807268,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2378952846,2378952407,0.73226875,0.01952235,0.003835308,0.68072516,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2379002918,2379002424,0.73226374,0.01952772,0.0038318217,0.6807304,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2379052883,2379052443,0.7322566,0.019529674,0.0038369207,0.680738,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2379102952,2379102464,0.7322499,0.019520719,0.0038446204,0.6807454,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2379152914,2379152484,0.7322481,0.019514728,0.0038386642,0.6807475,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2379202944,2379202505,0.73225033,0.019510617,0.0038411326,0.6807452,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2379253003,2379252526,0.73225296,0.019513475,0.0038523362,0.68074226,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2379303010,2379302545,0.73226196,0.019511307,0.003859546,0.68073267,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2379353072,2379352573,0.732275,0.019508881,0.0038713384,0.6807186,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2379403029,2379402586,0.7322866,0.019507708,0.003874299,0.68070614,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2379453044,2379452607,0.7322914,0.019501625,0.0038734938,0.68070114,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2379503131,2379502652,0.73230344,0.019503498,0.0038685966,0.6806882,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2379553091,2379552649,0.73230654,0.019494083,0.0038739012,0.68068504,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2379603155,2379602668,0.7323142,0.01948754,0.0038789972,0.68067694,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2379653213,2379652690,0.73232126,0.019488055,0.0038832386,0.6806693,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2379703142,2379702710,0.73231983,0.019488057,0.0038837316,0.680671,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2379753231,2379752730,0.732325,0.019488154,0.0038903032,0.6806653,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2379803191,2379802752,0.73232824,0.01947452,0.003889914,0.6806622,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2379853273,2379852770,0.7323353,0.019480275,0.0038996567,0.6806543,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2379903222,2379902790,0.7323377,0.019467818,0.0039041773,0.68065214,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2379953266,2379952813,0.7323357,0.01946285,0.0039117774,0.68065435,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2380003355,2380002834,0.73233575,0.019459419,0.0039159674,0.68065447,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2380053386,2380052859,0.7323273,0.019460758,0.0039279745,0.68066335,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2380103362,2380102876,0.7323313,0.019475993,0.0039241575,0.6806587,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2380153416,2380152898,0.7323252,0.019480053,0.00392232,0.68066514,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2380203401,2380202914,0.732325,0.01948319,0.0039131427,0.68066525,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2380253423,2380252980,0.7323271,0.019478092,0.003913249,0.6806632,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2380303382,2380302956,0.73233193,0.01947382,0.0039134226,0.68065816,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2380353454,2380352977,0.732337,0.019477785,0.003914771,0.6806525,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2380403480,2380402997,0.7323348,0.01947508,0.003908686,0.680655,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2380453527,2380453016,0.7323464,0.019472215,0.0039143357,0.68064255,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2380503470,2380503036,0.7323413,0.019474993,0.0039180634,0.680648,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2380553501,2380553058,0.7323477,0.01947301,0.003911421,0.6806412,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2380603557,2380603077,0.73234916,0.019484308,0.003912569,0.6806393,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2380653543,2380653101,0.7323557,0.019466115,0.003908882,0.6806328,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2380703604,2380703120,0.73235935,0.019459987,0.0039030265,0.6806291,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2380753583,2380753145,0.7323592,0.01946558,0.0039033364,0.680629,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2380803668,2380803161,0.7323623,0.019457059,0.003903748,0.6806259,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2380853717,2380853181,0.73236537,0.019453669,0.003909643,0.6806227,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2380903640,2380903201,0.7323822,0.01945786,0.0039141993,0.68060446,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2380953777,2380953222,0.7323958,0.019462701,0.003917941,0.6805897,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2381003707,2381003265,0.73241353,0.019457161,0.0039156154,0.6805708,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2381053697,2381053261,0.7324245,0.01945428,0.0039312504,0.68055904,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2381103781,2381103282,0.7324454,0.019456754,0.0039325533,0.6805364,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2381153827,2381153315,0.7324528,0.019454377,0.0039426372,0.68052846,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2381203833,2381203325,0.7324709,0.019444134,0.0039418,0.6805092,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2381253808,2381253345,0.73249936,0.019440439,0.0039433003,0.68047875,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2381303815,2381303370,0.73251176,0.019438954,0.0039463625,0.6804654,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2381353946,2381353385,0.73252034,0.019435927,0.003948838,0.6804562,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2381403837,2381403409,0.7325338,0.019440586,0.003953196,0.68044156,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2381453905,2381453425,0.73254377,0.01943798,0.0039545544,0.68043095,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2381503892,2381503446,0.7325417,0.019432945,0.003963411,0.6804332,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2381553993,2381553466,0.7325391,0.01943474,0.0039635203,0.6804359,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2381603914,2381603486,0.73253,0.019419165,0.00395939,0.68044627,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2381653944,2381653507,0.7325353,0.019419977,0.003966065,0.6804405,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2381704018,2381703527,0.73253703,0.019420864,0.003967395,0.68043864,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2381754067,2381753619,0.7325285,0.019417433,0.003956918,0.6804479,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2381804068,2381803569,0.73252,0.019418625,0.003968718,0.68045694,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2381854054,2381853589,0.7325143,0.019419456,0.0039763963,0.680463,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2381904149,2381903611,0.7325089,0.019416563,0.0039767697,0.680469,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2381954114,2381953635,0.732502,0.019411296,0.0039768335,0.68047655,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2382004090,2382003650,0.73249567,0.019405631,0.003987377,0.68048346,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2382054156,2382053671,0.73249793,0.01941196,0.003997469,0.6804807,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2382104163,2382103691,0.73249364,0.019411635,0.0039998908,0.68048537,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2382154148,2382153712,0.7324987,0.019420242,0.003996747,0.68047965,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2382204198,2382203767,0.7324984,0.019427642,0.0039895484,0.6804799,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2382254271,2382253755,0.7325081,0.019422961,0.0039943354,0.6804695,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2382304305,2382303774,0.73251003,0.019413356,0.003990779,0.6804678,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2382354267,2382353795,0.7325093,0.019418465,0.0039878096,0.6804684,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2382404315,2382403816,0.732513,0.019423442,0.003993216,0.6804642,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2382454325,2382453836,0.7325088,0.019421868,0.0039919284,0.6804688,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2382504304,2382503853,0.7325124,0.019424694,0.0039951513,0.6804648,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2382554370,2382553877,0.7325102,0.01942701,0.003994352,0.6804671,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2382604329,2382603896,0.73251903,0.019423101,0.0039848196,0.68045783,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2382654530,2382653917,0.7325293,0.019438531,0.003977345,0.6804463,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2382704406,2382703939,0.73252743,0.019444894,0.0039875233,0.6804481,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2382754393,2382753958,0.7325452,0.019445576,0.003990104,0.680429,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2382804418,2382803978,0.7325443,0.019446174,0.0039790412,0.68042994,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2382854480,2382853999,0.7325455,0.019437555,0.003981631,0.680429,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2382904503,2382904022,0.73253995,0.019425116,0.0039786207,0.6804352,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2382954493,2382954041,0.732535,0.019430375,0.0039876616,0.68044037,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2383004611,2383004060,0.73254156,0.01943577,0.0039919475,0.6804331,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2383054603,2383054082,0.73254496,0.019432414,0.0039935284,0.6804295,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2383104542,2383104102,0.73254776,0.019422026,0.0039932225,0.68042684,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2383154626,2383154124,0.732543,0.019421825,0.0039945673,0.68043196,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2383204640,2383204142,0.73255426,0.01942217,0.003993083,0.68041986,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2383254609,2383254163,0.73255104,0.019423274,0.0039979755,0.6804233,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2383304633,2383304183,0.73254615,0.019414287,0.004003282,0.68042874,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2383349636,2383349202,0.7325429,0.019409107,0.0040027048,0.68043244,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2383404771,2383404226,0.7325425,0.019407924,0.0040030684,0.6804328,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2383454695,2383454247,0.7325495,0.019398065,0.003991195,0.6804257,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2383504761,2383504265,0.7325463,0.019392116,0.003983638,0.6804293,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2383554730,2383554286,0.7325512,0.0193883,0.0039945366,0.68042403,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2383604786,2383604306,0.73255426,0.019398922,0.003996689,0.68042046,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2383654764,2383654326,0.7325638,0.01939957,0.003984493,0.68041027,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2383699809,2383699345,0.7325632,0.019394757,0.0039848997,0.68041104,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2383754905,2383754368,0.73256886,0.019395716,0.003982801,0.68040496,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2383804870,2383804391,0.7325711,0.019395072,0.0039871875,0.68040246,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2383854913,2383854409,0.7325717,0.019391818,0.0040020044,0.6804018,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2383904875,2383904429,0.73257715,0.019391738,0.004004809,0.6803961,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2383954991,2383954449,0.73258674,0.019404888,0.0040023555,0.6803853,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2384004930,2384004492,0.7325989,0.019407704,0.0040095313,0.6803721,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2384050041,2384049545,0.732603,0.01941343,0.004007201,0.6803675,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2384105019,2384104511,0.7326125,0.01941426,0.0040131896,0.6803572,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2384155019,2384154532,0.7326246,0.01940019,0.0040125507,0.6803446,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2384204990,2384204552,0.7326284,0.019405305,0.004020216,0.68034035,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2384255068,2384254572,0.73263997,0.019396339,0.0040204553,0.68032813,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2384305041,2384304595,0.7326431,0.019386804,0.0040202043,0.680325,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2384355152,2384354614,0.73264587,0.019387143,0.0040332824,0.680322,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2384400170,2384399640,0.7326451,0.01938718,0.004041327,0.6803227,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2384455088,2384454655,0.7326433,0.019382896,0.0040358347,0.68032485,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2384505198,2384504707,0.73262924,0.019382447,0.00404,0.68033993,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2384555194,2384554751,0.7326187,0.0193683,0.0040409397,0.6803518,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2384605199,2384604718,0.732621,0.019352183,0.004039603,0.6803497,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2384655172,2384654738,0.73261964,0.019349318,0.0040417844,0.68035126,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2384705299,2384704757,0.7326201,0.01936124,0.0040416066,0.68035036,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2384750309,2384749778,0.7326201,0.019364577,0.004039467,0.68035024,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2384805230,2384804798,0.7326161,0.019364202,0.004047044,0.6803546,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2384855305,2384854847,0.7326184,0.019359948,0.0040529678,0.6803522,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2384900323,2384899894,0.73262805,0.019350866,0.004043928,0.6803422,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2384955351,2384954863,0.7326405,0.019362342,0.004029551,0.6803284,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2385005320,2385004882,0.7326462,0.019368324,0.004032642,0.6803222,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2385055451,2385054901,0.73266053,0.019374985,0.0040266905,0.68030655,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2385100381,2385099919,0.7326691,0.019373266,0.004015785,0.6802974,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2385155386,2385154945,0.7326673,0.019365517,0.0040102936,0.6802996,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2385205477,2385205023,0.7326742,0.01937071,0.0040125824,0.6802921,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2385250457,2385249982,0.73267525,0.019385362,0.004007797,0.68029046,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2385300492,2385300002,0.7326722,0.019382555,0.0040131267,0.6802939,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2385355532,2385355024,0.7326701,0.019390231,0.004021062,0.6802959,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2385405541,2385405051,0.732681,0.019395366,0.004023898,0.68028396,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2385450505,2385450064,0.7326811,0.019398471,0.0040179486,0.68028384,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2385505517,2385505085,0.7326757,0.019409722,0.0040077223,0.6802894,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2385555545,2385555105,0.73266643,0.019412804,0.0040082517,0.68029916,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2385600558,2385600124,0.73266125,0.019422155,0.004005993,0.6803046,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2385655636,2385655146,0.7326585,0.019416193,0.0040158974,0.68030757,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2385705656,2385705168,0.7326607,0.019421596,0.00402939,0.68030506,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2385750667,2385750186,0.7326599,0.019430188,0.0040291185,0.6803057,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2385800652,2385800210,0.7326618,0.01943228,0.0040423507,0.68030345,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2385855719,2385855230,0.7326563,0.019436864,0.0040487684,0.6803093,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2385905694,2385905251,0.73266,0.019440679,0.004053571,0.68030506,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2385950705,2385950268,0.7326525,0.01945115,0.0040577957,0.68031293,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2386005783,2386005290,0.7326511,0.019449811,0.004056922,0.6803144,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2386055805,2386055323,0.7326495,0.019448174,0.004057424,0.6803161,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2386100841,2386100330,0.73264784,0.01944571,0.0040632593,0.68031794,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2386150804,2386150350,0.7326399,0.019444302,0.0040662936,0.6803266,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2386205879,2386205372,0.73264855,0.019448042,0.0040662875,0.68031716,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2386255850,2386255395,0.73265266,0.019453883,0.0040795263,0.68031245,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2386300880,2386300420,0.73264796,0.01944912,0.004076247,0.6803177,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2386355880,2386355435,0.732652,0.019453755,0.004073369,0.6803133,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2386405997,2386405455,0.7326605,0.01944664,0.004063903,0.6803044,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2386451009,2386450476,0.73267186,0.019441212,0.004065915,0.68029225,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2386500932,2386500491,0.7326791,0.01944152,0.004056374,0.6802845,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2386556113,2386555517,0.7326865,0.019440683,0.0040523987,0.6802766,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2386606023,2386605537,0.7326916,0.019441696,0.0040508257,0.6802711,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2386651085,2386650555,0.7327024,0.019434612,0.004050301,0.68025964,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2386706042,2386705578,0.7327117,0.019431442,0.00404263,0.6802498,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2386756110,2386755603,0.7327093,0.019428562,0.004037345,0.6802525,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2386801119,2386800617,0.7326984,0.019437622,0.0040394696,0.680264,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2386851144,2386850656,0.73269576,0.01943357,0.004029177,0.6802669,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2386906139,2386905661,0.73268884,0.019433396,0.0040190564,0.6802744,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2386951166,2386950679,0.73267925,0.019431215,0.0040143686,0.6802849,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2387001186,2387000700,0.7326738,0.019434009,0.0040141423,0.68029064,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2387051215,2387050720,0.7326699,0.019432705,0.004019732,0.68029493,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2387106191,2387105744,0.73266083,0.019434216,0.004025207,0.6803045,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2387151198,2387150762,0.73265964,0.019448515,0.0040094694,0.68030554,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2387201314,2387200841,0.7326538,0.019450892,0.004010835,0.6803117,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2387256285,2387255804,0.732653,0.019468425,0.0040184227,0.68031204,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2387301335,2387300822,0.732641,0.019469514,0.004023563,0.680325,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2387351284,2387350844,0.732648,0.019463498,0.004021229,0.6803176,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2387406304,2387405866,0.732647,0.019465294,0.0040261126,0.6803186,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2387456337,2387455887,0.7326593,0.019472513,0.0040260325,0.6803052,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2387501339,2387500905,0.7326643,0.019478295,0.0040414333,0.68029946,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2387551483,2387550940,0.73266,0.019481715,0.0040400736,0.68030405,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2387606427,2387605948,0.73266584,0.019467803,0.004044308,0.6802981,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2387651402,2387650966,0.7326721,0.019479502,0.004053096,0.68029094,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2387701479,2387700990,0.7326748,0.019479526,0.00404541,0.6802881,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2387756487,2387756009,0.7326722,0.019481208,0.0040429537,0.6802909,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2387806468,2387806029,0.7326767,0.019482587,0.00403587,0.68028605,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2387851481,2387851050,0.7326697,0.019479496,0.004028804,0.6802936,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2387901511,2387901069,0.7326746,0.01947282,0.004026156,0.6802887,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2387956574,2387956091,0.7326795,0.01947012,0.004018978,0.6802835,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2388001550,2388001112,0.73268676,0.019477027,0.0040346803,0.6802754,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2388051631,2388051132,0.7326948,0.019467195,0.0040317196,0.68026704,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2388106741,2388106154,0.73269975,0.019470712,0.004029614,0.68026155,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2388151698,2388151171,0.7327071,0.0194616,0.0040340573,0.68025386,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2388201645,2388201192,0.7327121,0.019464485,0.004029572,0.6802485,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2388251657,2388251213,0.73271596,0.01947326,0.004027697,0.6802441,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2388306687,2388306235,0.7327288,0.019467974,0.004029057,0.68023044,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2388351741,2388351306,0.7327334,0.019461557,0.004029869,0.68022555,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2388401757,2388401276,0.73273623,0.019455146,0.004037107,0.6802227,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2388456839,2388456296,0.7327304,0.019454503,0.004025996,0.68022907,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2388501853,2388501315,0.7327212,0.019450622,0.0040253657,0.6802391,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2388551792,2388551336,0.73272026,0.019458586,0.004028175,0.68023986,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2388601832,2388601357,0.7327109,0.019453768,0.004042659,0.6802499,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2388656889,2388656380,0.73270965,0.019452399,0.004049072,0.6802513,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2388701879,2388701398,0.7327038,0.019450735,0.0040458282,0.6802576,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2388751901,2388751422,0.73269904,0.019443203,0.0040362207,0.6802631,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2388806943,2388806441,0.73269683,0.019428408,0.0040349984,0.68026596,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2388851898,2388851459,0.7326939,0.019436257,0.0040294253,0.6802688,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2388902036,2388901480,0.73269856,0.019423781,0.004034225,0.6802641,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2388951932,2388951500,0.7326861,0.019423395,0.0040356102,0.6802776,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
