timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
170658616,170656690,4325386,0.003218654,0.004292355,-0.0016627489,0.34906584,1.8341119e-09,1.8343647e-09,3.313393e-09,4259850,-0.004056091,0.11123998,-0.015573016,0.4,1.4987573e-05,1.4988259e-05,4.9948244e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
170788595,170787240,4325386,0.003215853,0.004285299,-0.001728246,0.34906584,1.8318824e-09,1.8321386e-09,3.309433e-09,4259850,-0.004028759,0.11112734,-0.014511805,0.4,1.496878e-05,1.4969466e-05,4.9885725e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
170869281,170868420,4325386,0.0032127635,0.004277129,-0.0017743721,0.34906584,1.8286113e-09,1.8288727e-09,3.30438e-09,4259850,-0.003971625,0.11102979,-0.0121832285,0.4,1.4948346e-05,1.49490315e-05,4.981766e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
170909986,170909247,4325386,0.0032117162,0.0042729843,-0.0017993187,0.34906584,1.8272702e-09,1.8275346e-09,3.3022687e-09,4259850,-0.0039394363,0.11099761,-0.010217053,0.4,1.4940001e-05,1.4940686e-05,4.978984e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
170954849,170954243,4325386,0.0032279107,0.0042911437,-0.0018196122,0.34906584,1.8354094e-09,1.8356775e-09,3.3193512e-09,4259850,-0.0039354195,0.111525446,-0.008066277,0.4,1.5008856e-05,1.5009546e-05,5.0019307e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
172204143,172203377,4325386,0.0032298919,0.0043097204,-0.0026661144,0.34906584,1.8422872e-09,1.8425124e-09,3.3327565e-09,4259850,-0.004228309,0.111981615,-0.0091099115,0.4,1.5050005e-05,1.5050692e-05,5.02375e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
172339155,172338677,4325386,0.0031981932,0.0042705727,-0.0027497818,0.34906584,1.8316051e-09,1.8318289e-09,3.3031486e-09,4259850,-0.004191904,0.11101747,-0.009761957,0.4,1.4920426e-05,1.4921108e-05,4.980514e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
172461159,172460447,4325386,0.0032174655,0.0042987037,-0.0028415115,0.34906584,1.8483741e-09,1.8486057e-09,3.32772e-09,4259850,-0.004221369,0.111797825,-0.010837074,0.4,1.5025303e-05,1.5025989e-05,5.0155045e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
172582918,172582217,4325386,0.0032229454,0.004308411,-0.0029340321,0.34906584,1.8587137e-09,1.8589535e-09,3.3366638e-09,4259850,-0.004233717,0.112124845,-0.012046013,0.4,1.5069253e-05,1.50699425e-05,5.0301755e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
172664077,172663397,4325386,0.0032011685,0.004280984,-0.0029710773,0.34906584,1.8515584e-09,1.8518032e-09,3.3165226e-09,4259850,-0.004208824,0.11146559,-0.012827284,0.4,1.4980651e-05,1.4981336e-05,5.0005997e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
172749840,172749088,4325386,0.0031823246,0.0042577023,-0.003013669,0.34906584,1.8474839e-09,1.8477351e-09,3.3007788e-09,4259850,-0.004188238,0.11092039,-0.013674662,0.4,1.49073785e-05,1.4908061e-05,4.976141e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
172876293,172875368,4325386,0.0031884057,0.004269051,-0.0031061426,0.34906584,1.8604305e-09,1.8606952e-09,3.3115457e-09,4259850,-0.0042028925,0.1113085,-0.015125394,0.4,1.4959539e-05,1.4960223e-05,4.9935525e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
172984049,172983653,4325386,0.003164226,0.0042391378,-0.0031527248,0.34906584,1.85711e-09,1.8573818e-09,3.2918663e-09,4259850,-0.004176224,0.11060222,-0.01596188,0.4,1.4864618e-05,1.4865297e-05,4.961903e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
173034079,173033362,4325386,0.0031763075,0.004258119,-0.0032128724,0.34906584,1.8679844e-09,1.8682687e-09,3.3069385e-09,4259850,-0.0041971123,0.11115542,-0.016991531,0.4,1.4938965e-05,1.4939648e-05,4.986685e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
173115240,173114619,4325386,0.0031832603,0.0042704367,-0.00326258,0.34906584,1.8790578e-09,1.879355e-09,3.3197094e-09,4259850,-0.0042112903,0.11153091,-0.017954148,0.4,1.498943e-05,1.4990115e-05,5.00353e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
173205362,173204638,4325386,0.0032039057,0.004301392,-0.0033443305,0.34906584,1.898782e-09,1.899093e-09,3.3453031e-09,4259850,-0.0042444468,0.11240901,-0.018949116,0.4,1.5107445e-05,1.5108135e-05,5.042924e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
173254765,173254254,4325386,0.003174044,0.0042630164,-0.0033398913,0.34906584,1.8858668e-09,1.886181e-09,3.3171474e-09,4259850,-0.004207796,0.111438364,-0.019190215,0.4,1.4976992e-05,1.4977677e-05,4.9993873e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
173369116,173367221,4325386,0.0031559516,0.0042442754,-0.003413981,0.34906584,1.8859223e-09,1.8862536e-09,3.3040102e-09,4259850,-0.0041934084,0.11105732,-0.020235391,0.4,1.4925781e-05,1.4926463e-05,4.982284e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
173494184,173493437,4325386,0.0031500645,0.0042425073,-0.0034942017,0.34906584,1.8953554e-09,1.8957074e-09,3.3060086e-09,4259850,-0.004195693,0.111117825,-0.021235986,0.4,1.4933913e-05,1.4934596e-05,4.984998e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
173665401,173664726,4325386,0.003136635,0.004233779,-0.0035987566,0.34906584,1.9045805e-09,1.9049626e-09,3.3035379e-09,4259850,-0.0041926443,0.11103708,-0.022289885,0.4,1.4923061e-05,1.4923744e-05,4.981376e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
173782999,173781879,4325386,0.0031499527,0.004259207,-0.003689864,0.34906584,1.9248851e-09,1.9252941e-09,3.3276848e-09,4259850,-0.0042216117,0.11180426,-0.023068473,0.4,1.5026168e-05,1.5026855e-05,5.0157932e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
174066433,174066069,4325386,0.0031470796,0.004271519,-0.00387868,0.34906584,1.9524835e-09,1.9529434e-09,3.34461e-09,4259850,-0.004242775,0.11236475,-0.023971163,0.4,1.5101495e-05,1.5102186e-05,5.040965e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
174125231,174124797,4325386,0.0031036416,0.0042184135,-0.003873005,0.34906584,1.9317599e-09,1.9322328e-09,3.304534e-09,4259850,-0.0041924673,0.111032404,-0.023828074,0.4,1.49224325e-05,1.49231155e-05,4.981175e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
174391386,174390727,4325386,0.0031094311,0.004247708,-0.004062137,0.34906584,1.9646642e-09,1.9651993e-09,3.3335752e-09,4259850,-0.0042302944,0.1120342,-0.024181196,0.4,1.5057071e-05,1.505776e-05,5.0261274e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
