timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
309311520,-0.0046237907,0.01606572,-0.0012307729,0.0,0.0,-0.50102913
309331435,-0.0032304844,0.021070663,-0.00065934414,0.0,0.0,-0.50079656
309351446,-0.022439834,0.015870081,-8.62643e-06,0.0,0.0,-0.5007091
309371463,-0.03080936,0.0071461885,0.00041639758,0.0,0.0,-0.5000901
309391416,-0.03813507,-0.012444984,0.00095849525,0.0,0.0,-0.49909434
309406418,0.08314727,0.08633587,-0.00026825117,0.0,0.0,-0.49922803
309431515,0.085667,0.086982265,-0.0008412497,0.0,0.0,-0.49952143
309451433,0.075865656,0.06867884,-0.0013150447,0.0,0.0,-0.49876916
309471439,0.060387775,0.052775536,-0.0012496124,0.0,0.0,-0.49875024
309491501,0.052968625,0.044621702,-0.0013856002,0.0,0.0,-0.49888763
309511497,0.03807465,0.038916223,-0.00078101,0.0,0.0,-0.49882653
309531439,0.0267639,0.034573033,0.00013619896,0.0,0.0,-0.498643
309546568,0.014022719,0.03512263,0.00048298595,0.0,0.0,-0.4981099
309571530,0.011080195,0.032923725,0.0014294446,0.0,0.0,-0.49678046
309591518,0.0022448292,0.02058001,0.0026241022,0.0,0.0,-0.49628323
309611489,-0.004077755,0.004831804,0.0037595632,0.0,0.0,-0.49621788
309631599,-0.025635751,0.003297879,0.004187973,0.0,0.0,-0.49564272
309651560,-0.03360706,0.00028970913,0.0044373265,0.0,0.0,-0.4950451
309671546,-0.045533385,0.0025569058,0.004060017,0.0,0.0,-0.4953828
309686484,-0.05027966,-0.004161859,0.0033840344,0.0,0.0,-0.49399647
309711522,-0.041661624,-0.0019262028,0.002399028,0.0,0.0,-0.49498537
309731559,-0.030865489,0.015918022,0.0010104879,0.0,0.0,-0.49469855
309751604,-0.023189105,0.019259539,0.00065740175,0.0,0.0,-0.49407762
309771540,-0.026295852,0.00662263,0.001226827,0.0,0.0,-0.4940651
309791523,-0.04397961,-0.0038943386,0.0014230498,0.0,0.0,-0.4940155
309811560,-0.0599888,-0.011132315,0.0014201731,0.0,0.0,-0.49344295
309826513,-0.053091895,-0.0105205355,0.0014804116,0.0,0.0,-0.49331954
309851526,-0.043699954,-0.00014369331,-3.482424e-05,0.0,0.0,-0.4931336
309871536,-0.03671705,0.001977417,-0.0014356617,0.0,0.0,-0.49277425
309891622,-0.0356102,0.0031148233,-0.0019796772,0.0,0.0,-0.49332538
309906590,-0.021608084,0.0071184677,-0.002899933,0.0,0.0,-0.49348357
309931552,0.12532777,0.14119057,-0.005230281,0.0,0.0,-0.4939799
309951664,0.115398735,0.12625755,-0.0045912806,0.0,0.0,-0.4942786
309966656,0.10708846,0.12096211,-0.004631528,0.0,0.0,-0.493224
309991558,0.06521728,0.07467974,-0.004247973,0.0,0.0,-0.49240506
310011643,0.041573413,0.05237484,-0.0038009686,0.0,0.0,-0.4923442
310031674,-0.013150223,0.042862456,-0.004767254,0.0,0.0,-0.49300513
310046639,-0.0063839126,0.04234449,-0.005163635,0.0,0.0,-0.4936209
310071587,0.049816873,0.06716346,-0.007039284,0.0,0.0,-0.49352598
310091661,0.0633945,0.05700862,-0.0075763436,0.0,0.0,-0.49359676
310106660,0.055050805,0.04440088,-0.0073516937,0.0,0.0,-0.49345416
310131590,0.005896746,0.010425505,-0.0066580907,0.0,0.0,-0.4930689
310151683,-0.036786325,0.00061271293,-0.0065280325,0.0,0.0,-0.49256432
310171687,-0.038728133,-0.0018681054,-0.006606957,0.0,0.0,-0.4920296
310186639,-0.045302983,-0.0043833107,-0.0068001226,0.0,0.0,-0.49272868
310211691,-0.027202616,0.0007278861,-0.008449484,0.0,0.0,-0.49355218
310231695,-0.027904406,-0.00028219097,-0.009753357,0.0,0.0,-0.49307498
310246632,-0.017661434,0.0042810775,-0.010200796,0.0,0.0,-0.49359238
310271830,-0.0058982987,-0.0031926408,-0.0105411,0.0,0.0,-0.49363202
310291721,-0.025418114,-0.012800139,-0.009978626,0.0,0.0,-0.49360877
310311670,-0.059314147,-0.006468481,-0.009787669,0.0,0.0,-0.49375027
310326658,-0.04799259,-0.007308805,-0.009814867,0.0,0.0,-0.49300173
310351756,-0.050724015,-0.019614752,-0.009850282,0.0,0.0,-0.49331105
310371665,-0.03920462,-0.032168917,-0.009182222,0.0,0.0,-0.49423945
310386727,-0.016426886,-0.045708105,-0.0092967395,0.0,0.0,-0.49418545
310411797,0.038366735,-0.07655743,-0.007721357,0.0,0.0,-0.4955205
310431680,0.070715815,-0.07423277,-0.00675079,0.0,0.0,-0.49703142
310451700,0.20397274,0.07568915,-0.008116439,0.0,0.0,-0.4986244
310466750,0.17328298,0.07977354,-0.0073947767,0.0,0.0,-0.49887517
310491729,0.09435083,0.09663331,-0.0061303363,0.0,0.0,-0.49899036
310511715,0.07188737,0.07734194,-0.004490815,0.0,0.0,-0.49881914
310526763,0.045101322,0.05923389,-0.003469449,0.0,0.0,-0.49899304
310551763,0.039797924,0.022035848,-0.0018186152,0.0,0.0,-0.49876118
310571771,0.056682296,0.019565778,-0.0019738544,0.0,0.0,-0.49811733
310591767,0.06444284,0.0069929985,-0.002042015,0.0,0.0,-0.49734548
310606772,0.05530897,0.0034978928,-0.0022354173,0.0,0.0,-0.49705726
310631727,0.012094758,-0.021735718,-0.0022921928,0.0,0.0,-0.49650282
310651784,-0.014554067,-0.019904783,-0.0024770163,0.0,0.0,-0.4957136
310666736,-0.02916701,-0.013150431,-0.002873649,0.0,0.0,-0.49571234
310691767,-0.030882675,-0.026117317,-0.0031949426,0.0,0.0,-0.49442786
310711746,-0.01993509,-0.034288242,-0.0031182712,0.0,0.0,-0.4942553
310731863,-0.013613345,-0.037285466,-0.0039222557,0.0,0.0,-0.49459386
310746814,-0.022663495,-0.037862968,-0.0049300324,0.0,0.0,-0.493869
310771763,-0.04985731,-0.043686755,-0.0062364973,0.0,0.0,-0.49322325
310791766,-0.048265364,-0.04584765,-0.007286437,0.0,0.0,-0.49405625
310806780,-0.053308263,-0.04718972,-0.008518484,0.0,0.0,-0.4939827
310831794,-0.052522093,-0.03982769,-0.010020424,0.0,0.0,-0.49452782
310851792,-0.023916878,-0.027360229,-0.01197429,0.0,0.0,-0.49530274
310871876,-0.013557243,-0.03441418,-0.013565063,0.0,0.0,-0.4953228
310886848,-0.02814071,-0.029678097,-0.014740588,0.0,0.0,-0.49635008
310911830,-0.054229185,-0.020538533,-0.01688794,0.0,0.0,-0.49685135
310931869,-0.041417763,-0.006095547,-0.017978411,0.0,0.0,-0.4969311
310946865,-0.04028158,-0.0014299504,-0.01765055,0.0,0.0,-0.4971763
310971872,0.040787283,-0.06476905,-0.014030201,0.0,0.0,-0.49958676
310991899,0.23973607,0.057248313,-0.014738074,0.0,0.0,-0.5003703
311011857,0.23888604,0.08322856,-0.014061596,0.0,0.0,-0.5015466
311026885,0.21900296,0.08253789,-0.011782593,0.0,0.0,-0.5017332
311051895,0.10400682,0.0069057206,-0.008537414,0.0,0.0,-0.50257134
311071896,0.031713996,0.019071471,-0.0072632562,0.0,0.0,-0.50352085
311086937,0.030389737,0.043094207,-0.0064484146,0.0,0.0,-0.50347877
311111902,0.08794612,0.049748626,-0.0055882637,0.0,0.0,-0.5045691
311131960,0.10244624,0.033938315,-0.004991328,0.0,0.0,-0.50479007
311151858,0.10341388,0.0155649865,-0.0042315214,0.0,0.0,-0.50418615
311166940,0.09945496,0.006288355,-0.0036172385,0.0,0.0,-0.50384563
311191931,0.048026364,-0.011934625,-0.002300483,0.0,0.0,-0.502166
311211879,0.008126608,-0.0084182555,-0.0011438502,0.0,0.0,-0.5017167
311226892,-0.016607992,-0.0094252005,-0.0001693736,0.0,0.0,-0.5014209
311252008,-0.026760051,-0.02130856,0.0014483482,0.0,0.0,-0.4999481
311271931,-0.0112492815,-0.009319758,0.0019197019,0.0,0.0,-0.49899635
311291896,-0.0017837092,-0.010110712,0.0026350026,0.0,0.0,-0.49802437
311306898,-0.010055486,-0.01313701,0.0026711593,0.0,0.0,-0.4983161
311332007,-0.03984674,-0.03525231,0.0030404294,0.0,0.0,-0.49707186
311351916,-0.05755485,-0.03709002,0.003218857,0.0,0.0,-0.49616295
311366978,-0.06288257,-0.032105207,0.003088964,0.0,0.0,-0.4962722
311392003,-0.058857862,-0.025604472,0.0025928405,0.0,0.0,-0.49633798
311411987,-0.048709556,-0.0299394,0.0021847682,0.0,0.0,-0.49641412
311431924,-0.045916717,-0.024081107,0.0007504857,0.0,0.0,-0.49644408
311446980,-0.030475028,-0.01967505,7.868477e-06,0.0,0.0,-0.49604827
311471985,-0.023603784,-0.014699407,-0.00067473314,0.0,0.0,-0.4968853
311492005,-0.032320514,-0.013156538,-0.0011856608,0.0,0.0,-0.4976314
311507075,0.09946862,0.16346174,-0.0037921583,0.0,0.0,-0.49719495
311532004,0.098589,0.16519082,-0.0032291997,0.0,0.0,-0.49661505
311552032,0.08346407,0.11701849,-0.0014276053,0.0,0.0,-0.4964771
311572098,0.042458795,0.07972353,0.00032412595,0.0,0.0,-0.49592605
311586980,0.019334948,0.058410823,0.0014366457,0.0,0.0,-0.4957405
311611970,0.0102008255,0.05414859,0.0026849224,0.0,0.0,-0.49516523
311632022,0.013639736,0.047016207,0.003605791,0.0,0.0,-0.49507895
311646983,0.015992792,0.03484192,0.004219953,0.0,0.0,-0.49519786
311671982,0.008930305,0.024564475,0.0048523312,0.0,0.0,-0.49492097
311691989,-0.0039089415,0.019884735,0.0047013503,0.0,0.0,-0.4945309
311712118,-0.010666608,-0.001033726,0.0052785194,0.0,0.0,-0.4941085
311727054,-0.016517863,-0.006697208,0.0054000886,0.0,0.0,-0.49502376
311752012,-0.045145642,-0.027887492,0.0056631668,0.0,0.0,-0.49471197
311772009,-0.030295528,-0.02256883,0.005913914,0.0,0.0,-0.49461392
311787011,-0.028694771,-0.023582608,0.0054134415,0.0,0.0,-0.4943366
311812022,-0.03843344,-0.04040159,0.005008271,0.0,0.0,-0.4958577
311832026,-0.045675993,-0.046409763,0.004899092,0.0,0.0,-0.4960902
311852075,-0.034633767,-0.03742412,0.0037907725,0.0,0.0,-0.49593478
311867145,-0.034965295,-0.03584983,0.0035587766,0.0,0.0,-0.49720004
311892131,-0.037777845,-0.036874395,0.0023906738,0.0,0.0,-0.4978017
311912147,-0.03704383,-0.038905717,0.0009993501,0.0,0.0,-0.49810806
311927174,-0.022576578,-0.0306546,0.0006828299,0.0,0.0,-0.4987372
311952134,-0.0033439142,-0.025306363,-0.0007245595,0.0,0.0,-0.49991086
311972135,-0.0017217132,-0.025847832,-0.0016174356,0.0,0.0,-0.500154
311992088,-0.018469164,-0.022927234,-0.0017282066,0.0,0.0,-0.5004762
312007114,-0.0065468173,-0.017482584,-0.0019597919,0.0,0.0,-0.5002971
312032133,0.11560487,0.15454246,-0.0036624894,0.0,0.0,-0.5004696
312052131,0.091473676,0.15311395,-0.0021823868,0.0,0.0,-0.5008033
312067199,0.09011511,0.15033218,-0.0013274996,0.0,0.0,-0.50077456
312087100,0.082990654,0.11183657,0.0007847402,0.0,0.0,-0.4998549
312112197,0.060488544,0.05416402,0.0033697498,0.0,0.0,-0.49910676
312132109,0.020900974,0.04639,0.0045216777,0.0,0.0,-0.49968067
312147195,0.0019787627,0.033202987,0.0052923267,0.0,0.0,-0.49935606
312172218,0.005109253,0.037882835,0.005848923,0.0,0.0,-0.49957588
312192162,0.0077388166,0.033560753,0.005680758,0.0,0.0,-0.50048584
312207129,0.013464061,0.024140883,0.00575988,0.0,0.0,-0.50040513
312227179,0.011488997,0.018579548,0.005579523,0.0,0.0,-0.5011936
312252226,0.005877171,0.010879256,0.005584651,0.0,0.0,-0.50131553
312272193,-0.0009779366,0.0030973526,0.006778416,0.0,0.0,-0.5010985
312287195,-0.006943306,0.0006943677,0.007355981,0.0,0.0,-0.5024681
312312258,-0.023666622,-0.013998947,0.009610817,0.0,0.0,-0.50201607
312332157,-0.03008005,-0.012658335,0.011177996,0.0,0.0,-0.5017409
312347212,-0.01823294,-0.013343723,0.012279782,0.0,0.0,-0.5014053
312367233,-0.023065057,-0.027990527,0.013850172,0.0,0.0,-0.5010162
312392226,-0.024112618,-0.046300024,0.0153874215,0.0,0.0,-0.5015492
312412181,-0.027899599,-0.040698048,0.016077124,0.0,0.0,-0.5013373
312427222,-0.027877146,-0.037922285,0.016035646,0.0,0.0,-0.5010946
312452185,-0.041227262,-0.036506794,0.01654928,0.0,0.0,-0.5012271
312472235,-0.056758948,-0.04038755,0.01661556,0.0,0.0,-0.5022991
312487202,-0.054265294,-0.04205334,0.01638418,0.0,0.0,-0.5023799
312507300,-0.034187842,-0.032356046,0.016307788,0.0,0.0,-0.5029831
312532206,-0.0051364526,-0.0235942,0.01572165,0.0,0.0,-0.5046135
312552264,0.081737176,0.13383757,0.012364885,0.0,0.0,-0.5047319
312567213,0.085093856,0.13526978,0.012925291,0.0,0.0,-0.504987
312592249,0.07586654,0.12806043,0.012939213,0.0,0.0,-0.50561106
312612240,0.03486661,0.084014736,0.013606656,0.0,0.0,-0.5055492
312627243,0.012641031,0.06526533,0.014225252,0.0,0.0,-0.50640917
312647279,0.008504047,0.054023895,0.01411847,0.0,0.0,-0.5062971
312672257,0.027759703,0.06058361,0.013421915,0.0,0.0,-0.50690407
312692337,0.039029438,0.0543835,0.013596581,0.0,0.0,-0.5074028
312707306,0.025284931,0.047011346,0.0131321885,0.0,0.0,-0.5080014
312732313,-0.006504365,0.03508226,0.012787912,0.0,0.0,-0.5085395
312752368,0.0028417145,0.025387399,0.013251604,0.0,0.0,-0.5078273
312767277,-0.005394314,0.01888065,0.013295619,0.0,0.0,-0.50919205
312787385,-0.0042897365,0.000506545,0.013306651,0.0,0.0,-0.50939745
312812283,-0.00816295,0.007379856,0.013220872,0.0,0.0,-0.5093503
312832355,0.008484324,0.0011331935,0.013586698,0.0,0.0,-0.5101948
312847341,-0.005452525,-0.0015129586,0.013637596,0.0,0.0,-0.5092534
312872378,0.0019185,-0.0168576,0.014422109,0.0,0.0,-0.51035947
312892349,0.006667716,-0.010290124,0.015089183,0.0,0.0,-0.50940645
312907412,0.0042516817,-0.008642438,0.015780574,0.0,0.0,-0.5099097
312927301,-0.0024301936,-0.009366931,0.016811732,0.0,0.0,-0.50970095
312952428,-0.014386306,-0.03102781,0.018788978,0.0,0.0,-0.50784814
312972316,-0.013945729,-0.032179892,0.020079197,0.0,0.0,-0.50756574
312987388,-0.0108684115,-0.02636769,0.020949306,0.0,0.0,-0.50679815
313012443,-0.009104995,-0.022685383,0.021992266,0.0,0.0,-0.50614226
313032416,-0.0155118955,-0.035326757,0.022885036,0.0,0.0,-0.5055767
313047435,-0.019680437,-0.035407867,0.023650877,0.0,0.0,-0.50463057
313067364,-0.030261796,-0.038846184,0.024472056,0.0,0.0,-0.5036136
313092432,0.037420213,0.11651704,0.023019638,0.0,0.0,-0.5021556
313112369,0.039904274,0.117260665,0.024138322,0.0,0.0,-0.5015394
313127440,0.024389194,0.09837022,0.024730679,0.0,0.0,-0.5020132
313152417,-0.0011823333,0.042128094,0.026562065,0.0,0.0,-0.49983466
313172432,0.0018507695,0.030311221,0.027381392,0.0,0.0,-0.49923453
313187371,-0.015350333,0.026649749,0.027499173,0.0,0.0,-0.4988173
313207416,-0.019891463,0.022304593,0.02794972,0.0,0.0,-0.49868912
313232385,-0.041810505,0.014841874,0.027963428,0.0,0.0,-0.49866754
313252439,-0.03204912,0.014341312,0.027214563,0.0,0.0,-0.49759218
313267381,-0.021984758,0.010760568,0.02718341,0.0,0.0,-0.49802798
313292452,-0.031088987,-0.017765898,0.026338287,0.0,0.0,-0.49870723
313312410,-0.0492934,-0.019243542,0.02470525,0.0,0.0,-0.4982901
313327417,-0.053777285,-0.016665258,0.024197724,0.0,0.0,-0.49934044
313347402,-0.060908876,-0.017620588,0.022574473,0.0,0.0,-0.4987184
313372412,-0.04951672,-0.02540695,0.020880712,0.0,0.0,-0.49998346
313392488,-0.03840522,-0.014580979,0.01975855,0.0,0.0,-0.5007123
313407442,-0.030592041,-0.009683476,0.018161418,0.0,0.0,-0.50083196
313432443,-0.022969093,-0.015707543,0.016735567,0.0,0.0,-0.50112754
313452484,-0.027565328,-0.01955508,0.016440962,0.0,0.0,-0.5020615
313467452,-0.021236392,-0.020350162,0.015825003,0.0,0.0,-0.50248593
313487542,-0.027672138,-0.008925235,0.016112542,0.0,0.0,-0.5023551
313512549,-0.027570521,-0.012538716,0.016724749,0.0,0.0,-0.5019919
313532539,-0.04912896,-0.026065195,0.017379707,0.0,0.0,-0.50219643
313547458,-0.046237614,-0.032838512,0.017756438,0.0,0.0,-0.50131994
313572467,-0.035235908,-0.031034116,0.0176785,0.0,0.0,-0.50077057
313592478,-0.014141832,-0.019870713,0.016989952,0.0,0.0,-0.50107336
313607473,0.012226724,0.11444709,0.014152786,0.0,0.0,-0.50102514
313627528,-0.00047069855,0.11016436,0.013523093,0.0,0.0,-0.50151116
313652487,-0.006787661,0.07719716,0.012677841,0.0,0.0,-0.50113213
313672545,-0.0013267172,0.048414752,0.012020212,0.0,0.0,-0.50175565
313687553,-0.013151502,0.02791123,0.01131282,0.0,0.0,-0.501718
313712504,-0.020358315,0.028265575,0.009706625,0.0,0.0,-0.5023846
313732499,-0.007409716,0.027317137,0.008058602,0.0,0.0,-0.5028159
313747508,0.003731837,0.025406685,0.007399083,0.0,0.0,-0.5030255
313767582,0.0046204105,0.018511184,0.0066118315,0.0,0.0,-0.50382626
313792519,-0.010530881,0.014799119,0.0059652994,0.0,0.0,-0.5042446
313812582,-0.013103819,0.009548958,0.006196716,0.0,0.0,-0.5031787
313827576,-0.018062308,0.0129992515,0.006419368,0.0,0.0,-0.5037545
313852624,-0.012760846,-0.0025999278,0.0071649756,0.0,0.0,-0.503702
313872598,-0.01987108,-0.00574748,0.0077679977,0.0,0.0,-0.502973
313887644,-0.01963393,-0.0057423343,0.008192085,0.0,0.0,-0.503095
313907568,-0.009965595,-0.009762892,0.008872492,0.0,0.0,-0.5022878
313932694,-0.0009752033,-0.02285314,0.009674326,0.0,0.0,-0.5018227
313952573,-0.021120425,-0.021483164,0.009847837,0.0,0.0,-0.5018136
313967625,-0.029771235,-0.020640802,0.009699238,0.0,0.0,-0.5015711
313987570,-0.04162329,-0.02339907,0.009536619,0.0,0.0,-0.50150174
314012686,-0.021665027,-0.03174746,0.00857606,0.0,0.0,-0.50181603
314027708,-0.017834673,-0.02906537,0.0074919043,0.0,0.0,-0.5019938
314047697,-0.016649138,-0.02869847,0.0065155094,0.0,0.0,-0.50280005
314072705,0.007160167,-0.015230651,0.0050003165,0.0,0.0,-0.5031236
314092601,-0.004543266,-0.013796297,0.0045428975,0.0,0.0,-0.5032554
314107656,0.0034303372,-0.016389444,0.004407828,0.0,0.0,-0.50410587
314127650,-0.0041219476,-0.019281788,0.004811096,0.0,0.0,-0.5038282
314152682,-0.006511734,0.09289912,0.0043440857,0.0,0.0,-0.50347173
314167638,-0.0051572598,0.093226746,0.0048296726,0.0,0.0,-0.502025
314187676,-0.0060483143,0.06014074,0.00544109,0.0,0.0,-0.50204444
314212633,-0.013067353,0.011327325,0.0059009288,0.0,0.0,-0.5028283
314232727,-0.008273991,0.01859685,0.005270889,0.0,0.0,-0.5027298
314247643,-0.0045004976,0.0209739,0.0043111625,0.0,0.0,-0.50304955
314267700,-0.00011341147,0.016513176,0.0036635143,0.0,0.0,-0.50456023
314292649,-0.006401524,0.015473608,0.0025815724,0.0,0.0,-0.5046061
314307665,0.009182945,0.016646292,0.002084198,0.0,0.0,-0.5043376
314327664,0.013917281,0.019839182,0.0022027884,0.0,0.0,-0.50457925
314352669,0.0019915095,0.007278797,0.0026772167,0.0,0.0,-0.5056021
314372722,-0.015559267,-0.00531758,0.0031628946,0.0,0.0,-0.5051095
314387710,-0.009635914,-0.010850883,0.004066184,0.0,0.0,-0.50455445
314412684,0.018715525,-0.0064951763,0.004872494,0.0,0.0,-0.50419426
314432734,0.022124248,-0.015982954,0.005630336,0.0,0.0,-0.5039197
314447700,0.00934862,-0.023170399,0.0057885526,0.0,0.0,-0.50421196
314467749,-0.009490907,-0.028509647,0.005717458,0.0,0.0,-0.50409955
314492745,-0.018329445,-0.024653248,0.0048345104,0.0,0.0,-0.50362253
314512726,0.0022363646,-0.020981165,0.004328503,0.0,0.0,-0.50381404
314527720,-0.0038787823,-0.014996149,0.0035809302,0.0,0.0,-0.50469583
314552782,-0.0015176878,-0.01377463,0.002588088,0.0,0.0,-0.5053889
314572726,0.009133338,-0.015628276,0.0021364447,0.0,0.0,-0.50477177
314587725,0.012923265,-0.01256864,0.0023765233,0.0,0.0,-0.5052876
314607785,0.007552989,-0.02055175,0.0024141343,0.0,0.0,-0.50491387
314632781,-0.0027573127,-0.014808597,0.0033210462,0.0,0.0,-0.5050734
314652809,-0.039307315,0.07089052,0.0029914512,0.0,0.0,-0.5040924
314667817,-0.041123867,0.068087354,0.0035500224,0.0,0.0,-0.5038912
314687762,-0.041298766,0.061888013,0.003688234,0.0,0.0,-0.50392085
314707806,-0.023851005,0.044099048,0.0036958472,0.0,0.0,-0.5042089
314727811,-0.022713885,0.019483002,0.003511624,0.0,0.0,-0.50416404
314747833,-0.013276181,0.009560644,0.0024311496,0.0,0.0,-0.50373495
314772780,-0.010263921,0.0030902587,0.0012630791,0.0,0.0,-0.50418496
314792825,-0.0024344753,0.006416085,0.00068940024,0.0,0.0,-0.5049589
314807830,-0.00314548,0.013592127,-0.00034455096,0.0,0.0,-0.50501573
314827790,0.0052173054,0.019712204,-0.00045086272,0.0,0.0,-0.50528336
314852838,0.0050157853,0.0061364337,3.3704102e-05,0.0,0.0,-0.5050992
314867892,-0.001211433,0.00067640556,0.00024309325,0.0,0.0,-0.5048127
314887797,-0.0035891824,-0.002458244,0.0012472598,0.0,0.0,-0.5048646
314912927,0.0017592325,-0.009189997,0.0023157145,0.0,0.0,-0.50397927
314932827,0.009388007,-0.008211326,0.0029713388,0.0,0.0,-0.50330883
314947897,0.013387006,-0.015663559,0.0036800832,0.0,0.0,-0.50325894
314967829,0.006165908,-0.02161918,0.0045549804,0.0,0.0,-0.5030368
314992934,0.010728617,-0.010998391,0.005489487,0.0,0.0,-0.50181085
315007907,0.008788547,-0.0036411332,0.0061345273,0.0,0.0,-0.50163424
315027891,-0.003940277,-0.012156128,0.0071600927,0.0,0.0,-0.5016336
315052937,-0.0054628965,-0.025763676,0.008662952,0.0,0.0,-0.50031507
315072876,-0.007226365,-0.021690793,0.009504614,0.0,0.0,-0.5000615
315087900,-0.0058554877,-0.018313633,0.010029907,0.0,0.0,-0.4995276
315107914,0.009546794,-0.016392725,0.010814078,0.0,0.0,-0.49859262
315132912,-0.0006505621,-0.04371805,0.011953911,0.0,0.0,-0.4997478
315147879,-0.007067263,-0.044440847,0.012407644,0.0,0.0,-0.4984961
315167922,-0.009056684,-0.038438562,0.013196057,0.0,0.0,-0.49909705
315192887,-0.07547546,0.039441258,0.0125100445,0.0,0.0,-0.49752885
315212948,-0.08291844,0.034146443,0.01249497,0.0,0.0,-0.49762553
315227898,-0.08605527,0.027086707,0.012342117,0.0,0.0,-0.4994211
315247942,-0.06954766,0.006124806,0.011777708,0.0,0.0,-0.4986122
315272933,-0.022833534,-0.0045341724,0.010970351,0.0,0.0,-0.4995379
315287912,-0.014823736,-0.010874574,0.010448537,0.0,0.0,-0.49916834
315307922,-0.016345471,-0.031124704,0.011939878,0.0,0.0,-0.50019175
315332931,0.08769379,-0.120360866,0.015576652,0.0,0.0,-0.5034347
315347924,0.13757508,-0.14160335,0.017773224,0.0,0.0,-0.5052212
315368006,0.16392466,-0.16017231,0.019464532,0.0,0.0,-0.50787205
315388021,0.14905111,-0.15539975,0.019579181,0.0,0.0,-0.5099171
315412932,0.057135083,-0.06707275,0.01901194,0.0,0.0,-0.51152897
315427949,0.0032654814,-0.022432346,0.018855475,0.0,0.0,-0.51223785
315447988,-0.04789882,-0.012305595,0.019545678,0.0,0.0,-0.51329803
315472961,0.034851354,-0.044985026,0.020449573,0.0,0.0,-0.5123642
315488001,0.07229595,-0.053320363,0.020329472,0.0,0.0,-0.5122113
315507964,0.12494941,-0.07552167,0.020169914,0.0,0.0,-0.51112974
315527999,0.112703204,-0.07799858,0.0202798,0.0,0.0,-0.5104569
315552969,0.06586173,-0.108283624,0.01964255,0.0,0.0,-0.5098422
315568021,0.035203,-0.08966305,0.019100275,0.0,0.0,-0.50982183
315588025,-0.0009158703,-0.043126665,0.017146667,0.0,0.0,-0.508598
315613053,0.0026877879,-0.02520597,0.015523366,0.0,0.0,-0.5086802
315627981,0.005261327,-0.016187606,0.014436997,0.0,0.0,-0.50898504
315648081,0.037216842,-0.011955967,0.012457724,0.0,0.0,-0.50841045
315667993,0.06268516,-0.01238755,0.011436481,0.0,0.0,-0.50813574
315693106,0.04585522,-0.020669542,0.010539064,0.0,0.0,-0.5065223
315708132,-0.08149809,0.026249122,0.009086835,0.0,0.0,-0.50609976
315728062,-0.10003685,0.037869122,0.008728933,0.0,0.0,-0.5052836
315753024,-0.077578254,0.049439594,0.007695229,0.0,0.0,-0.5038204
315773158,-0.039224528,0.03803483,0.0073798774,0.0,0.0,-0.5036047
315788101,-0.022777053,0.025676902,0.0075621675,0.0,0.0,-0.5036684
315808031,0.030714754,-0.025291497,0.010994884,0.0,0.0,-0.5046656
315833098,0.10394023,-0.07752853,0.014404913,0.0,0.0,-0.5053397
315848138,0.12229424,-0.09250747,0.016355181,0.0,0.0,-0.50540197
315868053,0.12039912,-0.11897945,0.021727271,0.0,0.0,-0.50747764
315888058,0.1325583,-0.1555393,0.02593835,0.0,0.0,-0.50871426
315913068,0.15497187,-0.15919271,0.032321613,0.0,0.0,-0.51212
315928114,0.16999719,-0.15780845,0.03555113,0.0,0.0,-0.5131559
315948077,0.14190999,-0.13601379,0.03783591,0.0,0.0,-0.514535
315973188,0.09074982,-0.09377005,0.040208705,0.0,0.0,-0.51583177
315988130,0.06723349,-0.07663857,0.04273919,0.0,0.0,-0.51611304
316008166,0.10244883,-0.10295679,0.045984477,0.0,0.0,-0.5163956
316028131,0.13459902,-0.12432354,0.048334133,0.0,0.0,-0.5162615
316053145,0.1417946,-0.14693442,0.051719554,0.0,0.0,-0.51676685
316068111,0.15013435,-0.15396176,0.053763494,0.0,0.0,-0.5165386
316088154,0.14994754,-0.15870777,0.055857457,0.0,0.0,-0.5163946
316113190,0.11513833,-0.14660355,0.05955875,0.0,0.0,-0.5177072
316128114,0.110754885,-0.15099126,0.06095462,0.0,0.0,-0.51727283
316148189,0.0861754,-0.1384686,0.061757486,0.0,0.0,-0.51733065
316168249,0.059125684,-0.09644626,0.061639994,0.0,0.0,-0.5178553
316193183,0.04177621,-0.06291284,0.06121539,0.0,0.0,-0.5169692
316208147,0.027613845,-0.06807913,0.0609387,0.0,0.0,-0.5172754
316228217,0.025191655,-0.07740639,0.061446287,0.0,0.0,-0.516668
316253133,-0.078715995,-0.05593831,0.05919382,0.0,0.0,-0.51459134
316268151,-0.091969796,-0.035490703,0.058166027,0.0,0.0,-0.51409763
316288145,-0.082764395,-0.036895998,0.057682954,0.0,0.0,-0.51396334
316308245,-0.05407606,-0.05467161,0.056943804,0.0,0.0,-0.5136646
316333164,-0.04698589,-0.020259537,0.056059197,0.0,0.0,-0.5127679
316348171,-0.030874757,-0.029410388,0.056713026,0.0,0.0,-0.5124481
316368230,-0.005679474,-0.07676964,0.058491923,0.0,0.0,-0.5126701
316393223,0.013762336,-0.07759566,0.0590757,0.0,0.0,-0.5123279
316408200,0.01678282,-0.06867227,0.05976894,0.0,0.0,-0.51254416
316428261,0.011507204,-0.06755663,0.05962436,0.0,0.0,-0.51222837
