timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
95494058,95493578,-0.72926915,-0.0090095885,-0.00035572823,-0.68416756,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
95539068,95538585,-0.72914827,-0.01712092,-0.0008484578,-0.6841411,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
95589027,95588592,-0.7286829,-0.021958372,-0.00034668276,-0.6844991,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
95644189,95643646,-0.72842705,-0.022651479,0.00071643747,-0.6847484,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
95689150,95688615,-0.72802144,-0.025615958,-0.0003612312,-0.6850755,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
95739059,95738617,-0.72800493,-0.026463026,0.00041864094,-0.68506086,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
95789087,95788656,-0.7281398,-0.022601642,0.0007118276,-0.6850556,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
95844123,95843637,-0.7289886,-0.018266363,-0.00071946386,-0.6842817,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
95889114,95888684,-0.7302104,-0.014511093,-0.0008840732,-0.6830677,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
95939160,95938648,-0.73049724,-0.013725371,-0.00022252237,-0.68277776,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
95994192,95993656,-0.72985405,-0.027061693,-0.0022031795,-0.6830636,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
96039162,96038663,-0.7291838,-0.025607456,0.00057285704,-0.6838384,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
96089146,96088671,-0.72855794,-0.027911257,0.00045315284,-0.6844152,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
96139109,96138679,-0.72866505,-0.027244356,-0.00041359538,-0.6843281,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
96194211,96193687,-0.7293682,-0.016878884,0.00018247605,-0.68391305,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
96239294,96238695,-0.72913164,-0.02156794,-0.0005652891,-0.68403333,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
96289138,96288702,-0.7282668,-0.029869206,-0.0016602861,-0.6846405,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
96339161,96338716,-0.72748286,-0.027455237,0.001769558,-0.68557405,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
96389207,96388719,-0.7269394,-0.033807643,-0.0011449597,-0.6858681,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
96439210,96438727,-0.72618544,-0.03310321,8.910146e-05,-0.6867015,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
96489178,96488734,-0.72570336,-0.03285214,0.0017159937,-0.6872209,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
96544234,96543742,-0.72506505,-0.03430173,0.00041875182,-0.6878255,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
96589239,96588750,-0.7245969,-0.03266084,0.0017441835,-0.6883964,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
96639249,96638757,-0.72421414,-0.032936532,0.000688595,-0.68878776,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
96694203,96693765,-0.7237013,-0.03248508,0.00030202424,-0.6893483,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
96739290,96738781,-0.72346324,-0.031493653,0.0006789761,-0.68964386,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
96789292,96788782,-0.7231799,-0.029870968,0.0010844001,-0.69001263,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
96839216,96838788,-0.7229775,-0.029330252,0.0013190904,-0.6902475,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
96894238,96893797,-0.72270745,-0.028050773,0.0013143455,-0.6905834,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
96939280,96938805,-0.72255534,-0.027462346,0.0012743329,-0.6907663,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
96989301,96988818,-0.72233754,-0.026687285,0.0014901528,-0.69102395,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
97044295,97043821,-0.72221655,-0.025401957,0.0011802661,-0.6911995,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
97089318,97088830,-0.722124,-0.02431525,0.0016157543,-0.69133437,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
97139303,97138836,-0.72201204,-0.024682296,0.000779871,-0.6914397,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
97189326,97188845,-0.72197706,-0.02316835,0.00091872184,-0.69152844,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
97244292,97243852,-0.72204065,-0.019737761,0.0013196704,-0.6915679,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
97289293,97288860,-0.7219492,-0.018067732,0.0007244566,-0.69170976,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
97339301,97338867,-0.7220195,-0.0161581,0.0011811099,-0.69168305,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
97394311,97393875,-0.7219872,-0.015526303,0.0007410097,-0.69173187,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
97439354,97438896,-0.7220261,-0.015210631,0.000800697,-0.69169813,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
97489332,97488892,-0.7221239,-0.0147339525,0.0006558596,-0.6916065,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
97539465,97538900,-0.7220935,-0.015309538,0.00017048499,-0.6916261,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
97594345,97593907,-0.72208565,-0.015317509,0.0004231144,-0.69163406,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
97639369,97638915,-0.72216886,-0.015089598,-2.2687136e-05,-0.6915522,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
97689435,97688922,-0.7222836,-0.014406817,0.00020498397,-0.69144696,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
97744370,97743931,-0.7223098,-0.016050516,-0.0010043315,-0.69138265,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
97789376,97788939,-0.72234,-0.016076619,-0.0005189018,-0.69135106,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
97839391,97838949,-0.7224249,-0.016854288,-0.0009388954,-0.6912434,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
97889444,97888954,-0.72236556,-0.017972186,-0.0010871014,-0.691277,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
97944418,97943965,-0.72236395,-0.018959818,-0.0011901361,-0.6912521,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
97989405,97988971,-0.7222883,-0.01913585,-0.0009820049,-0.6913267,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
98039469,98038979,-0.7224219,-0.02014509,-0.0011554037,-0.6911582,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
98094546,98094032,-0.72233695,-0.020294763,-0.001350774,-0.69124216,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
98139473,98138993,-0.72241354,-0.020817988,-0.00070015516,-0.69114757,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
98189455,98189002,-0.7222336,-0.022036236,-0.0022529294,-0.69129455,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
98239448,98239010,-0.7222675,-0.022157855,-0.0004347682,-0.69125867,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
98294462,98294018,-0.72264075,-0.021395992,-0.0017805622,-0.6908904,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
98339532,98339087,-0.72340786,-0.016287545,-0.0010246742,-0.6902281,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
98389475,98389033,-0.723953,-0.015028116,-0.0011122774,-0.6896848,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
98444534,98444041,-0.7240858,-0.021114334,-0.0015323786,-0.689385,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
98489551,98489050,-0.7241562,-0.021127624,-0.00045326437,-0.68931216,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
98539510,98539066,-0.7241158,-0.022341842,-0.0003264547,-0.68931645,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
98589543,98589065,-0.72378296,-0.02692702,-0.000866388,-0.6895016,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
98639530,98639078,-0.72397506,-0.024495425,0.001377448,-0.68938977,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
98689564,98689081,-0.72435045,-0.022597186,0.0002586414,-0.6890615,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
98739595,98739091,-0.7254222,-0.019649567,0.00083275355,-0.6880232,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
98794536,98794097,-0.7262643,-0.017547704,0.0016457457,-0.68718964,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
98839594,98839108,-0.727162,-0.01633339,0.00083535025,-0.6862711,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
98889648,98889113,-0.7278557,-0.016179882,0.0015925583,-0.6855377,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
98939590,98939162,-0.7277248,-0.02259489,0.000997103,-0.68549633,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
98989608,98989129,-0.7274021,-0.028770495,0.00146675,-0.68560654,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
99039651,99039142,-0.7276206,-0.024202025,0.0033971176,-0.6855443,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
99089680,99089150,-0.72724605,-0.027960323,0.0018945346,-0.6858046,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
99144594,99144152,-0.72649354,-0.033236384,0.002414852,-0.6863649,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
99189598,99189160,-0.7260594,-0.03168889,0.004142383,-0.68688905,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
99239682,99239175,-0.7254631,-0.034364477,0.0020473183,-0.6873997,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
99289727,99289179,-0.72569585,-0.031698756,0.0031467224,-0.6872779,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
99339644,99339183,-0.7271425,-0.019745054,0.0036489707,-0.68619287,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
99389638,99389192,-0.7281897,-0.0151094,0.0018106125,-0.6852067,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
99439750,99439202,-0.72881055,-0.01971285,0.0019971982,-0.68442875,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
99494657,99494208,-0.72889614,-0.023252703,0.0028260937,-0.68422353,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
99539674,99539216,-0.7290617,-0.023117792,0.003080636,-0.68405056,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
99589713,99589223,-0.7290408,-0.026847655,0.002273638,-0.6839398,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
99639719,99639236,-0.7291627,-0.02691951,0.0032450976,-0.6838031,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
99689678,99689239,-0.72931796,-0.026117709,0.00262629,-0.6836712,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
99739702,99739247,-0.7297542,-0.025330674,0.002824136,-0.68323445,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
99789795,99789256,-0.7290126,-0.029516662,0.0018483965,-0.6838611,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
99844776,99844264,-0.7281257,-0.036194023,0.0021489242,-0.684484,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
99889705,99889271,-0.72724515,-0.035116725,0.0021045497,-0.6854757,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
99939767,99939285,-0.72643113,-0.03645706,0.0021497507,-0.6862682,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
99989791,99989286,-0.7254309,-0.037339266,0.0006292583,-0.68728125,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
100039763,100039322,-0.72460026,-0.036477946,0.0021869042,-0.68819994,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
100089789,100089302,-0.72370553,-0.036213737,0.00047391886,-0.6891579,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
100139747,100139310,-0.72301465,-0.035011984,0.0013806479,-0.68994355,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
100194816,100194319,-0.72211975,-0.03437221,0.0002496197,-0.69091356,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
100239812,100239326,-0.72160465,-0.033179965,0.0006056646,-0.6915096,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
100289779,100289337,-0.72104603,-0.032038096,-0.0005766397,-0.6921459,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
100339791,100339346,-0.7206029,-0.030646194,-0.00057361706,-0.6926701,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
100389832,100389350,-0.72023547,-0.029380245,-0.0009557056,-0.69310665,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
100439877,100439360,-0.7202383,-0.02642327,-0.0013766305,-0.69322205,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
100489861,100489418,-0.72099954,-0.020790529,-0.0010695478,-0.69262284,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
100544947,100544445,-0.7213401,-0.015535377,-0.0017720107,-0.69240457,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
100589891,100589384,-0.7212839,-0.021923602,-0.0030186467,-0.69228595,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
100639875,100639390,-0.721118,-0.02297187,-0.0020016457,-0.69242847,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
100689851,100689399,-0.7207776,-0.02248496,-0.0031068632,-0.6927947,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
100739921,100739411,-0.72102934,-0.023394331,-0.0027428982,-0.69250405,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
100789959,100789476,-0.7214266,-0.01916793,-0.0029093653,-0.69221956,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
100839867,100839423,-0.7213287,-0.020506512,-0.004454519,-0.692275,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
100894980,100894434,-0.7212951,-0.023004325,-0.0035427613,-0.6922367,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
100939984,100939440,-0.7211384,-0.02209958,-0.0038790395,-0.69242764,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
100989898,100989459,-0.72121793,-0.022743674,-0.0031275281,-0.6923278,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
101039890,101039454,-0.7211579,-0.023406927,-0.0037635271,-0.69236505,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
101089962,101089463,-0.72111773,-0.023056101,-0.003638232,-0.6924193,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
101139969,101139484,-0.7212066,-0.022406744,-0.0035941643,-0.69234824,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
101189928,101189480,-0.7210873,-0.022369415,-0.0040215175,-0.69247144,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
101244927,101244487,-0.7212837,-0.022382084,-0.002999939,-0.69227153,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
101289968,101289495,-0.72192866,-0.01813995,-0.004547014,-0.69171476,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
101339986,101339502,-0.7221531,-0.0150502445,-0.0033007432,-0.69156164,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
101389941,101389510,-0.7221894,-0.021223033,-0.0050148135,-0.69135153,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
101439991,101439519,-0.7218963,-0.02091202,-0.0036161167,-0.69167584,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
101489995,101489526,-0.7218584,-0.02120834,-0.0028697597,-0.6917099,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
101540008,101539534,-0.7216862,-0.023523804,-0.0045919945,-0.6918054,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
101595021,101594542,-0.7213245,-0.022851544,-0.0030966061,-0.69221324,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
101640057,101639550,-0.721278,-0.022567617,-0.0022812553,-0.6922742,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
101690088,101689563,-0.720994,-0.024131723,-0.00424081,-0.692508,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
101740058,101739567,-0.7209146,-0.023248263,-0.001701564,-0.69263184,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
101790074,101789576,-0.7208591,-0.023835938,-0.002517707,-0.69266707,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
101840017,101839583,-0.72066855,-0.024047766,-0.002317992,-0.6928587,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
101890155,101889590,-0.7206331,-0.023588419,-0.00039167952,-0.69291514,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
101945037,101944599,-0.7205178,-0.024220902,-0.0024569654,-0.693009,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
101990103,101989613,-0.7206181,-0.02251513,-0.00013786982,-0.6929666,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
102040074,102039620,-0.72062516,-0.022591138,-0.0008687831,-0.6929562,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
102090109,102089622,-0.72106105,-0.021056348,-0.0001142644,-0.6925516,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
102140107,102139635,-0.7222528,-0.015007843,0.0005548512,-0.6914662,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
102190076,102189640,-0.7226338,-0.014673199,-0.00046281167,-0.6910752,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
102240088,102239648,-0.72277063,-0.021607751,-0.0005067615,-0.69075,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
102290180,102289656,-0.7225796,-0.021291811,0.0008134604,-0.6909593,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
102340103,102339664,-0.72266847,-0.021721391,0.0016441243,-0.6908515,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
102390112,102389676,-0.7224654,-0.024742376,-0.00037393707,-0.69096416,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
102440216,102439680,-0.72239774,-0.023961442,0.0020258997,-0.6910595,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
102490158,102489724,-0.72214705,-0.024539527,0.0003565687,-0.69130415,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
102540133,102539698,-0.7221124,-0.025199214,0.0016050932,-0.6913148,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
102590198,102589704,-0.72185725,-0.024835126,0.0009057344,-0.69159573,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
102640212,102639712,-0.72179306,-0.025402153,0.0016220863,-0.6916408,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
102690156,102689719,-0.72163117,-0.024609292,0.0010402295,-0.6918395,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
102740171,102739729,-0.7217297,-0.02349196,0.0022759053,-0.6917725,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
102790210,102789736,-0.721592,-0.024086496,0.0004858183,-0.6918993,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
102840279,102839797,-0.72171813,-0.022839826,0.0022554921,-0.69180655,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
102890188,102889753,-0.72160596,-0.023087252,0.0011091855,-0.69191813,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
102940197,102939761,-0.7216091,-0.022471588,0.0021907857,-0.6919325,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
102990290,102989768,-0.7220956,-0.020286748,0.0024806736,-0.69149137,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
103040258,103039776,-0.7223134,-0.018330319,0.0012552745,-0.69132185,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
103090241,103089793,-0.7230055,-0.017508958,0.0013435769,-0.6906191,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
103140268,103139793,-0.72411066,-0.0115303425,0.0024073757,-0.6895833,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
103190287,103189799,-0.72462267,-0.012216649,0.0011516645,-0.6890366,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
103240299,103239814,-0.7249517,-0.018518394,0.0015036622,-0.6885491,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
103290300,103289817,-0.72500265,-0.020865215,0.0017509089,-0.6884278,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
103340259,103339824,-0.7246906,-0.023248773,0.0012965353,-0.68868095,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
103390335,103389833,-0.72457206,-0.025534093,0.0030606312,-0.6887192,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
103440350,103439865,-0.72469187,-0.024874127,0.0026120467,-0.68861914,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
103490285,103489849,-0.72440416,-0.02640052,0.0016780638,-0.68886787,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
103540291,103539858,-0.7243767,-0.026664976,0.0033139125,-0.6888806,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
103590402,103589865,-0.72490805,-0.023443216,0.0017737462,-0.6884444,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
103640290,103639871,-0.7258441,-0.017040802,0.002435313,-0.6876438,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
103690324,103689881,-0.727132,-0.011012498,0.0020955272,-0.68640614,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
103740326,103739888,-0.7275414,-0.016883913,-0.00041718455,-0.685856,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
103790365,103789897,-0.72724766,-0.022115214,0.0018213564,-0.6860164,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
103840430,103839924,-0.7272078,-0.023414373,0.002713382,-0.68601257,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
