timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
467529405,-0.027360475,-0.009783882,-0.00025701162,0.0,0.0,-0.50625294
467549409,-0.031115076,-0.0016056972,-0.00034054831,0.0,0.0,-0.5058288
467569476,-0.06730295,-0.0075890846,-0.00078269624,0.0,0.0,-0.50531244
467589392,-0.09160475,-0.027839227,-0.0014242975,0.0,0.0,-0.50559247
467609400,-0.093095355,-0.047859456,-0.0025784937,0.0,0.0,-0.5057664
467629456,-0.06715649,-0.030827574,-0.0035831626,0.0,0.0,-0.5055627
467649462,-0.04268942,-0.012171761,-0.004488618,0.0,0.0,-0.5064957
467669433,-0.02686527,0.09357388,-0.005148503,0.0,0.0,-0.5062689
467689568,-0.039152298,0.07179802,-0.0051111523,0.0,0.0,-0.50565
467709465,-0.043818034,0.04652963,-0.005415618,0.0,0.0,-0.50500095
467729498,-0.06896084,0.0039633396,-0.0060749752,0.0,0.0,-0.5036925
467749580,-0.06306469,-0.019043216,-0.0069122827,0.0,0.0,-0.50340575
467769448,-0.064528644,-0.012962567,-0.0072644525,0.0,0.0,-0.5043771
467789473,-0.029857894,0.003774391,-0.007848032,0.0,0.0,-0.50364745
467809508,-0.016404154,-0.0043351282,-0.008395517,0.0,0.0,-0.5036829
467829580,-0.029296353,-0.02849823,-0.008559189,0.0,0.0,-0.5043692
467849490,-0.054983184,-0.036109775,-0.008968604,0.0,0.0,-0.5039965
467869482,-0.05083227,-0.048618373,-0.0093986085,0.0,0.0,-0.50322866
467889587,-0.08416719,0.04064452,-0.009356875,0.0,0.0,-0.50391144
467909496,-0.071958564,0.039032187,-0.01032343,0.0,0.0,-0.5042419
467929505,-0.05243397,0.041810602,-0.010040175,0.0,0.0,-0.50417346
467949642,-0.014887436,0.023384346,-0.010027148,0.0,0.0,-0.5035106
467969525,-0.028856676,-0.0022223934,-0.010010155,0.0,0.0,-0.50299454
467989527,-0.036095556,-0.03283915,-0.009721201,0.0,0.0,-0.50369304
468009602,-0.048700888,-0.04121265,-0.009760994,0.0,0.0,-0.5037419
468029616,-0.04162512,-0.03826063,-0.010274602,0.0,0.0,-0.50360394
468049541,-0.038124654,-0.023935974,-0.010646168,0.0,0.0,-0.504954
468069553,-0.01877703,-0.0234241,-0.0116356425,0.0,0.0,-0.50492376
468089611,-0.0036091192,-0.022747403,-0.011509158,0.0,0.0,-0.5046349
468109604,0.00625192,-0.036905885,-0.011325836,0.0,0.0,-0.5044851
468129560,-0.08958673,0.022796683,-0.010703971,0.0,0.0,-0.5043593
468149620,-0.10010593,0.012406405,-0.010184576,0.0,0.0,-0.50439525
468169568,-0.09840516,-0.0041584657,-0.010286565,0.0,0.0,-0.50371665
468189626,-0.074744985,-0.015786614,-0.011373562,0.0,0.0,-0.503002
468209656,-0.05556212,-0.019603666,-0.011937464,0.0,0.0,-0.50375026
468229585,-0.021460215,-0.009507174,-0.012398396,0.0,0.0,-0.50366944
468249600,-0.011913439,-0.0061787185,-0.012336552,0.0,0.0,-0.5034891
468269729,-0.016102735,-0.011976098,-0.012359631,0.0,0.0,-0.50361896
468289611,-0.036058314,-0.027252333,-0.012168107,0.0,0.0,-0.50384706
468309619,-0.04129167,-0.04684512,-0.012371508,0.0,0.0,-0.50266993
468329657,-0.027686376,-0.043415114,-0.012422562,0.0,0.0,-0.5023412
468349765,-0.11891366,0.006048248,-0.013036079,0.0,0.0,-0.50288093
468369644,-0.09047919,0.014925056,-0.013200227,0.0,0.0,-0.5030198
468389657,-0.05940547,0.022548053,-0.012887881,0.0,0.0,-0.50314105
468409701,-0.029810129,0.0013920062,-0.012951799,0.0,0.0,-0.5026077
468429726,-0.02115412,-0.017467944,-0.012752185,0.0,0.0,-0.50256485
468449677,-0.028068867,-0.03809327,-0.012309702,0.0,0.0,-0.5026045
468469778,-0.033116154,-0.031086823,-0.01186182,0.0,0.0,-0.5023625
468489750,-0.03225187,-0.032630634,-0.012169429,0.0,0.0,-0.5019263
468509791,-0.025718428,-0.02526477,-0.012449124,0.0,0.0,-0.5028474
468529889,-0.00043383866,-0.027780306,-0.013600822,0.0,0.0,-0.50309515
468549709,0.023593884,-0.018235683,-0.013539173,0.0,0.0,-0.50330997
468569713,-0.098363504,0.009357212,-0.013249141,0.0,0.0,-0.5041374
468589762,-0.09963971,-0.0022966964,-0.013114938,0.0,0.0,-0.5043779
468609769,-0.091806464,-0.029297573,-0.012905718,0.0,0.0,-0.50411266
468629737,-0.06169614,-0.030904027,-0.012690093,0.0,0.0,-0.504312
468649730,-0.031559326,-0.027553175,-0.013247448,0.0,0.0,-0.5040227
468669831,-0.0007130724,-0.021525944,-0.012920931,0.0,0.0,-0.50497186
468689752,0.0028775563,-0.01933457,-0.012080006,0.0,0.0,-0.50536627
468709752,0.011239633,-0.013854784,-0.011225587,0.0,0.0,-0.50439346
468729801,0.012064626,-0.017320557,-0.010381219,0.0,0.0,-0.50441
468749801,-0.00021649216,-0.032172386,-0.00935228,0.0,0.0,-0.5049278
468769779,-0.0010558281,-0.039626602,-0.008887375,0.0,0.0,-0.5043614
468789833,-0.14065109,-0.037239395,-0.008515854,0.0,0.0,-0.50465024
468809832,-0.12450226,-0.039082486,-0.00873985,0.0,0.0,-0.505333
468829859,-0.09434329,-0.03879814,-0.00897294,0.0,0.0,-0.50520116
468849798,-0.05274243,-0.03069881,-0.008628965,0.0,0.0,-0.5060906
468869847,0.005334202,-0.016875366,-0.008006109,0.0,0.0,-0.50597847
468889801,0.014173122,-0.01825911,-0.0072131148,0.0,0.0,-0.5060734
468909860,-0.00071975245,-0.034912184,-0.006180386,0.0,0.0,-0.50628483
468929931,-0.019784965,-0.0519559,-0.0045880824,0.0,0.0,-0.50542974
468949828,-0.009553293,-0.044894736,-0.0031909533,0.0,0.0,-0.5044371
468969827,-0.004015715,-0.040054314,-0.0021385117,0.0,0.0,-0.50470716
468989952,0.018099904,-0.036634065,-0.0019497754,0.0,0.0,-0.5048096
469009836,0.049714684,-0.033863243,-0.0013135722,0.0,0.0,-0.5047969
469029849,-0.10338371,-0.043561224,-0.00082576665,0.0,0.0,-0.50545853
469049855,-0.08427133,-0.049304236,-0.00023199405,0.0,0.0,-0.50528866
469069969,-0.08850302,-0.0493368,0.0012355848,0.0,0.0,-0.50527453
469089878,-0.0644319,-0.054745987,0.0025039578,0.0,0.0,-0.50489277
469109892,-0.03470691,-0.052724842,0.003118636,0.0,0.0,-0.50392675
469129965,-0.013589615,-0.061303504,0.0033459652,0.0,0.0,-0.50356525
469149896,-0.009668653,-0.073078185,0.0037159012,0.0,0.0,-0.5046966
469169886,0.010182844,-0.06380659,0.0035866753,0.0,0.0,-0.50431865
469189953,0.022887176,-0.042556647,0.004471596,0.0,0.0,-0.50423396
469209950,0.03697147,-0.031503603,0.0049825665,0.0,0.0,-0.5047889
469229907,0.04626744,-0.03656009,0.0058748634,0.0,0.0,-0.5049853
469249993,-0.13061851,-0.08020219,0.0066913553,0.0,0.0,-0.50561845
469269939,-0.13709696,-0.07961082,0.007883728,0.0,0.0,-0.5055334
469289979,-0.10761313,-0.07921114,0.008205147,0.0,0.0,-0.5051144
469309931,-0.039621364,-0.06564074,0.008590274,0.0,0.0,-0.5058127
469329982,0.0039644986,-0.052301392,0.008534031,0.0,0.0,-0.5060273
469349927,0.025088029,-0.052160077,0.009089775,0.0,0.0,-0.5059104
469370004,0.03593536,-0.054353714,0.00989753,0.0,0.0,-0.505287
469390039,0.012481961,-0.0538893,0.01038298,0.0,0.0,-0.50512445
469409967,0.002237144,-0.06301852,0.010602977,0.0,0.0,-0.5049684
469429953,0.004798166,-0.05083026,0.011439312,0.0,0.0,-0.5052845
469450051,0.043945637,-0.03777817,0.01132677,0.0,0.0,-0.5046726
469469969,-0.11303776,-0.06230509,0.011658504,0.0,0.0,-0.5054942
469489974,-0.099500105,-0.07377517,0.012625503,0.0,0.0,-0.5056311
469510048,-0.09300276,-0.075972974,0.013718946,0.0,0.0,-0.50510305
469530044,-0.05159115,-0.063757755,0.01496881,0.0,0.0,-0.5045911
469550000,-0.012645527,-0.048602935,0.015842453,0.0,0.0,-0.50489604
469570004,-0.009151019,-0.0627446,0.015536334,0.0,0.0,-0.50471574
469590051,-0.024520697,-0.06934355,0.015691407,0.0,0.0,-0.5046767
469610073,-0.03093616,-0.056940734,0.01563333,0.0,0.0,-0.5046916
469630030,-0.0077982927,-0.035298716,0.0150447,0.0,0.0,-0.5040364
469650094,0.030018615,-0.022473883,0.0150752645,0.0,0.0,-0.50504863
469670027,-0.119918376,-0.05353332,0.014676941,0.0,0.0,-0.5054703
469690092,-0.11072673,-0.05582061,0.015264587,0.0,0.0,-0.5049488
469710104,-0.091894194,-0.055055913,0.01567455,0.0,0.0,-0.50444454
469730056,-0.05702304,-0.052088592,0.015501684,0.0,0.0,-0.5046386
469750050,-0.036479115,-0.049509816,0.014311934,0.0,0.0,-0.5042183
469770185,-0.02413885,-0.039321907,0.013625142,0.0,0.0,-0.50438184
469790070,-0.006275906,-0.019169211,0.012564171,0.0,0.0,-0.5044351
469810083,0.020267786,-0.008803106,0.0113303345,0.0,0.0,-0.50424755
469830088,0.028684705,-0.01081833,0.0114507,0.0,0.0,-0.5044597
469850166,0.038444683,-0.019882858,0.011595999,0.0,0.0,-0.50378364
469870103,0.047938798,-0.012925889,0.013473555,0.0,0.0,-0.5026063
469890096,-0.042792574,-0.1135705,0.015914556,0.0,0.0,-0.503737
469910191,0.008963712,-0.17491902,0.018782446,0.0,0.0,-0.50564533
469930173,0.07929167,-0.20435208,0.021672413,0.0,0.0,-0.5072327
469950234,0.14974819,-0.17902288,0.023779625,0.0,0.0,-0.5094934
469970221,0.17183621,-0.16183268,0.028100915,0.0,0.0,-0.51210785
469990138,0.20881674,-0.20370261,0.032166693,0.0,0.0,-0.5145097
470010190,0.21306926,-0.24945018,0.03734521,0.0,0.0,-0.51808494
470030193,0.22604637,-0.26079127,0.04119468,0.0,0.0,-0.5204957
470050236,0.23922862,-0.26141164,0.04603923,0.0,0.0,-0.5233622
470070149,0.27735847,-0.27015066,0.048214026,0.0,0.0,-0.52730316
470090211,0.23529561,-0.18588959,0.04768614,0.0,0.0,-0.5287947
470110212,0.1727375,-0.10937089,0.047420666,0.0,0.0,-0.5293479
470130172,0.008240182,-0.12739109,0.04694488,0.0,0.0,-0.5295543
470150216,0.007497031,-0.12392197,0.046003938,0.0,0.0,-0.52895194
470170276,0.06310728,-0.12582949,0.043856796,0.0,0.0,-0.5278725
470190207,0.108266674,-0.1121141,0.040891327,0.0,0.0,-0.5269429
470210189,0.1307284,-0.11294964,0.039622467,0.0,0.0,-0.52633214
470230312,0.17865159,-0.14246579,0.040338844,0.0,0.0,-0.52518255
470250206,0.2127932,-0.17279787,0.04157829,0.0,0.0,-0.5253444
470270229,0.20432949,-0.17229114,0.041919466,0.0,0.0,-0.52531713
470290356,0.14967613,-0.14869153,0.04104809,0.0,0.0,-0.525059
470310324,0.093546234,-0.119808875,0.04047395,0.0,0.0,-0.5251829
470330259,0.086129844,-0.10049493,0.040342614,0.0,0.0,-0.5258
470350239,0.056723405,-0.11844221,0.04023331,0.0,0.0,-0.5259169
470370333,0.115045086,-0.12040941,0.040376853,0.0,0.0,-0.52634335
470390297,0.15193307,-0.13244563,0.04155663,0.0,0.0,-0.52649397
470410254,0.19973047,-0.18077195,0.044111587,0.0,0.0,-0.5272593
470430334,0.2097418,-0.22129424,0.044732485,0.0,0.0,-0.52830017
470450322,0.18649672,-0.21682654,0.04413151,0.0,0.0,-0.528434
470470339,0.12927485,-0.14640287,0.042823907,0.0,0.0,-0.52926403
470490335,0.10850912,-0.10734183,0.042995304,0.0,0.0,-0.52939916
470510299,0.11877934,-0.09573811,0.043847177,0.0,0.0,-0.5303323
470530392,0.1675809,-0.12242066,0.046211194,0.0,0.0,-0.530932
470550438,0.21344417,-0.16239515,0.046730116,0.0,0.0,-0.5302669
470570360,0.18535134,-0.19531626,0.047191724,0.0,0.0,-0.53120786
470590328,0.19371912,-0.19074328,0.047780566,0.0,0.0,-0.53234875
470610510,0.1750804,-0.17923553,0.04725773,0.0,0.0,-0.53282267
470630428,0.1448948,-0.14502774,0.047898512,0.0,0.0,-0.5336567
470650339,0.12212905,-0.11687035,0.048687868,0.0,0.0,-0.5335263
470670338,0.12925985,-0.113414526,0.05142329,0.0,0.0,-0.5338012
470690446,0.17430657,-0.15648966,0.05436944,0.0,0.0,-0.53408235
470710404,0.2087298,-0.18472008,0.055937618,0.0,0.0,-0.53526884
470730358,0.22354366,-0.17609958,0.055765197,0.0,0.0,-0.53536576
470750437,0.23708542,-0.1794216,0.058590032,0.0,0.0,-0.53649706
470770402,0.2675102,-0.20348346,0.060738225,0.0,0.0,-0.5369513
470790427,0.21706444,-0.19233194,0.06327146,0.0,0.0,-0.53792113
470810396,0.20977183,-0.20649286,0.06583846,0.0,0.0,-0.5390526
470830436,0.1591134,-0.195259,0.06855518,0.0,0.0,-0.53941196
470850412,0.1547585,-0.18496025,0.07044841,0.0,0.0,-0.5399015
470870471,0.17052758,-0.17947169,0.069976434,0.0,0.0,-0.5398244
470890470,0.1374588,-0.1044376,0.068497784,0.0,0.0,-0.54024154
470910404,0.15083827,-0.10592436,0.068224646,0.0,0.0,-0.54023767
470930469,0.14377162,-0.09502126,0.06868401,0.0,0.0,-0.5393479
470950533,0.14543642,-0.103070684,0.07013929,0.0,0.0,-0.53895855
470970419,0.13994415,-0.1116545,0.06901713,0.0,0.0,-0.5369297
470990514,0.09547187,-0.10832081,0.068134,0.0,0.0,-0.53625274
471010534,0.081860855,-0.10442311,0.067688435,0.0,0.0,-0.5358071
471030556,0.11558765,-0.08818476,0.067144655,0.0,0.0,-0.5357181
471050512,0.1381388,-0.08935937,0.06851959,0.0,0.0,-0.53516686
471070464,0.15173991,-0.10951724,0.069893666,0.0,0.0,-0.53508985
471090506,0.1447982,-0.118858784,0.06907764,0.0,0.0,-0.5348141
471110536,0.12434929,-0.10890445,0.06945062,0.0,0.0,-0.5354563
471130487,0.12673242,-0.11493506,0.07128459,0.0,0.0,-0.5364405
471150532,0.13803914,-0.11572702,0.071694896,0.0,0.0,-0.5367353
471170495,0.12067151,-0.07184946,0.070227355,0.0,0.0,-0.53587836
471190549,0.07900382,-0.04769484,0.06748972,0.0,0.0,-0.535612
471210556,-0.0077923136,-0.00925899,0.06305706,0.0,0.0,-0.5346849
471230512,-0.071080655,0.02375629,0.05927812,0.0,0.0,-0.5333336
471250513,-0.06312331,0.05331552,0.054889806,0.0,0.0,-0.53163916
471270630,-0.02821376,0.08084595,0.05021374,0.0,0.0,-0.52921313
471290578,-0.010213111,0.086397305,0.046582513,0.0,0.0,-0.5268118
471310534,-0.005234641,0.06647068,0.045268077,0.0,0.0,-0.52438253
471330529,-0.005010327,0.013021383,0.04331376,0.0,0.0,-0.5219122
471350651,-0.038957827,0.008450173,0.039917912,0.0,0.0,-0.5204208
471370531,-0.07461083,0.03569921,0.0350179,0.0,0.0,-0.5184942
471390596,-0.08489482,0.067911126,0.030094668,0.0,0.0,-0.5172636
471410689,-0.08810926,0.103231855,0.02687526,0.0,0.0,-0.5173405
471430560,-0.061096925,0.09621713,0.02404771,0.0,0.0,-0.5165583
471450602,-0.07285495,0.089798324,0.02142093,0.0,0.0,-0.5152878
471470690,-0.092220105,0.091092564,0.01806053,0.0,0.0,-0.5139297
471490654,-0.11902353,0.086800806,0.013644111,0.0,0.0,-0.51148576
471510628,-0.1347938,0.11256453,0.008760818,0.0,0.0,-0.5112215
471530716,-0.13379385,0.12795447,0.003732642,0.0,0.0,-0.5101268
471550692,-0.12832275,0.1367268,-5.041467e-05,0.0,0.0,-0.50930786
471570747,-0.118527584,0.14648537,-0.0034455978,0.0,0.0,-0.5081232
471590650,-0.11645059,0.14456253,-0.0062134895,0.0,0.0,-0.50645
471610680,-0.12992112,0.1372105,-0.008675334,0.0,0.0,-0.50502384
471630691,-0.161152,0.13913365,-0.01168291,0.0,0.0,-0.50436425
471650703,-0.17626397,0.13149184,-0.014989596,0.0,0.0,-0.50312245
471670726,-0.16956612,0.1319289,-0.018020965,0.0,0.0,-0.5027485
471690663,-0.4352045,0.117273666,0.77369034,0.0,0.0,-0.51524955
471710720,-0.40040636,0.09815331,0.0026597655,0.0,0.0,-0.5112312
471730764,-0.35001084,0.14935373,-0.029872108,0.0,0.0,-0.50714827
471750683,-0.24378628,0.19877549,-0.038488884,0.0,0.0,-0.50149107
471770681,-0.12313655,0.28135207,-0.045635216,0.0,0.0,-0.49537954
471790793,-0.044646427,0.25425556,-0.047955308,0.0,0.0,-0.4900258
471810806,0.0055806027,0.15208453,-0.046401445,0.0,0.0,-0.48405594
471830718,0.021637334,0.06512464,-0.045241762,0.0,0.0,-0.4796631
471850714,0.035833564,0.037630912,-0.044335514,0.0,0.0,-0.47628465
471870805,0.040260497,0.044131815,-0.043492332,0.0,0.0,-0.47160903
471890802,0.0735379,0.03648581,-0.04177582,0.0,0.0,-0.46864703
471910751,0.12016481,0.02760803,-0.038480353,0.0,0.0,-0.46658167
471930777,0.14729537,0.0066539953,-0.035168253,0.0,0.0,-0.46229923
471950788,0.18385115,-0.009288238,-0.031479176,0.0,0.0,-0.45828873
471970801,0.18281798,-0.039080787,-0.02995693,0.0,0.0,-0.45501012
471990825,0.12248323,-0.01689132,-0.029109096,0.0,0.0,-0.451373
472010758,0.08915658,0.013956286,-0.029987019,0.0,0.0,-0.44634697
472030806,0.039932955,0.05190835,-0.030926414,0.0,0.0,-0.44292745
472050883,0.039821066,0.081787445,-0.031733945,0.0,0.0,-0.43752477
472070838,0.043169715,0.10025294,-0.032891702,0.0,0.0,-0.43115237
472090780,0.052822165,0.08974537,-0.034032624,0.0,0.0,-0.42626536
472110850,0.06540282,0.07890582,-0.035249468,0.0,0.0,-0.4206968
472130897,0.064547405,0.09331388,-0.038384885,0.0,0.0,-0.41412473
472150814,0.033969585,0.110224254,-0.040700108,0.0,0.0,-0.41487464
472170803,0.0045846575,0.12621547,-0.042455845,0.0,0.0,-0.41823098
472190904,0.0033779948,0.15073691,-0.044943817,0.0,0.0,-0.42154804
472210883,0.0007245551,0.1565479,-0.045880254,0.0,0.0,-0.426927
472230832,0.010879513,0.15049551,-0.047263946,0.0,0.0,-0.43085623
472250887,-0.0013034925,0.15772049,-0.04998307,0.0,0.0,-0.43566608
472270877,-0.025351675,0.15499407,-0.0510769,0.0,0.0,-0.44150254
472290891,-0.0341552,0.16536582,-0.05330663,0.0,0.0,-0.44655067
472310853,-0.027703675,0.18471573,-0.055671368,0.0,0.0,-0.45235056
472330894,-0.021389278,0.18513271,-0.05579941,0.0,0.0,-0.45823455
472350904,0.014375503,0.18360181,-0.057205148,0.0,0.0,-0.46300772
472370924,0.0024705192,0.1867487,-0.058767892,0.0,0.0,-0.46884423
472390914,-0.009740991,0.16743685,-0.059379593,0.0,0.0,-0.4739407
472410894,-0.026118737,0.16828534,-0.061461687,0.0,0.0,-0.47889555
472430913,-0.026821313,0.22947408,-0.064735435,0.0,0.0,-0.4848013
472450988,-0.033861715,0.22001553,-0.06420465,0.0,0.0,-0.49057737
472470892,-0.039506022,0.14576809,-0.0619426,0.0,0.0,-0.49458247
472490908,-0.07590763,0.06751387,-0.059671804,0.0,0.0,-0.49852857
472510958,-0.10932348,-0.015755616,-0.057397086,0.0,0.0,-0.50334406
472530959,-0.17014265,-0.07308139,-0.056969456,0.0,0.0,-0.5073067
472550980,-0.20175263,-0.107180625,-0.05644923,0.0,0.0,-0.5117087
472570924,-0.22170107,-0.12370596,-0.05688662,0.0,0.0,-0.51637524
472590972,-0.21717376,-0.14945376,-0.05639133,0.0,0.0,-0.521178
472610939,-0.22918029,-0.17943351,-0.055374455,0.0,0.0,-0.52326334
472631007,-0.24460603,-0.21311596,-0.05426911,0.0,0.0,-0.52307034
472650991,-0.23634939,-0.22192056,-0.05303291,0.0,0.0,-0.5226496
472670950,-0.18794681,-0.15427692,-0.05241241,0.0,0.0,-0.5215278
472690959,-0.1365352,-0.07524435,-0.051371694,0.0,0.0,-0.52040064
472711075,-0.07488253,-0.035832167,-0.0477296,0.0,0.0,-0.5202712
472730958,-0.0034959374,-0.06895973,-0.041644413,0.0,0.0,-0.5195625
472750968,0.076524235,-0.14616925,-0.035404876,0.0,0.0,-0.5193411
472766031,0.10412347,-0.14081797,-0.033661228,0.0,0.0,-0.51901436
472791034,0.036760937,-0.07429386,-0.03288741,0.0,0.0,-0.51941144
472810986,-0.052671194,-0.01290485,-0.031379417,0.0,0.0,-0.5198722
472830994,-0.09586142,0.020427177,-0.030811587,0.0,0.0,-0.5188833
472851045,-0.044370197,0.047198594,-0.030536925,0.0,0.0,-0.5183858
472871126,0.026245026,0.053973664,-0.030412618,0.0,0.0,-0.5178736
472891035,0.07383573,0.034029793,-0.030148821,0.0,0.0,-0.5163812
472911057,0.060400955,0.03265573,-0.02904166,0.0,0.0,-0.5148583
472931016,0.030063465,0.04377689,-0.027946934,0.0,0.0,-0.5126053
472951077,-0.023997288,0.04811312,-0.0268192,0.0,0.0,-0.5102435
472971107,-0.057007648,0.054399323,-0.024749175,0.0,0.0,-0.50882375
472991039,-0.029999392,0.046993546,-0.023560097,0.0,0.0,-0.507292
473011039,-6.368551e-05,0.049401443,-0.021852808,0.0,0.0,-0.5062692
473031166,0.04186887,0.04257357,-0.020832561,0.0,0.0,-0.50490594
473051159,0.058138344,0.014758454,-0.016897276,0.0,0.0,-0.5041169
473071070,0.10728002,-0.055653773,-0.012298965,0.0,0.0,-0.5044874
473091077,0.13317412,-0.08257296,-0.009069896,0.0,0.0,-0.5048162
473111158,0.13451903,-0.07200769,-0.006482833,0.0,0.0,-0.50535315
473131134,0.062077027,-0.034411017,-0.005208967,0.0,0.0,-0.5057481
473151093,-0.015583663,0.0010119278,-0.0039468375,0.0,0.0,-0.5054631
473171149,-0.043388866,0.022943288,-0.0022369237,0.0,0.0,-0.5049864
473191171,-0.03213866,0.029032366,-0.001142536,0.0,0.0,-0.5042447
473211101,-0.02117685,0.03425487,-0.0015143345,0.0,0.0,-0.5022448
473231170,0.0060592196,0.020947149,-0.0018679707,0.0,0.0,-0.5009383
473251126,0.0057477383,0.01554668,-0.0026593036,0.0,0.0,-0.4988389
473266118,0.0003012829,0.023634229,-0.0039415834,0.0,0.0,-0.49532312
473291211,-0.019836817,0.060165077,-0.005125683,0.0,0.0,-0.4929153
473311202,-0.039011028,0.07960993,-0.0049537416,0.0,0.0,-0.49042636
473331173,-0.025930224,0.06725644,-0.004082167,0.0,0.0,-0.48751956
473351192,-0.021372614,0.049204987,-0.003580446,0.0,0.0,-0.48386666
473371246,-0.027171956,0.04057405,-0.0039794706,0.0,0.0,-0.48160163
473391160,-0.041906007,0.028788969,-0.0043318775,0.0,0.0,-0.47915682
473406231,-0.026199168,0.06952512,-0.0052583152,0.0,0.0,-0.47688672
473431275,0.01264231,0.09697901,-0.0064081065,0.0,0.0,-0.47464487
473451232,0.026754234,0.10438481,-0.0065312427,0.0,0.0,-0.4738929
473471182,0.053097557,0.07198087,-0.0060911104,0.0,0.0,-0.47346148
473491239,0.03117135,0.091065064,-0.0072307135,0.0,0.0,-0.4722659
473511277,-0.0049736463,0.09232535,-0.007876552,0.0,0.0,-0.472383
473531287,-0.03924115,0.06041322,-0.00782661,0.0,0.0,-0.47134003
473546209,-0.05537747,0.073340714,-0.008850451,0.0,0.0,-0.47017238
473571331,-0.05485003,0.07514275,-0.008916294,0.0,0.0,-0.4696059
473591317,-0.020893015,0.09812498,-0.009112164,0.0,0.0,-0.46873263
473611344,0.044338454,0.09951302,-0.0104700085,0.0,0.0,-0.46695676
473626231,0.08181815,0.048241515,-0.0109711895,0.0,0.0,-0.46562734
473651247,0.041763354,0.004280531,-0.012740514,0.0,0.0,-0.46453518
473671253,-0.011023812,0.045634568,-0.01516754,0.0,0.0,-0.46345758
473686296,0.0013922966,0.08941522,-0.016568245,0.0,0.0,-0.46318987
473711268,-0.03265638,0.13557045,-0.017647896,0.0,0.0,-0.46218127
473731308,0.0030086946,0.12057492,-0.017781552,0.0,0.0,-0.46152756
473751376,-0.010993216,0.114903055,-0.018344164,0.0,0.0,-0.46153304
473766379,-0.02553368,0.080173835,-0.018449673,0.0,0.0,-0.4606891
473791283,-0.01764327,0.06884107,-0.01924558,0.0,0.0,-0.45991483
473811424,-0.006532395,0.085696414,-0.020624485,0.0,0.0,-0.46029824
473831410,0.016289625,0.13013628,-0.021644555,0.0,0.0,-0.4591188
473851347,0.062754124,0.11778409,-0.021641634,0.0,0.0,-0.45815402
473871301,0.08225289,0.117684014,-0.021935035,0.0,0.0,-0.45771456
473891440,0.061540533,0.12418651,-0.020435126,0.0,0.0,-0.45634758
473911323,0.047368683,0.11409193,-0.018004544,0.0,0.0,-0.45528838
473931335,0.0970182,0.09899773,-0.015168649,0.0,0.0,-0.45661014
473951390,0.12044822,0.061846655,-0.012104644,0.0,0.0,-0.45593587
473971387,0.08349794,-0.03555153,-0.012412135,0.0,0.0,-0.45051003
473991378,-0.519056,0.37901366,-0.027431715,0.0,0.0,-0.27376238
474011372,-0.40391532,0.40636098,-0.03418145,0.0,0.0,-0.23175094
474031374,-0.07970517,0.23787044,-0.041875787,0.0,0.0,-0.3107117
474046399,-0.3041759,0.24935685,-0.046279415,0.0,0.0,-0.329195
474071445,-0.27858704,0.16949718,-0.05253267,0.0,0.0,-0.29423225
474091416,-0.24481699,0.11101371,-0.056626104,0.0,0.0,-0.3045304
474111379,-0.108484946,0.12254159,-0.062334366,0.0,0.0,-0.31725585
474131439,-0.092886634,0.11180288,-0.066410996,0.0,0.0,-0.32478768
474151486,-0.1145326,0.026011327,-0.06860098,0.0,0.0,-0.33936098
474171400,-0.020139648,0.05408569,-0.07295188,0.0,0.0,-0.34917095
474186460,-0.0020550198,0.067680866,-0.074822485,0.0,0.0,-0.35542893
474211519,-0.29315874,0.38675684,-0.091178864,0.0,0.0,-0.26916698
474231479,-0.031013457,0.9892915,-0.1051042,0.0,0.0,-0.27294582
474251427,0.037125465,0.33825603,-0.10475041,0.0,0.0,-0.27967378
474271493,-0.23706372,0.44238645,-0.10516772,0.0,0.0,-0.26735148
474291508,-0.041823573,0.46417254,-0.114044905,0.0,0.0,-0.27522704
474311505,0.1122443,0.1417698,-0.120352544,0.0,0.0,-0.27717346
474326496,0.2297396,-0.030090075,-0.12809692,0.0,0.0,-0.26741245
474351496,0.28054973,-0.03719999,-0.14161897,0.0,0.0,-0.26127177
474371504,0.11451446,0.023670668,-0.1476745,0.0,0.0,-0.2562151
474386461,-0.017667247,0.15710175,-0.15130651,0.0,0.0,-0.2514462
474411534,-0.14685315,0.29360163,-0.15313157,0.0,0.0,-0.25060663
474431477,-0.2167775,0.337224,-0.15191047,0.0,0.0,-0.25088468
474451520,-0.12047172,0.3611863,-0.15049288,0.0,0.0,-0.24843489
474466487,0.0068959775,0.35853738,-0.15078534,0.0,0.0,-0.2447678
474491508,0.05634117,0.25252697,-0.1502643,0.0,0.0,-0.24174385
474511506,0.08216337,0.20235509,-0.15095308,0.0,0.0,-0.23886369
474531601,0.048969384,0.21694948,-0.15303798,0.0,0.0,-0.23566683
474551643,-0.02939551,0.2627294,-0.15341772,0.0,0.0,-0.23391746
474571520,-0.21234387,0.16233633,-0.0009200632,0.0,0.0,-0.12
474591523,-0.2065492,0.16697487,-0.0022172334,0.0,0.0,-0.12
474606527,-0.21057218,0.16651973,-0.0009387805,0.0,0.0,-0.12
474631585,-0.20963095,0.16795737,-0.0011512958,0.0,0.0,-0.12
474651541,-0.20318568,0.17013536,-0.001586601,0.0,0.0,-0.12
474666604,-0.20374621,0.17260462,-0.0013787055,0.0,0.0,-0.12
