timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
2100806228,0.0,-0.0,1.5035834,0.0,0.73046637,0.0,0.0,0.68294865,0.0,0.0,-0.0,0,0,0,0,0
2100851209,0.0,-0.0,1.5036387,0.0,0.73044753,0.0,0.0,0.68296885,0.0,0.0,-0.0,0,0,0,0,0
2100901283,0.0,-0.0,1.5036016,0.0,0.7304602,0.0,0.0,0.68295527,0.0,0.0,-0.0,0,0,0,0,0
2100956283,0.0,-0.0,1.5036079,0.0,0.730458,0.0,0.0,0.6829576,0.0,0.0,-0.0,0,0,0,0,0
2101001287,0.0,-0.0,1.5035919,0.0,0.7304635,0.0,0.0,0.68295175,0.0,0.0,-0.0,0,0,0,0,0
2101051367,0.0,-0.0,1.503638,0.0,0.73044777,0.0,0.0,0.68296856,0.0,0.0,-0.0,0,0,0,0,0
2101106335,0.0,-0.0,1.5036519,0.0,0.730443,0.0,0.0,0.6829736,0.0,0.0,-0.0,0,0,0,0,0
2101156429,0.0,-0.0,1.5036173,0.0,0.7304548,0.0,0.0,0.682961,0.0,0.0,-0.0,0,0,0,0,0
2101201375,0.0,-0.0,1.5036817,0.0,0.73043287,0.0,0.0,0.68298453,0.0,0.0,-0.0,0,0,0,0,0
2101251476,0.0,-0.0,1.5036211,0.0,0.73045355,0.0,0.0,0.6829624,0.0,0.0,-0.0,0,0,0,0,0
2101306430,0.0,-0.0,1.5035442,0.0,0.7304798,0.0,0.0,0.68293434,0.0,0.0,-0.0,0,0,0,0,0
2101351466,0.0,-0.0,1.5036118,0.0,0.7304567,0.0,0.0,0.682959,0.0,0.0,-0.0,0,0,0,0,0
2101401563,0.0,-0.0,1.5036095,0.0,0.7304575,0.0,0.0,0.6829582,0.0,0.0,-0.0,0,0,0,0,0
2101456547,0.0,-0.0,1.5035181,0.0,0.7304887,0.0,0.0,0.6829248,0.0,0.0,-0.0,0,0,0,0,0
2101506539,0.0,-0.0,1.5034939,0.0,0.73049694,0.0,0.0,0.6829159,0.0,0.0,-0.0,0,0,0,0,0
2101551554,0.0,-0.0,1.5035169,0.0,0.73048913,0.0,0.0,0.68292433,0.0,0.0,-0.0,0,0,0,0,0
2101601663,0.0,-0.0,1.5034819,0.0,0.73050106,0.0,0.0,0.6829116,0.0,0.0,-0.0,0,0,0,0,0
2101656654,0.0,-0.0,1.5034653,0.0,0.7305067,0.0,0.0,0.6829055,0.0,0.0,-0.0,0,0,0,0,0
2101701704,0.0,-0.0,1.5034888,0.0,0.73049873,0.0,0.0,0.6829141,0.0,0.0,-0.0,0,0,0,0,0
2101751653,0.0,-0.0,1.5034636,0.0,0.7305073,0.0,0.0,0.6829049,0.0,0.0,-0.0,0,0,0,0,0
2101806724,0.0,-0.0,1.5034735,0.0,0.7305039,0.0,0.0,0.6829085,0.0,0.0,-0.0,0,0,0,0,0
2101851753,0.0,-0.0,1.5034679,0.0,0.7305058,0.0,0.0,0.68290645,0.0,0.0,-0.0,0,0,0,0,0
2101901726,0.0,-0.0,1.5034579,0.0,0.7305093,0.0,0.0,0.6829028,0.0,0.0,-0.0,0,0,0,0,0
2101951816,0.0,-0.0,1.503469,0.0,0.73050547,0.0,0.0,0.68290687,0.0,0.0,-0.0,0,0,0,0,0
2102006831,0.0,-0.0,1.5034773,0.0,0.7305026,0.0,0.0,0.6829099,0.0,0.0,-0.0,0,0,0,0,0
2102051834,0.0,-0.0,1.5034336,0.0,0.73051757,0.0,0.0,0.68289393,0.0,0.0,-0.0,0,0,0,0,0
2102101817,0.0,-0.0,1.5034289,0.0,0.7305192,0.0,0.0,0.6828922,0.0,0.0,-0.0,0,0,0,0,0
2102156939,0.0,-0.0,1.5034497,0.0,0.7305121,0.0,0.0,0.6828998,0.0,0.0,-0.0,0,0,0,0,0
2102201963,0.0,-0.0,1.5034263,0.0,0.73052007,0.0,0.0,0.68289125,0.0,0.0,-0.0,0,0,0,0,0
2102251896,0.0,-0.0,1.5034516,0.0,0.7305114,0.0,0.0,0.6829005,0.0,0.0,-0.0,0,0,0,0,0
2102301965,0.0,-0.0,1.5034707,0.0,0.7305049,0.0,0.0,0.68290746,0.0,0.0,-0.0,0,0,0,0,0
2102357063,0.0,-0.0,1.5034732,0.0,0.73050404,0.0,0.0,0.68290836,0.0,0.0,-0.0,0,0,0,0,0
2102402052,0.0,-0.0,1.5034819,0.0,0.73050106,0.0,0.0,0.6829116,0.0,0.0,-0.0,0,0,0,0,0
2102451983,0.0,-0.0,1.5034893,0.0,0.73049855,0.0,0.0,0.68291426,0.0,0.0,-0.0,0,0,0,0,0
2102507058,0.0,-0.0,1.5035038,0.0,0.7304936,0.0,0.0,0.68291956,0.0,0.0,-0.0,0,0,0,0,0
2102552083,0.0,-0.0,1.5035235,0.0,0.73048687,0.0,0.0,0.6829268,0.0,0.0,-0.0,0,0,0,0,0
2102602163,0.0,-0.0,1.5035473,0.0,0.7304787,0.0,0.0,0.6829355,0.0,0.0,-0.0,0,0,0,0,0
2102652081,0.0,-0.0,1.5035373,0.0,0.73048216,0.0,0.0,0.6829318,0.0,0.0,-0.0,0,0,0,0,0
2102707163,0.0,-0.0,1.5035173,0.0,0.73048896,0.0,0.0,0.6829245,0.0,0.0,-0.0,0,0,0,0,0
2102752175,0.0,-0.0,1.5034904,0.0,0.73049814,0.0,0.0,0.6829147,0.0,0.0,-0.0,0,0,0,0,0
2102802178,0.0,-0.0,1.5034657,0.0,0.7305066,0.0,0.0,0.6829056,0.0,0.0,-0.0,0,0,0,0,0
2102857216,0.0,-0.0,1.5034406,0.0,0.7305152,0.0,0.0,0.6828965,0.0,0.0,-0.0,0,0,0,0,0
2102902209,0.0,-0.0,1.503405,0.0,0.73052734,0.0,0.0,0.68288344,0.0,0.0,-0.0,0,0,0,0,0
2102952417,0.0,-0.0,1.5033458,0.0,0.7305475,0.0,0.0,0.68286186,0.0,0.0,-0.0,0,0,0,0,0
2103002253,0.0,-0.0,1.5033123,0.0,0.73055893,0.0,0.0,0.68284965,0.0,0.0,-0.0,0,0,0,0,0
2103052325,0.0,-0.0,1.503274,0.0,0.73057204,0.0,0.0,0.68283564,0.0,0.0,-0.0,0,0,0,0,0
2103102364,0.0,-0.0,1.5032429,0.0,0.73058265,0.0,0.0,0.68282425,0.0,0.0,-0.0,0,0,0,0,0
2103152414,0.0,-0.0,1.503225,0.0,0.7305888,0.0,0.0,0.6828177,0.0,0.0,-0.0,0,0,0,0,0
2103207376,0.0,-0.0,1.5032055,0.0,0.7305954,0.0,0.0,0.6828106,0.0,0.0,-0.0,0,0,0,0,0
2103252374,0.0,-0.0,1.5032126,0.0,0.730593,0.0,0.0,0.68281317,0.0,0.0,-0.0,0,0,0,0,0
2103302497,0.0,-0.0,1.5032206,0.0,0.7305903,0.0,0.0,0.6828161,0.0,0.0,-0.0,0,0,0,0,0
2103352461,0.0,-0.0,1.5032457,0.0,0.7305817,0.0,0.0,0.68282527,0.0,0.0,-0.0,0,0,0,0,0
2103402494,0.0,-0.0,1.5032749,0.0,0.73057175,0.0,0.0,0.68283594,0.0,0.0,-0.0,0,0,0,0,0
2103452473,0.0,-0.0,1.5032494,0.0,0.73058045,0.0,0.0,0.68282664,0.0,0.0,-0.0,0,0,0,0,0
2103502715,0.0,-0.0,1.5032455,0.0,0.73058176,0.0,0.0,0.6828252,0.0,0.0,-0.0,0,0,0,0,0
2103557520,0.0,-0.0,1.5032618,0.0,0.7305762,0.0,0.0,0.68283117,0.0,0.0,-0.0,0,0,0,0,0
2103602552,0.0,-0.0,1.5032674,0.0,0.7305743,0.0,0.0,0.6828332,0.0,0.0,-0.0,0,0,0,0,0
2103652558,0.0,-0.0,1.5032609,0.0,0.7305765,0.0,0.0,0.6828308,0.0,0.0,-0.0,0,0,0,0,0
2103702648,0.0,-0.0,1.5032525,0.0,0.7305794,0.0,0.0,0.6828278,0.0,0.0,-0.0,0,0,0,0,0
2103752663,0.0,-0.0,1.5032494,0.0,0.73058045,0.0,0.0,0.68282664,0.0,0.0,-0.0,0,0,0,0,0
2103802642,0.0,-0.0,1.5032431,0.0,0.7305826,0.0,0.0,0.6828243,0.0,0.0,-0.0,0,0,0,0,0
2103852777,0.0,-0.0,1.5032041,0.0,0.7305959,0.0,0.0,0.68281007,0.0,0.0,-0.0,0,0,0,0,0
2103902742,0.0,-0.0,1.5031757,0.0,0.7306056,0.0,0.0,0.68279976,0.0,0.0,-0.0,0,0,0,0,0
2103952776,0.0,-0.0,1.5031645,0.0,0.7306094,0.0,0.0,0.68279564,0.0,0.0,-0.0,0,0,0,0,0
2104002741,0.0,-0.0,1.5031369,0.0,0.73061883,0.0,0.0,0.6827855,0.0,0.0,-0.0,0,0,0,0,0
2104052867,0.0,-0.0,1.5031154,0.0,0.73062617,0.0,0.0,0.6827777,0.0,0.0,-0.0,0,0,0,0,0
2104102825,0.0,-0.0,1.503113,0.0,0.730627,0.0,0.0,0.6827768,0.0,0.0,-0.0,0,0,0,0,0
2104152933,0.0,-0.0,1.5030723,0.0,0.73064095,0.0,0.0,0.6827619,0.0,0.0,-0.0,0,0,0,0,0
2104202866,0.0,-0.0,1.503067,0.0,0.73064274,0.0,0.0,0.68276,0.0,0.0,-0.0,0,0,0,0,0
2104252923,0.0,-0.0,1.5030757,0.0,0.73063976,0.0,0.0,0.6827632,0.0,0.0,-0.0,0,0,0,0,0
2104302876,0.0,-0.0,1.5030572,0.0,0.7306461,0.0,0.0,0.6827564,0.0,0.0,-0.0,0,0,0,0,0
2104352958,0.0,-0.0,1.5030088,0.0,0.7306626,0.0,0.0,0.6827388,0.0,0.0,-0.0,0,0,0,0,0
2104402933,0.0,-0.0,1.5030059,0.0,0.7306636,0.0,0.0,0.68273765,0.0,0.0,-0.0,0,0,0,0,0
2104453044,0.0,-0.0,1.503024,0.0,0.7306574,0.0,0.0,0.68274426,0.0,0.0,-0.0,0,0,0,0,0
2104503076,0.0,-0.0,1.5029529,0.0,0.73068166,0.0,0.0,0.68271834,0.0,0.0,-0.0,0,0,0,0,0
2104553058,0.0,-0.0,1.503011,0.0,0.7306618,0.0,0.0,0.68273956,0.0,0.0,-0.0,0,0,0,0,0
2104603081,0.0,-0.0,1.5030254,0.0,0.7306569,0.0,0.0,0.6827448,0.0,0.0,-0.0,0,0,0,0,0
2104653125,0.0,-0.0,1.5029311,0.0,0.7306891,0.0,0.0,0.68271035,0.0,0.0,-0.0,0,0,0,0,0
2104703071,0.0,-0.0,1.5029396,0.0,0.7306862,0.0,0.0,0.68271345,0.0,0.0,-0.0,0,0,0,0,0
2104753109,0.0,-0.0,1.5029881,0.0,0.7306697,0.0,0.0,0.68273115,0.0,0.0,-0.0,0,0,0,0,0
2104803189,0.0,-0.0,1.5029272,0.0,0.7306904,0.0,0.0,0.6827089,0.0,0.0,-0.0,0,0,0,0,0
2104853144,0.0,-0.0,1.5029166,0.0,0.73069406,0.0,0.0,0.68270504,0.0,0.0,-0.0,0,0,0,0,0
2104903211,0.0,-0.0,1.5028902,0.0,0.73070306,0.0,0.0,0.68269545,0.0,0.0,-0.0,0,0,0,0,0
2104953196,0.0,-0.0,1.5028567,0.0,0.7307145,0.0,0.0,0.68268317,0.0,0.0,-0.0,0,0,0,0,0
2105003310,0.0,-0.0,1.5028663,0.0,0.7307112,0.0,0.0,0.6826867,0.0,0.0,-0.0,0,0,0,0,0
2105053242,0.0,-0.0,1.5029038,0.0,0.7306984,0.0,0.0,0.6827004,0.0,0.0,-0.0,0,0,0,0,0
2105103311,0.0,-0.0,1.5029184,0.0,0.73069346,0.0,0.0,0.6827057,0.0,0.0,-0.0,0,0,0,0,0
2105153362,0.0,-0.0,1.5029397,0.0,0.7306862,0.0,0.0,0.6827135,0.0,0.0,-0.0,0,0,0,0,0
2105203407,0.0,-0.0,1.5029678,0.0,0.7306766,0.0,0.0,0.68272376,0.0,0.0,-0.0,0,0,0,0,0
2105253346,0.0,-0.0,1.5029663,0.0,0.73067707,0.0,0.0,0.6827232,0.0,0.0,-0.0,0,0,0,0,0
2105303441,0.0,-0.0,1.5029354,0.0,0.7306876,0.0,0.0,0.68271196,0.0,0.0,-0.0,0,0,0,0,0
2105353448,0.0,-0.0,1.5029305,0.0,0.7306893,0.0,0.0,0.6827102,0.0,0.0,-0.0,0,0,0,0,0
2105403443,0.0,-0.0,1.5029188,0.0,0.7306933,0.0,0.0,0.6827059,0.0,0.0,-0.0,0,0,0,0,0
2105453430,0.0,-0.0,1.5028918,0.0,0.7307025,0.0,0.0,0.682696,0.0,0.0,-0.0,0,0,0,0,0
2105503562,0.0,-0.0,1.5028782,0.0,0.73070717,0.0,0.0,0.68269104,0.0,0.0,-0.0,0,0,0,0,0
2105553602,0.0,-0.0,1.5028603,0.0,0.73071325,0.0,0.0,0.6826845,0.0,0.0,-0.0,0,0,0,0,0
2105603500,0.0,-0.0,1.502857,0.0,0.73071444,0.0,0.0,0.6826833,0.0,0.0,-0.0,0,0,0,0,0
2105653528,0.0,-0.0,1.5028383,0.0,0.7307208,0.0,0.0,0.68267643,0.0,0.0,-0.0,0,0,0,0,0
2105703583,0.0,-0.0,1.5028145,0.0,0.7307289,0.0,0.0,0.6826678,0.0,0.0,-0.0,0,0,0,0,0
2105753637,0.0,-0.0,1.5028286,0.0,0.7307241,0.0,0.0,0.6826729,0.0,0.0,-0.0,0,0,0,0,0
2105803658,0.0,-0.0,1.5028648,0.0,0.7307117,0.0,0.0,0.68268615,0.0,0.0,-0.0,0,0,0,0,0
2105853646,0.0,-0.0,1.5028725,0.0,0.73070914,0.0,0.0,0.68268895,0.0,0.0,-0.0,0,0,0,0,0
2105903752,0.0,-0.0,1.5028855,0.0,0.73070467,0.0,0.0,0.68269366,0.0,0.0,-0.0,0,0,0,0,0
2105953726,0.0,-0.0,1.5028865,0.0,0.7307043,0.0,0.0,0.6826941,0.0,0.0,-0.0,0,0,0,0,0
2106003765,0.0,-0.0,1.5028535,0.0,0.7307156,0.0,0.0,0.68268204,0.0,0.0,-0.0,0,0,0,0,0
2106053726,0.0,-0.0,1.502854,0.0,0.73071545,0.0,0.0,0.68268216,0.0,0.0,-0.0,0,0,0,0,0
2106103845,0.0,-0.0,1.5028797,0.0,0.73070663,0.0,0.0,0.6826916,0.0,0.0,-0.0,0,0,0,0,0
2106153794,0.0,-0.0,1.502886,0.0,0.7307045,0.0,0.0,0.6826939,0.0,0.0,-0.0,0,0,0,0,0
2106203858,0.0,-0.0,1.5029173,0.0,0.7306938,0.0,0.0,0.6827053,0.0,0.0,-0.0,0,0,0,0,0
2106253836,0.0,-0.0,1.5029054,0.0,0.7306979,0.0,0.0,0.68270093,0.0,0.0,-0.0,0,0,0,0,0
2106303925,0.0,-0.0,1.5029396,0.0,0.7306862,0.0,0.0,0.68271345,0.0,0.0,-0.0,0,0,0,0,0
2106353877,0.0,-0.0,1.502952,0.0,0.73068196,0.0,0.0,0.682718,0.0,0.0,-0.0,0,0,0,0,0
2106403900,0.0,-0.0,1.5029228,0.0,0.73069197,0.0,0.0,0.6827073,0.0,0.0,-0.0,0,0,0,0,0
2106454027,0.0,-0.0,1.5029224,0.0,0.7306921,0.0,0.0,0.6827072,0.0,0.0,-0.0,0,0,0,0,0
2106504081,0.0,-0.0,1.5029075,0.0,0.73069715,0.0,0.0,0.68270177,0.0,0.0,-0.0,0,0,0,0,0
2106554014,0.0,-0.0,1.5029118,0.0,0.73069566,0.0,0.0,0.6827033,0.0,0.0,-0.0,0,0,0,0,0
2106603999,0.0,-0.0,1.5029042,0.0,0.7306983,0.0,0.0,0.6827005,0.0,0.0,-0.0,0,0,0,0,0
2106654067,0.0,-0.0,1.5029055,0.0,0.7306979,0.0,0.0,0.682701,0.0,0.0,-0.0,0,0,0,0,0
2106704151,0.0,-0.0,1.5028918,0.0,0.7307025,0.0,0.0,0.682696,0.0,0.0,-0.0,0,0,0,0,0
2106754058,0.0,-0.0,1.502872,0.0,0.7307093,0.0,0.0,0.6826888,0.0,0.0,-0.0,0,0,0,0,0
2106804129,0.0,-0.0,1.5028471,0.0,0.7307178,0.0,0.0,0.68267965,0.0,0.0,-0.0,0,0,0,0,0
2106854177,0.0,-0.0,1.5028394,0.0,0.7307204,0.0,0.0,0.68267685,0.0,0.0,-0.0,0,0,0,0,0
2106904185,0.0,-0.0,1.5028518,0.0,0.73071617,0.0,0.0,0.6826814,0.0,0.0,-0.0,0,0,0,0,0
2106954220,0.0,-0.0,1.5028389,0.0,0.7307206,0.0,0.0,0.6826767,0.0,0.0,-0.0,0,0,0,0,0
2107004406,0.0,-0.0,1.5028312,0.0,0.7307232,0.0,0.0,0.6826739,0.0,0.0,-0.0,0,0,0,0,0
2107054246,0.0,-0.0,1.5027934,0.0,0.7307361,0.0,0.0,0.68266004,0.0,0.0,-0.0,0,0,0,0,0
2107104268,0.0,-0.0,1.5027773,0.0,0.7307416,0.0,0.0,0.6826542,0.0,0.0,-0.0,0,0,0,0,0
2107154258,0.0,-0.0,1.5027884,0.0,0.7307378,0.0,0.0,0.68265826,0.0,0.0,-0.0,0,0,0,0,0
2107204336,0.0,-0.0,1.5027757,0.0,0.73074216,0.0,0.0,0.68265355,0.0,0.0,-0.0,0,0,0,0,0
2107254343,0.0,-0.0,1.502757,0.0,0.73074853,0.0,0.0,0.68264675,0.0,0.0,-0.0,0,0,0,0,0
2107304327,0.0,-0.0,1.5027857,0.0,0.73073876,0.0,0.0,0.68265724,0.0,0.0,-0.0,0,0,0,0,0
2107354396,0.0,-0.0,1.5027739,0.0,0.73074275,0.0,0.0,0.6826529,0.0,0.0,-0.0,0,0,0,0,0
2107404429,0.0,-0.0,1.5027845,0.0,0.7307392,0.0,0.0,0.68265676,0.0,0.0,-0.0,0,0,0,0,0
2107454448,0.0,-0.0,1.502804,0.0,0.7307325,0.0,0.0,0.6826639,0.0,0.0,-0.0,0,0,0,0,0
2107504517,0.0,-0.0,1.5028331,0.0,0.73072255,0.0,0.0,0.6826746,0.0,0.0,-0.0,0,0,0,0,0
2107554508,0.0,-0.0,1.5028441,0.0,0.7307188,0.0,0.0,0.6826786,0.0,0.0,-0.0,0,0,0,0,0
2107604519,0.0,-0.0,1.5028251,0.0,0.7307253,0.0,0.0,0.68267167,0.0,0.0,-0.0,0,0,0,0,0
2107654541,0.0,-0.0,1.5029027,0.0,0.73069876,0.0,0.0,0.6827,0.0,0.0,-0.0,0,0,0,0,0
2107704514,0.0,-0.0,1.5028825,0.0,0.7307057,0.0,0.0,0.6826926,0.0,0.0,-0.0,0,0,0,0,0
2107754596,0.0,-0.0,1.5028977,0.0,0.7307005,0.0,0.0,0.6826982,0.0,0.0,-0.0,0,0,0,0,0
2107804656,0.0,-0.0,1.5030015,0.0,0.7306651,0.0,0.0,0.68273604,0.0,0.0,-0.0,0,0,0,0,0
2107854602,0.0,-0.0,1.5029421,0.0,0.73068535,0.0,0.0,0.68271434,0.0,0.0,-0.0,0,0,0,0,0
2107904679,0.0,-0.0,1.5029521,0.0,0.73068196,0.0,0.0,0.68271804,0.0,0.0,-0.0,0,0,0,0,0
2107954697,0.0,-0.0,1.5030588,0.0,0.73064554,0.0,0.0,0.682757,0.0,0.0,-0.0,0,0,0,0,0
2108004788,0.0,-0.0,1.5030965,0.0,0.73063266,0.0,0.0,0.6827708,0.0,0.0,-0.0,0,0,0,0,0
2108054690,0.0,-0.0,1.5030736,0.0,0.7306405,0.0,0.0,0.6827624,0.0,0.0,-0.0,0,0,0,0,0
2108104731,0.0,-0.0,1.5031672,0.0,0.7306085,0.0,0.0,0.6827966,0.0,0.0,-0.0,0,0,0,0,0
2108154797,0.0,-0.0,1.5032047,0.0,0.7305957,0.0,0.0,0.6828103,0.0,0.0,-0.0,0,0,0,0,0
2108204754,0.0,-0.0,1.5032628,0.0,0.73057586,0.0,0.0,0.6828315,0.0,0.0,-0.0,0,0,0,0,0
2108249847,0.0,-0.0,1.5033151,0.0,0.73055804,0.0,0.0,0.68285066,0.0,0.0,-0.0,0,0,0,0,0
2108304895,0.0,-0.0,1.5033576,0.0,0.7305435,0.0,0.0,0.68286616,0.0,0.0,-0.0,0,0,0,0,0
2108354934,0.0,-0.0,1.5033712,0.0,0.73053885,0.0,0.0,0.68287116,0.0,0.0,-0.0,0,0,0,0,0
2108404868,0.0,-0.0,1.5034212,0.0,0.7305218,0.0,0.0,0.6828894,0.0,0.0,-0.0,0,0,0,0,0
2108454947,0.0,-0.0,1.5034536,0.0,0.7305107,0.0,0.0,0.6829012,0.0,0.0,-0.0,0,0,0,0,0
2108505061,0.0,-0.0,1.5034971,0.0,0.73049587,0.0,0.0,0.6829171,0.0,0.0,-0.0,0,0,0,0,0
2108555029,0.0,-0.0,1.5035628,0.0,0.73047346,0.0,0.0,0.68294114,0.0,0.0,-0.0,0,0,0,0,0
2108604948,0.0,-0.0,1.5035828,0.0,0.7304666,0.0,0.0,0.6829484,0.0,0.0,-0.0,0,0,0,0,0
2108655023,0.0,-0.0,1.503612,0.0,0.73045665,0.0,0.0,0.6829591,0.0,0.0,-0.0,0,0,0,0,0
2108705060,0.0,-0.0,1.5036054,0.0,0.7304589,0.0,0.0,0.68295664,0.0,0.0,-0.0,0,0,0,0,0
2108755060,0.0,-0.0,1.5035967,0.0,0.7304619,0.0,0.0,0.6829535,0.0,0.0,-0.0,0,0,0,0,0
2108805052,0.0,-0.0,1.5035615,0.0,0.7304739,0.0,0.0,0.68294066,0.0,0.0,-0.0,0,0,0,0,0
2108855072,0.0,-0.0,1.5035534,0.0,0.7304767,0.0,0.0,0.6829377,0.0,0.0,-0.0,0,0,0,0,0
2108905151,0.0,-0.0,1.5035487,0.0,0.7304782,0.0,0.0,0.68293595,0.0,0.0,-0.0,0,0,0,0,0
2108950208,0.0,-0.0,1.5035566,0.0,0.73047554,0.0,0.0,0.6829389,0.0,0.0,-0.0,0,0,0,0,0
2109005141,0.0,-0.0,1.5035312,0.0,0.73048425,0.0,0.0,0.6829296,0.0,0.0,-0.0,0,0,0,0,0
2109055159,0.0,-0.0,1.5035388,0.0,0.7304816,0.0,0.0,0.6829324,0.0,0.0,-0.0,0,0,0,0,0
2109100192,0.0,-0.0,1.5035509,0.0,0.7304775,0.0,0.0,0.6829368,0.0,0.0,-0.0,0,0,0,0,0
2109155269,0.0,-0.0,1.503536,0.0,0.7304826,0.0,0.0,0.6829313,0.0,0.0,-0.0,0,0,0,0,0
2109205243,0.0,-0.0,1.503517,0.0,0.7304891,0.0,0.0,0.6829244,0.0,0.0,-0.0,0,0,0,0,0
2109255376,0.0,-0.0,1.503507,0.0,0.7304925,0.0,0.0,0.68292075,0.0,0.0,-0.0,0,0,0,0,0
2109300322,0.0,-0.0,1.5035057,0.0,0.73049295,0.0,0.0,0.6829203,0.0,0.0,-0.0,0,0,0,0,0
2109355357,0.0,-0.0,1.5035033,0.0,0.7304937,0.0,0.0,0.6829194,0.0,0.0,-0.0,0,0,0,0,0
2109405332,0.0,-0.0,1.5034996,0.0,0.73049504,0.0,0.0,0.682918,0.0,0.0,-0.0,0,0,0,0,0
2109450358,0.0,-0.0,1.5035577,0.0,0.7304752,0.0,0.0,0.68293923,0.0,0.0,-0.0,0,0,0,0,0
2109505503,0.0,-0.0,1.5035771,0.0,0.7304686,0.0,0.0,0.6829463,0.0,0.0,-0.0,0,0,0,0,0
2109555478,0.0,-0.0,1.5036132,0.0,0.73045623,0.0,0.0,0.68295956,0.0,0.0,-0.0,0,0,0,0,0
2109605444,0.0,-0.0,1.5036564,0.0,0.73044145,0.0,0.0,0.6829753,0.0,0.0,-0.0,0,0,0,0,0
2109650443,0.0,-0.0,1.503686,0.0,0.7304314,0.0,0.0,0.6829861,0.0,0.0,-0.0,0,0,0,0,0
2109705539,0.0,-0.0,1.5037237,0.0,0.7304185,0.0,0.0,0.6829999,0.0,0.0,-0.0,0,0,0,0,0
2109755501,0.0,-0.0,1.5037625,0.0,0.7304053,0.0,0.0,0.68301404,0.0,0.0,-0.0,0,0,0,0,0
2109800520,0.0,-0.0,1.5037597,0.0,0.73040617,0.0,0.0,0.683013,0.0,0.0,-0.0,0,0,0,0,0
2109855599,0.0,-0.0,1.503792,0.0,0.73039514,0.0,0.0,0.6830248,0.0,0.0,-0.0,0,0,0,0,0
2109905617,0.0,-0.0,1.5038077,0.0,0.73038983,0.0,0.0,0.68303055,0.0,0.0,-0.0,0,0,0,0,0
2109955599,0.0,-0.0,1.5038303,0.0,0.7303821,0.0,0.0,0.68303883,0.0,0.0,-0.0,0,0,0,0,0
2110000614,0.0,-0.0,1.503877,0.0,0.7303661,0.0,0.0,0.6830559,0.0,0.0,-0.0,0,0,0,0,0
2110055745,0.0,-0.0,1.5038632,0.0,0.7303708,0.0,0.0,0.6830508,0.0,0.0,-0.0,0,0,0,0,0
2110105674,0.0,-0.0,1.5038608,0.0,0.73037165,0.0,0.0,0.68305,0.0,0.0,-0.0,0,0,0,0,0
2110150692,0.0,-0.0,1.5038662,0.0,0.7303698,0.0,0.0,0.6830519,0.0,0.0,-0.0,0,0,0,0,0
2110205783,0.0,-0.0,1.5038737,0.0,0.73036724,0.0,0.0,0.6830547,0.0,0.0,-0.0,0,0,0,0,0
2110255837,0.0,-0.0,1.5038679,0.0,0.73036927,0.0,0.0,0.68305254,0.0,0.0,-0.0,0,0,0,0,0
2110305777,0.0,-0.0,1.5038482,0.0,0.730376,0.0,0.0,0.6830453,0.0,0.0,-0.0,0,0,0,0,0
2110350794,0.0,-0.0,1.5038577,0.0,0.7303727,0.0,0.0,0.68304884,0.0,0.0,-0.0,0,0,0,0,0
2110405891,0.0,-0.0,1.5038435,0.0,0.73037755,0.0,0.0,0.68304366,0.0,0.0,-0.0,0,0,0,0,0
2110455896,0.0,-0.0,1.5038191,0.0,0.7303859,0.0,0.0,0.6830347,0.0,0.0,-0.0,0,0,0,0,0
2110500929,0.0,-0.0,1.5038198,0.0,0.73038566,0.0,0.0,0.68303496,0.0,0.0,-0.0,0,0,0,0,0
2110555905,0.0,-0.0,1.5038242,0.0,0.7303842,0.0,0.0,0.68303657,0.0,0.0,-0.0,0,0,0,0,0
2110605952,0.0,-0.0,1.5037818,0.0,0.73039865,0.0,0.0,0.68302107,0.0,0.0,-0.0,0,0,0,0,0
2110651056,0.0,-0.0,1.5037934,0.0,0.7303947,0.0,0.0,0.6830253,0.0,0.0,-0.0,0,0,0,0,0
2110700963,0.0,-0.0,1.5037471,0.0,0.7304105,0.0,0.0,0.68300843,0.0,0.0,-0.0,0,0,0,0,0
2110756078,0.0,-0.0,1.5037782,0.0,0.73039985,0.0,0.0,0.68301976,0.0,0.0,-0.0,0,0,0,0,0
2110806111,0.0,-0.0,1.50374,0.0,0.73041296,0.0,0.0,0.6830058,0.0,0.0,-0.0,0,0,0,0,0
2110851107,0.0,-0.0,1.5038239,0.0,0.7303843,0.0,0.0,0.68303645,0.0,0.0,-0.0,0,0,0,0,0
2110906105,0.0,-0.0,1.5038364,0.0,0.73038,0.0,0.0,0.68304104,0.0,0.0,-0.0,0,0,0,0,0
2110956145,0.0,-0.0,1.5038215,0.0,0.7303851,0.0,0.0,0.6830356,0.0,0.0,-0.0,0,0,0,0,0
2111001195,0.0,-0.0,1.5038949,0.0,0.73036003,0.0,0.0,0.68306243,0.0,0.0,-0.0,0,0,0,0,0
2111051263,0.0,-0.0,1.5038475,0.0,0.73037624,0.0,0.0,0.6830451,0.0,0.0,-0.0,0,0,0,0,0
2111106211,0.0,-0.0,1.5038304,0.0,0.730382,0.0,0.0,0.68303883,0.0,0.0,-0.0,0,0,0,0,0
