timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
92983653,-0.038746126,0.008236742,0.08084587,0.0,0.0,-0.47269458
92998709,-0.005638204,-0.030199762,0.08038592,0.0,0.0,-0.47128043
93018747,0.019098796,-0.027405258,0.076772936,0.0,0.0,-0.47068644
93043659,-0.013783009,0.016743656,0.07164127,0.0,0.0,-0.47046998
93058709,-0.076971896,0.06755762,0.06855561,0.0,0.0,-0.46951744
93078722,-0.11896676,0.080860525,0.06595398,0.0,0.0,-0.4681954
93103747,-0.1021654,0.06848756,0.06369947,0.0,0.0,-0.46705946
93123682,-0.049118504,0.067866616,0.061445616,0.0,0.0,-0.4656529
93138749,-0.04088026,0.049713515,0.059986286,0.0,0.0,-0.46423173
93158752,-0.07556133,0.05525819,0.05620373,0.0,0.0,-0.46285582
93183797,-0.10430591,0.08495712,0.051364835,0.0,0.0,-0.46203047
93198702,-0.096835285,0.07987064,0.04942946,0.0,0.0,-0.4620186
93218804,-0.10625289,0.090841636,0.0463664,0.0,0.0,-0.46101996
93243758,-0.091071665,0.09411363,0.043677747,0.0,0.0,-0.46007937
93258697,-0.078741215,0.09282536,0.04185404,0.0,0.0,-0.45939755
93278757,-0.072765686,0.083595954,0.039510705,0.0,0.0,-0.45952335
93298784,-0.104177825,0.075653866,0.03681115,0.0,0.0,-0.45891494
93323770,-0.1076041,0.08496053,0.036197033,0.0,0.0,-0.45836517
93338798,-0.027958421,0.03124578,0.03758885,0.0,0.0,-0.45931593
93358823,0.055955525,-0.020889947,0.041123837,0.0,0.0,-0.4614128
93383772,0.11492332,-0.06966097,0.044173334,0.0,0.0,-0.463573
93398724,0.083269656,-0.09634459,0.045807526,0.0,0.0,-0.46615648
93418836,0.04085413,-0.112113945,0.04737644,0.0,0.0,-0.46861857
93438809,0.015356667,-0.07467163,0.048248086,0.0,0.0,-0.47163075
93463820,-0.012293724,0.01802554,0.048008613,0.0,0.0,-0.47336146
93478737,-0.031678904,0.027372776,0.04767463,0.0,0.0,-0.47393456
93498775,-0.02357796,0.0071918326,0.047683194,0.0,0.0,-0.47470307
93523738,0.02786967,-0.024701342,0.046310756,0.0,0.0,-0.47476655
93543780,0.04663217,-0.027030703,0.0434146,0.0,0.0,-0.4739309
93558806,0.008848649,-0.005940733,0.041016944,0.0,0.0,-0.47341973
93578752,-0.02456491,0.01965421,0.038899906,0.0,0.0,-0.47309557
93603798,-0.058269143,0.059761386,0.036904573,0.0,0.0,-0.47215426
93618823,-0.057531327,0.052574266,0.037002087,0.0,0.0,-0.471086
93638759,-0.024874942,0.029377293,0.03696187,0.0,0.0,-0.46985453
93663850,0.048316024,-0.03412712,0.04096479,0.0,0.0,-0.47082615
93683814,0.12494025,-0.11240126,0.041798342,0.0,0.0,-0.4710538
93698823,0.0789114,-0.07199131,0.040400557,0.0,0.0,-0.47136575
93718770,0.042965245,-0.025580814,0.039431777,0.0,0.0,-0.4722491
93743904,-0.058972977,0.04429526,0.037123904,0.0,0.0,-0.47340995
93758818,-0.10886928,0.056273334,0.03597554,0.0,0.0,-0.47338727
93778773,-0.074998975,0.056337398,0.035013955,0.0,0.0,-0.47315085
93803837,0.0070891385,0.042927008,0.03357114,0.0,0.0,-0.472225
93823789,0.05475337,0.0139417285,0.031760443,0.0,0.0,-0.4705073
93838803,0.030136203,0.009838345,0.030095963,0.0,0.0,-0.47005323
93858793,-0.056930766,0.019986294,0.02754383,0.0,0.0,-0.46853453
93883802,-0.12965491,0.05965522,0.024200588,0.0,0.0,-0.4670332
93898840,-0.104808755,0.06631927,0.022707228,0.0,0.0,-0.4671121
93918792,-0.042297095,0.068906896,0.019790756,0.0,0.0,-0.46654415
93943859,-0.008113731,0.069890864,0.016521443,0.0,0.0,-0.4662183
93963824,0.0032495514,0.067089215,0.015162394,0.0,0.0,-0.4653425
93978834,-0.024319444,0.066963926,0.014165968,0.0,0.0,-0.46443337
93998856,-0.05784635,0.022918256,0.01634428,0.0,0.0,-0.46475053
94023816,-0.04592314,-0.016398799,0.015508218,0.0,0.0,-0.46413586
94038878,-0.020517549,0.011938687,0.015934091,0.0,0.0,-0.46488672
94058817,0.041116063,0.013946383,0.014845716,0.0,0.0,-0.46527526
94083828,0.0015949466,0.03524983,0.013576937,0.0,0.0,-0.46598157
94103828,-0.038056195,0.05365327,0.014211326,0.0,0.0,-0.4667279
94118903,-0.03250861,0.026433045,0.01520407,0.0,0.0,-0.4666534
94138878,0.021836856,-0.025506921,0.018336931,0.0,0.0,-0.46777403
94163846,0.10055895,-0.10092354,0.023196135,0.0,0.0,-0.46972403
94178887,0.15631546,-0.14147042,0.026325505,0.0,0.0,-0.47159526
94198846,0.19282557,-0.14484218,0.029244566,0.0,0.0,-0.4741527
94223926,0.16258074,-0.13017482,0.033577397,0.0,0.0,-0.47720912
94243847,0.1021106,-0.1069371,0.03733864,0.0,0.0,-0.47946832
94258920,0.08212888,-0.12555133,0.039927784,0.0,0.0,-0.4821409
94278898,0.07228895,-0.094786905,0.040653978,0.0,0.0,-0.48330128
94303873,0.04028163,-0.044828467,0.04043115,0.0,0.0,-0.48445836
94318939,0.0670374,-0.033166528,0.041553296,0.0,0.0,-0.48513252
94338915,0.09509907,-0.06385981,0.043449473,0.0,0.0,-0.4851984
94363948,0.12309587,-0.11289613,0.04350653,0.0,0.0,-0.48493585
94384015,0.0883464,-0.067624845,0.042660248,0.0,0.0,-0.48597813
94399044,0.042335305,-0.02040326,0.04124092,0.0,0.0,-0.485167
94418940,-0.031200107,0.020294605,0.040902697,0.0,0.0,-0.48376024
94444002,-0.06895519,0.037908673,0.03984624,0.0,0.0,-0.48211318
94458931,-0.04486256,0.0333877,0.038666215,0.0,0.0,-0.48053965
94478995,0.005856991,0.023933845,0.03753104,0.0,0.0,-0.47932348
94503949,0.05035593,0.026007762,0.03561436,0.0,0.0,-0.47856048
94523948,0.005575362,0.05027151,0.033787843,0.0,0.0,-0.47692803
94538986,-0.05304699,0.06481476,0.032409772,0.0,0.0,-0.4756064
94558900,-0.095995724,0.057816267,0.031126406,0.0,0.0,-0.47432867
94584010,-0.11370183,0.06921732,0.02903817,0.0,0.0,-0.47353962
94598968,-0.069455884,0.0878246,0.027705207,0.0,0.0,-0.47220424
94618902,-0.031121178,0.08854041,0.026354859,0.0,0.0,-0.47147644
94643976,-0.039019167,0.07583932,0.02375077,0.0,0.0,-0.4703434
94663961,-0.079406604,0.064746104,0.022168975,0.0,0.0,-0.46981466
94678965,-0.10987076,0.08402426,0.02082273,0.0,0.0,-0.4690762
94698911,-0.09946192,0.0980448,0.019870944,0.0,0.0,-0.4680214
94724027,-0.08206493,0.1011013,0.017547717,0.0,0.0,-0.4673164
94739026,-0.052448537,0.07403653,0.01675244,0.0,0.0,-0.46717924
94758929,-0.065889955,0.0719714,0.014942724,0.0,0.0,-0.4666056
94784036,-0.08642332,0.0789593,0.0134902345,0.0,0.0,-0.46544218
94803933,-0.10348637,0.093125515,0.011975294,0.0,0.0,-0.4650327
94818994,-0.08282081,0.0735453,0.011305004,0.0,0.0,-0.46500817
94838938,-0.10786571,0.08219546,0.009340901,0.0,0.0,-0.4649222
94863943,-0.09926214,0.08189326,0.00847916,0.0,0.0,-0.4643446
94878997,-0.07579292,0.07845332,0.007763222,0.0,0.0,-0.4637244
94898949,-0.063409716,0.07099506,0.006956122,0.0,0.0,-0.46332452
94924059,-0.08577227,0.07185975,0.005080354,0.0,0.0,-0.46360448
94943950,-0.09153849,0.07090255,0.0040518707,0.0,0.0,-0.46346447
94959016,-0.078778975,0.08272954,0.003216375,0.0,0.0,-0.4632569
94978964,-0.071535446,0.08397502,0.0028623752,0.0,0.0,-0.46351767
95003963,-0.06888709,0.06771622,0.0020934225,0.0,0.0,-0.46394676
95019005,-0.09573941,0.061505396,0.0013725085,0.0,0.0,-0.46292967
95038966,-0.09638805,0.07916788,0.00023059665,0.0,0.0,-0.46265754
95064045,-0.07050216,0.077814534,0.0012809013,0.0,0.0,-0.4628779
95083981,-0.012340446,0.02999328,0.0042750454,0.0,0.0,-0.46436766
95099033,0.02312154,-0.020542735,0.0053161234,0.0,0.0,-0.46489853
95119040,0.017571922,-0.0017477697,0.00408977,0.0,0.0,-0.46626425
95144032,-0.028990284,0.032710593,0.0066493703,0.0,0.0,-0.4684098
95159030,-0.037930205,0.017242178,0.0076147066,0.0,0.0,-0.4687546
95179036,-0.059775498,0.025338342,0.008013768,0.0,0.0,-0.46923435
95204031,-0.053573344,0.04155795,0.007507791,0.0,0.0,-0.47009465
95224008,-0.0061108717,0.033888485,0.006892338,0.0,0.0,-0.47070095
95239039,0.00801253,0.03356596,0.0068943794,0.0,0.0,-0.47088295
95259056,-0.004213855,0.026076453,0.006955007,0.0,0.0,-0.4708565
95284056,-0.019691015,0.034192488,0.005926675,0.0,0.0,-0.47052422
95299004,-0.039314236,0.034659643,0.0054352377,0.0,0.0,-0.4703796
95319104,-0.06763511,0.051469367,0.0045974203,0.0,0.0,-0.47222993
95344077,-0.030009171,0.037092477,0.0050031296,0.0,0.0,-0.47177994
95364150,0.017646598,0.037961107,0.00693199,0.0,0.0,-0.47157022
95379128,0.058819402,-0.011449097,0.00958242,0.0,0.0,-0.4719984
95404023,0.099614985,-0.09526324,0.015822724,0.0,0.0,-0.47377223
95424071,0.14601511,-0.15008956,0.021375852,0.0,0.0,-0.47553954
95439033,0.16609329,-0.1361031,0.022087453,0.0,0.0,-0.4773565
95459121,0.123811856,-0.07636942,0.027171925,0.0,0.0,-0.4809432
95484034,0.10036946,-0.10395298,0.03126135,0.0,0.0,-0.48283014
95504130,0.06500799,-0.10277443,0.0315084,0.0,0.0,-0.48306885
95519080,0.049880527,-0.033255592,0.031082874,0.0,0.0,-0.48490626
95539093,0.03170921,0.0020657168,0.031055033,0.0,0.0,-0.48552132
95564138,0.032174893,-0.011710242,0.030882465,0.0,0.0,-0.48541299
95579104,0.04818565,-0.04638442,0.030122919,0.0,0.0,-0.48407143
95599105,0.056312613,-0.03796035,0.027958969,0.0,0.0,-0.4831619
95619116,0.048965376,-0.013293987,0.027204752,0.0,0.0,-0.482363
95644215,0.038390547,-0.015875261,0.026696615,0.0,0.0,-0.48155212
95659114,-0.0052381023,-0.0023397447,0.026008712,0.0,0.0,-0.47967184
95679127,-0.029810874,0.031616073,0.02405323,0.0,0.0,-0.478227
95704137,-0.015704742,0.04165371,0.022468997,0.0,0.0,-0.47789934
95719125,-0.0012858133,0.035987303,0.022079963,0.0,0.0,-0.47717467
95739082,0.0156157315,0.007236666,0.023965389,0.0,0.0,-0.4767246
95759141,0.05244112,-0.025157753,0.022780696,0.0,0.0,-0.47598895
95784080,0.036999863,-0.010797091,0.023323175,0.0,0.0,-0.47610402
95799131,0.04676509,-0.018558636,0.02603722,0.0,0.0,-0.47703883
95819100,0.064844765,-0.0757414,0.02923486,0.0,0.0,-0.47703698
95844147,0.07788229,-0.08003238,0.031162009,0.0,0.0,-0.47806063
95859146,0.0955826,-0.08065636,0.034048606,0.0,0.0,-0.48022425
95879148,0.13466343,-0.1116149,0.03873003,0.0,0.0,-0.4821499
95899102,0.17151861,-0.15686385,0.043088276,0.0,0.0,-0.48394966
95924107,0.15003724,-0.11598712,0.043036006,0.0,0.0,-0.48550117
95939184,0.045359302,-0.04546992,0.041991208,0.0,0.0,-0.48624307
95959175,-0.05832819,0.0019995733,0.04103395,0.0,0.0,-0.48655355
95984170,-0.05358452,0.008701354,0.040196717,0.0,0.0,-0.48563573
95999120,0.035293806,-0.021234391,0.039277587,0.0,0.0,-0.48486105
96019168,0.09389396,-0.041607484,0.03684768,0.0,0.0,-0.48348632
96039185,0.0825039,-0.03507458,0.03412807,0.0,0.0,-0.4821118
96064185,0.019243749,0.008549158,0.0306055,0.0,0.0,-0.480285
96079132,-0.03378442,0.02140672,0.029385969,0.0,0.0,-0.47858596
96099233,-0.065552786,0.014319942,0.02892095,0.0,0.0,-0.4777234
96124181,-0.0010110473,-0.025332704,0.029563878,0.0,0.0,-0.4773064
96139132,0.084657446,-0.023573589,0.030205378,0.0,0.0,-0.47654432
96159196,0.1284726,-0.061807863,0.031994585,0.0,0.0,-0.47686136
96179244,0.15920804,-0.12779362,0.035375807,0.0,0.0,-0.47808304
96204199,0.12003101,-0.14924626,0.034764096,0.0,0.0,-0.47934335
96219157,0.011537945,-0.034151863,0.032923467,0.0,0.0,-0.47935057
96239337,-0.061317977,0.027996616,0.03160236,0.0,0.0,-0.47946462
96264217,-0.107363746,0.012330784,0.029336408,0.0,0.0,-0.47907138
96279170,-0.016535783,-0.0039012954,0.028483681,0.0,0.0,-0.47888303
96299236,0.07011114,0.0013294254,0.025876988,0.0,0.0,-0.47756904
96324179,0.091892056,-0.018296234,0.022458574,0.0,0.0,-0.47616306
96339184,0.007205119,-0.0035255153,0.020195138,0.0,0.0,-0.47462586
96359170,-0.09527682,0.026389576,0.018720224,0.0,0.0,-0.47390214
96379253,-0.13333863,0.059536234,0.017318532,0.0,0.0,-0.4727482
96404185,-0.088367514,0.057250947,0.015564672,0.0,0.0,-0.4713974
96419187,-0.038339823,0.045224212,0.013480252,0.0,0.0,-0.46984026
96439235,-0.014858652,0.046466902,0.010573551,0.0,0.0,-0.46934342
96459244,-0.030878346,0.06612868,0.008376009,0.0,0.0,-0.46878868
96484290,-0.06945792,0.08267054,0.0067070564,0.0,0.0,-0.4679328
96499243,-0.10888417,0.07886515,0.0053489297,0.0,0.0,-0.4669093
96519235,-0.12434998,0.07737105,0.0036085735,0.0,0.0,-0.46721515
96544257,-0.08907006,0.08076732,0.0013736069,0.0,0.0,-0.46661568
96559364,-0.057457812,0.09516484,-6.808803e-06,0.0,0.0,-0.46615374
96579227,-0.0574373,0.090658404,-0.002100165,0.0,0.0,-0.46528095
96599257,-0.082455866,0.083263904,-0.0038747943,0.0,0.0,-0.4654751
96624263,-0.10292721,0.0854025,-0.005431016,0.0,0.0,-0.46525824
96639274,-0.11407037,0.095524155,-0.006165634,0.0,0.0,-0.46452117
96659210,-0.09845965,0.09816362,-0.007695944,0.0,0.0,-0.4642757
96684277,-0.10003452,0.08931883,-0.009507013,0.0,0.0,-0.4643123
96699262,-0.09985201,0.076416425,-0.010562932,0.0,0.0,-0.46453398
96719245,-0.1001375,0.08402802,-0.011943693,0.0,0.0,-0.46453488
96739314,-0.08177797,0.09837291,-0.012865479,0.0,0.0,-0.46438414
96764249,-0.06885868,0.08377752,-0.0134146875,0.0,0.0,-0.46464714
96779239,-0.09134336,0.07461716,-0.014396735,0.0,0.0,-0.4648064
96799247,-0.1147502,0.07444976,-0.015879406,0.0,0.0,-0.4652617
96824265,-0.08703386,0.09023622,-0.016936908,0.0,0.0,-0.46509957
96839239,-0.06463639,0.099544294,-0.017461138,0.0,0.0,-0.46548003
96859255,-0.067394145,0.091309,-0.018094197,0.0,0.0,-0.46567976
96879384,-0.09142078,0.07170201,-0.01860797,0.0,0.0,-0.46615186
96904256,-0.09928777,0.066548094,-0.020078357,0.0,0.0,-0.46574032
96919319,-0.07116069,0.07380477,-0.020659626,0.0,0.0,-0.4662873
96939341,-0.058692224,0.089706734,-0.021256682,0.0,0.0,-0.46707416
96964312,-0.061461993,0.08332131,-0.021601437,0.0,0.0,-0.46685463
96979273,-0.08121827,0.07899384,-0.02247902,0.0,0.0,-0.46657905
96999284,-0.069722086,0.064568624,-0.023152133,0.0,0.0,-0.4669941
97019366,-0.07625185,0.065232374,-0.023936871,0.0,0.0,-0.4672335
97044318,-0.06740731,0.07066229,-0.024243351,0.0,0.0,-0.46750382
97059298,-0.048884153,0.08125933,-0.024649188,0.0,0.0,-0.46776745
97079385,-0.04129821,0.07336965,-0.024910834,0.0,0.0,-0.4679733
97104308,-0.0673176,0.054671474,-0.026031092,0.0,0.0,-0.46814975
97119291,-0.08066696,0.0623069,-0.026107186,0.0,0.0,-0.4686603
97139327,-0.06889269,0.08497549,-0.026273103,0.0,0.0,-0.46878242
97159381,-0.12728265,0.14095499,-0.026160564,0.0,0.0,-0.46788904
97184344,-0.13079257,0.11610578,-0.026968405,0.0,0.0,-0.46791685
97199325,-0.12230555,0.09807444,-0.027017826,0.0,0.0,-0.46852583
97219375,-0.09516475,0.10720828,-0.027233908,0.0,0.0,-0.46813008
97244314,-0.085924335,0.10883913,-0.027165638,0.0,0.0,-0.46785733
97259321,-0.088532634,0.10053577,-0.027690826,0.0,0.0,-0.4677342
97279381,-0.091562465,0.072861865,-0.027607962,0.0,0.0,-0.4682735
97299357,-0.087289974,0.07084989,-0.027975205,0.0,0.0,-0.4687685
97324392,-0.056899887,0.0800487,-0.027757006,0.0,0.0,-0.46899763
97339380,-0.04342463,0.0790619,-0.027758649,0.0,0.0,-0.46986982
97359371,-0.054094203,0.05321128,-0.028115151,0.0,0.0,-0.46954653
97384335,-0.06287786,0.04872104,-0.028122101,0.0,0.0,-0.46931002
97399341,-0.041348744,0.066407524,-0.027981529,0.0,0.0,-0.46853736
97419392,-0.030216677,0.062386993,-0.027524112,0.0,0.0,-0.46842554
97439379,-0.040698987,0.037295625,-0.027533242,0.0,0.0,-0.4685179
97464400,-0.041464627,0.021866115,-0.027525995,0.0,0.0,-0.469118
97479445,-0.020756746,0.05153637,-0.027525123,0.0,0.0,-0.4694981
97499342,-0.012796695,0.0589482,-0.0269627,0.0,0.0,-0.4697705
97524433,-0.037903305,0.045887094,-0.027406756,0.0,0.0,-0.4698063
97539489,-0.039613552,0.021059975,-0.026859326,0.0,0.0,-0.46968108
97559368,-0.018943783,0.034407757,-0.0268863,0.0,0.0,-0.46963313
97579359,-0.009303541,0.04403271,-0.026659105,0.0,0.0,-0.46916458
97604435,-0.023148239,0.05066714,-0.027313966,0.0,0.0,-0.46966362
97619424,-0.011982526,0.016956769,-0.026659977,0.0,0.0,-0.47005174
97639393,-0.004758043,0.0075152144,-0.02618862,0.0,0.0,-0.47025418
97664431,-0.004903425,0.020591103,-0.025634104,0.0,0.0,-0.47001743
97679478,0.015456915,0.0263886,-0.0256058,0.0,0.0,-0.4702653
97699389,0.0029597548,0.01325242,-0.025518363,0.0,0.0,-0.470581
97719383,-0.037211437,0.012393174,-0.0258872,0.0,0.0,-0.47065002
97744393,-0.02661778,0.020519473,-0.025009228,0.0,0.0,-0.47045246
97759398,0.011611945,0.029777085,-0.024658538,0.0,0.0,-0.47043502
97779398,0.019216198,0.011816568,-0.024382483,0.0,0.0,-0.4706423
97804408,-0.017664583,0.00051845185,-0.024780076,0.0,0.0,-0.47098786
97819449,-0.01969703,0.0033664978,-0.0245869,0.0,0.0,-0.47054854
97839415,0.0083585465,0.025047025,-0.02401338,0.0,0.0,-0.47038585
97859409,0.0036492911,0.02126521,-0.023802789,0.0,0.0,-0.4701134
97884410,-0.021163948,0.010173935,-0.024100957,0.0,0.0,-0.47046694
97899471,-0.019963648,-0.003921232,-0.024184732,0.0,0.0,-0.47059637
97919427,-0.009009001,0.011727206,-0.024345087,0.0,0.0,-0.47051242
97944440,-0.0016459329,0.025042871,-0.024106147,0.0,0.0,-0.47042942
97959469,0.011122176,0.02255048,-0.024170905,0.0,0.0,-0.47119892
97979445,-0.011421443,0.0009849686,-0.024145408,0.0,0.0,-0.47141224
97999501,-0.03842137,0.0008957264,-0.024547834,0.0,0.0,-0.47096702
98024440,-0.027626058,0.020734003,-0.023821881,0.0,0.0,-0.47110668
98039494,0.006805492,0.026107026,-0.023412444,0.0,0.0,-0.47169822
98059509,-0.002549163,0.0077389013,-0.023219425,0.0,0.0,-0.4717913
98084469,-0.026490964,0.0010541218,-0.023796247,0.0,0.0,-0.47130823
98099451,-0.014303901,0.0011948042,-0.023754045,0.0,0.0,-0.47127226
98119444,0.008582025,0.028083585,-0.023461856,0.0,0.0,-0.47139502
98139498,-0.0060937265,0.008752457,-0.02307925,0.0,0.0,-0.4713619
98164458,-0.046856113,-0.0051289173,-0.02370307,0.0,0.0,-0.47107
98179556,-0.042532023,-0.0077449935,-0.023991987,0.0,0.0,-0.47099134
98199539,-0.003365575,0.016371723,-0.024437979,0.0,0.0,-0.4709875
98224482,0.00089218287,0.026755866,-0.024259403,0.0,0.0,-0.47126177
98239504,-0.0012854161,0.011112612,-0.02397293,0.0,0.0,-0.4713027
98259527,-0.026919773,-0.007895117,-0.023226231,0.0,0.0,-0.470847
98279477,-0.02043119,-0.025646871,-0.02224148,0.0,0.0,-0.47103164
98304539,0.03104809,-0.055975534,-0.019215012,0.0,0.0,-0.47231334
98319537,0.08656088,-0.0775083,-0.016702974,0.0,0.0,-0.47374988
98339555,0.089703284,-0.08106855,-0.014751417,0.0,0.0,-0.4747926
98364507,0.0894722,-0.079794,-0.012287217,0.0,0.0,-0.47642413
98379554,0.05157591,-0.08122417,-0.010996047,0.0,0.0,-0.4771972
98399551,-0.0035830173,-0.07337648,-0.010821471,0.0,0.0,-0.47846988
98419488,-0.013560098,-0.04608807,-0.009728051,0.0,0.0,-0.47941804
98444557,0.024676602,-0.018109852,-0.009060651,0.0,0.0,-0.47985017
98459559,0.048018157,-0.04067818,-0.008378087,0.0,0.0,-0.4794568
98479507,0.056573227,-0.07659309,-0.007456997,0.0,0.0,-0.4798879
98504569,0.061860386,-0.09946904,-0.0073814974,0.0,0.0,-0.48020273
98519640,0.028008515,-0.04759938,-0.008047147,0.0,0.0,-0.47946405
98539534,-0.018444845,-0.022524321,-0.008466175,0.0,0.0,-0.47856718
98559522,-0.052920908,-0.0093103405,-0.009262655,0.0,0.0,-0.4782729
98584653,-0.03051596,-0.009321841,-0.010137209,0.0,0.0,-0.47803876
98599619,0.007875206,-0.0032246565,-0.009943627,0.0,0.0,-0.47757953
98619534,0.041367948,-0.025786215,-0.009102535,0.0,0.0,-0.47658575
98644624,0.07700468,-0.06354558,-0.008358885,0.0,0.0,-0.47629112
98659650,0.036490858,-0.061121956,-0.007756702,0.0,0.0,-0.47580537
98679535,0.0035550236,-0.06875488,-0.0068139182,0.0,0.0,-0.4768777
98699542,0.025416011,-0.062090967,-0.0043096333,0.0,0.0,-0.47774503
98724570,0.085828155,-0.080718696,0.0005383255,0.0,0.0,-0.47857773
98739622,0.12753354,-0.117534876,0.003091552,0.0,0.0,-0.4801107
98759555,0.14082749,-0.1290645,0.0030548228,0.0,0.0,-0.4814769
98779595,0.06689559,-0.07928502,0.0051982906,0.0,0.0,-0.4827055
98799595,0.06927716,-0.11918929,0.009974873,0.0,0.0,-0.48368412
98819622,0.11308827,-0.1454587,0.013884099,0.0,0.0,-0.48518878
98839623,0.1690165,-0.15655231,0.017097963,0.0,0.0,-0.48700827
98864592,0.15382093,-0.14146863,0.01830366,0.0,0.0,-0.48783752
98879623,0.1198377,-0.14888267,0.02170137,0.0,0.0,-0.48965204
98899566,0.12578042,-0.14272544,0.022405898,0.0,0.0,-0.4898931
98919625,0.07186493,-0.09605216,0.021813223,0.0,0.0,-0.48994318
98939619,0.01080819,-0.053544655,0.02144395,0.0,0.0,-0.49008682
98959645,0.008273735,-0.03823791,0.021012763,0.0,0.0,-0.48975372
98979655,0.04166766,-0.054640774,0.021262899,0.0,0.0,-0.48875752
99004591,0.1013574,-0.0816069,0.021025315,0.0,0.0,-0.4879011
99019646,0.1213142,-0.08354201,0.02218508,0.0,0.0,-0.4876443
99039711,0.1294355,-0.12205725,0.022430167,0.0,0.0,-0.48749784
99059626,0.03699883,-0.08063315,0.02020572,0.0,0.0,-0.48631704
99079603,-0.03348079,-0.0094227055,0.018601144,0.0,0.0,-0.48525304
99099680,-0.047431618,0.028495912,0.01775192,0.0,0.0,-0.48472956
99124687,-0.028455991,0.01873163,0.016091507,0.0,0.0,-0.48378497
99144654,0.012236447,-0.0066861263,0.014229063,0.0,0.0,-0.48251447
99159700,0.023485286,-0.008761425,0.012772412,0.0,0.0,-0.48106715
99179730,0.037192855,0.005918732,0.010846303,0.0,0.0,-0.47969657
99199625,-0.009632365,0.008659349,0.008734576,0.0,0.0,-0.4779376
99219676,-0.07990268,0.020785676,0.006721621,0.0,0.0,-0.4773572
99239706,-0.07354692,0.031565078,0.005567295,0.0,0.0,-0.47633427
99259659,-0.025900632,0.035997003,0.00572187,0.0,0.0,-0.47548428
99284707,0.044288825,-0.012075535,0.006845237,0.0,0.0,-0.47524217
99299816,0.10392977,-0.0681269,0.009324864,0.0,0.0,-0.47602716
99319733,0.16055606,-0.11979901,0.013167132,0.0,0.0,-0.4778969
99339667,0.14908439,-0.15457906,0.017602473,0.0,0.0,-0.47939852
99359714,0.15200776,-0.17046995,0.020726848,0.0,0.0,-0.48159212
99379693,0.11563031,-0.13975535,0.023135118,0.0,0.0,-0.48399398
99399660,0.06492667,-0.106150076,0.02529478,0.0,0.0,-0.48638898
99424723,0.092323184,-0.095192365,0.029204015,0.0,0.0,-0.48855066
99439773,0.14241065,-0.101961575,0.030503413,0.0,0.0,-0.49039003
99459670,0.14301722,-0.10813081,0.030002994,0.0,0.0,-0.49096876
99479686,0.09212195,-0.08625132,0.029856749,0.0,0.0,-0.49154484
99499768,0.09136714,-0.117224716,0.032822162,0.0,0.0,-0.4924481
99519731,0.12986177,-0.115621135,0.034351278,0.0,0.0,-0.4921014
99539697,0.11831295,-0.0923621,0.03331905,0.0,0.0,-0.4910255
99564762,0.0526592,-0.05589196,0.03204292,0.0,0.0,-0.49136487
99579791,0.04708238,-0.06635609,0.033161443,0.0,0.0,-0.4921336
99599703,0.0805414,-0.06887822,0.033927843,0.0,0.0,-0.49196342
99619695,0.08705087,-0.04415814,0.034545496,0.0,0.0,-0.49193233
99639744,0.095444456,-0.058815256,0.0347892,0.0,0.0,-0.49219626
99659785,0.092615806,-0.08236885,0.03579478,0.0,0.0,-0.4920023
99679709,0.0777806,-0.078658365,0.035429128,0.0,0.0,-0.4917185
99704717,0.070704214,-0.056013744,0.036499746,0.0,0.0,-0.49151686
99719759,0.093754895,-0.046604794,0.03794868,0.0,0.0,-0.4917568
