timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
593163238,-0.100628845,-0.008443611,-0.00022207554,0.0,0.0,-0.001
593183295,-0.10151617,-0.010259662,0.00026453912,0.0,0.0,-0.001
593208257,-0.10394613,-0.010209939,-0.0012138364,0.0,0.0,-0.001
593223290,-0.10118362,-0.007951836,-0.00019934878,0.0,0.0,-0.001
593243269,-0.102605894,-0.010956809,-0.00035954782,0.0,0.0,-0.001
593263366,-0.104669675,-0.008904822,-0.0002886194,0.0,0.0,-0.001
593283341,-0.102333054,-0.008171331,-3.841895e-06,0.0,0.0,-0.001
593303290,-0.10187512,-0.010036194,-0.00093292596,0.0,0.0,-0.001
593323351,-0.104986645,-0.0074135037,-0.00014718069,0.0,0.0,-0.001
593348323,-0.104370035,-0.008060778,0.0012706674,0.0,0.0,-0.001
593363360,-0.10350794,-0.009536451,-0.0014362267,0.0,0.0,-0.001
593383373,-0.10584368,-0.008204995,-0.00036716455,0.0,0.0,-0.001
593403361,-0.10479653,-0.007977601,0.0011350447,0.0,0.0,-0.001
593423377,-0.103921324,-0.009095036,-0.0017894035,0.0,0.0,-0.001
593443479,-0.105605066,-0.007748099,-0.0004734552,0.0,0.0,-0.001
593463374,-0.10522385,-0.00732646,0.001566177,0.0,0.0,-0.001
593488419,-0.10545304,-0.008188441,-0.002376332,0.0,0.0,-0.001
593503407,-0.10548345,-0.006591448,-0.0005603595,0.0,0.0,-0.001
593523479,-0.10532493,-0.0073486003,0.0017126496,0.0,0.0,-0.001
593543398,-0.10631869,-0.00718417,-0.0019633337,0.0,0.0,-0.001
593563386,-0.105401695,-0.00629063,-0.00074737944,0.0,0.0,-0.001
593583462,-0.10575829,-0.007397058,0.001533167,0.0,0.0,-0.001
593603437,-0.10797888,-0.0072392663,-0.0015200044,0.0,0.0,-0.001
593628521,-0.10678874,-0.004184795,-0.002548154,0.0,0.0,-0.001
593643407,-0.10609615,-0.005758331,0.0011025597,0.0,0.0,-0.001
593663465,-0.10727028,-0.006286563,-0.0010610619,0.0,0.0,-0.001
593683453,-0.106899135,-0.006223004,-0.00086044957,0.0,0.0,-0.001
593703425,-0.10675906,-0.006055615,0.0006222718,0.0,0.0,-0.001
593723478,-0.108663626,-0.0068025477,-0.00068186683,0.0,0.0,-0.001
593743470,-0.1072291,-0.0064276545,-0.0005669373,0.0,0.0,-0.001
593768501,-0.10650099,-0.007534303,-0.0005209767,0.0,0.0,-0.001
593783503,-0.109869935,-0.007083937,-0.00034313425,0.0,0.0,-0.001
593803479,-0.108298056,-0.0060168435,5.9570866e-05,0.0,0.0,-0.001
593823510,-0.10753443,-0.0072159693,-0.0010494122,0.0,0.0,-0.001
593843550,-0.10902326,-0.006430484,-0.00018298614,0.0,0.0,-0.001
593863499,-0.10824918,-0.0058381674,0.0007013554,0.0,0.0,-0.001
593883472,-0.10799522,-0.006916443,-0.0015681179,0.0,0.0,-0.001
593908557,-0.10965148,-0.006433019,-0.0018437488,0.0,0.0,-0.001
593923539,-0.10808475,-0.0060908636,0.0011446805,0.0,0.0,-0.001
593943497,-0.10815759,-0.00589619,-0.0018152331,0.0,0.0,-0.001
593963507,-0.10896614,-0.0051848344,-0.0005004528,0.0,0.0,-0.001
593983598,-0.10919195,-0.0057223025,0.0015041025,0.0,0.0,-0.001
594003513,-0.108963,-0.0062275627,-0.0018325159,0.0,0.0,-0.001
594023524,-0.108522564,-0.006639491,-0.00086096773,0.0,0.0,-0.001
594043570,-0.10986331,-0.006194626,0.0017583682,0.0,0.0,-0.001
594063585,-0.11031379,-0.007070491,-0.0017872524,0.0,0.0,-0.001
594083554,-0.1085814,-0.0068753595,-0.0009752604,0.0,0.0,-0.001
594103616,-0.1094041,-0.006136818,0.0005818482,0.0,0.0,-0.001
594123552,-0.10870044,-0.00990762,-0.0016005439,0.0,0.0,-0.001
594143651,-0.10941298,-0.016708056,0.00010292518,0.0,0.0,-0.001
594163561,-0.11036661,-0.015542031,0.0007328632,0.0,0.0,-0.001
594183619,-0.11444132,-0.016273435,-0.001077477,0.0,0.0,-0.001
594203573,-0.111744896,-0.013939647,-0.0005992603,0.0,0.0,-0.001
594223636,-0.1088323,-0.012567456,0.00045680875,0.0,0.0,-0.001
594243727,-0.10852886,-0.014394886,-0.00021529733,0.0,0.0,-0.001
594263612,-0.11114597,-0.011214332,-0.0005878988,0.0,0.0,-0.001
594283614,-0.110186,-0.014400712,-0.00017195048,0.0,0.0,-0.001
594303723,-0.11066273,-0.013699353,-0.0001687748,0.0,0.0,-0.001
594323626,-0.1097916,-0.014934322,-0.00043986717,0.0,0.0,-0.001
594343639,-0.11161906,-0.015666567,-0.00030363412,0.0,0.0,-0.001
594363691,-0.11074094,-0.012518115,-0.00026743425,0.0,0.0,-0.001
594383691,-0.11062263,-0.013668278,-0.00023519932,0.0,0.0,-0.001
594403709,-0.10978272,-0.014762645,-0.00023311374,0.0,0.0,-0.001
594423664,-0.10999641,-0.0131828915,-0.00029338634,0.0,0.0,-0.001
594443725,-0.11190657,-0.0142866,-0.0002841871,0.0,0.0,-0.001
594463706,-0.11009255,-0.015190746,-0.00022116637,0.0,0.0,-0.001
594483727,-0.11041497,-0.014384898,-0.00032059097,0.0,0.0,-0.001
594503736,-0.11052433,-0.014803125,-0.0003570426,0.0,0.0,-0.001
594523686,-0.11105546,-0.014056939,-0.00034926532,0.0,0.0,-0.001
594543747,-0.11069457,-0.014206937,-0.0002218076,0.0,0.0,-0.001
594563818,-0.11062203,-0.015078091,-0.00023218099,0.0,0.0,-0.001
594583719,-0.11061799,-0.014550363,-0.00027491825,0.0,0.0,-0.001
594603712,-0.11111884,-0.01454648,-0.00040882704,0.0,0.0,-0.001
594623847,-0.11087385,-0.015241545,-0.00030293842,0.0,0.0,-0.001
594643833,-0.1109652,-0.014874622,-0.0001901022,0.0,0.0,-0.001
594663728,-0.11088084,-0.014591517,-0.00036207325,0.0,0.0,-0.001
594683734,-0.11110954,-0.015359837,-0.0003602605,0.0,0.0,-0.001
594703794,-0.11113985,-0.014961874,-0.00027532637,0.0,0.0,-0.001
594723803,-0.11067894,-0.015419267,-0.00019886592,0.0,0.0,-0.001
594743770,-0.111128226,-0.015393452,-0.00040741466,0.0,0.0,-0.001
594763812,-0.11119285,-0.015862107,-0.00023444224,0.0,0.0,-0.001
594783774,-0.11087768,-0.015725335,-0.0002347891,0.0,0.0,-0.001
594803825,-0.11048022,-0.014952583,-0.000403192,0.0,0.0,-0.001
594823913,-0.111055836,-0.01625031,-0.00018992621,0.0,0.0,-0.001
594843792,-0.11075725,-0.016064096,-0.00020147381,0.0,0.0,-0.001
594863807,-0.110403284,-0.015703512,-0.00040384845,0.0,0.0,-0.001
594883917,-0.11090516,-0.016291335,-0.00034416572,0.0,0.0,-0.001
594903843,-0.11090562,-0.016259165,-0.00014925601,0.0,0.0,-0.001
594923874,-0.11063148,-0.016737651,-0.00029208913,0.0,0.0,-0.001
594943874,-0.11055513,-0.016062383,-0.000372724,0.0,0.0,-0.001
594963882,-0.11108191,-0.01534017,-0.0003142083,0.0,0.0,-0.001
594983837,-0.11091594,-0.017188616,-0.00021780973,0.0,0.0,-0.001
595003897,-0.11053273,-0.017684868,-0.0002559194,0.0,0.0,-0.001
595023946,-0.11143256,-0.015844984,-0.00026852151,0.0,0.0,-0.001
595043861,-0.11114121,-0.016543474,-0.00026138168,0.0,0.0,-0.001
595063865,-0.1104295,-0.017192086,-0.00020616253,0.0,0.0,-0.001
595083944,-0.11099282,-0.016150268,-0.0003230233,0.0,0.0,-0.001
595103931,-0.11112573,-0.016965782,-0.00032292423,0.0,0.0,-0.001
595123916,-0.11098956,-0.0174689,-0.0002831885,0.0,0.0,-0.001
595144117,-0.1112038,-0.017504014,-0.00017884777,0.0,0.0,-0.001
595164036,-0.111049265,-0.018132845,-0.0002676181,0.0,0.0,-0.001
595184020,-0.11087369,-0.01698419,-0.00030248443,0.0,0.0,-0.001
595203913,-0.11098249,-0.017008645,-0.00023645376,0.0,0.0,-0.001
595223962,-0.11087127,-0.018041834,-0.00022414798,0.0,0.0,-0.001
595243914,-0.1106189,-0.017451655,-0.0003739221,0.0,0.0,-0.001
595263976,-0.11116038,-0.017602157,-0.0003779675,0.0,0.0,-0.001
595283993,-0.11123345,-0.018512804,-0.00017797049,0.0,0.0,-0.001
595303932,-0.1106415,-0.018319916,-0.00020484511,0.0,0.0,-0.001
595323949,-0.110757686,-0.017840724,-0.00035929595,0.0,0.0,-0.001
595344049,-0.11108191,-0.017798204,-0.0003053802,0.0,0.0,-0.001
595363952,-0.11074785,-0.018219296,-0.00020444585,0.0,0.0,-0.001
595383951,-0.11055351,-0.01860733,-0.00021538093,0.0,0.0,-0.001
595403962,-0.110997625,-0.01885826,-0.0003416395,0.0,0.0,-0.001
595424070,-0.11120399,-0.01884798,-0.00027045325,0.0,0.0,-0.001
595443980,-0.11060656,-0.01898345,-0.0002109833,0.0,0.0,-0.001
595464069,-0.110445805,-0.018973729,-0.00024305026,0.0,0.0,-0.001
595484057,-0.11071939,-0.018771108,-0.00030674945,0.0,0.0,-0.001
595504049,-0.11080914,-0.018778672,-0.00027313488,0.0,0.0,-0.001
595524004,-0.110422276,-0.01907986,-0.00023298436,0.0,0.0,-0.001
595544072,-0.11046441,-0.019288221,-0.00025003203,0.0,0.0,-0.001
595564016,-0.110714495,-0.019295843,-0.00033214493,0.0,0.0,-0.001
595584069,-0.110599585,-0.019018149,-0.00029750215,0.0,0.0,-0.001
595604142,-0.110192716,-0.019060425,-0.00023026971,0.0,0.0,-0.001
595624035,-0.1102498,-0.019282375,-0.0002901291,0.0,0.0,-0.001
595644048,-0.110488676,-0.019301688,-0.00030043465,0.0,0.0,-0.001
595664153,-0.1105178,-0.01948903,-0.00025650032,0.0,0.0,-0.001
595684191,-0.11025626,-0.019698916,-0.00023053272,0.0,0.0,-0.001
595704065,-0.110194445,-0.019690271,-0.00027301605,0.0,0.0,-0.001
595724082,-0.110347345,-0.019558454,-0.00028458788,0.0,0.0,-0.001
595744165,-0.11036022,-0.019565444,-0.00024509194,0.0,0.0,-0.001
595764148,-0.11015965,-0.01975019,-0.00025690114,0.0,0.0,-0.001
595784189,-0.11022972,-0.019881038,-0.0002854048,0.0,0.0,-0.001
595804176,-0.110336185,-0.019843517,-0.0002920778,0.0,0.0,-0.001
595824138,-0.11023757,-0.019846387,-0.00025709614,0.0,0.0,-0.001
595844169,-0.11014942,-0.020085007,-0.00025554723,0.0,0.0,-0.001
595864182,-0.11017501,-0.019934416,-0.00026348553,0.0,0.0,-0.001
595884152,-0.110207856,-0.0199448,-0.00026714313,0.0,0.0,-0.001
595904185,-0.11017176,-0.020023396,-0.00024029429,0.0,0.0,-0.001
595924251,-0.11010894,-0.020139823,-0.00026868624,0.0,0.0,-0.001
595944192,-0.110181615,-0.020165168,-0.00026290835,0.0,0.0,-0.001
595964152,-0.11026946,-0.020172212,-0.00028457676,0.0,0.0,-0.001
595984197,-0.11029433,-0.020276658,-0.00024817092,0.0,0.0,-0.001
596004247,-0.110195845,-0.020415803,-0.00024025394,0.0,0.0,-0.001
596024167,-0.110213526,-0.020438328,-0.0002699457,0.0,0.0,-0.001
596044180,-0.110338844,-0.020518493,-0.00022851818,0.0,0.0,-0.001
596064246,-0.1101923,-0.020529047,-0.00025041425,0.0,0.0,-0.001
596084184,-0.110077485,-0.020597897,-0.00026528607,0.0,0.0,-0.001
596104232,-0.1100514,-0.020725973,-0.00026001543,0.0,0.0,-0.001
596124326,-0.1100236,-0.020843012,-0.00026005274,0.0,0.0,-0.001
596144288,-0.10998579,-0.020880464,-0.0002500654,0.0,0.0,-0.001
596164218,-0.11003434,-0.020972436,-0.00024264345,0.0,0.0,-0.001
596184227,-0.110018104,-0.021012524,-0.0002579645,0.0,0.0,-0.001
596204323,-0.110067405,-0.021053176,-0.00024891424,0.0,0.0,-0.001
596224276,-0.109978914,-0.021053625,-0.00026584583,0.0,0.0,-0.001
596244243,-0.10998285,-0.02114332,-0.00027278165,0.0,0.0,-0.001
596264302,-0.11005146,-0.021142883,-0.00027907552,0.0,0.0,-0.001
596284323,-0.110087864,-0.02126021,-0.00026894588,0.0,0.0,-0.001
596304318,-0.10999994,-0.021405712,-0.0002502448,0.0,0.0,-0.001
596324329,-0.10998415,-0.021499582,-0.000267092,0.0,0.0,-0.001
596344271,-0.10999279,-0.0215329,-0.00026333047,0.0,0.0,-0.001
596364293,-0.10995219,-0.021597847,-0.00025771582,0.0,0.0,-0.001
596384388,-0.1099019,-0.021705816,-0.0002321081,0.0,0.0,-0.001
596404330,-0.10995206,-0.021789726,-0.00025383278,0.0,0.0,-0.001
596424302,-0.10996698,-0.021787267,-0.00026355716,0.0,0.0,-0.001
596444302,-0.109916836,-0.021857142,-0.00023824588,0.0,0.0,-0.001
596464397,-0.10988398,-0.021978237,-0.00025416142,0.0,0.0,-0.001
596484328,-0.10985006,-0.022027215,-0.00025250198,0.0,0.0,-0.001
596504339,-0.10978578,-0.021986509,-0.00025931466,0.0,0.0,-0.001
596524375,-0.109792255,-0.02211023,-0.00024208231,0.0,0.0,-0.001
596544387,-0.10979383,-0.022218673,-0.00025277436,0.0,0.0,-0.001
596564335,-0.109829366,-0.022270532,-0.00027111016,0.0,0.0,-0.001
596584420,-0.10975339,-0.022321278,-0.00026153214,0.0,0.0,-0.001
596604355,-0.109806605,-0.02246486,-0.00027401772,0.0,0.0,-0.001
596624425,-0.109806105,-0.022507487,-0.00024282793,0.0,0.0,-0.001
596644401,-0.10983702,-0.022553263,-0.00025867697,0.0,0.0,-0.001
596664424,-0.109917864,-0.022611499,-0.00024341415,0.0,0.0,-0.001
596684378,-0.10995712,-0.022629809,-0.00024741655,0.0,0.0,-0.001
596704433,-0.109891586,-0.022742525,-0.00024727982,0.0,0.0,-0.001
596724433,-0.10980773,-0.022834493,-0.0002449955,0.0,0.0,-0.001
596744402,-0.109823965,-0.022904875,-0.00025149542,0.0,0.0,-0.001
596764419,-0.10992586,-0.02300973,-0.00025314937,0.0,0.0,-0.001
596784513,-0.10989401,-0.023049487,-0.0002448658,0.0,0.0,-0.001
596804427,-0.11000207,-0.023050433,-0.00022619635,0.0,0.0,-0.001
596824439,-0.109955415,-0.023004012,-0.00025218015,0.0,0.0,-0.001
596844480,-0.11002173,-0.02296919,-0.00024284575,0.0,0.0,-0.001
596864492,-0.10998405,-0.022988694,-0.00026144827,0.0,0.0,-0.001
596884452,-0.110036165,-0.023076572,-0.0002580068,0.0,0.0,-0.001
596904497,-0.110039435,-0.023123251,-0.00026014508,0.0,0.0,-0.001
596924514,-0.109976456,-0.02321165,-0.00023018828,0.0,0.0,-0.001
596944509,-0.10991656,-0.023238616,-0.00024437235,0.0,0.0,-0.001
596964475,-0.109861195,-0.023285164,-0.00023297628,0.0,0.0,-0.001
596984525,-0.10987875,-0.023337442,-0.00022942206,0.0,0.0,-0.001
597004488,-0.109857105,-0.023224758,-0.00022583705,0.0,0.0,-0.001
597024540,-0.10978536,-0.023299119,-0.00023671507,0.0,0.0,-0.001
597044616,-0.10973832,-0.023351535,-0.00021612403,0.0,0.0,-0.001
597064512,-0.10972288,-0.023421891,-0.0002260423,0.0,0.0,-0.001
597084597,-0.10968695,-0.023428762,-0.00024547012,0.0,0.0,-0.001
597104663,-0.10970632,-0.02341402,-0.00025100383,0.0,0.0,-0.001
597124586,-0.10971579,-0.023410926,-0.00023190674,0.0,0.0,-0.001
597144530,-0.10971792,-0.023474336,-0.0002370774,0.0,0.0,-0.001
597164549,-0.109789446,-0.023475772,-0.00023541026,0.0,0.0,-0.001
597184667,-0.10973842,-0.023428867,-0.00023768324,0.0,0.0,-0.001
597204597,-0.10975655,-0.023448724,-0.0002639718,0.0,0.0,-0.001
597224568,-0.10976637,-0.023486085,-0.00024305108,0.0,0.0,-0.001
597244657,-0.10971254,-0.02339536,-0.00024768253,0.0,0.0,-0.001
597264566,-0.109670386,-0.02340697,-0.00024716026,0.0,0.0,-0.001
597284580,-0.10961731,-0.023425568,-0.0002488275,0.0,0.0,-0.001
597304637,-0.10965605,-0.023461323,-0.00022786375,0.0,0.0,-0.001
597324640,-0.10956057,-0.02359245,-0.00021512999,0.0,0.0,-0.001
597344605,-0.10964821,-0.023591898,-0.00021520913,0.0,0.0,-0.001
597364670,-0.10961905,-0.023654174,-0.00023145963,0.0,0.0,-0.001
597384606,-0.10951507,-0.023606198,-0.00023813959,0.0,0.0,-0.001
597404760,-0.109397076,-0.02369748,-0.00022366294,0.0,0.0,-0.001
597424683,-0.10941236,-0.023757434,-0.0002425824,0.0,0.0,-0.001
597444678,-0.10952173,-0.023590716,-0.00024724152,0.0,0.0,-0.001
597464645,-0.10959763,-0.023525314,-0.00023688485,0.0,0.0,-0.001
597484689,-0.10959004,-0.023608949,-0.0002501054,0.0,0.0,-0.001
597504751,-0.10955141,-0.023563657,-0.00023752099,0.0,0.0,-0.001
597524669,-0.10942667,-0.023585206,-0.0002451535,0.0,0.0,-0.001
597544665,-0.10943634,-0.023707537,-0.00023972313,0.0,0.0,-0.001
597564760,-0.109405406,-0.023721898,-0.00023316132,0.0,0.0,-0.001
597584743,-0.1094252,-0.023783367,-0.00025631292,0.0,0.0,-0.001
597604695,-0.10942067,-0.02377173,-0.00021066096,0.0,0.0,-0.001
597624758,-0.1094734,-0.02383372,-0.00021015327,0.0,0.0,-0.001
597644820,-0.10940301,-0.023938913,-0.00023256197,0.0,0.0,-0.001
597664789,-0.109394476,-0.023948468,-0.0002242829,0.0,0.0,-0.001
597684723,-0.10931908,-0.02410116,-0.00021129032,0.0,0.0,-0.001
597704768,-0.109306626,-0.02412482,-0.00021701252,0.0,0.0,-0.001
597724810,-0.109271765,-0.024157431,-0.00022200322,0.0,0.0,-0.001
597744783,-0.10930812,-0.024125274,-0.00021136114,0.0,0.0,-0.001
597764793,-0.10932108,-0.024053626,-0.00021505417,0.0,0.0,-0.001
597784744,-0.10932171,-0.024129517,-0.00023479036,0.0,0.0,-0.001
597804802,-0.109325804,-0.024174646,-0.00023966435,0.0,0.0,-0.001
597824872,-0.10931448,-0.024294205,-0.00021692828,0.0,0.0,-0.001
597844771,-0.10944847,-0.024401307,-0.00022635383,0.0,0.0,-0.001
597864772,-0.10941451,-0.024440015,-0.00025748514,0.0,0.0,-0.001
597884866,-0.10941112,-0.024532165,-0.00022992611,0.0,0.0,-0.001
597904875,-0.10939278,-0.024553332,-0.00023274634,0.0,0.0,-0.001
597924801,-0.10939971,-0.024561511,-0.00021684269,0.0,0.0,-0.001
597944804,-0.109438,-0.024506737,-0.00021188385,0.0,0.0,-0.001
597964844,-0.109510034,-0.024511155,-0.0002046949,0.0,0.0,-0.001
597984868,-0.109432794,-0.024514511,-0.00022971985,0.0,0.0,-0.001
598004820,-0.10941238,-0.024491074,-0.00021010559,0.0,0.0,-0.001
598024874,-0.10932487,-0.024489423,-0.00021958015,0.0,0.0,-0.001
598044843,-0.10925692,-0.024560131,-0.0002421609,0.0,0.0,-0.001
598064911,-0.10920007,-0.024587873,-0.00024391424,0.0,0.0,-0.001
598084902,-0.109176084,-0.024639837,-0.00023207998,0.0,0.0,-0.001
598104863,-0.10920668,-0.024635572,-0.00022403993,0.0,0.0,-0.001
598124872,-0.109284855,-0.02465265,-0.000188669,0.0,0.0,-0.001
598144987,-0.109221645,-0.0246514,-0.00020915337,0.0,0.0,-0.001
598164949,-0.10917771,-0.024625726,-0.00023313407,0.0,0.0,-0.001
598184901,-0.10908471,-0.02463745,-0.00022817499,0.0,0.0,-0.001
598204890,-0.109088406,-0.02465997,-0.00025784288,0.0,0.0,-0.001
598224987,-0.108998835,-0.024747606,-0.00023175303,0.0,0.0,-0.001
598244905,-0.109085575,-0.024731511,-0.00022981499,0.0,0.0,-0.001
598264924,-0.109048925,-0.024702678,-0.00020046992,0.0,0.0,-0.001
598284966,-0.10900657,-0.024659596,-0.00022914933,0.0,0.0,-0.001
598304989,-0.10895727,-0.024710536,-0.00023106099,0.0,0.0,-0.001
598324923,-0.10889602,-0.024733974,-0.00022660551,0.0,0.0,-0.001
598344998,-0.10881959,-0.024773857,-0.00021330937,0.0,0.0,-0.001
598365031,-0.10871428,-0.024820955,-0.00021414025,0.0,0.0,-0.001
598384994,-0.10865825,-0.024882574,-0.00021847853,0.0,0.0,-0.001
598404989,-0.10873968,-0.02494075,-0.00020769538,0.0,0.0,-0.001
598425010,-0.10878422,-0.024893247,-0.00023458376,0.0,0.0,-0.001
598445034,-0.10872721,-0.02489395,-0.00021370922,0.0,0.0,-0.001
598464977,-0.10869211,-0.02493004,-0.00021009981,0.0,0.0,-0.001
598485042,-0.10867839,-0.024927495,-0.00020507454,0.0,0.0,-0.001
598504987,-0.10865158,-0.024960382,-0.00023821728,0.0,0.0,-0.001
598525052,-0.10870285,-0.024896218,-0.00022621024,0.0,0.0,-0.001
598545063,-0.108761184,-0.024984805,-0.0002218459,0.0,0.0,-0.001
598565005,-0.10880479,-0.024937281,-0.00021325922,0.0,0.0,-0.001
598585014,-0.10879774,-0.024916397,-0.00020016107,0.0,0.0,-0.001
598605123,-0.10887056,-0.025054509,-0.00021397336,0.0,0.0,-0.001
598625018,-0.10885925,-0.025047438,-0.00020228272,0.0,0.0,-0.001
598645026,-0.108889624,-0.025061749,-0.00021032082,0.0,0.0,-0.001
598665033,-0.10897667,-0.025150461,-0.00021598699,0.0,0.0,-0.001
598685181,-0.10899043,-0.025311286,-0.00018395709,0.0,0.0,-0.001
598705085,-0.1089641,-0.0252916,-0.00018503304,0.0,0.0,-0.001
598725094,-0.108927086,-0.025278445,-0.00018958849,0.0,0.0,-0.001
598745101,-0.10886635,-0.02533603,-0.00021034539,0.0,0.0,-0.001
598765120,-0.10880338,-0.025426244,-0.00021069044,0.0,0.0,-0.001
598785077,-0.10878941,-0.025337547,-0.00022864545,0.0,0.0,-0.001
598805148,-0.10883551,-0.025341265,-0.00021471948,0.0,0.0,-0.001
598825102,-0.10868,-0.025343217,-0.0002252038,0.0,0.0,-0.001
598845182,-0.10866001,-0.02533893,-0.00021636294,0.0,0.0,-0.001
598865258,-0.10858805,-0.025299804,-0.0002077469,0.0,0.0,-0.001
598885125,-0.10864627,-0.025370285,-0.0002002152,0.0,0.0,-0.001
598905119,-0.108630896,-0.025312603,-0.00017928875,0.0,0.0,-0.001
598925242,-0.10855921,-0.02533233,-0.00020820316,0.0,0.0,-0.001
598945253,-0.10837947,-0.025310721,-0.00019777275,0.0,0.0,-0.001
598965142,-0.10845628,-0.025320198,-0.00020245073,0.0,0.0,-0.001
598985140,-0.108445115,-0.025346583,-0.00020706805,0.0,0.0,-0.001
599005262,-0.10836885,-0.0253751,-0.00020568828,0.0,0.0,-0.001
599025262,-0.10837163,-0.0253517,-0.00021954667,0.0,0.0,-0.001
599045161,-0.108329765,-0.025344143,-0.00021285698,0.0,0.0,-0.001
599065227,-0.10829571,-0.025331855,-0.00017948823,0.0,0.0,-0.001
599085216,-0.10833387,-0.02537859,-0.00021017002,0.0,0.0,-0.001
